time	rpm
1684943216138958	0
1684943216139959	0
1684943216139959	0
1684943216140962	0
1684943216140962	0
1684943216140962	0
1684943216141992	0
1684943216141992	0
1684943216141992	0
1684943216143034	0
1684943216143034	0
1684943216143034	0
1684943216143034	0
1684943216144001	0
1684943216144958	0
1684943216144958	0
1684943216145958	0
1684943216145958	0
1684943216146958	0
1684943216146958	0
1684943216146958	0
1684943216146958	0
1684943216148045	0
1684943216148045	0
1684943216148958	0
1684943216148958	0
1684943216148958	0
1684943216149960	0
1684943216151108	0
1684943216151108	0
1684943216152120	0
1684943216152120	0
1684943216153117	0
1684943216153117	0
1684943216153117	0
1684943216154115	0
1684943216154115	0
1684943216154115	0
1684943216155115	0
1684943216155115	0
1684943216155115	0
1684943216156116	0
1684943216157116	0
1684943216157116	0
1684943216158115	0
1684943216158115	0
1684943216158115	0
1684943216159115	0
1684943216159115	0
1684943216160134	0
1684943216160134	0
1684943216160134	0
1684943216160134	0
1684943216161162	0
1684943216161162	0
1684943216161162	0
1684943216162118	0
1684943216162118	0
1684943216163117	0
1684943216163117	0
1684943216164117	0
1684943216164117	0
1684943216165118	0
1684943216165118	0
1684943216165118	0
1684943216166146	0
1684943216166146	0
1684943216166146	0
1684943216167116	0
1684943216167116	0
1684943216168116	0
1684943216169116	0
1684943216170130	0
1684943216170130	0
1684943216171116	0
1684943216171116	0
1684943216171116	0
1684943216172118	0
1684943216172118	0
1684943216172118	0
1684943216172118	0
1684943216173168	0
1684943216173168	0
1684943216174115	0
1684943216174115	0
1684943216175117	0
1684943216176117	0
1684943216176117	0
1684943216176117	0
1684943216176117	0
1684943216177150	3956
1684943216178116	4124
1684943216178116	4192
1684943216178116	4501
1684943216178116	4679
1684943216179163	4776
1684943216181116	4872
1684943216184116	4949
1684943216188114	5135
1684943216191122	5241
1684943216194122	5328
1684943216197122	5416
1684943216198122	5508
1684943216204660	5702
1684943216206709	5794
1684943216208678	5878
1684943216211684	5963
1684943216214723	6065
1684943216216668	6172
1684943216224638	6427
1684943216229638	6636
1684943216231660	6719
1684943216233688	6797
1684943216236638	6886
1684943216238637	6982
1684943216241640	7092
1684943216246637	7256
1684943216248672	7352
1684943216251638	7451
1684943216254676	7552
1684943216261636	7831
1684943216270389	8150
1684943216272389	8232
1684943216280386	8310
1684943216282389	8329
1684943216287388	8366
1684943216289395	8382
1684943216294398	8405
1684943216297396	8434
1684943216299396	8455
1684943216302396	8475
1684943216305913	8493
1684943216307918	8511
1684943216310916	8532
1684943216312918	8547
1684943216318917	8586
1684943216320916	8604
1684943216321915	8620
1684943216325916	8636
1684943216327916	8657
1684943216333916	8696
1684943216335920	8712
1684943216339404	8746
1684943216343579	8769
1684943216345608	8786
1684943216347670	8801
1684943216349713	8818
1684943216352767	8838
1684943216354821	8859
1684943216360964	8892
1684943216363023	8913
1684943216365075	8931
1684943216370190	8971
1684943216375298	9003
1684943216379303	9022
1684943216381303	9044
1684943216383309	9057
1684943216387304	9054
1684943216390312	9053
1684943216395312	9049
1684943216398314	9047
1684943216402310	9044
1684943216405821	9042
1684943216410822	9039
1684943216413820	9037
1684943216415821	9036
1684943216418821	9034
1684943216423822	9030
1684943216425823	9029
1684943216427820	9028
1684943216430821	9026
1684943216433822	9024
1684943216435822	9022
1684943216440821	9019
1684943216443821	9017
1684943216445820	9016
1684943216448822	9014
1684943216452820	9011
1684943216457822	9007
1684943216463821	9004
1684943216468821	9000
1684943216473821	8997
1684943216475822	8995
1684943216478820	8993
1684943216483822	8990
1684943216486821	8988
1684943216488822	8988
1684943216491829	8994
1684943216496458	9006
1684943216498458	9010
1684943216501458	9017
1684943216502459	9023
1684943216504973	9029
1684943216508974	9036
1684943216515106	9052
1684943216522105	9065
1684943216523108	9070
1684943216527480	9077
1684943216528479	9082
1684943216530478	9088
1684943216533478	9095
1684943216538475	9107
1684943216540478	9111
1684943216543476	9117
1684943216545476	9123
1684943216548476	9130
1684943216553478	9141
1684943216555478	9147
1684943216558478	9154
1684943216564478	9167
1684943216568478	9177
1684943216574478	9190
1684943216576478	9196
1684943216578478	9201
1684943216581477	9207
1684943216583478	9214
1684943216589483	9226
1684943216591498	9228
1684943216594482	9228
1684943216596483	9226
1684943216598483	9223
1684943216605014	9216
1684943216607012	9212
1684943216608011	9209
1684943216610027	9206
1684943216613341	9202
1684943216618766	9196
1684943216621774	9193
1684943216623766	9189
1684943216626780	9186
1684943216629767	9182
1684943216633770	9176
1684943216636766	9173
1684943216638766	9170
1684943216641768	9166
1684943216643768	9163
1684943216648766	9156
1684943216651768	9153
1684943216654770	9149
1684943216656769	9146
1684943216658769	9143
1684943216663768	9137
1684943216671768	9126
1684943216676769	9119
1684943216679769	9115
1684943216681768	9113
1684943216686768	9106
1684943216688770	9103
1684943216691778	9099
1684943216694778	9096
1684943216696774	9093
1684943216699778	9089
1684943216704279	9079
1684943216709286	9072
1684943216714286	9064
1684943216717286	9060
1684943216718286	9057
1684943216721284	9053
1684943216723287	9050
1684943216729284	9042
1684943216731287	9039
1684943216736287	9031
1684943216741286	9023
1684943216743287	9020
1684943216746287	9015
1684943216749287	9012
1684943216754288	9004
1684943216756286	9001
1684943216759286	8997
1684943216761286	8994
1684943216763286	8990
1684943216769297	8982
1684943216774411	8974
1684943216777662	8971
1684943216781734	8964
1684943216787595	8956
1684943216789600	8952
1684943216794608	8944
1684943216796606	8941
1684943216799602	8937
1684943216804254	8933
1684943216806780	8930
1684943216812190	8941
1684943216815190	8948
1684943216819194	8957
1684943216821201	8963
1684943216824190	8969
1684943216827189	8974
1684943216832188	8984
1684943216836192	8996
1684943216839190	9002
1684943216844193	9012
1684943216847192	9018
1684943216849202	9023
1684943216852192	9029
1684943216855194	9035
1684943216859198	9044
1684943216869194	9067
1684943216875194	9080
1684943216877192	9085
1684943216879193	9089
1684943216882189	9095
1684943216885194	9101
1684943216890208	9112
1684943216892230	9117
1684943216894215	9122
1684943216898227	9129
1684943216902221	9133
1684943216903208	9139
1684943216907765	9149
1684943216910758	9155
1684943216912758	9156
1684943216915757	9154
1684943216919762	9152
1684943216922757	9150
1684943216925758	9149
1684943216928776	9148
1684943216929758	9146
1684943216935764	9144
1684943216937758	9142
1684943216940758	9141
1684943216942757	9139
1684943216944758	9138
1684943216950759	9135
1684943216952761	9134
1684943216954758	9133
1684943216958778	9130
1684943216962579	9129
1684943216962579	9129
1684943216973669	9123
1684943216978654	9120
1684943216981664	9119
1684943216985578	9116
1684943216986578	9116
1684943216989747	9114
1684943216993746	9112
1684943216996752	9111
1684943216998756	9109
1684943217002748	9106
1684943217005452	9105
1684943217008441	9104
1684943217011444	9103
1684943217014446	9101
1684943217016459	9096
1684943217018448	9091
1684943217024468	9080
1684943217026477	9074
1684943217028447	9069
1684943217031456	9063
1684943217033445	9058
1684943217038442	9047
1684943217041441	9041
1684943217043451	9036
1684943217045442	9031
1684943217048444	9025
1684943217054452	9013
1684943217056446	9007
1684943217060424	8998
1684943217063461	8991
1684943217071446	8974
1684943217073446	8969
1684943217076449	8963
1684943217081440	8952
1684943217084460	8947
1684943217086441	8941
1684943217088445	8936
1684943217091561	8930
1684943217096555	8919
1684943217099557	8913
1684943217104556	8902
1684943217106259	8897
1684943217107256	8896
1684943217111264	8886
1684943217113258	8881
1684943217118266	8874
1684943217119262	8871
1684943217121259	8874
1684943217129268	8892
1684943217134258	8906
1684943217136268	8912
1684943217138262	8917
1684943217141257	8925
1684943217144264	8930
1684943217146256	8938
1684943217151281	8949
1684943217154269	8958
1684943217156272	8963
1684943217158270	8969
1684943217161265	8976
1684943217169261	8996
1684943217174262	9009
1684943217177260	9016
1684943217179256	9021
1684943217181277	9027
1684943217184279	9035
1684943217189269	9048
1684943217191373	9052
1684943217197372	9066
1684943217199368	9072
1684943217202374	9080
1684943217203372	9085
1684943217206080	9092
1684943217209084	9098
1684943217212103	9105
1684943217214086	9112
1684943217220088	9124
1684943217222105	9130
1684943217225081	9138
1684943217227086	9142
1684943217231085	9144
1684943217234076	9146
1684943217237070	9147
1684943217239066	9149
1684943217244081	9152
1684943217246086	9154
1684943217249070	9156
1684943217252081	9157
1684943217254073	9159
1684943217257083	9160
1684943217269066	9169
1684943217273072	9171
1684943217278074	9174
1684943217280071	9176
1684943217282076	9178
1684943217284064	9179
1684943217287085	9181
1684943217292172	9184
1684943217294158	9186
1684943217297177	9188
1684943217300170	9189
1684943217302183	9191
1684943217307840	9194
1684943217310841	9196
1684943217312840	9198
1684943217314839	9199
1684943217318854	9201
1684943217322838	9204
1684943217325838	9206
1684943217328842	9208
1684943217330836	9209
1684943217332840	9215
1684943217338837	9221
1684943217340838	9224
1684943217343842	9226
1684943217344833	9229
1684943217347844	9232
1684943217352841	9237
1684943217356836	9243
1684943217363834	9249
1684943217365844	9251
1684943217367844	9254
1684943217375836	9263
1684943217378842	9266
