time	rpm
1684942526241256	0
1684942526243246	0
1684942526245162	0
1684942526246183	0
1684942526248737	0
1684942526251758	0
1684942526253758	0
1684942526255086	0
1684942526257106	0
1684942526258105	0
1684942526261107	0
1684942526264132	0
1684942526266104	0
1684942526267104	0
1684942526268102	0
1684942526268102	0
1684942526269098	0
1684942526271102	0
1684942526273504	0
1684942526274539	0
1684942526275571	0
1684942526276559	0
1684942526277605	0
1684942526279625	0
1684942526281632	0
1684942526283622	0
1684942526285624	0
1684942526287621	0
1684942526289010	0
1684942526292030	0
1684942526294031	0
1684942526295029	0
1684942526297035	0
1684942526300028	0
1684942526302114	0
1684942526304028	0
1684942526305028	0
1684942526306383	0
1684942526309505	0
1684942526311390	0
1684942526312391	0
1684942526314402	0
1684942526316489	0
1684942526318490	0
1684942526320494	0
1684942526322393	0
1684942526323394	0
1684942526325411	0
1684942526327420	0
1684942526329395	0
1684942526331395	0
1684942526333394	0
1684942526335419	0
1684942526338406	0
1684942526340408	0
1684942526341408	0
1684942526343408	0
1684942526345412	0
1684942526346420	0
1684942526348928	0
1684942526350952	0
1684942526351942	0
1684942526352949	0
1684942526354976	0
1684942526354976	0
1684942526357238	0
1684942526359239	0
1684942526360242	0
1684942526361240	0
1684942526362230	0
1684942526363228	0
1684942526364230	0
1684942526365230	0
1684942526369236	0
1684942526371232	0
1684942526372274	0
1684942526373299	0
1684942526374287	0
1684942526376304	0
1684942526379290	0
1684942526381296	0
1684942526383301	0
1684942526385289	0
1684942526386288	0
1684942526388282	0
1684942526391292	0
1684942526392290	0
1684942526394294	0
1684942526395297	0
1684942526397390	0
1684942526401382	1142
1684942526404294	1142
1684942526405282	1142
1684942526406296	1142
1684942526409308	1142
1684942526411326	1142
1684942526412300	1142
1684942526413295	1179
1684942526414291	1243
1684942526416298	1293
1684942526418289	1417
1684942526420288	1623
1684942526422295	1804
1684942526423308	1876
1684942526424300	1936
1684942526425299	2065
1684942526426296	2119
1684942526427298	2188
1684942526428298	2240
1684942526430292	2381
1684942526432290	2499
1684942526434320	2614
1684942526436314	2688
1684942526438310	2741
1684942526438310	2815
1684942526440320	2868
1684942526443409	2997
1684942526444375	3057
1684942526446334	3239
1684942526447322	3308
1684942526449918	3434
1684942526452918	3488
1684942526453913	3626
1684942526454915	3748
1684942526455927	8989
1684942526457930	8998
1684942526460916	9001
1684942526463028	9005
1684942526464911	9011
1684942526465912	9013
1684942526467911	9016
1684942526470014	9020
1684942526471915	9026
1684942526472916	9031
1684942526473916	9035
1684942526475922	9041
1684942526477916	9044
1684942526480916	9047
1684942526483918	9053
1684942526486928	9056
1684942526487916	9059
1684942526491249	9062
1684942526492247	9066
1684942526493247	9068
1684942526494245	9072
1684942526497330	9077
1684942526499248	9081
1684942526502246	9087
1684942526507841	9092
1684942526511946	9096
1684942526515859	9102
1684942526518977	9105
1684942526522125	9107
1684942526523138	9111
1684942526526185	9114
1684942526531141	9116
1684942526534167	9117
1684942526543269	9121
1684942526546267	9122
1684942526551802	9124
1684942526555798	9126
1684942526559175	9128
1684942526565180	9130
1684942526568177	9130
1684942526570175	9131
1684942526572170	9133
1684942526576459	9135
1684942526578456	9136
1684942526581456	9137
1684942526584457	9138
1684942526588453	9140
1684942526589792	9140
1684942526594804	9142
1684942526595803	9143
1684942526598808	9144
1684942526600806	9145
1684942526605799	9147
1684942526608812	9148
1684942526610810	9149
1684942526613814	9150
1684942526617810	9152
1684942526620807	9153
1684942526623230	9154
1684942526627244	9155
1684942526630251	9157
1684942526636268	9161
1684942526638262	9164
1684942526644670	9170
1684942526646670	9173
1684942526648668	9176
1684942526651812	9179
1684942526654820	9182
1684942526658985	9188
1684942526661976	9191
1684942526663974	9193
1684942526666981	9197
1684942526668972	9200
1684942526674304	9205
1684942526677324	9208
1684942526679326	9212
1684942526681313	9215
1684942526686309	9220
1684942526688306	9223
1684942526692318	9227
1684942526696309	9230
1684942526699317	9232
1684942526701315	9238
1684942526704314	9242
1684942526706758	9245
1684942526709192	9247
1684942526712192	9250
1684942526716189	9256
1684942526720192	9259
1684942526722192	9262
1684942526726420	9268
1684942526729422	9271
1684942526733753	9277
1684942526738454	9283
1684942526741911	9280
1684942526744054	9276
1684942526750150	9270
1684942526752269	9267
1684942526754404	9265
1684942526756690	9261
1684942526760036	9258
1684942526762142	9256
1684942526766503	9250
1684942526770701	9246
1684942526773127	9243
1684942526776138	9238
1684942526779160	9235
1684942526782156	9231
1684942526784138	9228
1684942526786140	9225
1684942526789141	9222
1684942526791142	9219
1684942526795159	9215
1684942526799146	9210
1684942526801147	9207
1684942526805140	9203
1684942526808148	9201
1684942526811152	9194
1684942526815230	9192
1684942526818249	9189
1684942526821218	9185
1684942526823205	9182
1684942526828314	9174
1684942526836330	9163
1684942526839790	9160
1684942526843812	9158
1684942526846803	9158
1684942526850393	9159
1684942526852473	9160
1684942526854420	9160
1684942526859390	9162
1684942526862376	9162
1684942526864387	9163
1684942526866374	9164
1684942526869369	9164
1684942526872390	9165
1684942526876400	9166
1684942526879484	9167
1684942526883526	9168
1684942526885264	9168
1684942526889258	9170
1684942526890539	9170
1684942526898765	9172
1684942526901865	9173
1684942526904760	9174
1684942526908766	9175
1684942526912769	9176
1684942526914774	9177
1684942526917784	9177
1684942526919784	9178
1684942526921760	9179
1684942526923764	9179
1684942526929795	9181
1684942526931764	9181
1684942526939780	9184
1684942526946793	9185
1684942526950320	9187
1684942526955316	9189
1684942526958329	9191
1684942526961324	9192
1684942526964325	9193
1684942526967374	9196
1684942526971337	9199
1684942526977367	9200
1684942526980451	9203
1684942526982461	9204
1684942526985432	9206
1684942526988370	9208
1684942526992362	9209
1684942526996467	9211
1684942526999373	9212
1684942527001372	9214
1684942527003468	9215
1684942527008366	9217
1684942527010364	9219
1684942527012366	9220
1684942527015366	9222
1684942527018371	9223
1684942527022363	9226
1684942527025652	9227
1684942527028554	9228
1684942527029560	9230
1684942527032643	9231
1684942527040672	9235
1684942527044240	9237
1684942527047156	9239
1684942527050501	9241
1684942527053502	9242
1684942527055406	9241
1684942527059416	9238
1684942527064409	9235
1684942527066402	9232
1684942527068406	9231
1684942527071408	9229
1684942527078408	9223
1684942527083463	9219
1684942527085479	9217
1684942527090504	9215
1684942527093502	9213
1684942527094404	9211
1684942527100474	9205
1684942527103495	9203
1684942527109422	9199
1684942527110406	9197
1684942527112414	9196
1684942527116404	9193
1684942527122408	9189
1684942527124408	9188
