Time	Voltage
1684943372230815	9.870977269631112
1684943372238263	9.858699983305996
1684943372246279	9.697156742186053
1684943372253386	9.860638502199436
1684943372260458	9.8457765240164
1684943372267458	9.825422075635288
1684943372274105	9.858376896823756
1684943372280124	9.844807264569681
1684943372286099	9.842868745676242
1684943372294232	9.855469118483597
1684943372301233	9.82089886488393
1684943372322246	9.807006146147614
1684943372331398	9.827360594528727
1684943372340540	9.79085182203562
1684943372352763	9.799898243538337
1684943372360911	9.78891330314218
1684943372370888	9.796667378715938
1684943372381906	9.76371255752747
1684943372393008	9.766297249385389
1684943372401999	9.751112184720114
1684943372409668	9.754666136024753
1684943372419941	9.714603412227007
1684943372428956	9.698772174597252
1684943372440198	9.693602790881414
1684943372451198	9.70684933665325
1684943372462734	9.682617850485258
1684943372473644	9.672602169535821
1684943372482668	9.664848093962064
1684943372491952	9.666140439891024
1684943372502952	9.637385742971674
1684943372511954	9.636093397042714
1684943372520952	9.624462283682078
1684943372531066	9.616385121626081
1684943372540078	9.624462283682078
1684943372550289	9.626723889057757
1684943372559822	9.582137954508653
1684943372568824	9.579230176168494
1684943372578071	9.577614743757294
1684943372589069	9.555967949447222
1684943372598066	9.528505598456832
1684943372607098	9.546275354980025
1684943372616102	9.510735841933638
1684943372625198	9.520105349918595
1684943372637108	9.496196950232843
1684943372653217	9.507828063593479
1684943372661758	9.496520036715083
1684943372671756	9.507181890628999
1684943372680856	9.434487432125024
1684943372690844	9.455811139952857
1684943372701848	9.463888302008854
1684943372711769	9.439979902323103
1684943372723759	9.423825578211108
1684943372733839	9.422856318764389
1684943372743782	9.407994340581354
1684943372752778	9.405086562241195
1684943372763370	9.39119384350488
1684943372774317	9.347254081920255
1684943372787314	9.356300503422972
1684943372796322	9.324314941681223
1684943372804338	9.335622968559619
1684943372815843	9.175695159850875
1684943372825849	9.327868892985862
1684943372833346	9.324638028163463
1684943372841364	9.326899633539142
1684943372851380	9.329807411879301
1684943372858990	9.237404677958693
1684943372868151	9.269390239700442
1684943372875590	9.27488270989852
1684943372885620	9.270036412664922
1684943372893621	9.279082834167639
1684943372902604	9.24515875353245
1684943372910614	9.24645109946141
1684943372919598	9.18797244617599
1684943372929864	9.22092726736446
1684943372936969	9.18958787858719
1684943372947034	9.186357013764791
1684943372955012	9.1621255275968
1684943372966645	9.168264170759358
1684943372975923	9.164064046490239
1684943372985916	9.144355771073606
1684943372994917	9.110431690438418
1684943373003915	9.147909722378245
1684943373013946	9.146617376449285
1684943373022948	9.117862679529935
1684943373031942	9.124001322692493
1684943373038954	9.097831317631062
1684943373050965	9.093954279844183
1684943373059062	9.10170835541794
1684943373068050	9.106877739133779
1684943373079136	9.069076620711712
1684943373088124	9.053891556046437
1684943373100118	9.054860815493157
1684943373110129	9.043229702132521
1684943373120280	9.011890313355252
