time	rpm
1684940621120776	9517
1684940621125788	9520
1684940621128522	9521
1684940621130032	9522
1684940621132575	9523
1684940621136559	9524
1684940621142468	9527
1684940621155884	9529
1684940621157874	9529
1684940621161140	9529
1684940621167163	9530
1684940621169162	9530
1684940621170886	9531
1684940621173898	9531
1684940621176898	9531
1684940621182959	9532
1684940621190474	9533
1684940621192017	9533
1684940621194014	9534
1684940621197017	9534
1684940621199032	9534
1684940621201078	9535
1684940621209104	9536
1684940621213140	9536
1684940621217145	9537
1684940621219142	9537
1684940621222132	9537
1684940621223132	9538
1684940621231092	9539
1684940621239123	9540
1684940621240732	9540
1684940621247190	9541
1684940621249112	9541
1684940621250774	9541
1684940621258861	9542
1684940621265922	9542
1684940621270525	9542
1684940621275145	9542
1684940621277062	9542
1684940621279064	9542
1684940621283221	9542
1684940621285237	9542
1684940621289216	9542
1684940621291850	9542
1684940621294750	9542
1684940621297836	9542
1684940621298766	9542
1684940621305914	9542
1684940621310404	9542
1684940621313947	9542
1684940621316948	9542
1684940621319938	9542
1684940621320951	9542
1684940621326990	9542
1684940621329020	9542
1684940621332092	9542
1684940621335103	9542
1684940621338097	9542
1684940621341122	9542
1684940621344149	9542
1684940621347681	9542
1684940621348674	9542
1684940621351755	9542
1684940621353746	9542
1684940621362918	9542
1684940621366918	9542
1684940621368914	9542
1684940621372800	9542
1684940621374780	9542
1684940621376879	9542
1684940621382444	9543
1684940621384946	9543
1684940621387946	9543
1684940621389946	9543
1684940621394545	9544
1684940621397573	9544
1684940621400084	9544
1684940621402442	9544
1684940621405755	9544
1684940621408746	9545
1684940621411810	9545
1684940621414809	9545
1684940621417805	9545
1684940621420336	9545
1684940621423886	9546
1684940621426884	9546
1684940621428889	9546
1684940621433120	9546
1684940621435131	9546
1684940621437117	9547
1684940621444048	9547
1684940621447661	9547
1684940621455814	9548
1684940621466876	9557
1684940621472227	9557
1684940621475440	9557
1684940621477422	9557
1684940621483131	9557
1684940621485050	9557
1684940621488050	9557
1684940621490071	9557
1684940621494062	9557
1684940621497132	9557
1684940621500056	9557
1684940621501114	9557
1684940621505125	9557
1684940621508233	9557
1684940621510132	9557
1684940621512258	9557
1684940621515270	9557
1684940621520776	9557
1684940621524864	9557
1684940621526802	9557
1684940621532272	9557
1684940621533298	9557
1684940621536291	9557
1684940621539290	9557
1684940621540804	9557
1684940621542836	9557
1684940621546456	9557
1684940621549986	9557
1684940621558111	9557
1684940621564244	9557
1684940621566145	9557
1684940621570146	9555
1684940621574266	9552
1684940621576178	9550
1684940621581103	9544
1684940621583122	9542
1684940621588213	9536
1684940621590126	9533
1684940621594765	9530
1684940621597774	9528
1684940621600282	9525
1684940621602861	9520
1684940621605964	9517
1684940621608950	9514
1684940621610927	9511
1684940621612943	9509
1684940621618942	9503
1684940621621146	9500
1684940621623161	9498
1684940621625239	9495
1684940621632896	9487
1684940621635844	9484
1684940621641096	9479
1684940621643109	9476
1684940621650162	9469
1684940621660876	9457
1684940621663508	9454
1684940621671072	9448
1684940621673358	9445
1684940621675354	9443
1684940621676355	9441
1684940621678369	9440
1684940621683588	9437
1684940621685558	9436
1684940621688504	9434
1684940621691529	9433
1684940621694539	9431
1684940621695542	9430
1684940621701068	9427
1684940621703285	9426
1684940621706266	9424
1684940621709268	9422
1684940621712847	9421
1684940621715850	9419
1684940621717849	9418
1684940621721940	9416
1684940621722940	9415
1684940621728382	9412
1684940621731445	9411
1684940621734458	9409
1684940621736473	9408
1684940621738483	9407
1684940621743058	9404
1684940621748117	9403
1684940621751128	9402
1684940621752137	9400
1684940621754145	9399
1684940621760781	9395
1684940621768810	9390
1684940621773875	9388
1684940621778878	9385
1684940621783975	9385
1684940621785973	9386
1684940621789973	9388
1684940621792793	9389
1684940621794803	9390
1684940621798796	9393
1684940621801886	9394
1684940621803871	9396
1684940621805871	9397
1684940621808872	9398
1684940621814110	9401
1684940621817122	9402
1684940621821140	9405
1684940621826427	9407
1684940621828447	9409
1684940621834224	9411
1684940621837216	9413
1684940621839220	9414
1684940621840727	9415
1684940621846263	9418
1684940621851797	9420
1684940621856790	9423
1684940621858790	9425
1684940621863870	9427
1684940621868869	9430
1684940621871963	9431
1684940621874981	9433
1684940621876965	9434
1684940621879968	9435
1684940621884736	9438
1684940621886736	9440
1684940621890822	9439
1684940621892838	9437
1684940621894008	9436
1684940621900533	9432
1684940621903074	9430
1684940621905056	9428
1684940621907052	9427
1684940621909074	9425
1684940621912087	9423
1684940621917110	9420
1684940621920099	9418
1684940621923813	9415
1684940621925808	9414
1684940621929108	9411
1684940621934413	9408
1684940621938426	9404
1684940621942035	9402
1684940621944036	9401
1684940621948556	9399
1684940621950071	9397
1684940621956618	9392
1684940621960124	9390
1684940621964655	9387
1684940621969021	9384
1684940621972600	9382
1684940621973592	9380
1684940621977780	9378
1684940621978788	9376
1684940621982210	9375
1684940621983821	9373
1684940621987840	9371
1684940621988825	9371
1684940621991950	9371
1684940621995942	9374
1684940621999935	9377
1684940622002378	9380
1684940622003826	9383
1684940622008824	9388
1684940622010856	9390
1684940622013862	9393
1684940622017888	9396
1684940622020418	9398
1684940622023947	9403
1684940622026943	9406
1684940622028948	9409
1684940622032069	9412
1684940622034081	9414
1684940622039088	9420
1684940622043142	9425
1684940622047662	9428
1684940622050728	9433
1684940622061800	9444
1684940622070926	9452
1684940622074953	9457
1684940622076933	9460
1684940622080444	9463
1684940622085150	9468
1684940622087212	9470
1684940622091712	9476
1684940622095717	9479
1684940622100232	9483
1684940622101804	9480
1684940622105820	9477
1684940622108910	9474
1684940622113847	9465
1684940622118858	9461
1684940622121944	9455
1684940622123936	9453
1684940622126932	9450
1684940622130452	9446
1684940622130966	9443
1684940622137002	9438
1684940622141782	9431
1684940622144366	9428
1684940622150728	9422
1684940622152170	9419
1684940622158744	9410
1684940622164778	9403
1684940622167490	9401
1684940622171012	9397
1684940622173205	9394
1684940622175367	9391
1684940622180279	9385
1684940622185578	9382
1684940622186638	9379
1684940622188766	9373
1684940622192560	9370
1684940622192560	9370
1684940622197069	9364
1684940622200232	9361
1684940622202866	9356
1684940622204874	9355
1684940622207309	9355
1684940622212849	9353
1684940622214822	9353
1684940622218845	9352
1684940622220720	9351
1684940622225758	9350
1684940622228752	9349
1684940622230261	9348
1684940622232019	9348
1684940622235825	9347
1684940622239818	9346
1684940622241997	9345
1684940622245513	9344
1684940622247018	9344
1684940622251113	9343
1684940622262575	9339
1684940622269158	9338
1684940622271934	9337
1684940622272910	9336
1684940622278066	9335
1684940622283235	9334
1684940622285232	9334
1684940622287254	9332
1684940622293068	9331
1684940622298110	9329
1684940622302002	9329
1684940622306132	9328
1684940622310718	9328
1684940622313737	9328
1684940622318737	9329
1684940622322208	9329
1684940622324829	9330
1684940622328840	9330
1684940622334004	9330
1684940622336008	9331
1684940622337888	9331
1684940622341084	9332
1684940622344588	9332
1684940622345655	9332
1684940622348201	9333
1684940622351844	9333
1684940622360854	9334
1684940622363882	9335
1684940622371138	9336
1684940622374165	9336
1684940622379169	9336
1684940622382369	9337
1684940622386304	9337
1684940622388202	9338
1684940622391750	9338
1684940622395198	9338
1684940622396188	9339
1684940622400200	9339
1684940622400721	9339
1684940622404751	9340
1684940622410245	9341
1684940622417776	9344
1684940622418770	9347
1684940622421807	9351
1684940622425891	9356
1684940622428891	9361
1684940622430398	9364
1684940622435038	9370
1684940622438500	9374
1684940622445550	9381
1684940622448285	9387
1684940622461759	9405
1684940622467852	9412
1684940622469799	9416
1684940622472220	9419
1684940622474996	9422
1684940622478011	9426
1684940622481957	9433
1684940622485621	9436
1684940622487754	9439
1684940622488779	9442
1684940622492528	9446
1684940622497612	9453
1684940622498692	9456
1684940622502724	9459
1684940622506298	9463
1684940622507315	9467
1684940622512572	9473
1684940622514284	9476
1684940622517352	9480
1684940622519972	9484
1684940622522440	9482
1684940622527328	9480
1684940622531018	9478
1684940622532906	9477
1684940622534927	9476
1684940622536924	9474
1684940622542742	9471
1684940622544746	9470
1684940622547287	9469
1684940622550309	9467
1684940622552174	9466
1684940622560902	9462
1684940622564980	9458
1684940622568917	9457
1684940622571231	9457
1684940622574348	9454
1684940622576258	9453
1684940622578271	9451
1684940622580271	9450
1684940622584821	9448
1684940622587833	9446
1684940622590899	9445
1684940622594010	9443
1684940622594945	9442
1684940622597915	9441
1684940622603325	9438
1684940622606327	9436
1684940622607238	9435
1684940622609227	9434
1684940622614764	9431
1684940622618770	9429
1684940622621044	9428
1684940622623086	9428
1684940622625081	9428
1684940622628368	9428
1684940622632427	9429
1684940622635218	9430
1684940622637232	9430
1684940622640964	9431
1684940622642971	9432
1684940622650300	9434
1684940622652931	9435
1684940622662888	9437
1684940622667892	9439
1684940622669900	9439
1684940622673174	9440
1684940622676152	9441
1684940622678153	9441
1684940622680152	9442
1684940622685884	9443
1684940622687766	9444
1684940622690288	9445
1684940622692934	9445
1684940622696009	9446
1684940622700525	9447
1684940622704141	9448
1684940622705137	9449
1684940622709140	9449
1684940622710724	9450
1684940622712742	9451
1684940622720262	9453
1684940622722843	9453
1684940622727842	9455
1684940622729844	9455
1684940622736110	9456
1684940622738083	9454
1684940622740022	9452
1684940622743804	9450
1684940622745765	9449
1684940622747773	9448
1684940622752944	9445
1684940622755848	9445
1684940622757846	9442
1684940622760806	9441
1684940622763826	9439
1684940622764824	9438
1684940622775136	9433
1684940622778532	9431
1684940622783676	9428
1684940622788590	9427
1684940622790110	9426
1684940622791140	9424
1684940622794166	9423
1684940622797636	9421
1684940622801730	9419
1684940622803717	9418
1684940622805710	9416
1684940622808720	9415
1684940622812044	9413
1684940622817867	9410
1684940622821225	9408
1684940622825189	9405
1684940622829286	9404
1684940622830749	9403
1684940622835776	9401
1684940622838760	9403
1684940622840271	9405
1684940622842808	9408
1684940622846814	9411
1684940622848326	9413
1684940622853283	9418
1684940622856200	9420
1684940622864826	9428
1684940622865825	9430
1684940622870711	9433
1684940622873726	9438
1684940622875721	9440
1684940622878724	9443
1684940622881965	9445
1684940622883978	9448
1684940622889980	9453
1684940622891983	9455
1684940622893995	9457
1684940622897002	9460
1684940622901124	9464
1684940622906222	9469
1684940622909130	9472
1684940622915289	9477
1684940622917168	9479
1684940622919170	9481
1684940622923121	9486
1684940622927104	9489
1684940622929123	9491
1684940622930906	9493
1684940622935038	9496
1684940622936914	9499
1684940622941090	9500
1684940622944547	9501
1684940622946554	9504
1684940622951250	9509
1684940622955380	9513
1684940622956306	9515
1684940622962808	9522
1684940622967802	9528
1684940622970329	9531
1684940622972872	9534
1684940622974869	9536
1684940622976870	9540
1684940622978882	9543
1684940622982500	9546
1684940622987293	9552
1684940622991733	9554
1684940622992734	9558
1684940622996726	9564
1684940622998725	9566
