time	volts
1684943295824860	15.235
1684943295826878	15.235
1684943295828861	15.235
1684943295831033	15.235
1684943295833033	15.235
1684943295835034	15.235
1684943295838039	15.235
1684943295840034	15.233
1684943295841032	15.233
1684943295842031	15.233
1684943295844031	15.233
1684943295846033	15.233
1684943295849036	15.233
1684943295852036	15.233
1684943295853034	15.233
1684943295855045	15.233
1684943295858038	15.233
1684943295860039	15.233
1684943295863036	15.233
1684943295864038	15.233
1684943295866041	15.233
1684943295868042	15.233
1684943295871037	15.233
1684943295873035	15.233
1684943295874032	15.233
1684943295876046	15.233
1684943295879048	15.233
1684943295881040	15.233
1684943295883032	15.233
1684943295884032	15.233
1684943295886035	15.233
1684943295889036	15.233
1684943295891036	15.233
1684943295893045	15.233
1684943295894030	15.233
1684943295897042	15.234
1684943295899036	15.234
1684943295902035	15.234
1684943295904045	15.234
1684943295905042	15.234
1684943295908035	15.234
1684943295910056	15.234
1684943295912048	15.234
1684943295914047	15.234
1684943295916065	15.234
1684943295917074	15.234
1684943295920076	15.234
1684943295922078	15.234
1684943295924068	15.234
1684943295926060	15.234
1684943295927060	15.234
1684943295929582	15.234
1684943295931610	15.234
1684943295933606	15.234
1684943295936598	15.234
1684943295937598	15.234
1684943295940601	15.234
1684943295942600	15.234
1684943295943598	15.234
1684943295945600	15.234
1684943295946596	15.234
1684943295949603	15.234
1684943295951607	15.234
1684943295952596	15.234
1684943295953594	15.234
1684943295954597	15.234
1684943295954597	15.234
1684943295956609	15.234
1684943295957606	15.234
1684943295958594	15.234
1684943295961084	15.234
1684943295963079	15.234
1684943295966077	15.234
1684943295967080	15.234
1684943295968076	15.234
1684943295970082	15.234
1684943295973094	15.234
1684943295976074	15.234
1684943295977073	15.234
1684943295979073	15.234
1684943295981092	15.234
1684943295984092	15.234
1684943295986075	15.235
1684943295987078	15.235
1684943295991094	15.235
1684943295993097	15.235
1684943295995079	15.235
1684943295996079	15.235
1684943295998094	15.235
1684943296003079	13.886
1684943296005085	13.886
1684943296006078	13.886
1684943296008093	13.886
1684943296011092	13.886
1684943296012075	13.886
1684943296014076	13.886
1684943296015086	13.886
1684943296018104	13.886
1684943296020096	13.886
1684943296021088	13.886
1684943296023090	13.886
1684943296025102	13.886
1684943296027101	13.886
1684943296029102	13.886
1684943296031278	13.886
1684943296032278	13.886
1684943296035276	13.886
1684943296037370	14.187
1684943296039290	14.187
1684943296041307	14.187
1684943296042290	14.187
1684943296045281	14.187
1684943296047282	14.187
1684943296049277	14.187
1684943296052280	14.187
1684943296053275	14.187
1684943296055345	14.187
1684943296057366	14.187
1684943296060322	14.187
1684943296063322	14.187
1684943296064322	14.187
1684943296066323	14.187
1684943296068314	14.187
1684943296069756	14.187
1684943296070778	14.187
1684943296072856	14.187
1684943296074800	14.187
1684943296075768	14.187
1684943296077777	14.187
1684943296078774	14.187
1684943296080860	14.187
1684943296083881	14.187
1684943296085764	14.187
1684943296086779	14.187
1684943296088817	14.187
1684943296090860	14.187
1684943296093770	14.187
1684943296094770	14.187
1684943296096773	14.23
1684943296099854	14.23
1684943296102779	14.23
1684943296103771	14.23
1684943296105779	14.23
1684943296107852	14.23
1684943296110850	14.23
1684943296112797	14.23
1684943296113768	14.23
1684943296115868	14.23
1684943296117865	14.23
1684943296119868	14.23
1684943296121787	14.23
1684943296122786	14.23
1684943296124825	14.23
1684943296126872	14.23
1684943296127790	14.23
1684943296130404	14.23
1684943296132320	14.23
1684943296133321	14.23
1684943296135411	14.23
1684943296137363	14.23
1684943296140360	14.23
1684943296141325	14.23
1684943296143328	14.23
1684943296144317	14.23
1684943296146403	14.23
1684943296149356	14.23
1684943296150338	14.23
1684943296152325	14.23
1684943296154404	14.24
1684943296157338	14.24
1684943296158324	14.24
1684943296160321	14.24
1684943296162321	14.24
1684943296166410	14.24
1684943296167321	14.24
1684943296172326	14.24
1684943296180354	14.24
1684943296183402	14.24
1684943296192363	14.24
1684943296197320	14.24
1684943296200408	14.24
1684943296202321	14.24
1684943296205326	14.24
1684943296209318	14.24
1684943296212320	14.24
1684943296215350	14.24
1684943296217330	14.24
