time	rpm
1684513008166177	0
1684513008167138	0
1684513008168139	0
1684513008168139	0
1684513008169142	0
1684513008170142	0
1684513008171141	0
1684513008172140	0
1684513008172140	0
1684513008173141	0
1684513008173141	0
1684513008174169	0
1684513008175142	0
1684513008175142	0
1684513008176142	0
1684513008177140	0
1684513008177140	0
1684513008178139	0
1684513008179138	0
1684513008180138	0
1684513008181138	0
1684513008181138	0
1684513008182138	0
1684513008183139	0
1684513008184140	0
1684513008184140	0
1684513008185138	0
1684513008186142	0
1684513008187142	0
1684513008188142	0
1684513008188142	0
1684513008189144	0
1684513008190142	0
1684513008191144	0
1684513008191144	0
1684513008192140	0
1684513008193142	0
1684513008194142	0
1684513008195142	0
1684513008195142	0
1684513008196141	0
1684513008197142	0
1684513008198142	0
1684513008199140	0
1684513008199140	0
1684513008200139	0
1684513008201138	0
1684513008202141	0
1684513008202141	0
1684513008203140	0
1684513008203140	0
1684513008204140	0
1684513008205144	0
1684513008206143	0
1684513008207142	0
1684513008207142	0
1684513008208141	0
1684513008208141	0
1684513008210141	0
1684513008211142	0
1684513008211142	0
1684513008212140	0
1684513008213140	0
1684513008213140	0
1684513008215140	0
1684513008215140	0
1684513008216139	0
1684513008217138	0
1684513008217138	0
1684513008219140	0
1684513008220140	0
1684513008220140	0
1684513008221139	0
1684513008222143	0
1684513008224142	0
1684513008225139	0
1684513008225139	0
1684513008226141	0
1684513008227142	0
1684513008228140	0
1684513008229140	0
1684513008230138	0
1684513008230138	0
1684513008231138	0
1684513008231138	0
1684513008233143	0
1684513008233143	0
1684513008234140	0
1684513008234140	0
1684513008235142	0
1684513008236140	0
1684513008238142	0
1684513008238142	0
1684513008240142	0
1684513008240142	0
1684513008241142	0
1684513008242142	0
1684513008243143	0
1684513008245140	0
1684513008245140	0
1684513008246146	0
1684513008247144	0
1684513008248149	0
1684513008249144	0
1684513008250142	0
1684513008251144	0
1684513008252141	0
1684513008252141	0
1684513008253143	0
1684513008254142	0
1684513008255142	0
1684513008256145	0
1684513008257146	0
1684513008258164	0
1684513008259144	0
1684513008259144	0
1684513008260140	0
1684513008261142	0
1684513008262140	0
1684513008263145	0
1684513008264143	0
1684513008264143	0
1684513008266142	0
1684513008267141	0
1684513008268142	0
1684513008268142	0
1684513008269142	0
1684513008270143	0
1684513008271143	0
1684513008277140	0
1684513008278142	0
1684513008278142	0
1684513008280143	0
1684513008281140	0
1684513008282142	0
1684513008282142	0
1684513008283143	0
1684513008283143	0
1684513008284142	0
1684513008285142	0
1684513008286140	0
1684513008287141	0
1684513008288139	0
1684513008288139	0
1684513008290140	0
1684513008291142	0
1684513008291142	0
1684513008292146	0
1684513008293141	0
1684513008294142	0
1684513008295142	0
1684513008296140	0
1684513008296140	0
1684513008297140	0
1684513008298140	0
1684513008299183	0
1684513008300144	0
1684513008300144	0
1684513008301140	0
1684513008302138	0
1684513008303143	0
1684513008305142	0
1684513008306142	0
1684513008307141	0
1684513008307141	0
1684513008309142	6088
1684513008316142	6794
1684513008316142	6939
1684513008317141	6990
1684513008318141	7077
1684513008319142	7203
1684513008320144	7209
1684513008321142	7343
1684513008322138	7426
1684513008323138	7486
1684513008323138	7550
1684513008325138	7632
1684513008325138	7767
1684513008326141	7836
1684513008326141	7901
1684513008327142	7984
1684513008328142	8101
1684513008329142	8192
1684513008329142	8332
1684513008330142	8450
1684513008330142	8527
1684513008331140	8607
1684513008332140	8785
1684513008333139	8785
1684513008333139	8785
1684513008334139	8785
1684513008334139	8785
1684513008336144	8785
1684513008339142	8785
1684513008341146	8785
1684513008343140	8785
1684513008349142	8785
1684513008351142	8785
1684513008354140	8785
1684513008356142	8785
1684513008358143	8785
1684513008361140	8785
1684513008366140	8785
1684513008370142	8785
1684513008371142	8785
1684513008374144	8785
1684513008376142	8785
1684513008381142	8785
1684513008384143	8785
1684513008386142	8785
1684513008389143	8785
1684513008393143	8785
1684513008396142	8785
1684513008399142	8785
1684513008401142	8785
1684513008404152	8785
1684513008408143	8785
1684513008411140	8785
1684513008424146	8785
1684513008426148	8788
1684513008427143	8789
1684513008430146	8791
1684513008433146	8792
1684513008435144	8793
1684513008439142	8796
1684513008442139	8798
1684513008444146	8799
1684513008450142	8802
1684513008451142	8803
1684513008453141	8804
1684513008457137	8806
1684513008459138	8807
1684513008461141	8809
1684513008464142	8810
1684513008469140	8812
1684513008472140	8814
1684513008475140	8815
1684513008478142	8818
1684513008480140	8818
1684513008485140	8821
1684513008487138	8822
1684513008488142	8823
1684513008492140	8825
1684513008500141	8829
1684513008504140	8832
1684513008506140	8833
1684513008509182	8834
1684513008514140	8837
1684513008517138	8839
1684513008520140	8840
1684513008527181	8844
1684513008528139	8845
1684513008535162	8848
1684513008537154	8850
1684513008539181	8851
1684513008542141	8852
1684513008544143	8854
1684513008547142	8855
1684513008552143	8858
1684513008555152	8859
1684513008557144	8860
1684513008559179	8862
1684513008565181	8865
1684513008567140	8866
1684513008570159	8867
1684513008572153	8869
1684513008574142	8870
1684513008580182	8873
1684513008581180	8874
1684513008588147	8877
1684513008589166	8878
1684513008592181	8880
1684513008593138	8881
1684513008599170	8882
1684513008600140	8884
1684513008602138	8885
1684513008605154	8887
1684513008611180	8889
1684513008611180	8890
1684513008622164	8896
1684513008625140	8898
1684513008630142	8901
1684513008635143	8904
1684513008640140	8906
1684513008643140	8907
1684513008645148	8908
1684513008648179	8910
1684513008650143	8911
1684513008656183	8913
1684513008658143	8915
1684513008659143	8916
1684513008663188	8917
1684513008664180	8918
1684513008670146	8920
1684513008674142	8923
1684513008680140	8925
1684513008683140	8926
1684513008685139	8928
1684513008688155	8929
1684513008690142	8930
1684513008695139	8932
1684513008698138	8934
1684513008700139	8935
1684513008704154	8936
1684513008706142	8937
1684513008710142	8939
1684513008713140	8941
1684513008715142	8942
1684513008723144	8946
1684513008728140	8948
1684513008732141	8951
