Time	Voltage
1684512820970872	9.84803812939208
1684512820975828	9.84642269698088
1684512820979828	9.835760843066964
1684512820982831	9.815083308203612
1684512820985830	9.824129729706328
1684512820988828	9.833822324173525
1684512820991828	9.84609961049864
1684512820994828	9.780836141086183
1684512820997828	9.84674578346312
1684512821001830	9.836083929549204
1684512821004830	9.799898243538337
1684512821007830	9.81702182709705
1684512821010830	9.594092154351529
1684512821013829	9.81831417302601
1684512821016829	9.838022448442644
1684512821019828	9.835437756584724
1684512821022828	9.805390713736415
1684512821025828	9.838022448442644
1684512821028829	9.825098989153048
1684512821031831	9.782451573497383
1684512821035829	9.805390713736415
1684512821038828	9.834791583620245
1684512821041828	9.837699361960404
1684512821044829	9.815729481168091
1684512821047829	9.832206891762326
1684512821050829	9.840284053818323
1684512821053828	9.831883805280086
1684512821056828	9.632539445738075
1684512821059829	9.828976026939927
1684512821062828	9.643524386134231
1684512821065829	9.834468497138005
1684512821068913	9.831883805280086
1684512821071923	9.826068248599768
1684512821074922	9.827037508046487
1684512821077921	9.836083929549204
1684512821080921	9.70717242313549
1684512821083921	9.835114670102485
1684512821086921	9.831560718797846
1684512821089923	9.838022448442644
1684512821092920	9.834468497138005
1684512821096921	9.811206270416733
1684512821099922	9.81799108654377
1684512821102985	9.814760221721372
1684512821105994	9.250328137248289
1684512821108993	9.824129729706328
1684512821111993	9.815729481168091
1684512821114993	9.795698119269218
1684512821117993	9.81799108654377
1684512821120994	9.435133605089504
1684512821123994	9.631247099809116
1684512821126993	9.826068248599768
1684512821129993	9.81992960543721
1684512821132993	9.787297870730981
1684512821135993	9.802806021878496
1684512821138994	9.807006146147614
1684512821141994	9.64804759688559
1684512821151996	9.782774659979623
1684512821156014	9.784067005908582
1684512821158995	9.795698119269218
1684512821162995	9.802806021878496
1684512821165996	9.802482935396256
1684512821170034	9.799575157056097
1684512821174033	9.76048169270507
1684512821177036	9.768235768278828
1684512821181049	9.721711314836284
1684512821184037	9.729465390410041
1684512821187996	9.771466633101227
1684512821191996	9.738188725430518
1684512821196039	9.752727617131313
1684512821199996	9.768558854761068
1684512821203027	9.742711936181877
1684512821207004	9.766943422349868
1684512821210998	9.76403564400971
1684512821215006	9.73366551467916
1684512821218998	9.725265266140923
1684512821222028	9.70684933665325
1684512821227000	9.711695633886848
1684512821231007	9.692956617916934
1684512821235997	9.715249585191486
1684512821240036	9.728496130963322
1684512821243035	9.689725753094535
1684512821246996	9.73205008226796
1684512821250995	9.711372547404608
1684512821253994	9.708141682582209
1684512821257996	9.684879455860937
1684512821261036	9.669694391195662
1684512821264995	9.64998611577903
1684512821268996	9.689402666612295
1684512821272036	9.657094018388307
1684512821275994	9.671632910089102
1684512821280028	9.661617229139665
1684512821284034	9.631893272773596
1684512821287025	9.661294142657425
1684512821290996	9.549506219802424
1684512821294996	9.660647969692945
1684512821297995	9.639970434829593
1684512821301996	9.602492402889766
1684512821305036	9.608307959570084
1684512821308996	9.638678088900633
1684512821312024	9.58989203008241
1684512821316000	9.62155450534192
1684512821319036	9.61800055403728
1684512821323044	9.594092154351529
1684512821326036	9.626723889057757
1684512821330017	9.616062035143841
1684512821333996	9.542721403675387
1684512821337032	9.597969192138407
1684512821340032	9.599907711031847
1684512821344026	9.552413998142583
1684512821348036	9.598292278620647
1684512821351998	9.576645484310575
1684512821355036	9.546598441462265
1684512821358995	9.571799187076977
1684512821362034	9.53529041458387
1684512821366030	9.572445360041456
1684512821369038	9.572445360041456
1684512821372039	9.550798565731384
1684512821376027	9.512351274344837
1684512821378994	9.558552641305141
1684512821381996	9.546275354980025
1684512821385996	9.544983009051066
1684512821390034	9.559198814269621
1684512821393036	9.53529041458387
1684512821397038	9.526243993081152
1684512821400037	9.53238263624371
1684512821403994	9.527536339010112
1684512821407035	9.527859425492352
1684512821411042	9.511382014898118
1684512821414036	9.473257809993811
1684512821418028	9.5055664582178
1684512821421012	9.507828063593479
1684512821424038	9.468734599242453
1684512821428039	9.50685880414676
1684512821430996	9.482950404461008
1684512821435026	9.492966085410444
1684512821438036	9.50330485284212
1684512821441037	9.488442874659086
1684512821443996	9.47842719370965
1684512821447996	9.511382014898118
1684512821451025	9.381501249037683
1684512821454995	9.438687556394143
1684512821458038	9.469380772206932
1684512821462037	9.437072123982944
1684512821464996	9.450964842719259
1684512821469046	9.455811139952857
1684512821472036	9.458395831810776
1684512821476046	9.440626075287582
1684512821479036	9.459365091257496
1684512821483037	9.415748416155111
1684512821486034	9.457426572364056
1684512821489997	9.457103485881817
1684512821493037	9.433841259160545
1684512821495996	9.410255945957033
1684512821499996	9.41962545394199
1684512821503036	9.398301746114157
1684512821506037	9.393455448880559
1684512821510036	9.409609772992553
1684512821513015	9.39248618943384
1684512821517037	9.412517551332712
1684512821520036	9.412517551332712
1684512821523037	9.398624832596397
1684512821527038	9.41639458911959
1684512821529996	9.424148664693348
1684512821534033	9.30396049330011
1684512821538019	9.382470508484403
1684512821541034	9.367285443819128
1684512821544997	9.316883952589706
1684512821549996	9.378916557179764
1684512821552993	9.324961114645703
1684512821556039	9.376008778839605
1684512821559996	9.368900876230327
1684512821563036	9.355977416940732
1684512821566997	9.365023838443449
1684512821570034	9.337884573935298
1684512821573997	9.326576547056902
1684512821577994	9.325607287610183
1684512821582998	9.300083455513231
1684512821586998	9.317530125554185
1684512821590035	9.309776049980428
1684512821593995	9.291360120492755
1684512821597037	9.33109975780826
1684512821601036	9.323668768716743
1684512821604039	9.295883331244113
1684512821607996	9.33174593077274
1684512821611038	9.313653087767307
1684512821614998	9.2771443152742
1684512821617996	9.27746740175644
1684512821621036	9.27811357472092
1684512821623994	9.24742035890813
1684512821627997	9.2771443152742
1684512821632000	9.252589742623968
1684512821635997	9.282636785472278
1684512821640028	9.282313698990038
1684512821643027	9.275528882863
1684512821645996	9.288129255670356
1684512821650034	9.195080348785268
1684512821654998	9.234819986100774
1684512821658996	9.24612801297917
1684512821662035	9.229004429420456
1684512821665997	9.226419737562537
1684512821669996	9.232235294242855
1684512821673996	9.208973067521583
1684512821678040	9.232881467207335
1684512821682000	9.180541457084473
1684512821685994	9.184741581353592
1684512821690040	9.231912207760615
1684512821693042	9.185387754318072
1684512821696993	9.18861861914047
1684512821700994	9.143386511626886
1684512821704997	9.198311213607667
1684512821707996	9.198311213607667
1684512821711998	9.169556516688317
1684512821714994	9.168910343723837
1684512821718994	9.186680100247031
1684512821722994	9.16309478704352
1684512821728044	9.185064667835832
1684512821732994	9.18991096506943
1684512821737994	9.152109846647363
1684512821740995	9.153725279058563
1684512821744994	9.149848241271684
1684512821748996	9.152756019611843
1684512821752994	9.092661933915224
1684512821756035	9.152432933129603
1684512821759993	9.154694538505282
1684512821762997	9.123678236210253
1684512821767000	9.146617376449285
1684512821770996	9.110754776920658
1684512821775037	9.109139344509458
1684512821777996	9.099769836524501
1684512821782998	9.037091058969963
1684512821786012	9.093631193361944
1684512821790042	9.110108603956178
1684512821792994	9.083292425930267
1684512821796996	9.082323166483548
1684512821800996	9.060676372173475
1684512821806038	9.036767972487723
1684512821810036	9.071015139605151
1684512821815000	9.080384647590108
1684512821818995	9.057445507351076
1684512821821994	9.032890934700845
1684512821825011	9.049691431777319
1684512821828996	9.052599210117478
1684512821833037	9.053568469564198
1684512821837038	9.04419896157924
1684512821840012	9.052276123635238
1684512821843993	9.001228459441336
1684512821847998	9.052599210117478
1684512821852040	8.994766729796538
1684512821855999	9.021905994304689
1684512821858996	9.01899821596453
1684512821862995	9.01996747541125
1684512821865998	9.001551545923576
1684512821869995	9.008659448532853
1684512821872996	8.964073513983749
1684512821876994	9.009628707979573
1684512821880025	8.938226595404558
1684512821884026	8.997028335172217
1684512821887995	9.01576735114213
1684512821891027	8.965688946394948
1684512821894044	8.975058454379905
1684512821897996	8.976996973273344
1684512821900996	8.90333325532265
1684512821904995	8.93402647113544
1684512821908030	8.976350800308865
1684512821912014	8.963427341019269
1684512821914998	8.93111869279528
1684512821919057	8.976996973273344
1684512821923037	8.937903508922318
1684512821926038	8.964073513983749
1684512821929037	8.96084264916135
1684512821932996	8.948888449318474
1684512821937028	8.923364617221523
1684512821940037	8.916579801094485
1684512821944036	8.869086088205222
1684512821947036	8.9304725198308
1684512821949998	8.924980049632723
1684512821953996	8.693973214831203
1684512821958037	8.90527177421609
1684512821961053	8.888794363621855
1684512821964998	8.87684016377898
1684512821969028	8.896548439195612
1684512821972030	8.805438051203964
1684512821975025	8.879101769154659
1684512821978996	8.884917325834977
1684512821983032	8.835808180534514
1684512821986025	8.850347072235309
1684512821989030	8.884917325834977
1684512821993036	8.84808546685963
1684512821995996	8.851316331682028
1684512822000034	8.858747320773546
1684512822003038	8.829669537371956
1684512822007042	8.843562256108271
1684512822010042	8.840977564250352
1684512822013996	8.852608677610988
1684512822018038	8.84420842907275
1684512822021036	8.81965385642252
1684512822025036	8.804145705275005
1684512822028036	8.842592996661551
1684512822032001	8.76149828961934
