time	rpm
1684512342226954	0
1684512342226954	0
1684512342227957	0
1684512342227957	0
1684512342228983	0
1684512342228983	0
1684512342229921	0
1684512342230923	0
1684512342231952	0
1684512342231952	0
1684512342232921	0
1684512342232921	0
1684512342233950	0
1684512342233950	0
1684512342234927	0
1684512342235952	0
1684512342236952	0
1684512342236952	0
1684512342237962	0
1684512342238962	0
1684512342239959	0
1684512342239959	0
1684512342240962	0
1684512342240962	0
1684512342242961	0
1684512342242961	0
1684512342243920	0
1684512342243920	0
1684512342244921	0
1684512342245920	0
1684512342246922	0
1684512342246922	0
1684512342247922	0
1684512342247922	0
1684512342248921	0
1684512342250962	0
1684512342250962	0
1684512342251922	0
1684512342251922	0
1684512342252922	0
1684512342253959	0
1684512342253959	0
1684512342254962	0
1684512342254962	0
1684512342256962	0
1684512342256962	0
1684512342257960	0
1684512342257960	0
1684512342258961	0
1684512342259919	0
1684512342260920	0
1684512342261920	0
1684512342261920	0
1684512342262959	0
1684512342263968	0
1684512342264962	0
1684512342264962	0
1684512342265960	0
1684512342266920	0
1684512342267979	0
1684512342267979	0
1684512342268961	0
1684512342268961	0
1684512342269961	0
1684512342270962	0
1684512342270962	0
1684512342271966	0
1684512342271966	0
1684512342272962	0
1684512342273920	0
1684512342274962	0
1684512342275962	0
1684512342275962	0
1684512342276961	0
1684512342277962	0
1684512342278920	0
1684512342278920	0
1684512342279953	0
1684512342280920	0
1684512342281958	0
1684512342281958	0
1684512342282920	0
1684512342283923	0
1684512342283923	0
1684512342284923	0
1684512342285921	0
1684512342286963	0
1684512342286963	0
1684512342287920	0
1684512342288920	0
1684512342289922	0
1684512342289922	0
1684512342290923	0
1684512342291923	0
1684512342291923	0
1684512342293921	0
1684512342294962	0
1684512342294962	0
1684512342295964	0
1684512342295964	0
1684512342302962	0
1684512342303922	0
1684512342304923	0
1684512342305924	0
1684512342306986	0
1684512342307922	0
1684512342308961	0
1684512342309924	0
1684512342310978	0
1684512342311964	0
1684512342311964	0
1684512342312961	0
1684512342313964	0
1684512342314963	0
1684512342314963	0
1684512342315923	0
1684512342315923	0
1684512342317922	0
1684512342317922	0
1684512342318962	0
1684512342319924	0
1684512342319924	0
1684512342320968	0
1684512342321965	0
1684512342322968	0
1684512342323962	0
1684512342323962	0
1684512342324961	0
1684512342325962	0
1684512342326922	0
1684512342326922	0
1684512342327920	0
1684512342327920	0
1684512342328920	0
1684512342329951	0
1684512342329951	0
1684512342330953	0
1684512342331956	0
1684512342331956	0
1684512342332928	0
1684512342333923	0
1684512342334921	0
1684512342334921	0
1684512342335952	0
1684512342336920	0
1684512342337956	0
1684512342337956	0
1684512342338952	0
1684512342338952	0
1684512342339952	0
1684512342340952	0
1684512342341920	0
1684512342341920	0
1684512342342922	0
1684512342342922	0
1684512342343920	0
1684512342344952	0
1684512342345960	0
1684512342345960	0
1684512342346954	0
1684512342346954	0
1684512342347920	0
1684512342348920	0
1684512342349923	0
1684512342350954	5913
1684512342356921	6678
1684512342356921	6784
1684512342357921	6960
1684512342358933	7176
1684512342358933	7284
1684512342359918	7462
1684512342360956	7582
1684512342360956	7651
1684512342361952	7856
1684512342361952	7961
1684512342362952	8096
1684512342363922	8119
1684512342364962	8141
1684512342364962	8156
1684512342365922	8204
1684512342366924	8206
1684512342367963	8248
1684512342368962	8271
1684512342368962	8291
1684512342369964	8319
1684512342369964	8380
1684512342370955	8404
1684512342371922	8431
1684512342372962	8469
1684512342372962	8493
1684512342373963	8514
1684512342376962	8540
1684512342378973	8560
1684512342383922	8603
1684512342385966	8627
1684512342388920	8649
1684512342390950	8670
1684512342395960	8710
1684512342397961	8735
1684512342408962	8828
1684512342411921	8853
1684512342416924	8894
1684512342418922	8919
1684512342421920	8941
1684512342423920	8964
1684512342426963	8985
1684512342431960	9000
1684512342435920	9000
1684512342436922	9000
1684512342438958	9000
1684512342443919	9000
1684512342446921	9000
1684512342448920	9000
1684512342451925	9000
1684512342453921	9000
1684512342458962	9000
1684512342463957	9000
1684512342466957	9000
1684512342470950	9000
1684512342473921	9000
1684512342479962	9000
1684512342480962	9000
1684512342483951	9000
1684512342486952	9000
1684512342488922	9000
1684512342491960	9000
1684512342493962	9000
1684512342501922	9000
1684512342509961	9000
1684512342513965	9000
1684512342518961	9000
1684512342519922	9000
1684512342521961	9000
1684512342526920	9000
1684512342529951	9000
1684512342534954	9000
1684512342541920	9003
1684512342543921	9005
1684512342549960	9009
1684512342551960	9011
1684512342554963	9013
1684512342556962	9015
1684512342559962	9017
1684512342563952	9021
1684512342566950	9023
1684512342569952	9025
1684512342574920	9029
1684512342576920	9031
1684512342578980	9033
1684512342581922	9035
1684512342583920	9037
1684512342588920	9039
1684512342591950	9043
1684512342594960	9045
1684512342596961	9047
1684512342601961	9051
1684512342609954	9058
1684512342612961	9060
1684512342616922	9063
1684512342619920	9065
1684512342622953	9068
1684512342624952	9070
1684512342627961	9072
1684512342632920	9076
1684512342634961	9078
1684512342636920	9080
1684512342639953	9082
1684512342644969	9083
1684512342649962	9081
1684512342652954	9080
1684512342657920	9078
1684512342659921	9077
1684512342661960	9076
1684512342664968	9075
1684512342667961	9073
1684512342671922	9071
1684512342674959	9070
1684512342676961	9069
1684512342679960	9068
1684512342682964	9067
1684512342687962	9065
1684512342689920	9064
1684512342691961	9063
1684512342694961	9062
1684512342699959	9060
1684512342702920	9059
1684512342704962	9058
1684512342709962	9056
1684512342711966	9055
1684512342714963	9054
1684512342721966	9051
1684512342726959	9049
1684512342734921	9046
1684512342737920	9044
1684512342739918	9043
1684512342741920	9042
1684512342745924	9042
1684512342747948	9042
1684512342751918	9046
1684512342754957	9048
1684512342756957	9051
1684512342762964	9057
1684512342764960	9059
1684512342766962	9062
1684512342772961	9067
1684512342777921	9072
1684512342780952	9075
1684512342782962	9078
1684512342784954	9081
1684512342816974	9114
1684512342820920	9119
1684512342822924	9121
1684512342824922	9124
1684512342827919	9127
1684512342833919	9130
1684512342835920	9134
1684512342838920	9137
1684512342840922	9140
1684512342844920	9143
1684512342848927	9148
1684512342850962	9151
1684512342852921	9153
1684512342856922	9147
1684512342857920	9141
1684512342862920	9131
1684512342864922	9125
1684512342867964	9118
1684512342869922	9113
1684512342872918	9106
1684512342877922	9096
1684512342880958	9088
1684512342885920	9077
1684512342890918	9065
1684512342892962	9059
1684512342894962	9054
1684512342897962	9048
1684512342903920	9037
1684512342907959	9024
1684512342918920	8999
1684512342923948	8987
1684512342925959	8983
1684512342933923	8965
1684512342935920	8958
1684512342943961	8941
1684512342949923	8929
1684512342950966	8924
1684512342955922	8914
1684512342956921	8914
1684512342960972	8921
1684512342964947	8926
1684512342965924	8930
1684512342968955	8935
1684512342970949	8940
1684512342973954	8945
1684512342977965	8953
1684512342980962	8959
1684512342983961	8964
1684512342985962	8969
1684512342990970	8978
1684512342993965	8983
1684512342995962	8987
1684512343002965	9001
1684512343008963	9011
1684512343010962	9016
1684512343012962	9020
1684512343015923	9025
1684512343018922	9030
1684512343020920	9035
1684512343024960	9043
1684512343027961	9048
1684512343030956	9053
1684512343035922	9064
1684512343037920	9067
1684512343042920	9077
1684512343045949	9082
1684512343049951	9087
1684512343052950	9096
1684512343055962	9101
1684512343058919	9106
1684512343060922	9111
1684512343065960	9109
1684512343067962	9105
1684512343070962	9101
1684512343072963	9098
1684512343075922	9095
1684512343078962	9091
1684512343084961	9084
1684512343085962	9082
1684512343090962	9074
1684512343091962	9074
1684512343097959	9064
1684512343100919	9061
1684512343108956	9050
1684512343110962	9047
1684512343113961	9043
1684512343118962	9036
1684512343121960	9033
1684512343123921	9030
1684512343125920	9026
1684512343128962	9023
1684512343131922	9019
1684512343135961	9012
1684512343138967	9009
1684512343140963	9006
1684512343145961	8999
1684512343148922	8995
1684512343150963	8992
1684512343154922	8989
1684512343156953	8985
1684512343161966	8978
1684512343163966	8975
1684512343165926	8971
1684512343168923	8978
1684512343171954	8988
1684512343173950	9000
1684512343178968	9018
1684512343181919	9031
1684512343183920	9042
1684512343186920	9053
1684512343188919	9062
1684512343193962	9086
1684512343195962	9095
1684512343198928	9105
1684512343200921	9116
1684512343211959	9162
1684512343216946	9183
1684512343219956	9196
1684512343221954	9207
1684512343224963	9218
1684512343226919	9227
1684512343232924	9251
1684512343234959	9261
1684512343236962	9272
1684512343241962	9291
1684512343243961	9303
1684512343246920	9315
1684512343249958	9327
1684512343251950	9335
1684512343253951	9347
1684512343256976	9358
1684512343259961	9370
1684512343263920	9390
1684512343266938	9400
1684512343271951	9424
1684512343274954	9428
1684512343278921	9425
1684512343279920	9420
1684512343281924	9415
1684512343284920	9409
1684512343286921	9405
1684512343316924	9346
1684512343321958	9335
1684512343324921	9330
1684512343326921	9326
1684512343330921	9320
1684512343331925	9316
1684512343334920	9311
1684512343338919	9301
1684512343341920	9296
1684512343343920	9291
1684512343346920	9286
1684512343349920	9281
1684512343354919	9271
1684512343356920	9267
1684512343361958	9256
1684512343362960	9256
1684512343366960	9246
1684512343369971	9241
1684512343371962	9237
1684512343376950	9226
1684512343379920	9222
1684512343381925	9211
1684512343383954	9206
1684512343386951	9201
1684512343389922	9196
1684512343391962	9192
1684512343396963	9183
1684512343404963	9168
1684512343409966	9158
1684512343411961	9153
1684512343414922	9149
1684512343416964	9144
1684512343424964	9129
1684512343432923	9115
1684512343434961	9110
1684512343439963	9101
1684512343441966	9096
1684512343444962	9092
1684512343446962	9087
1684512343449920	9081
1684512343454954	9072
1684512343457966	9067
1684512343459960	9062
1684512343461961	9058
1684512343464922	9054
1684512343469920	9044
1684512343471951	9039
1684512343474950	9035
1684512343479920	9024
1684512343481925	9020
1684512343485919	9015
1684512343486920	9016
1684512343489920	9021
1684512343491920	9025
1684512343494920	9029
1684512343499921	9039
1684512343510920	9059
1684512343515925	9070
1684512343518920	9075
1684512343520923	9079
1684512343522922	9084
1684512343528922	9094
1684512343530921	9098
1684512343532922	9102
1684512343535920	9107
1684512343540920	9117
1684512343541962	9118
1684512343546922	9127
1684512343550922	9136
1684512343553924	9141
1684512343559920	9150
1684512343561921	9154
1684512343562921	9159
1684512343566933	9165
1684512343570922	9174
1684512343573922	9179
1684512343575921	9184
1684512343580921	9188
1684512343581925	9193
1684512343585924	9202
1684512343587921	9207
1684512343590920	9211
1684512343593920	9208
1684512343595920	9199
1684512343600926	9182
1684512343607921	9154
1684512343612920	9138
1684512343615924	9128
1684512343620920	9117
1684512343622924	9100
1684512343624920	9092
1684512343627959	9081
1684512343632920	9064
1684512343635919	9055
1684512343637920	9045
1684512343640920	9035
1684512343643918	9026
1684512343645920	9017
1684512343647920	9009
1684512343650920	9000
1684512343655918	8980
1684512343658959	8971
1684512343660919	8964
1684512343662964	8953
1684512343667923	8935
1684512343673923	8919
1684512343677920	8900
1684512343682920	8881
1684512343688920	8862
1684512343690920	8854
1684512343693920	8844
1684512343695921	8829
1684512343697920	8834
1684512343700920	8838
1684512343703921	8843
1684512343707920	8851
1684512343710920	8855
1684512343716925	8863
1684512343718921	8868
1684512343720922	8871
1684512343725923	8880
1684512343732923	8893
1684512343735921	8896
1684512343738920	8901
1684512343742920	8909
1684512343745922	8914
1684512343747924	8918
1684512343750925	8922
1684512343755922	8930
1684512343757924	8935
1684512343760922	8939
1684512343762921	8943
1684512343767921	8951
1684512343770922	8955
1684512343773920	8960
1684512343775920	8965
1684512343777920	8968
1684512343780920	8972
1684512343785920	8981
1684512343788921	8985
1684512343812920	8995
1684512343818922	8993
1684512343824920	8990
1684512343827964	8989
1684512343831926	8988
1684512343835951	8986
1684512343837949	8985
1684512343839922	8984
1684512343843950	8983
1684512343845952	8982
1684512343850961	8980
1684512343852953	8979
1684512343855962	8978
1684512343858920	8977
1684512343860920	8976
1684512343865925	8974
1684512343867961	8973
1684512343870973	8972
1684512343872921	8971
1684512343876952	8970
1684512343880920	8968
1684512343885920	8967
1684512343885920	8966
1684512343887950	8965
1684512343890920	8964
1684512343894952	8962
1684512343900923	8960
1684512343907919	8963
1684512343914923	8975
1684512343917966	8980
1684512343920955	8984
1684512343924959	8992
1684512343927961	8996
1684512343930922	9000
1684512343933922	9005
1684512343935968	9009
1684512343940962	9018
1684512343942961	9021
1684512343944964	9025
1684512343947920	9029
1684512343950954	9034
1684512343955952	9043
1684512343957962	9046
1684512343960922	9050
1684512343964920	9055
1684512343967949	9063
1684512343970966	9067
1684512343975966	9075
1684512343984942	9092
1684512343987961	9097
1684512343990961	9101
1684512343994961	9108
1684512344003956	9123
1684512344008963	9128
1684512344010961	9128
1684512344013922	9126
1684512344018959	9122
1684512344020965	9120
1684512344028922	9112
1684512344033955	9108
1684512344036920	9105
1684512344040964	9101
1684512344045950	9096
1684512344050950	9092
1684512344053919	9090
1684512344055966	9087
1684512344058953	9084
1684512344060951	9082
1684512344063949	9080
1684512344068920	9075
1684512344070920	9073
1684512344073920	9070
1684512344077921	9066
1684512344080921	9064
1684512344085921	9059
1684512344092921	9053
1684512344099923	9048
1684512344100924	9045
1684512344103920	9043
1684512344108924	9038
1684512344114936	9034
1684512344117922	9027
1684512344121922	9025
1684512344125923	9023
1684512344128923	9022
1684512344131936	9020
1684512344133924	9018
1684512344138923	9016
1684512344140920	9015
1684512344143922	9013
1684512344145921	9012
1684512344150922	9009
1684512344153923	9008
1684512344155922	9006
1684512344158921	9005
1684512344160920	9004
1684512344163918	9002
1684512344168922	9000
1684512344170924	8998
1684512344173921	8997
1684512344175920	8996
1684512344183920	8993
1684512344185923	8990
1684512344193920	8986
1684512344198941	8984
1684512344200923	8982
1684512344203918	8981
1684512344210960	8977
1684512344213923	8975
1684512344218959	8972
1684512344221960	8973
1684512344223959	8976
1684512344225959	8979
1684512344228959	8982
1684512344231966	8987
1684512344236944	8993
1684512344238922	8997
1684512344240959	9000
1684512344243962	9004
1684512344246930	9007
1684512344250924	9014
1684512344255920	9021
1684512344258920	9025
1684512344261920	9029
1684512344264933	9032
1684512344265935	9035
