Time	Voltage
1684512945682138	9.803129108360736
1684512945686172	9.833176151209045
1684512945691142	9.81960651895497
1684512945699140	9.839637880853843
1684512945703139	9.836730102513684
1684512945707142	9.844807264569681
1684512945713141	9.826714421564247
1684512945718140	9.837053188995924
1684512945722180	9.844161091605201
1684512945729146	9.841253313265042
1684512945733171	9.695864396257093
1684512945738139	9.839960967336083
1684512945743217	9.844161091605201
1684512945748140	9.834145410655765
1684512945751138	9.829299113422167
1684512945755178	9.81702182709705
1684512945761189	9.838991707889363
1684512945765140	9.839960967336083
1684512945768186	9.844807264569681
1684512945771138	9.826714421564247
1684512945778165	9.840284053818323
1684512945783140	9.807975405594334
1684512945787140	9.842222572711762
1684512945792200	9.805390713736415
1684512945797141	9.82154503784841
1684512945800177	9.842545659194002
1684512945803184	9.84642269698088
1684512945806180	9.844161091605201
1684512945810139	9.836407016031444
1684512945813136	9.806683059665374
1684512945816139	9.798282811127137
1684512945819140	9.832206891762326
1684512945825142	9.78859021665994
1684512945844139	9.837053188995924
1684512945848138	9.836083929549204
1684512945853138	9.775989843852585
1684512945857138	9.639324261865113
1684512945860168	9.844807264569681
1684512945864144	9.845453437534161
1684512945869140	9.833822324173525
1684512945873141	9.786974784248741
1684512945877137	9.826068248599768
1684512945880165	9.840607140300563
1684512945883138	9.840284053818323
1684512945887139	9.50330485284212
1684512945891140	9.842545659194002
1684512945894138	9.82122195136617
1684512945898138	9.840284053818323
1684512945902139	9.842222572711762
1684512945906141	9.844484178087441
1684512945911141	9.828976026939927
1684512945916139	9.796667378715938
1684512945920142	9.862577021092875
1684512945924141	9.8457765240164
1684512945927180	9.84609961049864
1684512945930139	9.830268372868886
1684512945933139	9.841253313265042
1684512945937178	9.833176151209045
1684512945940180	9.843514918640722
1684512945943138	9.845453437534161
1684512945946179	9.842868745676242
1684512945949180	9.844807264569681
1684512945952136	9.794728859822499
1684512945955180	9.831237632315606
1684512945959185	9.842545659194002
1684512945962178	9.835114670102485
1684512945965178	9.838668621407123
1684512945968138	9.842868745676242
1684512945971175	9.832853064726805
1684512945974183	9.801836762431776
1684512945977177	9.812175529863453
1684512945980138	9.838668621407123
1684512945983190	9.815729481168091
1684512945986181	9.778897622192744
1684512945989185	9.832853064726805
1684512945992194	9.827683681010967
1684512945995177	9.830268372868886
1684512945998180	9.825422075635288
1684512946001138	9.830914545833366
1684512946005180	9.796021205751458
1684512946008180	9.834145410655765
1684512946011177	9.815729481168091
1684512946014138	9.796990465198178
1684512946017178	9.833822324173525
1684512946020177	9.839637880853843
1684512946023140	9.81734491357929
1684512946026180	9.754019963060273
1684512946029138	9.828652940457687
1684512946032178	9.836083929549204
1684512946035180	9.782774659979623
1684512946038180	9.822837383777369
1684512946041180	9.824129729706328
1684512946044138	9.814437135239132
1684512946047183	9.834145410655765
1684512946050177	9.825098989153048
1684512946053179	9.816375654132571
1684512946056177	9.795698119269218
1684512946059166	9.822514297295129
1684512946062179	9.782451573497383
1684512946065178	9.787297870730981
1684512946068176	9.82089886488393
1684512946071177	9.826391335082008
1684512946074143	9.825422075635288
1684512946077171	9.824775902670808
1684512946080177	9.82025269191945
1684512946083180	9.796021205751458
1684512946086180	9.803129108360736
1684512946089177	9.813144789310172
1684512946092201	9.816375654132571
1684512946095178	9.807329232629854
1684512946098177	9.807652319112094
1684512946101177	9.765327989938669
1684512946104177	9.754666136024753
1684512946107138	9.81896034599049
1684512946110168	9.806359973183135
1684512946113168	9.685202542343177
1684512946116168	9.809590838005533
1684512946119178	9.807006146147614
1684512946122178	9.748204406379955
1684512946126140	9.804421454289695
1684512946129164	9.81702182709705
1684512946132177	9.781482314050663
1684512946135177	9.73301934171468
1684512946138138	9.782451573497383
1684512946147180	9.794728859822499
1684512946150180	9.784713178873062
1684512946154138	9.753373790095793
1684512946158182	9.784390092390822
1684512946161180	9.769528114207787
1684512946165180	9.76048169270507
1684512946169138	9.785682438319782
1684512946172182	9.73269625523244
1684512946176179	9.73334242819692
1684512946179180	9.748850579344435
1684512946183141	9.742711936181877
1684512946187180	9.758220087329391
1684512946190179	9.747558233415475
1684512946194178	9.690371926059015
1684512946198183	9.746588973968755
1684512946201138	9.70652625017101
1684512946205139	9.70652625017101
1684512946209178	9.749173665826675
1684512946215141	9.670986737124622
1684512946219172	9.717834277049406
1684512946224141	9.70458773127757
1684512946229141	9.715895758155966
1684512946232172	9.629954753880156
1684512946236140	9.691018099023495
1684512946240161	9.710080201475648
1684512946244179	9.712987979815807
1684512946248138	9.718803536496125
1684512946252172	9.607661786605604
1684512946256153	9.666140439891024
1684512946260179	9.67712538028718
1684512946264170	9.622846851270879
1684512946267170	9.669694391195662
1684512946270168	9.67744846676942
1684512946274163	9.670663650642382
1684512946278138	9.665171180444304
1684512946281170	9.655801672459347
1684512946285137	9.671955996571342
1684512946288179	9.6780946397339
1684512946293140	9.56436819798546
1684512946297168	9.623816110717598
1684512946300184	9.624462283682078
1684512946303180	9.59247672194033
1684512946307143	9.632539445738075
1684512946311138	9.608631046052324
1684512946315167	9.601200056960806
1684512946318175	9.61800055403728
1684512946322179	9.600876970478566
1684512946326140	9.611215737910243
1684512946330186	9.623816110717598
1684512946333180	9.600553883996326
1684512946336180	9.587307338224491
1684512946340145	9.59053820304689
1684512946343177	9.573414619488176
1684512946347180	9.577291657275055
1684512946350180	9.578584003204014
1684512946353179	9.557260295376182
1684512946357182	9.575999311346095
1684512946361180	9.578907089686254
1684512946364183	9.457749658846296
1684512946367180	9.59118437601137
1684512946370180	9.581814868026413
1684512946374139	9.469380772206932
1684512946377180	9.53205954976147
1684512946380182	9.53464424161939
1684512946384179	9.400886437972076
1684512946387194	9.535936587548349
1684512946391169	9.530121030868031
1684512946394178	9.518813003989635
1684512946398179	9.539813625335228
1684512946401180	9.544659922568826
1684512946405181	9.499750901537482
1684512946408177	9.536582760512829
1684512946411180	9.529151771421311
1684512946415180	9.451287929201499
1684512946418180	9.492642998928204
1684512946422183	9.488765961141326
1684512946425180	9.488765961141326
1684512946429180	9.495873863750603
1684512946432155	9.488442874659086
1684512946435172	9.469703858689172
1684512946439168	9.487150528730126
1684512946442168	9.501043247466441
1684512946446192	9.489735220588045
1684512946449180	9.495873863750603
1684512946453184	9.426410270069027
1684512946456140	9.450641756237019
1684512946460182	9.453226448094938
1684512946463138	9.434164345642785
1684512946466140	9.451287929201499
1684512946469140	9.443856940109981
1684512946473139	9.409286686510313
1684512946476182	9.430610394338146
1684512946480179	9.443533853627741
1684512946483139	9.431902740267105
1684512946486183	9.44902632382582
1684512946490144	9.453226448094938
1684512946493178	9.393778535362799
1684512946496179	9.328515065950342
1684512946499138	9.397332486667437
1684512946503178	9.398947919078637
1684512946506180	9.413486810779432
1684512946510187	9.409609772992553
1684512946513176	9.319145557965385
1684512946516169	9.379239643662004
1684512946520180	9.408640513545834
1684512946523140	9.371485568088247
1684512946527180	9.38860915164696
1684512946531138	9.396363227220718
1684512946534160	9.343053957651136
1684512946537164	9.349515687295934
1684512946541180	9.337884573935298
1684512946544142	9.317530125554185
1684512946548138	9.353715811565053
1684512946552140	9.341115438757697
1684512946555171	9.33109975780826
1684512946559138	9.342730871168897
1684512946562189	9.346607908955775
1684512946565171	9.297821850137552
1684512946569179	9.337884573935298
1684512946572182	9.301052714959951
1684512946575178	9.293944812350674
1684512946579136	9.309129877015948
