time	rpm
1684513515905060	8900
1684513515907062	8900
1684513515912018	8900
1684513515915060	8900
1684513515917048	8900
1684513515920049	8900
1684513515922060	8900
1684513515927018	8900
1684513515932060	8900
1684513515937050	8900
1684513515940058	8900
1684513515942060	8900
1684513515945060	8900
1684513515948060	8900
1684513515953060	8900
1684513515955062	8900
1684513515960017	8900
1684513515962060	8900
1684513515965022	8900
1684513515967060	8900
1684513515970058	8900
1684513515972060	8900
1684513515975064	8900
1684513515977018	8900
1684513515983017	8900
1684513515985048	8900
1684513515987048	8900
1684513515990063	8900
1684513516003059	8900
1684513516005018	8900
1684513516010017	8900
1684513516013019	8900
1684513516015060	8900
1684513516018063	8900
1684513516023060	8900
1684513516026060	8900
1684513516028020	8900
1684513516030050	8900
1684513516032050	8900
1684513516040060	8900
1684513516041060	8900
1684513516043019	8900
1684513516045063	8900
1684513516048066	8900
1684513516050060	8900
1684513516055060	8900
1684513516058019	8899
1684513516060019	8898
1684513516063018	8897
1684513516068058	8895
1684513516070064	8894
1684513516073020	8893
1684513516076060	8892
1684513516080018	8890
1684513516081060	8890
1684513516085063	8888
1684513516088060	8886
1684513516090019	8886
1684513516095020	8883
1684513516098017	8882
1684513516103050	8880
1684513516106060	8879
1684513516111061	8877
1684513516113060	8876
1684513516116060	8875
1684513516119060	8874
1684513516123019	8872
1684513516126018	8870
1684513516128020	8870
1684513516131048	8869
1684513516133048	8868
1684513516136050	8867
1684513516139050	8865
1684513516144062	8863
1684513516172061	8859
1684513516176059	8861
1684513516178020	8862
1684513516181062	8863
1684513516185050	8864
1684513516186050	8865
1684513516191059	8867
1684513516194019	8868
1684513516201019	8871
1684513516206058	8873
1684513516209058	8874
1684513516211024	8875
1684513516214018	8876
1684513516217020	8877
1684513516221061	8879
1684513516224048	8880
1684513516227020	8881
1684513516229056	8882
1684513516234016	8884
1684513516236056	8885
1684513516239058	8886
1684513516241059	8887
1684513516244019	8888
1684513516249018	8890
1684513516251058	8891
1684513516254060	8892
1684513516256059	8893
1684513516260024	8894
1684513516262064	8895
1684513516266060	8897
1684513516269061	8900
1684513516271058	8900
1684513516274058	8900
1684513516279016	8900
1684513516281046	8900
1684513516284046	8900
1684513516292056	8900
1684513516294044	8900
1684513516299048	8900
1684513516302056	8900
1684513516305059	8900
1684513516307018	8900
1684513516310018	8900
1684513516315059	8900
1684513516317078	8900
1684513516320056	8900
1684513516322059	8900
1684513516325063	8900
1684513516327022	8900
1684513516333065	8900
1684513516337060	8900
1684513516339058	8900
1684513516342048	8900
1684513516345047	8900
1684513516347048	8900
1684513516350058	8900
1684513516352058	8900
1684513516355068	8900
1684513516357058	8900
1684513516362060	8900
1684513516367058	8900
1684513516372048	8900
1684513516375060	8899
1684513516377020	8899
1684513516380047	8899
1684513516382050	8898
1684513516387048	8898
1684513516390052	8897
1684513516392050	8897
1684513516400048	8896
1684513516406018	8895
1684513516409056	8894
1684513516411020	8894
1684513516413061	8894
1684513516421020	8893
1684513516426062	8892
1684513516428018	8892
1684513516431070	8891
1684513516436018	8891
1684513516437055	8891
1684513516443018	8890
1684513516446060	8889
1684513516449053	8889
1684513516453057	8888
1684513516456060	8888
1684513516458065	8887
1684513516461058	8887
1684513516465020	8887
1684513516468058	8886
1684513516470059	8886
1684513516473059	8885
1684513516476060	8885
1684513516478045	8885
1684513516483051	8883
1684513516486048	8882
1684513516488054	8881
1684513516491058	8880
1684513516496058	8878
1684513516498019	8877
1684513516508066	8873
1684513516513022	8871
1684513516516058	8870
1684513516518058	8869
1684513516521058	8868
1684513516526078	8866
1684513516529018	8865
1684513516531058	8864
1684513516533064	8863
1684513516536060	8862
1684513516541059	8860
1684513516543069	8859
1684513516546017	8858
1684513516548018	8857
1684513516551054	8855
1684513516554055	8855
1684513516558060	8853
1684513516560020	8852
1684513516563048	8851
1684513516568068	8849
1684513516570046	8848
1684513516573068	8847
1684513516576048	8845
1684513516579048	8844
1684513516581048	8843
1684513516586023	8841
1684513516588018	8839
1684513516596058	8832
1684513516599018	8830
1684513516601019	8828
1684513516606018	8824
1684513516609018	8822
1684513516611016	8820
1684513516614017	8818
1684513516619018	8814
1684513516621018	8812
1684513516624017	8810
1684513516627017	8807
1684513516629018	8806
1684513516636027	8802
1684513516637018	8800
1684513516639019	8797
1684513516641018	8796
1684513516644017	8794
1684513516671067	8772
1684513516673018	8770
1684513516676018	8767
1684513516681019	8763
1684513516684017	8762
1684513516686018	8760
1684513516694017	8757
1684513516697016	8758
1684513516700016	8761
1684513516702017	8764
1684513516707017	8771
1684513516709018	8774
1684513516712059	8777
1684513516714016	8780
1684513516717017	8784
1684513516722018	8789
1684513516726023	8794
1684513516727018	8796
1684513516729018	8800
1684513516732062	8803
1684513516735060	8806
1684513516739063	8812
1684513516745018	8819
1684513516750060	8826
1684513516752058	8829
1684513516754064	8832
1684513516757056	8835
1684513516760020	8838
1684513516764046	8844
1684513516767046	8848
1684513516770056	8851
1684513516772059	8854
1684513516774057	8858
1684513516779017	8864
1684513516782056	8868
1684513516789056	8877
1684513516798056	8887
1684513516802019	8898
1684513516805056	8897
1684513516807057	8896
1684513516810051	8895
1684513516815046	8893
1684513516817054	8892
1684513516820068	8891
1684513516823017	8890
1684513516825058	8889
1684513516830058	8887
1684513516833060	8885
1684513516835059	8884
1684513516839020	8883
1684513516842018	8881
1684513516845018	8880
1684513516848018	8879
1684513516850063	8878
1684513516852059	8877
1684513516856020	8876
1684513516860068	8874
1684513516863057	8873
1684513516865060	8872
1684513516868057	8871
1684513516870018	8870
1684513516875016	8868
1684513516880058	8866
1684513516882056	8865
1684513516888017	8862
1684513516890061	8861
1684513516896020	8859
1684513516897018	8858
1684513516900059	8857
1684513516907046	8854
1684513516913049	8850
1684513516920019	8846
1684513516923060	8843
1684513516925056	8841
1684513516928059	8840
1684513516931059	8838
1684513516936018	8835
1684513516938060	8833
1684513516940061	8831
1684513516943019	8829
1684513516945060	8828
1684513516948057	8826
1684513516953060	8822
1684513516956057	8821
1684513516960047	8818
1684513516962056	8816
1684513516966019	8814
1684513516968019	8812
1684513516970056	8811
1684513516973060	8809
1684513516975057	8807
1684513516978066	8805
1684513516982019	8803
1684513516985058	8800
1684513516987064	8799
1684513516998057	8792
1684513517000060	8790
1684513517006067	8788
1684513517008059	8785
1684513517010058	8785
1684513517013049	8785
1684513517016060	8785
1684513517021018	8785
1684513517023056	8785
1684513517028018	8785
1684513517033018	8785
1684513517036054	8785
1684513517039018	8785
1684513517041059	8785
1684513517043059	8785
1684513517048059	8785
1684513517050062	8785
1684513517054044	8785
1684513517056056	8785
1684513517059064	8785
1684513517063023	8785
1684513517066060	8785
1684513517069063	8785
1684513517071061	8785
1684513517079058	8785
1684513517083018	8785
1684513517086066	8785
1684513517088058	8785
1684513517096063	8785
1684513517102058	8785
1684513517106018	8785
1684513517107059	8785
1684513517109016	8785
1684513517112067	8785
1684513517117062	8785
1684513517119062	8785
1684513517121059	8785
1684513517129058	8786
1684513517132058	8787
1684513517136019	8787
1684513517141018	8788
1684513517142059	8788
1684513517144060	8788
1684513517169019	8792
1684513517171048	8792
1684513517177056	8793
1684513517179056	8793
1684513517184059	8794
1684513517186022	8794
1684513517192051	8795
1684513517194047	8795
1684513517199056	8796
1684513517207018	8797
1684513517215056	8798
1684513517219059	8799
1684513517224060	8814
1684513517227016	8814
1684513517229062	8814
1684513517232051	8814
1684513517235060	8814
1684513517237058	8814
1684513517240060	8814
1684513517245019	8814
1684513517249020	8814
1684513517252050	8814
1684513517255049	8814
1684513517259058	8814
1684513517265020	8814
1684513517270020	8814
1684513517274061	8814
1684513517279058	8814
1684513517282050	8814
1684513517284061	8814
1684513517287078	8814
1684513517297058	8814
1684513517299058	8814
1684513517304059	8814
1684513517307058	8814
1684513517310018	8814
1684513517315017	8814
1684513517317057	8814
1684513517319054	8814
1684513517322056	8814
1684513517325016	8814
1684513517327056	8815
1684513517329061	8816
1684513517334057	8821
1684513517337057	8823
1684513517342018	8825
1684513517344018	8829
1684513517345060	8829
1684513517349058	8833
1684513517352062	8835
1684513517355018	8837
1684513517357056	8839
1684513517360018	8841
1684513517367058	8847
1684513517372061	8851
1684513517374018	8853
1684513517379058	8856
1684513517379058	8857
1684513517382059	8859
1684513517385058	8862
1684513517392060	8868
1684513517402061	8876
1684513517407018	8880
1684513517410061	8883
1684513517412056	8884
1684513517415058	8887
1684513517420047	8891
1684513517422045	8892
1684513517425048	8895
1684513517428061	8897
1684513517430059	8900
1684513517433062	8901
1684513517437054	8902
1684513517442018	8903
1684513517442018	8903
1684513517445060	8904
1684513517447074	8905
1684513517453058	8906
1684513517455048	8907
1684513517457060	8907
1684513517460061	8908
1684513517462066	8909
1684513517467060	8910
1684513517472048	8911
1684513517478066	8913
1684513517482019	8914
1684513517485064	8915
1684513517487069	8915
1684513517490018	8916
1684513517495060	8917
1684513517500062	8919
1684513517505060	8920
1684513517508061	8921
1684513517510078	8922
1684513517517018	8923
1684513517518060	8923
1684513517521060	8925
1684513517523064	8925
1684513517525060	8926
1684513517528021	8927
1684513517530061	8927
1684513517533064	8928
1684513517541060	8923
1684513517548046	8918
1684513517553043	8915
1684513517555019	8913
1684513517558049	8911
1684513517560059	8910
1684513517563061	8908
1684513517565076	8906
1684513517570042	8904
1684513517575020	8900
1684513517580019	8896
1684513517583061	8895
1684513517586060	8893
1684513517590056	8890
1684513517591060	8890
1684513517600060	8883
1684513517603064	8881
1684513517608019	8877
1684513517610061	8876
1684513517613061	8874
1684513517616060	8872
1684513517619056	8871
1684513517625048	8866
1684513517629055	8864
1684513517633056	8861
1684513517636019	8859
1684513517638059	8858
1684513517643064	8856
1684513517646060	8855
1684513517671019	8848
1684513517673048	8847
1684513517679060	8846
1684513517681018	8845
1684513517684061	8844
1684513517686018	8844
1684513517693062	8842
1684513517701018	8840
1684513517704051	8839
1684513517707047	8838
1684513517711060	8837
1684513517714018	8836
1684513517716017	8835
1684513517719058	8835
1684513517721060	8834
1684513517726060	8833
1684513517729060	8832
1684513517731064	8831
1684513517734019	8830
1684513517739054	8829
1684513517742058	8828
1684513517744060	8828
1684513517746058	8828
1684513517749017	8826
1684513517754018	8823
1684513517756062	8822
1684513517759058	8820
1684513517761060	8818
1684513517764018	8817
1684513517769048	8813
1684513517772057	8812
1684513517774058	8810
1684513517776018	8809
1684513517779019	8807
1684513517781050	8805
1684513517786061	8802
1684513517791061	8799
1684513517799058	8793
1684513517805064	8789
1684513517807060	8788
1684513517810019	8786
1684513517812061	8785
1684513517815061	8783
1684513517820062	8780
1684513517822018	8778
1684513517825017	8776
1684513517829048	8773
1684513517830034	8773
1684513517835057	8770
1684513517837062	8768
1684513517840060	8767
1684513517842018	8765
1684513517845016	8764
1684513517847058	8762
1684513517852062	8759
1684513517855018	8757
1684513517857059	8757
1684513517862062	8758
1684513517862062	8758
1684513517867060	8758
1684513517869059	8759
1684513517872019	8759
1684513517875059	8759
1684513517877059	8760
1684513517882061	8760
1684513517885064	8761
1684513517887019	8761
1684513517890058	8761
1684513517892062	8762
1684513517897060	8762
1684513517900062	8763
1684513517908051	8764
1684513517912049	8764
1684513517915048	8765
1684513517917019	8765
1684513517922044	8766
1684513517927078	8766
1684513517927078	8766
1684513517930061	8767
1684513517933064	8767
1684513517935019	8767
1684513517938058	8768
1684513517942018	8768
1684513517947060	8769
1684513517949018	8769
1684513517950057	8769
1684513517953049	8770
1684513517957048	8770
1684513517960060	8771
1684513517963060	8772
1684513517967060	8773
1684513517973048	8774
1684513517978061	8776
1684513517980062	8776
1684513517982018	8777
1684513517985060	8778
1684513517987073	8778
1684513517992016	8780
1684513517997019	8781
1684513518005018	8783
1684513518010018	8784
1684513518012020	8785
1684513518015018	8786
1684513518018020	8787
1684513518020062	8787
1684513518022062	8788
1684513518025060	8789
1684513518030019	8790
1684513518033017	8791
1684513518035055	8791
1684513518037049	8792
1684513518040048	8793
1684513518045017	8794
1684513518047050	8795
1684513518050058	8795
1684513518053058	8796
1684513518060018	8798
1684513518062061	8800
1684513518065058	8801
1684513518070062	8803
1684513518073018	8804
1684513518075061	8805
1684513518078058	8806
1684513518082060	8808
1684513518085060	8809
1684513518087061	8810
1684513518092019	8811
1684513518093019	8812
1684513518097050	8814
1684513518100049	8815
1684513518108018	8819
1684513518115064	8822
1684513518120020	8824
1684513518123019	8825
1684513518125019	8826
1684513518130018	8827
1684513518131064	8828
1684513518135066	8830
1684513518140018	8832
1684513518146057	8834
1684513518172022	8842
1684513518175058	8842
1684513518180058	8842
1684513518183055	8842
1684513518185018	8842
1684513518191018	8842
1684513518195019	8842
1684513518198018	8842
1684513518205018	8842
1684513518210061	8842
1684513518216022	8842
1684513518220050	8842
1684513518223020	8842
1684513518225020	8842
1684513518228019	8842
1684513518232020	8842
1684513518235062	8842
1684513518238019	8842
1684513518240022	8842
1684513518243060	8842
1684513518250017	8842
1684513518253020	8842
1684513518256019	8842
1684513518260019	8842
1684513518262018	8842
1684513518267017	8842
1684513518268018	8842
1684513518270060	8842
1684513518275059	8841
1684513518280020	8839
1684513518280020	8838
1684513518283048	8836
1684513518285054	8834
1684513518298061	8826
1684513518305060	8821
1684513518312019	8816
1684513518316018	8814
1684513518320060	8811
1684513518323064	8809
1684513518325060	8807
1684513518330051	8805
1684513518334032	8802
1684513518335060	8801
1684513518340059	8797
1684513518347049	8794
1684513518348056	8792
1684513518350052	8791
1684513518353060	8789
1684513518356018	8787
1684513518360064	8784
1684513518362062	8782
1684513518366060	8780
1684513518368060	8779
1684513518370062	8777
1684513518375061	8774
1684513518378062	8772
1684513518380062	8701
1684513518383060	8705
1684513518385060	8708
1684513518390060	8714
1684513518397059	8719
1684513518398060	8725
1684513518400060	8728
1684513518410062	8739
1684513518413064	8745
1684513518415060	8748
1684513518420062	8752
1684513518422022	8755
1684513518423019	8759
1684513518425058	8762
1684513518430060	8769
1684513518433064	8772
1684513518435059	8776
1684513518440050	8782
1684513518443050	8786
1684513518446048	8789
1684513518448018	8793
1684513518450065	8796
1684513518452016	8799
1684513518456060	8803
1684513518461059	8810
1684513518463060	8813
1684513518465019	8816
1684513518470048	8823
1684513518473018	8826
1684513518475061	8829
1684513518480060	8837
1684513518485060	8844
1684513518488060	8845
1684513518490019	8846
1684513518495060	8849
1684513518501048	8852
1684513518504049	8854
1684513518509064	8857
1684513518511018	8858
1684513518514068	8860
1684513518516049	8861
1684513518519048	8862
1684513518521018	8864
1684513518526018	8867
1684513518529060	8868
1684513518531057	8869
1684513518534062	8871
1684513518539060	8874
1684513518542046	8875
1684513518543018	8876
1684513518546066	8878
1684513518551060	8880
1684513518554062	8882
1684513518556062	8883
1684513518559020	8885
1684513518561017	8886
1684513518566058	8889
1684513518569076	8891
1684513518571058	8892
1684513518573052	8893
1684513518576055	8895
1684513518579059	8896
1684513518584018	8899
1684513518586062	8900
1684513518588058	8900
1684513518593021	8896
1684513518599058	8891
1684513518607057	8884
1684513518611055	8880
1684513518614058	8878
1684513518616058	8875
1684513518619058	8872
1684513518621062	8870
1684513518626047	8866
1684513518629046	8863
1684513518632058	8861
1684513518636055	8857
1684513518639018	8854
1684513518641066	8852
1684513518644020	8849
1684513518664060	8831
1684513518667019	8829
1684513518669049	8826
1684513518676017	8820
1684513518677060	8820
1684513518679062	8817
1684513518681060	8815
1684513518686060	8811
1684513518689059	8808
1684513518691060	8806
1684513518699060	8796
1684513518701019	8795
1684513518706060	8792
1684513518710055	8790
1684513518711060	8789
1684513518717018	8786
1684513518719051	8785
1684513518719051	8784
1684513518726060	8781
1684513518730017	8779
1684513518734060	8776
1684513518736060	8775
1684513518740062	8773
1684513518742060	8772
1684513518747059	8769
1684513518749018	8768
1684513518752058	8766
1684513518754060	8765
1684513518757060	8763
1684513518759060	8762
1684513518764017	8759
1684513518767058	8758
1684513518769059	8756
1684513518772057	8755
1684513518774086	8754
1684513518780068	8750
1684513518785060	8748
1684513518789060	8745
1684513518794062	8743
1684513518799018	8742
1684513518807060	8746
1684513518809021	8747
1684513518814050	8750
1684513518817049	8752
1684513518819060	8754
1684513518822065	8756
1684513518826053	8759
1684513518831049	8762
1684513518834060	8764
1684513518839060	8767
1684513518842019	8769
1684513518844048	8771
1684513518847048	8772
1684513518849060	8774
1684513518854060	8777
1684513518857076	8779
1684513518859016	8781
1684513518862060	8782
1684513518867060	8786
1684513518870018	8787
1684513518872018	8789
1684513518874019	8790
1684513518876056	8792
1684513518880049	8794
1684513518884060	8797
1684513518886020	8799
1684513518889048	8800
1684513518896018	8802
1684513518897060	8806
1684513518899060	8807
1684513518907060	8811
1684513518909062	8806
1684513518914060	8794
1684513518917060	8790
1684513518919018	8784
1684513518922052	8778
1684513518927060	8767
1684513518929059	8762
1684513518932063	8756
1684513518934058	8751
1684513518936070	8746
1684513518939060	8740
1684513518944064	8729
1684513518947060	8725
1684513518949060	8718
1684513518952061	8713
1684513518955058	8707
1684513518959060	8697
1684513518961060	8692
1684513518964062	8686
1684513518967020	8680
1684513518972050	8670
1684513518974060	8664
1684513518976064	8659
1684513518979060	8652
1684513518982060	8647
1684513518984019	8642
1684513518989048	8631
1684513518996060	8625
1684513518997058	8616
1684513518999019	8609
1684513519001018	8605
1684513519007057	8593
1684513519009060	8587
1684513519014048	8593
1684513519017062	8600
1684513519019060	8606
1684513519022060	8612
1684513519029060	8631
1684513519034062	8643
1684513519037065	8648
1684513519039060	8656
1684513519042083	8662
1684513519047048	8674
1684513519049050	8680
1684513519052062	8685
1684513519055060	8693
1684513519057060	8698
1684513519061018	8710
1684513519064060	8716
1684513519067058	8723
1684513519070061	8730
1684513519071026	8734
1684513519077019	8747
1684513519079017	8754
1684513519082018	8760
1684513519086061	8771
1684513519089060	8778
1684513519095525	8791
1684513519099058	8803
1684513519101055	8808
1684513519109060	8827
1684513519117060	8839
1684513519119060	8837
1684513519124018	8834
1684513519129060	8830
1684513519134058	8827
1684513519137060	8825
1684513519139056	8823
1684513519142060	8821
1684513519164048	8806
1684513519167072	8804
1684513519171060	8801
1684513519176060	8798
1684513519180018	8795
1684513519186048	8791
1684513519189060	8788
1684513519197060	8783
1684513519199060	8782
1684513519209061	8775
1684513519212062	8773
1684513519214060	8771
1684513519220017	8771
1684513519221018	8771
1684513519224051	8772
1684513519226052	8773
1684513519230075	8774
1684513519234058	8776
1684513519236050	8777
1684513519239060	8778
1684513519242086	8779
1684513519244062	8780
1684513519249016	8782
1684513519251050	8783
1684513519254048	8784
1684513519259060	8785
1684513519259060	8786
1684513519264019	8788
1684513519267065	8789
1684513519269050	8790
1684513519272049	8791
1684513519276062	8793
1684513519279050	8794
1684513519282060	8795
1684513519284060	8796
1684513519286058	8797
1684513519289060	8798
1684513519295058	8800
1684513519301070	8802
1684513519310048	8806
1684513519316062	8809
1684513519320061	8810
1684513519324062	8812
1684513519326020	8812
1684513519329060	8807
1684513519332062	8802
1684513519335060	8797
1684513519339060	8789
1684513519341019	8785
1684513519345050	8780
1684513519349060	8775
1684513519349060	8771
1684513519357050	8758
1684513519361060	8750
1684513519364070	8745
1684513519367060	8741
1684513519373049	8731
1684513519374050	8730
1684513519379060	8718
1684513519385019	8709
1684513519386018	8705
1684513519389058	8700
1684513519392062	8696
1684513519399060	8683
1684513519409060	8665
1684513519414060	8656
1684513519416064	8652
1684513519419049	8647
1684513519422048	8643
1684513519425050	8638
1684513519429060	8630
1684513519431062	8634
1684513519434062	8640
1684513519437019	8644
1684513519439018	8648
1684513519444052	8657
1684513519447050	8662
1684513519450049	8667
1684513519451051	8670
1684513519456060	8679
1684513519462060	8689
1684513519467060	8698
1684513519469060	8702
1684513519472059	8707
1684513519475067	8712
1684513519477059	8716
1684513519479019	8721
1684513519484056	8730
1684513519487058	8734
1684513519489060	8739
1684513519491060	8743
1684513519501055	8753
1684513519502048	8762
1684513519506048	8770
1684513519512060	8780
1684513519519058	8793
1684513519524062	8803
1684513519527076	8807
1684513519529060	8812
1684513519532019	8814
1684513519534050	8814
1684513519539060	8807
1684513519541060	8803
1684513519544062	8798
1684513519547017	8794
1684513519549397	8789
1684513519554061	8781
1684513519556062	8777
1684513519560050	8772
1684513519562052	8768
1684513519564048	8764
1684513519569060	8755
1684513519572062	8750
1684513519574020	8746
1684513519577062	8742
1684513519579061	8738
1684513519585060	8729
1684513519587060	8724
1684513519589061	8721
1684513519591060	8717
1684513519602061	8698
1684513519605021	8693
1684513519607051	8689
1684513519613060	8680
1684513519615060	8676
1684513519617060	8672
1684513519620019	8667
1684513519622020	8663
1684513519627050	8655
1684513519633060	8645
1684513519637018	8637
1684513519641020	8632
1684513519642073	8630
