Time	Voltage
1684513202848609	9.785036265355302
1684513202852607	9.782451573497383
1684513202856607	9.698449088115012
1684513202859606	9.775343670888105
1684513202863607	9.748204406379955
1684513202867663	9.772758979030186
1684513202870663	9.771789719583467
1684513202873663	9.739481071359478
1684513202876663	9.750466011755634
1684513202879663	9.773082065512426
1684513202882663	9.750142925273394
1684513202885662	9.744650455075316
1684513202889662	9.774374411441386
1684513202892663	9.772112806065707
1684513202901667	9.746265887486516
1684513202905665	9.73495786060812
1684513202908665	9.742388849699637
1684513202912666	9.714926498709247
1684513202916666	9.711049460922368
1684513202919667	9.737542552466039
1684513202923667	9.73269625523244
1684513202926666	9.697802915150532
1684513202930667	9.7356040335726
1684513202933666	9.711372547404608
1684513202937667	9.670017477677902
1684513202941665	9.693925877363654
1684513202944666	9.698449088115012
1684513202948665	9.701679952937411
1684513202952666	9.701679952937411
1684513202955666	9.67615612084046
1684513202959665	9.699418347561732
1684513202963667	9.643524386134231
1684513202968667	9.687787234201096
1684513202972666	9.693925877363654
1684513202976667	9.637708829453913
1684513202980664	9.662586488586385
1684513202984667	9.654509326530388
1684513202988668	9.660001796728466
1684513202992665	9.663878834515344
1684513202996665	9.64740142392111
1684513202999669	9.658063277835026
1684513203004667	9.61864672700176
1684513203008665	9.660971056175185
1684513203011666	9.658709450799506
1684513203015666	9.545952268497786
1684513203019666	9.607338700123364
1684513203023666	9.603138575854246
1684513203027665	9.605400181229925
1684513203030666	9.610892651428003
1684513203034665	9.469057685724692
1684513203038665	9.61961598644848
1684513203041666	9.616062035143841
1684513203045666	9.284898390847957
1684513203049668	9.604754008265445
1684513203053665	9.612508083839202
1684513203056665	9.524305474187713
1684513203060666	9.564691284467699
1684513203063665	9.55952190075186
1684513203067667	9.544659922568826
1684513203070665	9.56210659260978
1684513203074663	9.523013128258754
1684513203077666	9.538521279406268
1684513203080665	9.565337457432179
1684513203084665	9.539813625335228
1684513203088666	9.5630758520565
1684513203092666	9.537552019959548
1684513203096666	9.50492028525332
1684513203100665	9.528828684939072
1684513203104664	9.47455015592277
1684513203107669	9.406378908170154
1684513203110666	9.524951647152193
1684513203114667	9.491673739481485
1684513203117666	9.516874485096196
1684513203121665	9.530444117350271
1684513203124668	9.466796080349013
1684513203128667	9.511382014898118
1684513203131666	9.527213252527872
1684513203134666	9.494581517821644
1684513203138666	9.483273490943247
1684513203141665	9.485858182801167
1684513203145664	9.4448261995567
1684513203148666	9.47422706944053
1684513203152666	9.468088426277973
1684513203155666	9.392809275916079
1684513203159667	9.487150528730126
1684513203163664	9.462919042562135
1684513203166666	9.481658058532048
1684513203170665	9.480365712603088
1684513203173665	9.44611854548566
1684513203177666	9.406378908170154
1684513203180666	9.442241507698782
1684513203184665	9.414132983743912
1684513203187665	9.402824956865516
1684513203190665	9.428025702480227
1684513203193664	9.429964221373666
1684513203197667	9.386670632753521
1684513203200666	9.443210767145501
1684513203204667	9.399917178525357
1684513203207666	9.414456070226151
1684513203210666	9.439333729358623
1684513203214666	9.368900876230327
1684513203218666	9.366639270854648
1684513203221665	9.385055200342322
1684513203225665	9.372131741052726
1684513203228665	9.383439767931122
1684513203232665	9.393778535362799
1684513203235666	9.375685692357365
1684513203239666	9.39151692998712
1684513203242667	9.383116681448882
1684513203245666	9.370516308641527
1684513203249663	9.382470508484403
1684513203252665	9.369870135677047
1684513203256667	9.309776049980428
1684513203259666	9.341438525239937
1684513203263664	9.338853833382018
1684513203267664	9.315591606660746
1684513203270666	9.338853833382018
1684513203274667	9.338853833382018
1684513203277664	9.330130498361541
1684513203281667	9.341761611722177
1684513203284666	9.308483704051469
1684513203287666	9.341115438757697
1684513203291666	9.345961735991295
1684513203294665	9.286513823259156
1684513203298666	9.268097893771483
1684513203301668	9.310099136462668
1684513203304665	9.251943569659488
1684513203308666	9.298468023102032
1684513203311666	9.295560244761873
1684513203314665	9.293944812350674
1684513203318666	9.311068395909388
1684513203321664	9.307514444604749
1684513203325666	9.292975552903954
1684513203328666	9.298468023102032
1684513203332666	9.309776049980428
1684513203336665	9.195080348785268
1684513203340666	9.263251596537884
1684513203344664	9.234173813136294
1684513203347665	9.226419737562537
1684513203351667	9.258082212822046
1684513203354666	9.253235915588448
1684513203358667	9.227712083491497
1684513203362664	9.256143693928607
1684513203366669	9.239343196852133
