Time	Voltage
1684511662321564	9.815083308203612
1684511662327574	9.772112806065707
1684511662333564	9.833176151209045
1684511662337561	9.812821702827932
1684511662341563	9.839637880853843
1684511662348586	9.831883805280086
1684511662354566	9.835437756584724
1684511662360582	9.784713178873062
1684511662366566	9.840284053818323
1684511662370562	9.840284053818323
1684511662374565	9.840284053818323
1684511662379563	9.325607287610183
1684511662385563	9.828976026939927
1684511662389565	9.834468497138005
1684511662395566	9.834791583620245
1684511662400608	9.826068248599768
1684511662404562	9.838345534924883
1684511662410565	9.841899486229522
1684511662415582	9.838991707889363
1684511662419562	9.79182108148234
1684511662423561	9.839637880853843
1684511662428568	9.840930226782802
1684511662433562	9.841253313265042
1684511662437564	9.556614122411702
1684511662440600	9.82089886488393
1684511662444567	9.830914545833366
1684511662449566	9.831883805280086
1684511662453564	9.832853064726805
1684511662458620	9.814760221721372
1684511662464578	9.837053188995924
1684511662468564	9.709434028511168
1684511662472592	9.832206891762326
1684511662477562	9.834145410655765
1684511662482564	9.813144789310172
1684511662486561	9.850622821249999
1684511662490562	9.833822324173525
1684511662494567	9.829945286386646
1684511662500570	9.808944665041054
1684511662504561	9.822837383777369
1684511662509577	9.838022448442644
1684511662514562	9.809590838005533
1684511662518560	9.808944665041054
1684511662521560	9.825422075635288
1684511662526562	9.832529978244565
1684511662531605	9.832529978244565
1684511662535603	9.831237632315606
1684511662539563	9.826068248599768
1684511662543564	9.725588352623163
1684511662548599	9.827360594528727
1684511662552562	9.836083929549204
1684511662555563	9.833499237691285
1684511662559566	9.807329232629854
1684511662564567	9.831883805280086
1684511662568562	9.826391335082008
1684511662571592	9.838022448442644
1684511662576584	9.807329232629854
1684511662581610	9.827360594528727
1684511662585560	9.827037508046487
1684511662589592	9.807975405594334
1684511662594564	9.827683681010967
1684511662598573	9.807652319112094
1684511662601590	9.796667378715938
1684511662605594	9.837699361960404
1684511662609614	9.805713800218655
1684511662614610	9.830914545833366
1684511662618560	9.823160470259609
1684511662622560	9.833176151209045
1684511662627560	9.829622199904406
1684511662631561	9.832206891762326
1684511662635560	9.824775902670808
1684511662638560	9.829945286386646
1684511662643562	9.827683681010967
1684511662647609	9.782451573497383
1684511662651562	9.828976026939927
1684511662654561	9.832853064726805
1684511662657561	9.82154503784841
1684511662662561	9.826391335082008
1684511662667562	9.82122195136617
1684511662670560	9.832853064726805
1684511662674563	9.829945286386646
1684511662680568	9.81831417302601
1684511662684561	9.829622199904406
1684511662687563	9.827037508046487
1684511662692583	9.831560718797846
1684511662697577	9.82057577840169
1684511662701562	9.512028187862597
1684511662704560	9.812821702827932
1684511662707562	9.800544416502817
1684511662711602	9.765327989938669
1684511662715592	9.816698740614811
1684511662718561	9.816698740614811
1684511662721560	9.79246725444682
1684511662726607	9.808621578558814
1684511662731565	9.765327989938669
1684511662734560	9.816698740614811
1684511662737559	9.738511811912758
1684511662741562	9.781159227568423
1684511662746564	9.755312308989232
1684511662751602	9.786005524802022
1684511662755559	9.794082686858019
1684511662760600	9.780836141086183
1684511662764560	9.79085182203562
