Time	Voltage
1684513392919959	9.128847619926091
1684513392922955	9.826391335082008
1684513392926955	9.81992960543721
1684513392928955	9.79279034092906
1684513392931954	9.811206270416733
1684513392935956	9.82186812433065
1684513392938954	9.82025269191945
1684513392942956	9.823806643224088
1684513392945955	9.825745162117528
1684513392949958	9.795051946304739
1684513392952956	9.828329853975447
1684513392956955	9.826391335082008
1684513392960955	9.824775902670808
1684513392964955	9.812175529863453
1684513392967956	9.796344292233698
1684513392971956	9.76080477918731
1684513392974955	9.800221330020577
1684513392977955	9.781482314050663
1684513392980955	9.76468181697419
1684513392984955	9.795375032786978
1684513392988956	9.771789719583467
1684513392992956	9.745619714522036
1684513392995956	9.793759600375779
1684513392999955	9.786005524802022
1684513393003957	9.782128487015143
1684513393007958	9.770820460136747
1684513393010955	9.742711936181877
1684513393020955	9.744004282110836
1684513393024954	9.753373790095793
1684513393029956	9.70588007720653
1684513393033955	9.76015860622283
1684513393037956	9.741096503770677
1684513393041955	9.754989222506993
1684513393045958	9.744004282110836
1684513393049956	9.729465390410041
1684513393053955	9.739481071359478
1684513393057956	9.70329538534861
1684513393061956	9.728173044481082
1684513393065955	9.723326747247484
1684513393070958	9.67454068842926
1684513393075957	9.714280325744767
1684513393081958	9.708464769064449
1684513393087957	9.687787234201096
1684513393092954	9.698449088115012
1684513393095954	9.726880698552122
1684513393098955	9.6764792073227
1684513393103955	9.625431543128798
1684513393106955	9.683587109931977
1684513393110954	9.67518686139374
1684513393113954	9.67874081269838
1684513393117959	9.666463526373263
1684513393121956	9.655801672459347
1684513393125955	9.683264023449738
1684513393129954	9.663555748033104
1684513393132954	9.6780946397339
1684513393136955	9.683264023449738
1684513393140954	9.652247721154708
1684513393144954	9.641585867240792
1684513393148955	9.593769067869289
1684513393151956	9.596030673244968
1684513393155955	9.635770310560474
1684513393159955	9.573091533005936
1684513393162954	9.614446602732642
1684513393166955	9.636739570007194
1684513393170955	9.6205852458952
1684513393174955	9.636416483524954
1684513393177954	9.607661786605604
1684513393181954	9.597969192138407
1684513393185955	9.58859968415345
1684513393189955	9.550152392766904
1684513393192954	9.576645484310575
1684513393196954	9.59183054897585
1684513393200959	9.522690041776514
1684513393203954	9.581491781544173
1684513393207954	9.581814868026413
1684513393210955	9.557583381858421
1684513393213955	9.586338078777771
1684513393217955	9.565014370949939
1684513393221955	9.550152392766904
1684513393224955	9.550152392766904
1684513393228955	9.50621263118228
1684513393231955	9.491673739481485
1684513393235955	9.550152392766904
1684513393239955	9.512997447309317
1684513393242954	9.496843123197323
1684513393245955	9.546598441462265
1684513393248955	9.53561350106611
1684513393252955	9.545629182015546
1684513393256955	9.544659922568826
1684513393260957	9.53561350106611
1684513393263955	9.523982387705473
1684513393267955	9.507828063593479
1684513393270954	9.452903361612698
1684513393274954	9.499427815055242
1684513393277955	9.501043247466441
1684513393280956	9.50653571766452
