Time	Voltage
1684512760510174	9.82025269191945
1684512760513173	9.838022448442644
1684512760516182	9.833499237691285
1684512760522177	9.838668621407123
1684512760525174	9.823806643224088
1684512760529174	9.838668621407123
1684512760532174	9.831560718797846
1684512760537182	9.724296006694203
1684512760541176	9.833822324173525
1684512760545175	9.807652319112094
1684512760549176	9.826714421564247
1684512760554207	9.840930226782802
1684512760559176	9.832206891762326
1684512760562174	9.845130351051921
1684512760565174	9.838668621407123
1684512760570183	9.830268372868886
1684512760576176	9.835437756584724
1684512760579174	9.840607140300563
1684512760583174	9.835760843066964
1684512760589187	9.814437135239132
1684512760593174	9.829945286386646
1684512760596174	9.840284053818323
1684512760599174	9.842545659194002
1684512760606183	9.81831417302601
1684512760611178	9.834468497138005
1684512760615174	9.832529978244565
1684512760620184	9.824129729706328
1684512760625174	9.838668621407123
1684512760628174	9.827683681010967
1684512760632174	9.832206891762326
1684512760645178	9.793436513893539
1684512760649224	9.775989843852585
1684512760656201	9.793759600375779
1684512760661178	9.824452816188568
1684512760665179	9.831883805280086
1684512760672254	9.82089886488393
1684512760677180	9.81960651895497
1684512760681176	9.815729481168091
1684512760686194	9.64901685633231
1684512760692175	9.825422075635288
1684512760696174	9.802482935396256
1684512760700174	9.810237010970013
1684512760704178	9.816052567650331
1684512760708250	9.829299113422167
1684512760712250	9.826068248599768
1684512760715250	9.81799108654377
1684512760719262	9.7898825625889
1684512760724250	9.81799108654377
1684512760727250	9.810237010970013
1684512760730340	9.812175529863453
1684512760733313	9.783420832944103
1684512760745314	9.784390092390822
1684512760749311	9.807329232629854
1684512760755331	9.7898825625889
1684512760760310	9.805713800218655
1684512760763310	9.814760221721372
1684512760766310	9.757250827882672
1684512760774326	9.7898825625889
1684512760789324	9.7339886011614
1684512760794312	9.779543795157224
1684512760798350	9.765004903456429
1684512760803318	9.774051324959146
1684512760807312	9.70297229886637
1684512760811312	9.752404530649073
1684512760815357	9.753373790095793
1684512760820352	9.747235146933235
1684512760825332	9.746912060450995
1684512760829314	9.727849957998842
1684512760832353	9.755958481953712
1684512760841320	9.749496752308914
1684512760846354	9.73528094709036
1684512760850356	9.701033779972931
1684512760856324	9.700387607008452
1684512760861344	9.567922149290098
1684512760865353	9.70588007720653
1684512760874358	9.711049460922368
1684512760879356	9.685525628825417
1684512760884372	9.70588007720653
1684512760890313	9.653540067083668
1684512760895352	9.578584003204014
1684512760900312	9.64643216447439
1684512760911356	9.668078958784463
1684512760916352	9.644816732063191
1684512760924353	9.67421760194702
1684512760929349	9.607015613641124
1684512760933312	9.628662407951197
1684512760939355	9.581491781544173
1684512760944355	9.628016234986717
1684512760948351	9.530444117350271
1684512760952323	9.608631046052324
1684512760958351	9.566952889843378
1684512760962350	9.604430921783205
1684512760965312	9.607984873087844
1684512760969316	9.573091533005936
1684512760973344	9.582137954508653
1684512760977311	9.50621263118228
1684512760980312	9.565983630396659
1684512760984313	9.575353138381615
1684512760989336	9.542398317193147
1684512760993352	9.556291035929462
1684512760996312	9.539167452370748
1684512761000354	9.517843744542915
1684512761011316	9.527213252527872
1684512761016314	9.522043868812034
1684512761023344	9.542721403675387
1684512761028356	9.53205954976147
1684512761033312	9.522043868812034
1684512761041355	9.513320533791557
1684512761045356	9.529797944385791
1684512761049356	9.481981145014288
1684512761055326	9.471965464064851
1684512761059312	9.481981145014288
1684512761062342	9.486504355765646
1684512761065344	9.47745793426293
1684512761070328	9.47616558833397
1684512761074356	9.483273490943247
1684512761078312	9.470996204618132
1684512761081312	9.452903361612698
1684512761085318	9.429318048409186
1684512761090356	9.425441010622308
1684512761093312	9.437395210465183
1684512761097312	9.451611015683739
1684512761100361	9.42027162690647
1684512761108314	9.430610394338146
1684512761112351	9.44579545900342
1684512761118317	9.410579032439273
1684512761124342	9.443210767145501
1684512761129343	9.36340840603225
1684512761133350	9.393132362398319
1684512761141316	9.406378908170154
1684512761146357	9.39119384350488
1684512761149313	9.355977416940732
1684512761156314	9.381824335519923
1684512761161345	9.39022458405816
1684512761166406	9.30589901219355
1684512761190324	9.327222720021382
1684512761196353	9.335622968559619
1684512761200312	9.339500006346498
1684512761208356	9.27649814230972
1684512761213346	9.30202197440667
1684512761217348	9.255174434481887
1684512761222358	9.308160617569229
1684512761226353	9.262928510055644
1684512761230353	9.27455962341628
1684512761234312	9.308160617569229
1684512761239317	9.296852590690833
1684512761243361	9.30460666626459
1684512761247315	9.241604802227812
1684512761253318	9.255820607446367
1684512761258354	9.238697023887653
1684512761262312	9.262928510055644
1684512761266312	9.234496899618534
1684512761273318	9.24806653187261
1684512761278316	9.182479975977913
1684512761282316	9.210911586415023
1684512761294314	9.212850105308462
1684512761298313	9.148878981824964
1684512761304318	9.180218370602233
1684512761310314	9.19055713803391
1684512761314316	9.192818743409589
1684512761324366	9.19088022451615
1684512761328314	9.171171949099516
1684512761332352	9.173433554475196
1684512761343424	9.169233430206077
1684512761349316	9.146294289967045
1684512761357760	9.155986884434242
1684512761362315	9.172141208546236
1684512761365315	9.167617997794878
1684512761372324	9.13143231178401
1684512761376313	9.003813151299255
1684512761380350	9.123032063245773
1684512761389314	9.112370209331857
1684512761393352	9.1062315661693
1684512761397312	9.068430447747232
1684512761402316	9.110108603956178
1684512761407312	9.089754155575065
1684512761410314	9.04678365343716
1684512761414320	9.085554031305946
1684512761421316	9.056153161422117
1684512761425350	9.064230323478114
1684512761429312	9.02029056189349
1684512761433316	9.057445507351076
1684512761438316	9.038706491381163
1684512761442313	9.056476247904357
1684512761446316	9.043229702132521
1684512761454331	9.010921053908532
1684512761459357	8.9879819136695
1684512761463353	9.038060318416683
1684512761468314	8.973443021968706
1684512761473312	9.008013275568374
1684512761477312	8.986043394776061
1684512761481316	8.982166356989183
1684512761487323	8.999936113512376
1684512761494320	8.99056660552742
1684512761499314	8.983135616435902
1684512761508318	8.976027713826625
1684512761513316	8.992828210903099
1684512761518330	8.996705248689977
1684512761526316	8.970858330110786
1684512761531317	8.938549681886798
1684512761536318	8.927241655008402
1684512761544318	8.908179552556248
1684512761553328	8.912702763307607
1684512761566316	8.870378434134182
1684512761574315	8.888148190657375
1684512761582324	8.896871525677852
1684512761596326	8.861332012631465
1684512761610322	8.857778061326826
1684512761621318	8.863270531524904
