Time	Voltage
1684511599780562	9.814760221721372
1684511599789560	9.7914979950001
1684511599793560	9.782128487015143
1684511599798561	9.81766800006153
1684511599802559	9.825422075635288
1684511599806560	9.825098989153048
1684511599810562	9.815083308203612
1684511599814559	9.780189968121704
1684511599818563	9.823806643224088
1684511599822606	9.822191210812889
1684511599826594	9.826714421564247
1684511599830562	9.78955947610666
1684511599834562	9.81896034599049
1684511599837562	9.82057577840169
1684511599841601	9.81734491357929
1684511599844562	9.824452816188568
1684511599848562	9.824452816188568
1684511599852602	9.73205008226796
1684511599856562	9.811206270416733
1684511599859562	9.814114048756892
1684511599863603	9.812498616345692
1684511599866562	9.81896034599049
1684511599869600	9.430287307855906
1684511599873601	9.79117490851786
1684511599876600	9.82089886488393
1684511599879603	9.770820460136747
1684511599883603	9.01964438892901
1684511599886562	9.815083308203612
1684511599889608	9.804744540771935
1684511599893562	9.803452194842976
1684511599896612	9.811206270416733
1684511599900603	9.726557612069882
1684511599903562	9.813790962274652
1684511599907562	9.81896034599049
1684511599911612	9.79214416796458
1684511599914562	9.799898243538337
1684511599917618	9.82089886488393
1684511599921604	9.224158132186858
1684511599924562	9.82122195136617
1684511599927603	9.82057577840169
1684511599931562	9.81799108654377
1684511599934601	9.803775281325215
1684511599938603	9.813790962274652
1684511599941562	9.816052567650331
1684511599944604	9.815083308203612
1684511599947604	9.82186812433065
1684511599951562	9.811206270416733
1684511599954604	9.7931134274113
1684511599958600	9.812498616345692
1684511599961562	9.816052567650331
1684511599964602	9.794728859822499
1684511599967601	9.81766800006153
1684511599971602	9.78955947610666
1684511599974603	9.806036886700895
1684511599977600	9.810883183934493
1684511599981562	9.812821702827932
1684511599984562	9.81992960543721
1684511599987601	9.822191210812889
1684511599990601	9.771466633101227
1684511599994562	9.786328611284262
1684511599997594	9.807975405594334
1684511600001561	9.729788476892281
1684511600004600	9.804744540771935
1684511600008562	9.816698740614811
1684511600012565	9.807652319112094
1684511600016598	9.816698740614811
1684511600019612	9.81734491357929
1684511600022598	9.767912681796588
1684511600026562	9.811852443381213
1684511600029562	9.809913924487773
1684511600032600	9.809913924487773
1684511600036605	9.808944665041054
1684511600039563	9.814760221721372
1684511600042562	9.745619714522036
1684511600046601	9.804421454289695
1684511600049562	9.799898243538337
1684511600052602	9.802159848914016
1684511600055608	9.799252070573857
1684511600059562	9.808621578558814
1684511600062571	9.783743919426342
1684511600065604	9.799898243538337
1684511600069603	9.796990465198178
1684511600072604	9.797313551680418
1684511600076603	9.796021205751458
1684511600079562	9.794082686858019
1684511600082600	9.79020564907114
1684511600085603	9.79052873555338
1684511600089601	9.79117490851786
1684511600092562	9.784067005908582
1684511600095595	9.787297870730981
1684511600099601	9.787297870730981
1684511600102562	9.73463477412588
1684511600105563	9.780189968121704
1684511600109602	9.781159227568423
1684511600112562	9.775343670888105
1684511600115601	9.786005524802022
1684511600119600	9.779866881639464
1684511600122562	9.79020564907114
1684511600126579	9.781482314050663
1684511600131602	9.76435873049195
1684511600135560	9.751435271202354
1684511600139562	9.76015860622283
1684511600142601	9.746588973968755
1684511600146603	9.746588973968755
1684511600149607	9.725265266140923
1684511600153592	9.724942179658683
1684511600156561	9.755312308989232
1684511600159592	9.665817353408784
1684511600163562	9.716218844638206
1684511600166562	9.76048169270507
1684511600170612	9.73108082282124
1684511600174606	9.682617850485258
1684511600177561	9.709434028511168
1684511600180599	9.70749550961773
1684511600183603	9.656770931906067
1684511600187564	9.721065141871804
1684511600190562	9.694895136810374
1684511600193601	9.655478585977107
1684511600196601	9.718157363531645
1684511600200562	9.70555699072429
1684511600203601	9.656124758941587
1684511600207601	9.720742055389564
1684511600210564	9.673571428982541
1684511600213603	9.699095261079492
1684511600216606	9.6748637749115
1684511600220601	9.669694391195662
1684511600223562	9.657740191352786
1684511600226600	9.680356245109579
1684511600230563	9.661294142657425
1684511600233592	9.653863153565908
1684511600237600	9.666786612855503
1684511600240562	9.681971677520778
1684511600243601	9.67874081269838
1684511600247561	9.67550994787598
1684511600250592	9.652893894119188
1684511600253562	9.641585867240792
1684511600256600	9.628016234986717
1684511600260564	9.615415862179361
1684511600263604	9.637385742971674
1684511600266604	9.627693148504477
1684511600270606	9.626400802575517
1684511600273561	9.606692527158884
1684511600277562	9.624785370164318
1684511600280597	9.596353759727208
1684511600284614	9.604754008265445
1684511600288603	9.634154878149275
1684511600291601	9.581814868026413
1684511600294562	9.56436819798546
1684511600298602	9.574383878934896
1684511600301562	9.578584003204014
1684511600304622	9.556937208893942
1684511600307602	9.586338078777771
1684511600311594	9.571476100594737
1684511600314561	9.545306095533306
1684511600317600	9.574706965417136
1684511600321604	9.529474857903551
1684511600324564	9.482627317978768
1684511600327600	9.584076473402092
1684511600331562	9.53367498217267
1684511600334601	9.549183133320184
1684511600338603	9.536582760512829
1684511600341561	9.481981145014288
1684511600345563	9.539167452370748
1684511600348592	9.53205954976147
1684511600352600	9.528505598456832
1684511600355562	9.53173646327923
1684511600358600	9.540782884781947
1684511600362586	9.522043868812034
1684511600365582	9.520428436400834
1684511600368601	9.530121030868031
1684511600372604	9.479719539638609
1684511600376564	9.485212009836687
1684511600379562	9.489412134105805
1684511600382606	9.47551941536949
1684511600386562	9.495550777268363
1684511600389608	9.483596577425487
1684511600392604	9.460657437186455
1684511600396603	9.465826820902294
1684511600399562	9.464534474973334
1684511600402563	9.409286686510313
1684511600405604	9.467119166831253
1684511600409602	9.458718918293016
1684511600412601	9.453872621059418
1684511600416605	9.443210767145501
1684511600419560	9.44611854548566
1684511600422607	9.444180026592221
1684511600425600	9.438687556394143
1684511600429600	9.437395210465183
1684511600432604	9.42027162690647
1684511600435602	9.423502491728868
1684511600439599	9.423825578211108
1684511600442563	9.400240265007596
1684511600445600	9.409286686510313
1684511600449593	9.422210145799909
1684511600452590	9.370839395123767
1684511600455600	9.42091779987095
1684511600459562	9.41930236745975
1684511600462606	9.411871378368232
1684511600465602	9.415748416155111
1684511600469564	9.414456070226151
1684511600472594	9.382470508484403
1684511600475594	9.368900876230327
1684511600479604	9.371162481606007
1684511600482562	9.349515687295934
1684511600486594	9.383116681448882
1684511600489561	9.375685692357365
1684511600492601	9.336269141524099
1684511600496562	9.377947297733044
1684511600499562	9.318176298518665
1684511600503612	9.335946055041859
1684511600506562	9.339823092828738
1684511600509577	9.368254703265848
1684511600512601	9.342407784686657
1684511600516561	9.316560866107466
1684511600519562	9.33174593077274
1684511600522609	9.270036412664922
1684511600526601	9.33271519021946
1684511600529604	9.328191979468102
1684511600532603	9.325284201127943
1684511600536607	9.30428357978235
1684511600540606	9.307514444604749
1684511600543606	9.309452963498188
1684511600547592	9.299760369030992
1684511600551603	9.2739134504518
1684511600554600	9.260989991162205
1684511600558562	9.283929131401237
1684511600561592	9.272298018040601
1684511600565594	9.285544563812437
1684511600568604	9.281021353061078
1684511600572625	9.252266656141728
1684511600575562	9.24806653187261
1684511600579605	9.24871270483709
1684511600582600	9.228035169973737
1684511600586603	9.263897769502364
1684511600589564	9.24677418594365
1684511600592600	9.183449235424632
1684511600596601	9.24709727242589
1684511600599562	9.260666904679965
1684511600602600	9.24774344539037
1684511600605600	9.263574683020124
1684511600609604	9.255497520964127
1684511600612605	9.212850105308462
1684511600616563	9.195080348785268
1684511600619564	9.209619240486063
1684511600622564	9.176987505779834
1684511600626602	9.206065289181424
1684511600629604	9.202834424359025
1684511600632604	9.172464295028476
1684511600636563	9.211880845861742
1684511600639607	9.21769640254206
1684511600642600	9.1621255275968
1684511600646598	9.214788624201901
1684511600650601	9.175695159850875
1684511600653562	9.171495035581756
1684511600656592	9.16147935463232
1684511600660600	9.137570954946568
1684511600663562	9.147263549413765
1684511600666600	9.16277170056128
1684511600670562	9.155663797952002
1684511600673604	9.157602316845441
1684511600677604	9.147909722378245
1684511600680598	9.118185766012175
1684511600683602	9.120124284905614
1684511600687592	9.171171949099516
1684511600690593	9.122708976763533
1684511600693608	9.123355149728013
1684511600697604	9.085230944823707
1684511600700562	9.122708976763533
1684511600704602	9.113662555260817
1684511600707601	9.112370209331857
1684511600710600	9.088461809646105
1684511600714562	9.065199582924834
1684511600717592	9.112370209331857
1684511600721604	9.081676993519068
1684511600724562	9.084907858341467
1684511600727564	9.119478111941135
1684511600730602	9.122062803799054
1684511600733601	9.066491928853793
1684511600737562	9.068107361264993
1684511600740601	9.042260442685802
1684511600744560	9.057122420868836
1684511600747562	9.07715378276771
1684511600750606	9.029013896913966
1684511600754603	9.061968718102435
1684511600757562	9.062614891066914
1684511600760604	9.0487221723306
1684511600764593	9.068753534229472
1684511600767594	9.066168842371553
1684511600771603	9.07424600442755
1684511600774602	8.90527177421609
1684511600777614	9.01932130244677
1684511600781602	8.98992043256294
1684511600784561	9.011567226873012
1684511600787606	9.02029056189349
1684511600791562	8.98992043256294
1684511600794603	8.998320681101177
1684511600797600	9.014475005213171
1684511600801602	8.99185895145638
1684511600804562	9.010274880944053
1684511600807600	9.028690810431726
1684511600811562	8.98765882718726
1684511600814562	8.99185895145638
1684511600817609	8.972796849004226
1684511600820562	8.955996351927752
1684511600824561	8.924010790186003
1684511600827602	8.974089194933185
1684511600831562	8.96084264916135
1684511600834628	8.96278116805479
1684511600838602	8.95922721675015
1684511600841562	8.915933628130006
1684511600845600	8.96278116805479
1684511600848603	8.96213499509031
1684511600851601	8.93467264409992
1684511600855609	8.907856466074008
1684511600858602	8.922395357774803
1684511600861601	8.90591794718057
1684511600864602	8.910764244414167
1684511600868600	8.935641903546639
1684511600871562	8.919810665916884
1684511600875594	8.943719065602636
1684511600878592	8.93467264409992
1684511600882600	8.924010790186003
1684511600885562	8.924656963150483
1684511600888606	8.93241103872424
1684511600891600	8.929503260384081
1684511600895562	8.90527177421609
1684511600898565	8.890732882515294
1684511600901559	8.87490164488554
1684511600905604	8.865532136900583
1684511600908562	8.883301893423777
1684511600911602	8.87490164488554
1684511600915603	8.87328621247434
1684511600918562	8.890086709550815
1684511600921564	8.888148190657375
1684511600925612	8.784760516340612
1684511600928562	8.881040288048098
1684511600931601	8.852931764093228
1684511600935600	8.821269288833719
1684511600938602	8.831284969783155
1684511600941563	8.779591132624773
1684511600945562	8.84582386148395
1684511600949595	8.842592996661551
1684511600952594	8.821269288833719
1684511600955600	8.825792499585077
1684511600959602	8.836454353498993
1684511600962601	8.795745456736768
1684511600966562	8.832577315712115
1684511600969602	8.836777439981233
1684511600973602	8.808022743061883
1684511600976606	8.803499532310525
1684511600979564	8.793483851361088
1684511600982604	8.786052862269571
1684511600986600	8.792837678396609
1684511601004610	8.781529651518213
1684511601008600	8.808668916026363
1684511601012562	8.713681490247836
1684511601015562	8.714650749694556
1684511601018600	8.752128781634383
1684511601021600	8.70269654985168
1684511601025563	8.745667051989585
1684511601029562	8.753421127563342
1684511601033562	8.665864690876333
1684511601036562	8.741790014202707
1684511601040602	8.742759273649426
1684511601043596	8.723697171197273
1684511601047591	8.740174581791507
1684511601050602	8.742113100684946
1684511601054606	8.719497046928154
1684511601057564	8.70495815522736
1684511601060594	8.70075803095824
1684511601063591	8.658433701784816
1684511601067606	8.70075803095824
