Time	Voltage
1684512617648464	9.800544416502817
1684512617653427	9.82057577840169
1684512617656427	9.825098989153048
1684512617662476	9.814760221721372
1684512617671428	9.815406394685851
1684512617677442	9.810560097452253
1684512617691432	9.822837383777369
1684512617699443	9.81734491357929
1684512617703434	9.81766800006153
1684512617707427	9.768235768278828
1684512617717441	9.822191210812889
1684512617723431	9.773405151994666
1684512617731493	9.823160470259609
1684512617736429	9.826068248599768
1684512617741430	9.822837383777369
1684512617747432	9.769851200690027
1684512617753430	9.81702182709705
1684512617760492	9.816375654132571
1684512617767430	9.796667378715938
1684512617771428	9.81896034599049
1684512617776447	9.825745162117528
1684512617787489	9.810560097452253
1684512617797501	9.816052567650331
1684512617802429	9.827037508046487
1684512617807430	9.814114048756892
1684512617816452	9.826714421564247
1684512617822428	9.822514297295129
1684512617826432	9.776959103299305
1684512617834436	9.813467875792412
1684512617858434	9.823483556741849
1684512617868432	9.816052567650331
1684512617874431	9.755312308989232
1684512617883447	9.807329232629854
1684512617889429	9.774051324959146
1684512617897444	9.824129729706328
1684512617903429	9.824129729706328
1684512617907428	9.811206270416733
1684512617914431	9.82186812433065
1684512617918429	9.823160470259609
1684512617922429	9.745619714522036
1684512617930454	9.81831417302601
1684512617935428	9.816375654132571
1684512617939429	9.816052567650331
1684512617944445	9.81863725950825
1684512617955429	9.800867502985056
1684512617958470	9.824129729706328
1684512617965450	9.796990465198178
1684512617969431	9.785359351837542
1684512617972465	9.81702182709705
1684512617979438	9.809267751523294
1684512617985430	9.812821702827932
1684512617989473	9.769851200690027
1684512617997450	9.815083308203612
1684512618002430	9.785359351837542
1684512618006500	9.696833655703813
1684512618013434	9.813467875792412
1684512618017472	9.799898243538337
1684512618021471	9.810560097452253
1684512618025431	9.801836762431776
1684512618033430	9.798928984091617
1684512618038430	9.781805400532903
1684512618049488	9.796990465198178
1684512618055469	9.771789719583467
1684512618060448	9.783097746461863
1684512618068474	9.716541931120446
1684512618081444	9.7931134274113
1684512618087473	9.771143546618987
1684512618092458	9.779866881639464
1684512618099431	9.757897000847152
1684512618104480	9.76112786566955
1684512618111450	9.754019963060273
1684512618125453	9.682940936967498
1684512618134488	9.726234525587643
1684512618139464	9.70620316368877
1684512618147456	9.690371926059015
1684512618153430	9.723003660765244
1684512618156462	9.689402666612295
1684512618164479	9.702326125901891
1684512618170430	9.694248963845894
1684512618174430	9.669048218231183
1684512618182481	9.709434028511168
1684512618187461	9.70749550961773
1684512618190463	9.70297229886637
1684512618198464	9.64837068336783
1684512618203430	9.665817353408784
1684512618206471	9.627370062022237
1684512618221433	9.6748637749115
1684512618230447	9.673248342500301
1684512618236470	9.602492402889766
1684512618240470	9.634477964631515
1684512618250452	9.631247099809116
1684512618256470	9.611538824392483
1684512618264458	9.611861910874723
1684512618268472	9.582137954508653
1684512618272471	9.628339321468957
1684512618279445	9.548213873873465
1684512618284490	9.578584003204014
1684512618287430	9.525274733634433
1684512618291430	9.578907089686254
1684512618298450	9.556937208893942
1684512618302429	9.583430300437612
1684512618305473	9.567275976325618
1684512618315435	9.538521279406268
1684512618320471	9.53173646327923
1684512618324430	9.53335189569043
1684512618331463	9.541105971264187
1684512618335472	9.479073366674129
1684512618338430	9.512997447309317
1684512618348473	9.501043247466441
1684512618353473	9.537228933477309
1684512618356430	9.459365091257496
1684512618363444	9.489735220588045
1684512618368466	9.464857561455574
