Time	Voltage
1684512467323283	9.805713800218655
1684512467327327	9.82089886488393
1684512467330283	9.823806643224088
1684512467334281	9.825098989153048
1684512467338282	9.807652319112094
1684512467341284	9.812498616345692
1684512467345282	9.813467875792412
1684512467348281	9.826391335082008
1684512467352281	9.81863725950825
1684512467355282	9.822514297295129
1684512467358281	9.800221330020577
1684512467361281	9.82025269191945
1684512467364282	9.815729481168091
1684512467367282	9.823806643224088
1684512467370282	9.822191210812889
1684512467373284	9.825098989153048
1684512467376283	9.822514297295129
1684512467379282	9.812175529863453
1684512467382282	9.799898243538337
1684512467385281	9.814760221721372
1684512467388281	9.815406394685851
1684512467392281	9.814437135239132
1684512467394282	9.826714421564247
1684512467397281	9.784067005908582
1684512467400281	9.811529356898973
1684512467403282	9.666463526373263
1684512467406281	9.822514297295129
1684512467409281	9.823806643224088
1684512467412281	9.798928984091617
1684512467415281	9.81896034599049
1684512467418282	9.81799108654377
1684512467421281	9.822514297295129
1684512467425281	9.82186812433065
1684512467428282	9.82154503784841
1684512467431282	9.787620957213221
1684512467434282	9.812498616345692
1684512467437281	9.82057577840169
1684512467440283	9.809913924487773
1684512467443282	9.808621578558814
1684512467446282	9.808621578558814
1684512467449282	9.811852443381213
1684512467452282	9.810560097452253
1684512467455281	9.809590838005533
1684512467458281	9.807975405594334
1684512467461281	9.73108082282124
1684512467464281	9.816052567650331
1684512467467284	9.807329232629854
1684512467470281	9.808944665041054
1684512467474283	9.800221330020577
1684512467477282	9.804744540771935
1684512467480282	9.802482935396256
1684512467483282	9.807006146147614
1684512467486282	9.806683059665374
1684512467489282	9.780513054603944
1684512467492282	9.801836762431776
1684512467495283	9.803452194842976
1684512467498282	9.800867502985056
1684512467501281	9.176018246333115
1684512467504281	9.803775281325215
1684512467507282	9.806036886700895
1684512467510282	9.768235768278828
1684512467514284	9.807652319112094
1684512467517282	9.802159848914016
1684512467520282	9.795375032786978
1684512467523283	9.78955947610666
1684512467526282	9.805713800218655
1684512467529282	9.778897622192744
1684512467532282	9.758543173811631
1684512467535282	9.799575157056097
1684512467538281	9.765327989938669
1684512467541283	9.775020584405866
1684512467544282	9.771143546618987
