Time	Voltage
1684511909005082	9.827360594528727
1684511909009080	9.774051324959146
1684511909013082	9.830914545833366
1684511909016080	9.802482935396256
1684511909020081	9.802482935396256
1684511909023080	9.82089886488393
1684511909027087	9.786651697766501
1684511909031080	9.802806021878496
1684511909034080	9.832206891762326
1684511909038081	9.802806021878496
1684511909042081	9.825098989153048
1684511909046086	9.73301934171468
1684511909049080	9.62090833237744
1684511909053080	9.825745162117528
1684511909057080	9.427379529515747
1684511909061084	9.824129729706328
1684511909065082	9.825098989153048
1684511909069081	9.825745162117528
1684511909072080	9.825098989153048
1684511909076080	9.796990465198178
1684511909080081	9.765974162903149
1684511909084080	9.824452816188568
1684511909087080	9.412517551332712
1684511909091080	9.660001796728466
1684511909094082	9.82186812433065
1684511909098080	9.834468497138005
1684511909101080	9.826068248599768
1684511909105082	9.82154503784841
1684511909108080	9.835760843066964
1684511909112080	9.823806643224088
1684511909115080	9.832206891762326
1684511909119080	9.811852443381213
1684511909122080	9.803452194842976
1684511909125080	9.823160470259609
1684511909129081	9.680679331591818
1684511909131080	9.832853064726805
1684511909134080	9.832206891762326
1684511909137080	9.798928984091617
1684511909140080	9.809913924487773
1684511909144080	9.824452816188568
1684511909147082	9.831883805280086
1684511909150082	9.831560718797846
1684511909154082	9.826714421564247
1684511909157080	9.828329853975447
1684511909160083	9.801190589467296
1684511909163080	9.828329853975447
1684511909166080	9.831883805280086
1684511909169080	9.828976026939927
1684511909172082	9.823160470259609
1684511909175080	9.81896034599049
1684511909178080	9.835114670102485
1684511909181080	9.811206270416733
1684511909184080	9.824775902670808
1684511909187080	9.822191210812889
1684511909190080	9.829299113422167
1684511909194081	9.828976026939927
1684511909196080	9.801836762431776
1684511909200080	9.800544416502817
1684511909202080	9.82186812433065
1684511909205080	9.830914545833366
1684511909208080	9.824775902670808
1684511909212080	9.824775902670808
1684511909215080	9.82154503784841
1684511909218080	9.7931134274113
1684511909221080	9.81734491357929
1684511909224080	9.814114048756892
1684511909227081	9.823160470259609
1684511909230081	9.756281568435952
1684511909233080	9.833176151209045
1684511909236080	9.815406394685851
1684511909239080	9.777928362746025
1684511909242080	9.825422075635288
1684511909245080	9.827037508046487
1684511909248080	9.829622199904406
1684511909251080	9.830591459351126
1684511909254080	9.826068248599768
1684511909257080	9.81896034599049
1684511909261082	9.829945286386646
1684511909264080	9.825422075635288
1684511909267080	9.822191210812889
1684511909270080	9.824452816188568
1684511909273080	9.824452816188568
1684511909277082	9.768558854761068
1684511909280080	9.7931134274113
1684511909283080	9.824775902670808
1684511909285080	9.823160470259609
1684511909288080	9.82154503784841
1684511909291080	9.829622199904406
1684511909295081	9.826714421564247
