Time	Voltage
1684512093987587	9.81960651895497
1684512093991585	9.823806643224088
1684512093994586	9.830914545833366
1684512093998586	9.833499237691285
1684512094002586	9.825745162117528
1684512094006585	9.805713800218655
1684512094009585	9.81896034599049
1684512094012586	9.801513675949536
1684512094015586	9.830268372868886
1684512094018587	9.806036886700895
1684512094022586	9.830914545833366
1684512094025586	9.802159848914016
1684512094028586	9.807652319112094
1684512094031586	9.82057577840169
1684512094034586	9.825745162117528
1684512094037586	9.833176151209045
1684512094040586	9.823806643224088
1684512094043587	9.796344292233698
1684512094046586	9.832529978244565
1684512094049586	9.82122195136617
1684512094052672	9.828329853975447
1684512094055672	9.832853064726805
1684512094058720	9.829945286386646
1684512094061720	9.823160470259609
1684512094064720	9.803129108360736
1684512094067720	9.813467875792412
1684512094070720	9.828976026939927
1684512094073772	9.828976026939927
1684512094076770	9.822837383777369
1684512094079770	9.828006767493207
1684512094082772	9.82122195136617
1684512094085770	9.81960651895497
1684512094088774	9.812498616345692
1684512094091770	9.82089886488393
1684512094094770	9.830591459351126
1684512094097770	9.833176151209045
1684512094100770	9.831237632315606
1684512094103770	9.814437135239132
1684512094106770	9.805390713736415
1684512094109770	9.82057577840169
1684512094112770	9.822191210812889
1684512094116771	9.326253460574662
1684512094119771	9.824129729706328
1684512094122770	9.816052567650331
1684512094125770	9.7931134274113
1684512094128770	9.79214416796458
1684512094131773	9.828652940457687
1684512094134770	9.798605897609377
1684512094137770	9.822514297295129
1684512094140770	9.82057577840169
1684512094143770	9.822514297295129
1684512094146770	9.827037508046487
1684512094149770	9.827037508046487
1684512094152770	9.776959103299305
1684512094155772	9.824452816188568
1684512094158770	9.82025269191945
1684512094161770	9.823160470259609
1684512094165774	9.750789098237874
1684512094168771	9.804744540771935
1684512094171770	9.816375654132571
1684512094174770	9.82057577840169
1684512094177770	9.772758979030186
1684512094180770	9.828976026939927
1684512094184770	9.773082065512426
1684512094187770	9.826068248599768
1684512094190770	9.822191210812889
1684512094193770	9.816698740614811
1684512094196770	9.807652319112094
1684512094199772	9.81702182709705
1684512094202770	9.810560097452253
1684512094205770	9.828976026939927
1684512094208770	9.806036886700895
1684512094211770	9.822514297295129
1684512094214771	9.802806021878496
1684512094217770	9.81896034599049
1684512094220770	9.826068248599768
1684512094223770	9.831237632315606
1684512094226770	9.783743919426342
1684512094229770	9.810883183934493
1684512094232774	9.824129729706328
1684512094236770	9.797313551680418
1684512094239770	9.808944665041054
1684512094242770	9.815406394685851
1684512094245770	9.82057577840169
1684512094248774	9.811206270416733
1684512094251770	9.81734491357929
1684512094254770	9.7914979950001
1684512094257770	9.699095261079492
1684512094260770	9.816052567650331
1684512094263770	9.76403564400971
1684512094267770	9.813144789310172
1684512094270770	9.809267751523294
1684512094273770	9.804098367807455
1684512094276771	9.803775281325215
1684512094279770	9.81799108654377
1684512094282776	9.805067627254175
1684512094285845	9.70588007720653
1684512094288770	9.808944665041054
1684512094292772	9.811529356898973
1684512094294770	9.807006146147614
1684512094298773	9.813467875792412
1684512094301770	9.807652319112094
1684512094304865	9.802159848914016
1684512094307864	9.800867502985056
1684512094310863	9.795051946304739
1684512094313863	9.673248342500301
1684512094317864	9.787620957213221
1684512094320876	9.794405773340259
1684512094323888	9.786005524802022
1684512094326888	9.7898825625889
1684512094329888	9.79020564907114
1684512094332888	9.784390092390822
1684512094335888	9.794082686858019
1684512094338894	9.784713178873062
1684512094341902	9.784713178873062
1684512094344959	9.715249585191486
1684512094347958	9.769528114207787
1684512094350960	9.788267130177701
1684512094353958	9.794082686858019
1684512094357024	9.76080477918731
1684512094360032	9.787297870730981
1684512094363085	9.668402045266703
1684512094367117	9.7323731687502
1684512094370084	9.739481071359478
1684512094373084	9.720742055389564
1684512094376083	9.7356040335726
1684512094379084	9.749173665826675
1684512094388088	9.750466011755634
1684512094393088	9.730434649856761
1684512094397126	9.70588007720653
1684512094400126	9.756604654918192
1684512094404110	9.700387607008452
1684512094408086	9.713634152780287
1684512094411086	9.716541931120446
1684512094415087	9.694572050328134
1684512094419086	9.725265266140923
1684512094422112	9.723003660765244
1684512094425130	9.685202542343177
1684512094428127	9.712018720369088
1684512094432087	9.715572671673726
1684512094436120	9.687787234201096
1684512094440086	9.726234525587643
1684512094443127	9.692956617916934
1684512094447130	9.630277840362396
1684512094451087	9.673571428982541
1684512094455090	9.655801672459347
1684512094460127	9.67777155325166
1684512094465087	9.655478585977107
1684512094469093	9.671955996571342
1684512094474091	9.639647348347353
1684512094479139	9.684556369378697
1684512094483098	9.516228312131716
1684512094488145	9.632862532220315
1684512094492126	9.628662407951197
1684512094495129	9.59279980842257
1684512094501138	9.637708829453913
1684512094505130	9.603461662336485
1684512094510084	9.627046975539997
1684512094514116	9.62090833237744
1684512094518127	9.625431543128798
1684512094521131	9.638031915936153
1684512094525140	9.574060792452656
1684512094528086	9.584722646366572
1684512094532087	9.580522522097453
1684512094536086	9.572768446523696
1684512094539127	9.59118437601137
1684512094543086	9.540459798299707
1684512094547087	9.556614122411702
1684512094552123	9.570829927630257
1684512094555117	9.575353138381615
1684512094559118	9.568891408736818
1684512094562086	9.565660543914419
1684512094565088	9.550152392766904
1684512094569128	9.537552019959548
1684512094573086	9.5039510258066
1684512094576088	9.516551398613956
1684512094580126	9.544336836086586
1684512094583088	9.519136090471875
1684512094587127	9.53238263624371
1684512094590086	9.547244614426745
1684512094593114	9.428671875444707
1684512094597124	9.498135469126282
1684512094600134	9.543690663122106
1684512094604125	9.471319291100372
1684512094608127	9.489089047623565
1684512094611140	9.498135469126282
1684512094614128	9.472288550547091
1684512094618086	9.500720160984201
1684512094621134	9.500397074501961
1684512094625120	9.489089047623565
1684512094628138	9.487150528730126
1684512094632089	9.491350652999245
1684512094635128	9.493935344857164
1684512094639129	9.495873863750603
1684512094642126	9.484565836872207
1684512094646125	9.358885195280891
1684512094650128	9.454841880506137
1684512094653088	9.438687556394143
1684512094657116	9.406701994652394
1684512094660116	9.458718918293016
1684512094663130	9.421887059317669
1684512094667086	9.453872621059418
1684512094670118	9.455164966988377
1684512094674128	9.453226448094938
1684512094677124	9.423825578211108
1684512094680132	9.449995583272539
1684512094684128	9.402824956865516
1684512094687088	9.39119384350488
1684512094691117	9.404117302794475
1684512094694118	9.382793594966643
1684512094697127	9.406055821687914
1684512094701087	9.399917178525357
1684512094704127	9.404117302794475
1684512094708132	9.402501870383276
1684512094711130	9.409286686510313
1684512094715090	9.344346303580096
1684512094719086	9.401532610936556
1684512094722127	9.371162481606007
1684512094726127	9.33077667132602
1684512094729128	9.35953136824537
1684512094733087	9.343053957651136
1684512094737125	9.336592228006339
1684512094740127	9.36308531955001
1684512094743125	9.291037034010515
1684512094747086	9.313653087767307
1684512094751128	9.338207660417538
1684512094754126	9.321407163341064
1684512094758128	9.211557759379502
1684512094761127	9.340469265793217
1684512094764085	9.291360120492755
1684512094768122	9.315268520178506
1684512094771126	9.311068395909388
1684512094775123	9.285867650294676
1684512094778086	9.307191358122509
1684512094782090	9.265190115431324
1684512094785124	9.239343196852133
1684512094788127	9.279082834167639
1684512094792086	9.239343196852133
1684512094795130	9.272621104522841
1684512094799135	9.293944812350674
1684512094803128	9.252266656141728
1684512094806127	9.233527640171815
1684512094809086	9.256466780410847
1684512094812089	9.237404677958693
1684512094816088	9.258405299304286
1684512094820129	9.264220855984604
1684512094823130	9.243543321121251
1684512094826087	9.234173813136294
1684512094830127	9.270359499147162
1684512094834134	9.259051472268766
1684512094837124	9.270036412664922
1684512094841086	9.266159374878043
1684512094844118	9.18894170562271
1684512094847122	9.210911586415023
1684512094851128	9.21608097013086
1684512094855087	9.183449235424632
1684512094858137	9.225773564598057
1684512094861127	9.22028109439998
1684512094865090	9.186680100247031
1684512094869129	9.207680721592624
1684512094872086	9.197341954160947
1684512094875122	9.224481218669098
1684512094879129	9.226096651080297
1684512094882092	9.208003808074864
1684512094886127	9.129170706408331
1684512094889086	9.16309478704352
1684512094893126	9.137247868464328
1684512094896133	9.168264170759358
1684512094900126	9.166648738348158
1684512094903130	9.16018700870336
1684512094907084	9.173110467992956
1684512094910117	9.173756640957436
1684512094913115	9.173756640957436
1684512094916127	9.169556516688317
1684512094919126	9.166648738348158
1684512094923116	9.150494414236164
1684512094926127	9.086846377234906
1684512094930127	9.120770457870094
1684512094933136	9.094923539290903
1684512094937128	9.118508852494415
1684512094940134	9.13304774419521
1684512094943130	9.066491928853793
1684512094947128	9.096862058184342
1684512094950119	9.127878360479372
1684512094954127	9.095246625773143
1684512094957129	9.108493171544978
1684512094960128	9.126909101032652
1684512094964125	9.110431690438418
1684512094967086	9.069076620711712
1684512094971088	9.086200204270426
1684512094974128	9.051306864188518
1684512094978124	9.086846377234906
1684512094982091	9.060676372173475
1684512094987092	9.049691431777319
1684512094992132	9.051953037152998
1684512094996089	9.020936734857969
1684512095002098	9.053568469564198
1684512095008128	9.023521426715888
1684512095012089	9.012536486319732
1684512095017086	9.036121799523244
1684512095021089	9.029013896913966
1684512095024088	8.986043394776061
1684512095028106	9.000905372959096
1684512095032096	8.941134373744717
1684512095037090	8.995735989243258
1684512095041088	9.009305621497333
1684512095046127	8.981843270506943
1684512095051089	8.969242897699587
1684512095055087	8.95955030323239
1684512095060090	8.99185895145638
1684512095065092	8.909148812002968
1684512095070090	8.970535243628547
1684512095075088	8.96051956267911
1684512095079086	8.965042773430469
1684512095084129	8.914318195718806
1684512095088088	8.93434955761768
1684512095093090	8.878455596190179
1684512095097090	8.934995730582159
1684512095101088	8.945334498013835
1684512095105090	8.868763001722982
1684512095109121	8.924010790186003
1684512095113116	8.457150823349366
1684512095117134	8.911733503860887
1684512095120087	8.914964368683286
1684512095124111	8.898810044571292
1684512095128086	8.923364617221523
1684512095132087	8.898163871606812
1684512095137090	8.90301016884041
1684512095140086	8.912379676825367
1684512095144125	8.864885963936104
1684512095148092	8.863916704489384
1684512095152087	8.865532136900583
1684512095156090	8.855516455951147
1684512095160086	8.87328621247434
1684512095164152	8.857131888362346
1684512095169092	8.841946823697072
1684512095173089	8.55827689229045
1684512095177085	8.84808546685963
1684512095182097	8.852285591128748
1684512095187088	8.833869661641074
1684512095192086	8.780560392071493
1684512095195123	8.801237926934846
1684512095200091	8.835808180534514
1684512095203087	8.81674607808236
1684512095206127	8.826115586067317
1684512095210126	8.820300029386999
1684512095213128	8.834838921087794
1684512095217089	8.804791878239485
1684512095220084	8.828377191442996
1684512095223130	8.804791878239485
1684512095226126	8.772806316497736
1684512095230128	8.785729775787331
1684512095233086	8.715943095623516
1684512095237130	8.782821997447172
1684512095240128	8.78992990005645
1684512095243127	8.699465685029281
1684512095247130	8.776360267802374
1684512095250126	8.78928372709197
1684512095254128	8.745343965507345
1684512095257126	8.782498910964932
1684512095260128	8.785083602822851
1684512095264089	8.724343344161753
1684512095268128	8.725312603608472
1684512095272128	8.699788771511521
1684512095275125	8.683957533881767
1684512095278086	8.743405446613906
1684512095283091	8.718850873963675
1684512095286128	8.726604949537432
1684512095290088	8.737912976415828
1684512095293085	8.729189641395351
1684512095297125	8.736943716969108
1684512095301087	8.736943716969108
1684512095305092	8.642925550637301
1684512095309124	8.697204079653602
1684512095313085	8.648741107317619
1684512095317088	8.695265560760163
1684512095321126	8.690096177044325
1684512095324088	8.666833950323053
1684512095328085	8.693003955384484
1684512095332099	8.579923686600523
1684512095335086	8.699142598547041
1684512095339086	8.694942474277923
1684512095342087	8.680726669059368
1684512095345128	8.626771226525307
1684512095349094	8.652941231586738
1684512095353127	8.632909869687865
1684512095356127	8.641310118226102
1684512095360127	8.639371599332662
1684512095363128	8.610293815931072
1684512095367126	8.64680258842418
1684512095372127	8.610616902413312
1684512095375087	8.61675554557587
1684512095379126	8.638079253403703
1684512095383144	8.600924307946116
1684512095387086	8.58993936754996
1684512095390087	8.596724183676997
1684512095394128	8.570231092133326
1684512095398090	8.603508999804035
