time	volts
1685022244345260	16.248
1685022244345260	16.248
1685022244346261	16.246
1685022244346261	16.246
1685022244347260	16.246
1685022244347260	16.246
1685022244348260	16.246
1685022244348260	16.246
1685022244349260	16.246
1685022244349260	16.246
1685022244350260	16.246
1685022244351260	16.246
1685022244351260	16.246
1685022244351260	16.246
1685022244352264	16.246
1685022244352264	16.246
1685022244353264	16.246
1685022244353264	16.246
1685022244354268	16.246
1685022244355825	16.246
1685022244355825	16.246
1685022244356833	16.246
1685022244356833	16.246
1685022244356833	16.246
1685022244357854	16.246
1685022244358876	16.246
1685022244358876	16.246
1685022244359896	16.246
1685022244359896	16.246
1685022244360934	16.246
1685022244360934	16.246
1685022244361968	16.246
1685022244361968	16.248
1685022244362988	16.248
1685022244364007	16.248
1685022244364007	16.248
1685022244364007	16.248
1685022244365031	16.248
1685022244365031	16.248
1685022244366052	16.248
1685022244367058	16.248
1685022244367562	16.248
1685022244367562	16.248
1685022244368584	16.248
1685022244368584	16.248
1685022244369601	16.248
1685022244370615	16.248
1685022244370615	16.248
1685022244371636	16.248
1685022244371636	16.248
1685022244372650	16.248
1685022244372650	16.248
1685022244374692	16.248
1685022244374692	16.248
1685022244375718	16.248
1685022244375718	16.248
1685022244376744	16.248
1685022244376744	16.248
1685022244377762	16.248
1685022244378777	16.248
1685022244378777	16.248
1685022244379792	16.246
1685022244379792	16.246
1685022244380807	16.246
1685022244380807	16.246
1685022244381824	16.246
1685022244381824	16.246
1685022244382840	16.246
1685022244382840	16.246
1685022244383860	16.246
1685022244383860	16.246
1685022244384886	16.246
1685022244385900	16.246
1685022244385900	16.246
1685022244386917	16.246
1685022244386917	16.246
1685022244386917	16.246
1685022244387936	16.246
1685022244387936	16.246
1685022244388970	16.246
1685022244390210	16.246
1685022244391228	16.246
1685022244391228	16.246
1685022244391228	16.246
1685022244392250	16.246
1685022244392250	16.246
1685022244393272	16.246
1685022244394280	16.246
1685022244395277	16.246
1685022244395277	14.682
1685022244400277	14.682
1685022244400277	14.682
1685022244401281	14.682
1685022244406277	14.682
1685022244408277	14.682
1685022244411276	14.682
1685022244414277	14.682
1685022244416279	14.682
1685022244421279	14.682
1685022244423278	14.682
1685022244426277	14.682
1685022244429278	14.682
1685022244431279	14.973
1685022244434279	14.973
1685022244439283	14.973
1685022244441279	14.973
1685022244443278	14.973
1685022244446464	14.973
1685022244451464	14.973
1685022244454469	14.973
1685022244456470	14.973
1685022244458468	14.973
1685022244461468	14.973
1685022244465470	14.973
1685022244467986	14.973
1685022244470980	14.973
1685022244473980	14.973
1685022244475980	14.973
1685022244480982	14.973
1685022244483984	14.973
1685022244486980	14.973
1685022244488980	14.973
1685022244491982	14.973
1685022244493980	14.973
1685022244501633	14.973
1685022244506633	14.973
1685022244511636	14.973
1685022244515634	14.973
1685022244518634	14.973
1685022244526633	14.973
1685022244529634	14.973
1685022244532634	15.062
1685022244534635	15.062
1685022244537634	15.062
1685022244541633	15.062
1685022244545636	15.062
1685022244546644	15.062
1685022244548636	15.062
1685022244551635	15.062
1685022244554640	15.062
1685022244558638	15.062
1685022244561638	15.062
1685022244563638	15.062
1685022244569156	15.062
1685022244571156	15.062
1685022244574156	15.062
1685022244577156	15.062
1685022244579159	15.062
1685022244585156	15.062
1685022244585156	15.062
1685022244592156	15.062
1685022244595156	15.062
1685022244599156	15.062
1685022244602156	15.062
1685022244604156	15.062
1685022244607156	15.062
1685022244612159	15.062
1685022244615157	15.062
1685022244617156	15.062
1685022244620156	15.062
1685022244622156	15.062
1685022244627156	15.062
1685022244629156	15.062
1685022244632156	15.071
1685022244634157	15.071
1685022244637156	15.071
1685022244640156	15.071
1685022244645158	15.071
1685022244647156	15.071
1685022244649156	15.071
1685022244652158	15.071
1685022244657161	15.071
1685022244660164	15.071
1685022244662161	15.071
1685022244665161	15.071
1685022244667161	15.071
1685022244671668	15.071
1685022244674668	15.071
1685022244676668	15.071
1685022244684668	15.071
1685022244686668	15.071
1685022244688668	15.071
1685022244691668	15.071
1685022244694668	15.071
1685022244698669	15.071
1685022244701668	15.071
1685022244704668	15.071
1685022244706668	15.071
1685022244711668	15.071
1685022244714668	15.071
1685022244716668	15.071
1685022244719670	15.071
1685022244721670	15.071
1685022244726670	15.071
1685022244729668	15.071
1685022244734670	15.07
1685022244735779	15.07
1685022244736786	15.07
1685022244741869	15.07
1685022244744867	15.07
1685022244746873	15.07
1685022244748787	15.07
1685022244751792	15.07
1685022244756801	15.07
1685022244759800	15.07
1685022244761802	15.07
1685022244764857	15.07
1685022244767309	15.07
1685022244772319	15.07
1685022244774318	15.07
1685022244777316	15.07
1685022244779316	15.07
1685022244787315	15.07
1685022244792315	15.07
1685022244797314	15.07
1685022244802317	15.07
1685022244804316	15.07
1685022244807317	15.07
1685022244810316	15.07
1685022244812315	15.07
1685022244817467	15.07
1685022244820467	15.07
1685022244824468	15.07
1685022244824468	15.07
1685022244827466	15.07
1685022244832579	15.068
1685022244835576	15.068
1685022244836741	15.068
1685022244840211	15.068
1685022244842217	15.068
1685022244845218	15.068
1685022244850221	15.068
1685022244852217	15.068
1685022244855451	15.068
1685022244857459	15.068
1685022244860459	15.068
1685022244865311	15.068
1685022244867324	15.068
1685022244870182	15.068
1685022244872251	15.068
1685022244877430	15.068
1685022244880507	15.068
1685022244884638	15.068
1685022244886711	15.068
1685022244908501	15.068
1685022244912502	15.068
1685022244916912	15.068
1685022244919908	15.068
1685022244921910	15.068
1685022244924910	15.068
1685022244926909	15.068
1685022244929911	15.068
1685022244934912	15.073
1685022244936907	15.073
1685022244939968	15.073
1685022244942955	15.073
1685022244944953	15.073
1685022244948956	15.073
1685022244951958	15.073
1685022244954970	15.073
1685022244958968	15.073
1685022244962003	15.073
1685022244964968	15.073
1685022244971514	15.073
1685022244972580	15.073
1685022244974594	15.073
1685022244976591	15.073
1685022244987592	15.073
1685022244994588	15.073
1685022244994588	15.073
1685022244996591	15.073
1685022245001605	15.073
1685022245009066	15.073
1685022245012068	15.073
1685022245015068	15.073
1685022245017066	15.073
1685022245020063	15.073
1685022245025068	15.073
1685022245027068	15.073
1685022245030106	15.073
1685022245032066	15.068
1685022245037070	15.068
1685022245040067	15.068
1685022245042064	15.068
1685022245045070	15.068
1685022245047067	15.068
1685022245052068	15.068
1685022245055512	15.068
1685022245057510	15.068
1685022245060509	15.068
1685022245062000	15.068
1685022245067364	15.068
1685022245070371	15.068
1685022245074409	15.068
1685022245087376	15.068
1685022245092406	15.068
1685022245095373	15.068
1685022245097373	15.068
1685022245099370	15.068
1685022245102372	15.068
1685022245107379	15.068
1685022245110372	15.068
1685022245112560	15.068
1685022245115077	15.068
1685022245117081	15.068
1685022245120081	15.068
1685022245124081	15.068
1685022245127081	15.068
1685022245129089	15.068
1685022245132076	15.069
1685022245137081	15.069
1685022245140078	15.069
1685022245145079	15.069
1685022245149080	15.069
1685022245152080	15.069
1685022245155088	15.069
