time	volts
1685024338655198	15.417
1685024338658199	15.417
1685024338660197	15.417
1685024338661194	15.417
1685024338663546	15.417
1685024338663546	15.417
1685024338664526	15.417
1685024338665605	15.417
1685024338668686	15.417
1685024338670680	15.417
1685024338672682	15.417
1685024338673682	15.417
1685024338674675	15.417
1685024338676692	15.417
1685024338678694	15.417
1685024338679708	15.417
1685024338679708	15.417
1685024338681023	15.417
1685024338682292	15.417
1685024338683794	15.417
1685024338685818	15.417
1685024338687812	15.417
1685024338689813	15.417
1685024338691820	15.417
1685024338694892	15.417
1685024338694892	15.417
1685024338696400	15.417
1685024338698419	15.417
1685024338701422	15.417
1685024338703421	15.417
1685024338705419	15.417
1685024338707416	15.417
1685024338709417	15.417
1685024338712416	15.417
1685024338712416	15.417
1685024338714420	15.417
1685024338716418	15.417
1685024338719418	15.417
1685024338720423	15.417
1685024338723418	15.417
1685024338724467	15.417
1685024338726489	15.417
1685024338728485	15.417
1685024338729487	15.417
1685024338731486	15.417
1685024338734488	15.417
1685024338736490	15.417
1685024338739487	15.417
1685024338740485	15.415
1685024338743500	15.415
1685024338745826	15.415
1685024338747840	15.415
1685024338750840	15.415
1685024338753841	15.415
1685024338756845	15.415
1685024338758839	15.415
1685024338759850	15.415
1685024338762274	15.415
1685024338763284	15.415
1685024338765284	15.415
1685024338767291	15.415
1685024338769288	15.415
1685024338770285	15.415
1685024338772284	15.415
1685024338819893	15.415
1685024338821870	15.415
1685024338823872	15.415
1685024338824894	15.415
1685024338827894	15.415
1685024338829877	15.415
1685024338831874	15.415
1685024338832892	15.415
1685024338833885	15.415
1685024338835886	15.415
1685024338837907	15.415
1685024338839872	15.417
1685024338840872	15.417
1685024338842896	15.417
1685024338844896	15.417
1685024338846872	15.417
1685024338846872	15.417
1685024338847870	15.417
1685024338849872	15.417
1685024338851893	15.417
1685024338854895	15.417
1685024338855875	15.417
1685024338857874	15.417
1685024338859874	15.417
1685024338861874	15.417
1685024338864874	15.417
1685024338865873	13.992
1685024338884888	13.992
1685024338885895	13.992
1685024338887896	13.992
1685024338889975	13.992
1685024338893002	14.269
1685024338895240	14.269
1685024338895240	14.269
1685024338896234	14.269
1685024338897236	14.269
1685024338897236	14.269
1685024338899423	14.269
1685024338901325	14.269
1685024338904438	14.269
1685024338905337	14.269
1685024338907331	14.269
1685024338908332	14.269
1685024338910334	14.269
1685024338913791	14.269
1685024338915707	14.269
1685024338916707	14.269
1685024338918713	14.269
1685024338920714	14.269
1685024338923802	14.269
1685024338924710	14.269
1685024338926709	14.269
1685024338928708	14.269
1685024338930728	14.269
1685024338932712	14.269
1685024338934712	14.269
1685024338935712	14.269
1685024338938714	14.269
1685024338941711	14.269
1685024338943708	14.269
1685024338945932	14.269
1685024338948060	14.329
1685024338950036	14.329
1685024338951943	14.329
1685024338952946	14.329
1685024338954948	14.329
1685024338958033	14.329
1685024338959965	14.329
1685024338960950	14.329
1685024338962329	14.329
1685024338964436	14.329
1685024338966340	14.329
1685024338969365	14.329
1685024338970342	14.329
1685024338972346	14.329
1685024338974425	14.329
1685024338976428	14.329
1685024338978864	14.329
1685024338979877	14.329
1685024338982880	14.329
1685024338984881	14.329
1685024338985878	14.329
1685024338987879	14.329
1685024338990890	14.329
1685024338992905	14.329
1685024338994286	14.329
1685024338995272	14.329
1685024338996271	14.329
1685024338997274	14.329
1685024338999823	14.333
1685024339002812	14.333
1685024339004822	14.333
1685024339006810	14.333
1685024339008813	14.333
1685024339011805	14.333
1685024339012805	14.333
1685024339013812	14.333
1685024339014811	14.333
1685024339015814	14.333
1685024339021910	14.333
1685024339022848	14.333
1685024339024812	14.333
1685024339025811	14.333
1685024339027904	14.333
1685024339031036	14.333
1685024339032033	14.333
1685024339034046	14.333
1685024339037042	14.333
1685024339039037	14.333
1685024339041036	14.333
1685024339043037	14.333
1685024339045078	14.333
1685024339046121	14.333
1685024339048138	14.333
1685024339049138	14.332
1685024339052144	14.332
1685024339054138	14.332
1685024339055138	14.332
1685024339058153	14.332
1685024339060150	14.332
1685024339062141	14.332
1685024339066138	14.332
1685024339069142	14.332
1685024339072136	14.332
1685024339081271	14.332
1685024339086276	14.332
1685024339087273	14.332
1685024339089279	14.332
1685024339091277	14.332
1685024339094822	14.332
1685024339099816	14.332
1685024339101813	14.332
1685024339103813	14.332
1685024339106812	14.332
1685024339108812	14.332
1685024339110837	14.332
1685024339114318	14.332
1685024339119320	14.332
1685024339121324	14.332
1685024339129392	14.332
1685024339131399	14.332
1685024339133398	14.332
1685024339139395	14.326
1685024339143396	14.326
1685024339145395	14.326
1685024339146399	14.326
1685024339149400	14.326
1685024339153400	14.326
1685024339156400	14.326
1685024339159399	14.326
1685024339164312	14.326
1685024339169204	14.326
1685024339171213	14.326
1685024339179241	14.326
1685024339181240	14.326
1685024339189247	14.326
1685024339193818	14.326
1685024339196509	14.326
1685024339199025	14.326
1685024339204257	14.326
1685024339206366	14.326
1685024339209607	14.326
1685024339211792	14.326
1685024339214100	14.326
1685024339217284	14.326
1685024339240016	14.324
1685024339247016	14.324
1685024339249017	14.324
1685024339254020	14.324
1685024339259016	14.324
1685024339261019	14.324
1685024339264407	14.324
1685024339267408	14.324
1685024339269408	14.324
1685024339274406	14.324
1685024339282888	14.324
1685024339287895	14.324
1685024339289888	14.324
1685024339292887	14.324
1685024339294420	14.324
1685024339297423	14.324
1685024339302412	14.324
1685024339305420	14.324
1685024339308421	14.324
1685024339310419	14.324
1685024339311419	14.324
1685024339315781	14.324
1685024339318783	14.324
1685024339321958	14.324
1685024339324972	14.324
1685024339326972	14.324
1685024339330715	14.324
1685024339334486	14.324
1685024339337516	14.332
1685024339340504	14.332
1685024339342506	14.332
1685024339344503	14.332
1685024339349013	14.332
1685024339353024	14.332
1685024339355006	14.332
1685024339357016	14.332
1685024339362002	14.332
1685024339365006	14.332
1685024339367005	14.332
1685024339369008	14.332
1685024339373006	14.332
1685024339381146	14.332
1685024339386146	14.332
1685024339390142	14.332
1685024339394721	14.332
1685024339397707	14.332
1685024339401122	14.332
1685024339403121	14.332
1685024339406124	14.332
