time	rpm
1685021484010334	0
1685021484188073	788
1685021484191080	838
1685021484193069	859
1685021484196075	885
1685021484199074	917
1685021484204077	968
1685021484206060	993
1685021484209060	1020
1685021484211060	1050
1685021484216060	1102
1685021484216060	1104
1685021484221067	1173
1685021484224074	1203
1685021484226075	1226
1685021484229074	1253
1685021484231072	1278
1685021484235591	1328
1685021484240633	1378
1685021484245628	1427
1685021484248625	1454
1685021484255630	1524
1685021484265607	1625
1685021484267605	1652
1685021484273605	1703
1685021484275606	1729
1685021484278602	1755
1685021484280602	1778
1685021484283602	1802
1685021484285602	1833
1685021484290602	1880
1685021484292604	1902
1685021484295602	1931
1685021484300625	1959
1685021484302629	1983
1685021484305627	2029
1685021484307629	2054
1685021484310625	2081
1685021484313606	2106
1685021484317634	2155
1685021484320626	2180
1685021484323641	2200
1685021484325635	2200
1685021484327635	2200
1685021484332631	2200
1685021484337702	2200
1685021484340699	2200
1685021484345698	2200
1685021484348698	2200
1685021484350698	2200
1685021484353698	2200
1685021484355698	2200
1685021484362698	2200
1685021484368698	2200
1685021484370698	2200
1685021484373698	2200
1685021484375698	2200
1685021484378698	2200
1685021484380698	2200
1685021484386698	2200
1685021484388701	2200
1685021484390700	2200
1685021484393712	2200
1685021484395710	2200
1685021484398716	2200
1685021484403709	2200
1685021484405714	2200
1685021484408712	2200
1685021484411710	2200
1685021484416701	2200
1685021484418700	2200
1685021484420700	2200
1685021484423705	2200
1685021484425705	2200
1685021484457250	3174
1685021484465232	3446
1685021484469232	3591
1685021484471233	3665
1685021484474232	3765
1685021484476744	3854
1685021484480745	4004
1685021484483745	4094
1685021484486766	4190
1685021484488751	4283
1685021484490762	4342
1685021484495764	4521
1685021484498763	4613
1685021484502764	4711
1685021484502764	4761
1685021484505764	4857
1685021484511763	5034
1685021484513763	5121
1685021484516766	5205
1685021484518764	5284
1685021484520763	5366
1685021484523789	5470
1685021484528794	5622
1685021484530781	9315
1685021484533790	9320
1685021484538338	9326
1685021484539340	9331
1685021484545321	9345
1685021484551427	9351
1685021484553402	9359
1685021484555399	9364
1685021484558402	9369
1685021484565406	9380
1685021484568420	9389
1685021484573416	9399
1685021484576321	9404
1685021484578407	9408
1685021484580323	9412
1685021484586322	9423
1685021484588322	9428
1685021484590323	9433
1685021484593320	9437
1685021484598430	9448
1685021484601406	9452
1685021484603414	9457
1685021484608402	9466
1685021484611406	9472
1685021484611406	9472
1685021484615832	9477
1685021484618832	9486
1685021484620831	9490
1685021484623842	9497
1685021484626837	9501
1685021484630835	9510
1685021484633834	9514
1685021484638461	9514
1685021484639468	9514
1685021484640462	9516
1685021484645377	9528
1685021484651378	9542
1685021484658378	9560
1685021484666376	9578
1685021484671377	9592
1685021484671377	9592
1685021484677376	9604
1685021484679374	9610
1685021484684378	9623
1685021484686377	9629
1685021484689376	9635
1685021484691377	9640
1685021484693377	9647
1685021484696377	9654
1685021484703377	9667
1685021484703377	9667
1685021484706376	9677
1685021484711379	9691
1685021484716736	9702
1685021484718736	9709
1685021484721744	9715
1685021484724743	9722
1685021484726744	9728
1685021484730744	9739
1685021484733744	9746
1685021484736792	9752
1685021484738792	9758
1685021484741792	9765
1685021484746792	9780
1685021484749790	9777
1685021484751788	9775
1685021484754788	9772
1685021484761788	9763
1685021484764788	9760
1685021484771788	9752
1685021484776788	9747
1685021484779788	9743
1685021484781788	9741
1685021484783788	9738
1685021484789788	9733
1685021484791788	9730
1685021484795788	9727
1685021484798788	9725
1685021484801794	9722
1685021484801794	9719
1685021484806793	9713
1685021484809792	9711
1685021484811792	9708
1685021484814792	9705
1685021484816792	9702
1685021484819792	9699
1685021484824814	9694
1685021484826812	9691
1685021484829812	9688
1685021484834796	9682
1685021484836306	9680
1685021484839314	9677
1685021484841314	9674
1685021484844314	9672
1685021484846314	9671
1685021484851315	9671
1685021484859314	9671
1685021484864315	9671
1685021484867314	9671
1685021484869314	9671
1685021484874314	9671
1685021484877314	9671
1685021484880312	9671
1685021484882316	9671
1685021484890314	9671
1685021484892312	9671
1685021484897312	9671
1685021484902318	9671
1685021484905316	9671
1685021484910318	9671
