time	volts
1685024642904589	15.307
1685024642906874	15.307
1685024642908891	15.307
1685024642909907	15.307
1685024642910890	15.307
1685024642911995	15.307
1685024642913216	15.307
1685024642914692	15.307
1685024642915712	15.307
1685024642916730	15.307
1685024642917737	15.307
1685024642919737	15.307
1685024642921826	15.307
1685024642923758	15.307
1685024642926745	15.307
1685024642928744	15.307
1685024642930744	15.307
1685024642932746	15.307
1685024642935138	15.311
1685024642936140	15.311
1685024642939139	15.311
1685024642941140	15.311
1685024642944138	15.311
1685024642946158	15.311
1685024642947130	15.311
1685024642949140	15.311
1685024642950134	15.311
1685024642952153	15.311
1685024642954143	15.311
1685024642956266	15.311
1685024642958270	15.311
1685024642961266	15.311
1685024642963260	15.311
1685024642965256	15.311
1685024642966257	15.311
1685024642967390	15.311
1685024642968408	15.311
1685024642969408	15.311
1685024642971963	15.311
1685024642974963	15.311
1685024642975957	15.311
1685024642977966	15.311
1685024642979958	15.311
1685024642982970	15.311
1685024642985510	15.311
1685024642987756	15.311
1685024642988784	15.311
1685024642992103	15.306
1685024642994109	15.306
1685024642996114	15.306
1685024642997104	15.306
1685024642998096	15.306
1685024643000090	15.306
1685024643002389	15.306
1685024643004378	15.306
1685024643005378	15.306
1685024643006393	15.306
1685024643007380	15.306
1685024643008390	15.306
1685024643010374	15.306
1685024643011383	15.306
1685024643014378	15.306
1685024643015378	15.306
1685024643017380	15.306
1685024643017380	15.306
1685024643018374	15.306
1685024643021383	15.306
1685024643025383	15.306
1685024643025383	15.306
1685024643027420	15.306
1685024643028427	15.306
1685024643029419	15.306
1685024643032419	15.306
1685024643034418	15.306
1685024643036426	15.306
1685024643038420	15.306
1685024643041418	15.306
1685024643043428	15.306
1685024643044428	15.304
1685024643046430	15.304
1685024643047424	15.304
1685024643049412	15.304
1685024643050834	15.304
1685024643051840	15.304
1685024643053867	15.304
1685024643056897	15.304
1685024643058892	15.304
1685024643060890	15.304
1685024643061871	15.304
1685024643063872	15.304
1685024643065894	14.01
1685024643083845	14.01
1685024643086852	14.01
1685024643088860	14.01
1685024643090846	14.01
1685024643091843	14.01
1685024643094860	14.01
1685024643096864	14.01
1685024643098844	14.01
1685024643099843	14.01
1685024643101895	14.01
1685024643104895	14.01
1685024643106898	14.01
1685024643108876	14.127
1685024643109878	14.127
1685024643112898	14.127
1685024643114895	14.127
1685024643115880	14.127
1685024643117878	14.127
1685024643118881	14.127
1685024643121896	14.127
1685024643124893	14.127
1685024643125880	14.127
1685024643126878	14.127
1685024643127881	14.127
1685024643128892	14.127
1685024643130892	14.127
1685024643133877	14.127
1685024643135879	14.127
1685024643137879	14.127
1685024643139886	14.127
1685024643142992	14.127
1685024643145890	14.127
1685024643146919	14.127
1685024643148888	14.127
1685024643149960	14.127
1685024643152891	14.127
1685024643154890	14.127
1685024643155884	14.127
1685024643156909	14.127
1685024643158908	14.127
1685024643159902	14.127
1685024643162902	14.127
1685024643163904	14.127
1685024643165915	14.127
1685024643166893	14.226
1685024643168905	14.226
1685024643169940	14.226
1685024643170986	14.226
1685024643172212	14.226
1685024643174210	14.226
1685024643177211	14.226
1685024643178115	14.226
1685024643180118	14.226
1685024643182126	14.226
1685024643183213	14.226
1685024643185624	14.226
1685024643186619	14.226
1685024643187614	14.226
1685024643188614	14.226
1685024643189616	14.226
1685024643192690	14.226
1685024643195719	14.226
1685024643197598	14.226
1685024643199626	14.226
1685024643201604	14.226
1685024643202605	14.226
1685024643203604	14.226
1685024643204607	14.226
1685024643205610	14.226
1685024643209605	14.226
1685024643210603	14.226
1685024643214613	14.226
1685024643217618	14.226
1685024643218616	14.226
1685024643224613	14.226
1685024643226613	14.234
1685024643229622	14.234
1685024643231620	14.234
1685024643234618	14.234
1685024643240620	14.234
1685024643243620	14.234
1685024643245620	14.234
1685024643247619	14.234
1685024643250618	14.234
1685024643253606	14.234
1685024643256617	14.234
1685024643261618	14.234
1685024643263623	14.234
1685024643268617	14.234
1685024643275232	14.234
1685024643278232	14.234
1685024643279228	14.234
1685024643282228	14.234
1685024643286230	14.234
1685024643289225	14.234
1685024643292315	14.234
1685024643295326	14.234
1685024643297332	14.234
1685024643299320	14.234
1685024643305370	14.234
1685024643307369	14.234
1685024643309370	14.234
1685024643312374	14.234
1685024643315380	14.234
1685024643318369	14.234
1685024643320364	14.234
1685024643326881	14.231
1685024643332882	14.231
1685024643333971	14.231
1685024643337989	14.231
1685024643340995	14.231
1685024643343990	14.231
1685024643346993	14.231
1685024643350006	14.231
1685024643358022	14.231
1685024643359020	14.231
1685024643363015	14.231
1685024643364015	14.231
1685024643369272	14.231
1685024643373536	14.231
1685024643377532	14.231
1685024643382532	14.231
1685024643383945	14.231
1685024643386964	14.231
1685024643389972	14.231
1685024643391973	14.231
1685024643396962	14.231
1685024643398964	14.231
1685024643401958	14.231
1685024643403960	14.231
1685024643407961	14.231
1685024643410962	14.231
1685024643413362	14.231
1685024643419812	14.231
1685024643422812	14.231
1685024643424817	14.231
