time	volts
1685023815225089	15.589
1685023815228089	15.589
1685023815230088	15.589
1685023815232083	15.589
1685023815235086	15.589
1685023815236086	15.589
1685023815238122	15.589
1685023815239126	15.589
1685023815241122	15.589
1685023815243122	15.589
1685023815245176	15.589
1685023815246206	15.589
1685023815248226	15.589
1685023815249225	15.589
1685023815252240	15.589
1685023815255226	15.589
1685023815256232	15.589
1685023815258229	15.589
1685023815261242	15.589
1685023815264227	15.589
1685023815265237	15.589
1685023815267226	15.589
1685023815269225	15.589
1685023815271227	15.589
1685023815273244	15.589
1685023815276244	15.589
1685023815278245	15.589
1685023815280239	15.589
1685023815283272	15.589
1685023815285266	15.589
1685023815287756	15.589
1685023815289767	15.589
1685023815292796	15.589
1685023815294774	15.589
1685023815297800	15.589
1685023815298768	15.589
1685023815300770	15.589
1685023815301793	15.589
1685023815304795	15.589
1685023815306802	15.589
1685023815307772	15.589
1685023815309771	15.589
1685023815312773	15.589
1685023815315793	15.589
1685023815316772	15.589
1685023815317771	15.585
1685023815319771	15.585
1685023815320776	15.585
1685023815323772	15.585
1685023815325772	15.585
1685023815326767	15.585
1685023815326767	15.585
1685023815328772	15.585
1685023815329772	15.585
1685023815331772	15.585
1685023815335770	15.585
1685023815336778	15.585
1685023815338134	15.585
1685023815339158	15.585
1685023815340353	15.585
1685023815342637	15.585
1685023815343642	15.585
1685023815345740	15.585
1685023815346693	15.585
1685023815347652	15.585
1685023815348638	15.585
1685023815349635	15.585
1685023815353636	15.585
1685023815355078	15.585
1685023815356090	15.585
1685023815358092	15.585
1685023815359092	15.585
1685023815362103	15.591
1685023815364091	15.591
1685023815366091	15.591
1685023815368092	15.591
1685023815369094	15.591
1685023815371088	15.591
1685023815373094	15.591
1685023815375092	15.591
1685023815376092	15.591
1685023815379092	15.591
1685023815381093	15.591
1685023815383094	15.591
1685023815384094	15.591
1685023815386095	15.591
1685023815388204	15.591
1685023815389367	15.591
1685023815391386	15.591
1685023815393386	15.591
1685023815395382	14.197
1685023815412445	14.395
1685023815414444	14.395
1685023815416434	14.395
1685023815417428	14.395
1685023815419432	14.395
1685023815421435	14.395
1685023815424527	14.395
1685023815426505	14.395
1685023815427506	14.395
1685023815430509	14.395
1685023815432521	14.395
1685023815434504	14.395
1685023815436504	14.395
1685023815437506	14.395
1685023815440914	14.395
1685023815443918	14.395
1685023815444906	14.395
1685023815446905	14.395
1685023815447905	14.395
1685023815450918	14.395
1685023815452919	14.395
1685023815453902	14.395
1685023815454903	14.395
1685023815457135	14.395
1685023815459142	14.479
1685023815461218	14.479
1685023815464141	14.479
1685023815466171	14.479
1685023815468226	14.479
1685023815470526	14.479
1685023815472005	14.479
1685023815475110	14.479
1685023815478112	14.479
1685023815480027	14.479
1685023815481087	14.479
1685023815483115	14.479
1685023815485104	14.479
1685023815488261	14.479
1685023815490262	14.479
1685023815493264	14.479
1685023815496266	14.479
1685023815498263	14.479
1685023815500261	14.479
1685023815502263	14.479
1685023815505262	14.479
1685023815506276	14.479
1685023815507258	14.479
1685023815508290	14.479
1685023815510285	14.479
1685023815512286	14.479
1685023815514260	14.479
1685023815515286	14.479
1685023815516258	14.479
1685023815517278	14.479
1685023815520261	14.479
1685023815521266	14.479
1685023815523274	14.479
1685023815524270	14.479
1685023815525270	14.484
1685023815526265	14.484
1685023815529269	14.484
1685023815530351	14.484
1685023815532271	14.484
1685023815533268	14.484
1685023815534269	14.484
1685023815536355	14.484
1685023815538263	14.484
1685023815539267	14.484
