time	volts
1685024566447981	15.329
1685024566448980	15.329
1685024566449979	15.329
1685024566449979	15.329
1685024566449979	15.329
1685024566450978	15.329
1685024566450978	15.329
1685024566451978	15.329
1685024566451978	15.329
1685024566452978	15.329
1685024566453484	15.329
1685024566453484	15.329
1685024566455491	15.329
1685024566455491	15.328
1685024566456491	15.328
1685024566456491	15.328
1685024566457490	15.328
1685024566457490	15.328
1685024566458490	15.328
1685024566458490	15.328
1685024566458490	15.328
1685024566459490	15.328
1685024566460491	15.328
1685024566460491	15.328
1685024566461494	15.328
1685024566461494	15.328
1685024566462493	15.328
1685024566462493	15.328
1685024566462493	15.328
1685024566463493	15.328
1685024566463493	15.328
1685024566464490	15.328
1685024566465491	15.328
1685024566466493	15.328
1685024566466493	15.328
1685024566466493	15.328
1685024566467493	15.328
1685024566467493	15.328
1685024566468491	15.328
1685024566469492	15.328
1685024566469492	15.328
1685024566470490	15.328
1685024566470490	15.328
1685024566471490	15.32
1685024566471490	15.32
1685024566472493	15.32
1685024566473491	15.32
1685024566473491	15.32
1685024566474491	15.32
1685024566474491	15.32
1685024566475490	15.32
1685024566475490	15.32
1685024566475490	15.32
1685024566476490	15.32
1685024566477490	15.32
1685024566477490	15.32
1685024566478490	15.32
1685024566478490	15.32
1685024566479490	15.32
1685024566479490	15.32
1685024566479490	15.32
1685024566480490	15.32
1685024566481491	15.32
1685024566481491	15.32
1685024566482490	15.32
1685024566482490	15.32
1685024566483490	15.32
1685024566483490	15.32
1685024566483490	15.32
1685024566484490	15.32
1685024566484490	15.32
1685024566484490	15.316
1685024566485490	15.316
1685024566485490	15.316
1685024566486490	15.316
1685024566486490	15.316
1685024566487494	15.316
1685024566487494	15.316
1685024566488492	15.316
1685024566488492	15.316
1685024566489490	15.316
1685024566489490	15.316
1685024566489490	15.316
1685024566490490	15.316
1685024566490490	15.316
1685024566490490	15.316
1685024566491490	15.316
1685024566491490	15.316
1685024566492491	15.316
1685024566492491	14.427
1685024566496490	13.948
1685024566499490	13.948
1685024566501490	13.948
1685024566503490	13.948
1685024566506495	13.948
1685024566511490	13.948
1685024566513490	13.948
1685024566516490	13.948
1685024566521489	13.948
