time	volts
1685022724137028	15.991
1685022724139040	15.991
1685022724140950	15.991
1685022724142944	15.99
1685022724143952	15.99
1685022724146960	15.99
1685022724148970	15.99
1685022724150959	15.99
1685022724152935	15.99
1685022724155182	15.99
1685022724156194	15.99
1685022724157600	15.99
1685022724159614	15.99
1685022724161633	15.99
1685022724163614	15.99
1685022724165621	15.99
1685022724167619	15.99
1685022724169639	15.99
1685022724170613	15.99
1685022724170613	15.99
1685022724172622	15.99
1685022724173630	15.99
1685022724174624	15.99
1685022724177624	15.99
1685022724179621	15.99
1685022724180620	15.99
1685022724182872	15.99
1685022724184445	15.99
1685022724187465	15.99
1685022724190469	15.99
1685022724192544	15.99
1685022724194540	15.99
1685022724196543	15.99
1685022724198522	15.99
1685022724199446	15.99
1685022724200445	15.991
1685022724202848	15.991
1685022724204884	15.991
1685022724206872	15.991
1685022724207874	15.991
1685022724209900	15.991
1685022724211864	15.991
1685022724213872	15.991
1685022724214856	15.991
1685022724217983	15.991
1685022724219024	15.991
1685022724221011	15.991
1685022724222008	15.991
1685022724224001	15.991
1685022724226122	15.991
1685022724228052	15.991
1685022724231102	15.991
1685022724232006	15.991
1685022724233511	15.991
1685022724234519	15.991
1685022724235518	15.991
1685022724237540	15.991
1685022724241562	15.991
1685022724242636	15.991
1685022724244517	15.991
1685022724248550	15.991
1685022724251528	15.991
1685022724253524	15.987
1685022724255530	15.987
1685022724257638	15.987
1685022724260614	15.987
1685022724262614	15.987
1685022724264575	15.987
1685022724265524	15.987
1685022724268520	15.987
1685022724271631	15.987
1685022724273527	15.987
1685022724274585	15.987
1685022724275518	15.987
1685022724277561	15.987
1685022724279550	15.987
1685022724281594	15.987
1685022724282538	15.987
1685022724283539	15.987
1685022724285523	15.987
1685022724286520	15.987
1685022724287526	15.987
1685022724290524	15.987
1685022724291568	15.987
1685022724293526	15.987
1685022724295550	15.987
1685022724297615	15.987
1685022724300520	15.987
1685022724301571	15.987
1685022724303524	14.69
1685022724318615	14.69
1685022724319622	14.69
1685022724321630	14.69
1685022724323629	14.69
1685022724325628	14.69
1685022724328631	14.69
1685022724330631	14.69
1685022724331644	14.69
1685022724332638	14.69
1685022724333638	14.69
1685022724336872	14.69
1685022724339897	14.69
1685022724340901	14.69
1685022724342892	14.69
1685022724345987	14.69
1685022724347887	14.833
1685022724349898	14.833
1685022724351904	14.833
1685022724353892	14.833
1685022724356892	14.833
1685022724359887	14.833
1685022724359887	14.833
1685022724360910	14.833
1685022724361899	14.833
1685022724362886	14.833
1685022724363895	14.833
1685022724364966	14.833
1685022724367886	14.833
1685022724370907	14.833
1685022724372886	14.833
1685022724373922	14.833
1685022724374931	14.833
1685022724376914	14.833
1685022724379886	14.833
1685022724380905	14.833
1685022724381906	14.833
1685022724382903	14.833
1685022724383904	14.833
1685022724385902	14.833
1685022724387891	14.833
1685022724389974	14.833
1685022724390892	14.833
1685022724391898	14.833
1685022724392897	14.833
1685022724394894	14.833
1685022724397892	14.833
1685022724399895	14.833
1685022724401906	14.852
1685022724402900	14.852
1685022724405982	14.852
1685022724407990	14.852
1685022724409900	14.852
1685022724410899	14.852
1685022724411898	14.852
1685022724411898	14.852
1685022724414916	14.852
1685022724416977	14.852
1685022724419901	14.852
1685022724421901	14.852
1685022724423917	14.852
1685022724426903	14.852
1685022724428913	14.852
1685022724429908	14.852
1685022724430908	14.852
1685022724431912	14.852
1685022724432916	14.852
1685022724434520	14.852
1685022724437565	14.852
1685022724438567	14.852
1685022724440565	14.852
1685022724442683	14.852
1685022724445564	14.852
1685022724448564	14.852
1685022724450551	14.852
1685022724452561	14.852
1685022724456648	14.852
1685022724460612	14.852
1685022724462554	14.852
1685022724464554	14.853
1685022724471181	14.853
1685022724473182	14.853
1685022724476275	14.853
1685022724478180	14.853
1685022724481227	14.853
1685022724485178	14.853
1685022724485178	14.853
1685022724491196	14.853
1685022724494187	14.853
1685022724495184	14.853
1685022724503182	14.853
1685022724507204	14.853
1685022724513186	14.853
1685022724519191	14.853
1685022724523200	14.853
1685022724526198	14.853
1685022724528198	14.853
1685022724531168	14.853
1685022724533832	14.853
1685022724535460	14.853
1685022724540881	14.853
1685022724544328	14.853
1685022724545448	14.853
1685022724548624	14.853
1685022724552988	14.853
1685022724556225	14.853
1685022724557238	14.853
1685022724561103	14.853
1685022724563278	14.853
1685022724568020	14.847
1685022724573251	14.847
1685022724575250	14.847
1685022724581267	14.847
1685022724583268	14.847
1685022724586252	14.847
1685022724588244	14.847
1685022724593253	14.847
1685022724595551	14.847
1685022724598559	14.847
1685022724600558	14.847
1685022724602564	14.847
1685022724607559	14.847
1685022724616564	14.847
1685022724622580	14.847
1685022724624598	14.847
1685022724628581	14.847
1685022724630578	14.847
1685022724634088	14.847
1685022724637116	14.847
1685022724639105	14.847
1685022724641132	14.847
1685022724644120	14.847
1685022724646108	14.847
1685022724652106	14.847
1685022724655117	14.847
1685022724657112	14.847
1685022724659105	14.847
1685022724663116	14.847
1685022724666110	14.847
1685022724669110	14.844
1685022724671300	14.844
1685022724673836	14.844
1685022724678831	14.844
1685022724680842	14.844
1685022724683834	14.844
1685022724686831	14.844
1685022724688830	14.844
1685022724690834	14.844
1685022724695829	14.844
1685022724698830	14.844
1685022724701833	14.844
1685022724703834	14.844
1685022724705835	14.844
1685022724716835	14.844
1685022724737442	14.844
1685022724741434	14.844
1685022724744434	14.844
1685022724747688	14.844
1685022724749715	14.844
1685022724755837	14.844
1685022724759820	14.844
1685022724762820	14.844
1685022724766821	14.841
1685022724769820	14.841
1685022724771819	14.841
1685022724775821	14.841
1685022724778817	14.841
1685022724781817	14.841
1685022724786810	14.841
1685022724789818	14.841
1685022724794820	14.841
1685022724796832	14.841
1685022724801829	14.841
1685022724806823	14.841
1685022724809822	14.841
1685022724815829	14.841
1685022724817834	14.841
1685022724822840	14.841
1685022724825840	14.841
1685022724827822	14.841
1685022724830824	14.841
1685022724832839	14.841
1685022724836396	14.841
1685022724838396	14.841
1685022724845405	14.841
1685022724847404	14.841
1685022724849402	14.841
1685022724851404	14.841
1685022724854389	14.841
1685022724855388	14.841
1685022724860390	14.841
1685022724862478	14.841
1685022724864485	14.841
1685022724869392	14.844
1685022724872392	14.844
1685022724874388	14.844
1685022724878390	14.844
1685022724880476	14.844
1685022724883494	14.844
1685022724885390	14.844
1685022724889599	14.844
1685022724892600	14.844
1685022724894599	14.844
1685022724898598	14.844
1685022724900606	14.844
1685022724904601	14.844
1685022724910501	14.844
1685022724914685	14.844
1685022724919976	14.844
1685022724924648	14.844
1685022724932275	14.844
1685022724933291	14.844
1685022724934878	14.844
1685022724938049	14.844
1685022724941746	14.844
1685022724945947	14.844
1685022724948960	14.844
1685022724950942	14.844
1685022724952945	14.844
1685022724955959	14.844
1685022724959944	14.844
1685022724962943	14.844
1685022724965948	14.844
1685022724970958	14.837
1685022724972946	14.837
