time	volts
1685023302994254	15.775
1685023302995395	15.775
1685023302995395	15.775
1685023302996487	15.775
1685023302996487	15.775
1685023302997486	15.775
1685023302997486	15.775
1685023302997486	15.775
1685023302998484	15.775
1685023302998484	15.775
1685023302999486	15.775
1685023303000489	15.775
1685023303000489	15.775
1685023303001490	15.775
1685023303001490	15.775
1685023303002410	15.775
1685023303002410	15.775
1685023303003490	15.775
1685023303004489	15.775
1685023303004489	15.775
1685023303005479	15.775
1685023303005479	15.775
1685023303006487	15.775
1685023303006487	15.775
1685023303007502	15.775
1685023303007502	15.775
1685023303008489	15.775
1685023303009484	15.775
1685023303009484	15.775
1685023303010075	15.775
1685023303010075	15.768
1685023303011166	15.768
1685023303011166	15.768
1685023303012170	15.768
1685023303012170	15.768
1685023303013166	15.768
1685023303014182	15.768
1685023303014182	15.768
1685023303014182	15.768
1685023303015168	15.768
1685023303015168	15.768
1685023303016173	15.768
1685023303017166	15.768
1685023303017166	15.768
1685023303018158	15.768
1685023303018158	15.768
1685023303019162	15.768
1685023303019162	15.768
1685023303020184	15.768
1685023303020184	15.768
1685023303021162	15.768
1685023303022169	15.768
1685023303022169	15.768
1685023303023162	15.768
1685023303023162	15.768
1685023303023162	15.768
1685023303024179	15.768
1685023303025170	15.768
1685023303025170	15.768
1685023303026162	15.773
1685023303026162	15.773
1685023303027159	15.773
1685023303027159	15.773
1685023303028180	15.773
1685023303028180	15.773
1685023303029167	15.773
1685023303030186	15.773
1685023303030186	15.773
1685023303031160	15.773
1685023303031160	15.773
1685023303031160	15.773
1685023303033117	15.773
1685023303034171	15.773
1685023303034171	15.773
1685023303035162	15.773
1685023303035162	15.773
1685023303035162	15.773
1685023303036170	15.773
1685023303036170	15.773
1685023303037166	15.773
1685023303038170	15.773
1685023303038170	15.773
1685023303039160	15.773
1685023303039160	15.773
1685023303040080	15.773
1685023303040080	15.773
1685023303040080	15.773
1685023303041080	15.773
1685023303041080	15.771
1685023303042163	15.771
1685023303043170	14.424
1685023303048162	14.424
1685023303048162	14.424
1685023303052172	14.424
1685023303054083	14.424
1685023303056208	14.424
1685023303059210	14.424
1685023303064206	14.424
1685023303067206	14.424
1685023303069206	14.424
1685023303072206	14.424
1685023303074206	14.424
1685023303076208	14.424
1685023303082316	14.619
1685023303086320	14.619
1685023303091320	14.619
1685023303094360	14.619
1685023303097379	14.619
1685023303099367	14.619
1685023303102365	14.619
1685023303106376	14.619
1685023303109868	14.619
1685023303112873	14.619
1685023303113873	14.619
1685023303116878	14.619
1685023303121001	14.619
1685023303126202	14.619
1685023303129298	14.619
1685023303132585	14.619
1685023303132585	14.619
1685023303137960	14.619
1685023303142434	14.619
1685023303146625	14.619
1685023303149781	14.619
1685023303159292	14.619
1685023303161291	14.619
1685023303167292	14.619
1685023303169295	14.619
1685023303172293	14.619
1685023303174294	14.619
1685023303177292	14.619
1685023303181290	14.641
1685023303184292	14.641
1685023303187294	14.641
1685023303189292	14.641
1685023303192291	14.641
1685023303196300	14.641
1685023303199300	14.641
1685023303202300	14.641
1685023303204302	14.641
1685023303206300	14.641
1685023303211776	14.641
1685023303214778	14.641
1685023303217775	14.641
1685023303219776	14.641
1685023303222774	14.641
1685023303226776	14.641
1685023303229776	14.641
1685023303239775	14.641
1685023303242774	14.641
1685023303245774	14.641
1685023303247775	14.641
1685023303252774	14.641
1685023303254776	14.641
1685023303257775	14.641
1685023303262775	14.641
1685023303265775	14.641
1685023303269794	14.641
1685023303270793	14.641
1685023303272452	14.641
1685023303275482	14.641
1685023303277482	14.641
1685023303280482	14.641
1685023303283481	14.649
1685023303287563	14.649
1685023303290551	14.649
1685023303297640	14.649
1685023303300640	14.649
1685023303307650	14.649
1685023303307650	14.649
1685023303310244	14.649
1685023303312250	14.649
1685023303315344	14.649
1685023303318337	14.649
1685023303322331	14.649
1685023303325341	14.649
1685023303327330	14.649
1685023303335254	14.649
1685023303341255	14.649
1685023303343254	14.649
1685023303346252	14.649
1685023303348251	14.649
1685023303353254	14.649
1685023303356254	14.649
1685023303358252	14.649
1685023303360254	14.649
1685023303363253	14.649
1685023303368252	14.649
1685023303370251	14.649
1685023303373252	14.649
1685023303375253	14.649
1685023303378252	14.649
1685023303380254	14.649
1685023303386251	14.641
1685023303388253	14.641
1685023303390292	14.641
1685023303393253	14.641
1685023303395287	14.641
1685023303401491	14.641
1685023303403500	14.641
1685023303405534	14.641
1685023303408499	14.641
1685023303413041	14.641
1685023303417011	14.641
1685023303423008	14.641
1685023303425010	14.641
1685023303435012	14.641
1685023303438010	14.641
1685023303440010	14.641
1685023303443011	14.641
1685023303446010	14.641
1685023303450010	14.641
1685023303456012	14.641
1685023303460012	14.641
1685023303463012	14.641
1685023303466009	14.641
1685023303468008	14.641
1685023303471008	14.641
1685023303478007	14.641
1685023303481012	14.641
1685023303486736	14.644
1685023303488748	14.644
1685023303490748	14.644
1685023303493778	14.644
1685023303496787	14.644
1685023303500787	14.644
1685023303503818	14.644
1685023303506789	14.644
1685023303508824	14.644
1685023303510338	14.644
1685023303516340	14.644
1685023303518342	14.644
1685023303521343	14.644
1685023303523342	14.644
1685023303526343	14.644
1685023303530337	14.644
1685023303533337	14.644
1685023303539339	14.644
1685023303566339	14.644
