time	rpm
1685022446204478	0
1685022446205476	0
1685022446205476	0
1685022446206478	0
1685022446206478	0
1685022446206478	0
1685022446207476	0
1685022446207476	0
1685022446208476	0
1685022446208476	0
1685022446208476	0
1685022446209476	0
1685022446209476	0
1685022446209476	0
1685022446210476	0
1685022446210476	0
1685022446211476	0
1685022446212475	0
1685022446212475	0
1685022446213476	0
1685022446213476	0
1685022446213476	0
1685022446214476	0
1685022446214476	0
1685022446214476	0
1685022446215475	0
1685022446216480	0
1685022446216480	0
1685022446217513	0
1685022446217513	0
1685022446218499	0
1685022446218499	0
1685022446218499	0
1685022446219492	0
1685022446219492	0
1685022446219492	0
1685022446220474	0
1685022446220474	0
1685022446220474	0
1685022446221492	0
1685022446222472	0
1685022446222472	0
1685022446223476	0
1685022446223476	0
1685022446223476	0
1685022446224473	0
1685022446224473	0
1685022446224473	0
1685022446225476	0
1685022446225476	0
1685022446226475	0
1685022446226475	0
1685022446227472	0
1685022446228604	0
1685022446228604	0
1685022446229113	0
1685022446229113	0
1685022446230122	0
1685022446230122	0
1685022446231119	0
1685022446231119	0
1685022446232122	0
1685022446233122	0
1685022446233122	0
1685022446233122	0
1685022446234123	0
1685022446234123	0
1685022446234123	0
1685022446235122	0
1685022446235122	0
1685022446235122	0
1685022446236122	0
1685022446236122	0
1685022446237446	0
1685022446237446	0
1685022446237446	0
1685022446238452	0
1685022446238452	0
1685022446238452	0
1685022446239452	0
1685022446239452	0
1685022446239452	0
1685022446240451	0
1685022446240451	0
1685022446241451	0
1685022446241451	0
1685022446241451	0
1685022446242453	0
1685022446242453	0
1685022446243451	5258
1685022446247454	6015
1685022446250454	6113
1685022446255454	6276
1685022446258491	6352
1685022446259455	6428
1685022446265456	6615
1685022446271467	6803
1685022446273462	6902
1685022446278464	7071
1685022446280973	7138
1685022446283982	7223
1685022446286993	7320
1685022446291982	7491
1685022446292982	7568
1685022446295980	7648
1685022446298985	7750
1685022446301981	7829
1685022446302980	7905
1685022446308005	8075
1685022446311988	8168
1685022446313980	8242
1685022446316981	8343
1685022446318002	8419
1685022446323981	8624
1685022446326753	8639
1685022446328868	8654
1685022446330760	8671
1685022446333120	8685
1685022446336121	8705
1685022446342122	8737
1685022446343198	8751
1685022446345221	8767
1685022446348118	8787
1685022446353202	8817
1685022446355123	8832
1685022446358217	8848
1685022446361217	8867
1685022446364120	8882
1685022446370129	8930
1685022446373124	8949
1685022446378212	8979
1685022446381812	8997
1685022446384816	9015
1685022446389914	9043
1685022446389914	9045
1685022446393900	9079
1685022446396897	9094
1685022446398818	9110
1685022446403897	9139
1685022446406940	9160
1685022446410894	9175
1685022446413910	9205
1685022446421911	9256
1685022446423952	9272
1685022446428904	9285
1685022446431906	9286
1685022446433912	9288
1685022446436897	9290
1685022446438898	9292
1685022446443896	9297
1685022446445898	9299
1685022446448895	9302
1685022446451895	9305
1685022446453918	9307
1685022446456902	9309
1685022446463896	9316
1685022446469020	9321
1685022446471016	9323
1685022446474015	9325
1685022446476018	9327
1685022446479007	9330
1685022446481604	9332
1685022446488699	9339
1685022446490686	9341
1685022446494686	9344
1685022446495696	9346
1685022446501688	9351
1685022446503698	9353
1685022446508698	9358
1685022446511695	9360
1685022446513694	9362
1685022446515693	9365
1685022446520694	9369
1685022446523698	9372
1685022446525691	9374
1685022446528700	9377
1685022446531612	9379
1685022446533686	9381
1685022446538696	9387
1685022446540686	9389
1685022446543690	9391
1685022446546693	9392
1685022446548696	9394
1685022446553686	9397
1685022446561700	9403
1685022446566691	9406
1685022446569789	9408
1685022446571780	9410
1685022446579790	9415
1685022446584458	9418
1685022446586454	9420
1685022446589468	9422
1685022446591452	9423
1685022446594448	9425
1685022446599465	9429
1685022446601460	9430
1685022446604482	9432
1685022446606464	9434
1685022446611452	9436
1685022446614457	9439
1685022446621459	9444
1685022446624461	9446
1685022446629758	9449
1685022446630976	9451
1685022446634305	9453
1685022446637729	9455
1685022446643538	9440
1685022446647056	9432
1685022446649378	9425
1685022446654042	9411
1685022446661887	9390
1685022446667180	9375
1685022446669178	9368
1685022446673197	9360
1685022446674184	9353
1685022446677186	9346
1685022446679198	9340
1685022446684868	9326
1685022446687872	9320
1685022446689860	9312
1685022446692857	9306
1685022446694864	9299
1685022446697860	9291
1685022446702858	9277
1685022446704862	9271
1685022446707862	9265
1685022446709901	9257
1685022446712854	9249
1685022446717874	9235
1685022446719856	9229
1685022446722870	9222
1685022446725870	9214
1685022446729888	9202
1685022446732865	9193
1685022446734862	9188
1685022446737878	9179
1685022446739856	9174
1685022446773682	9207
1685022446780980	9216
1685022446785825	9222
1685022446787879	9224
1685022446792537	9231
1685022446798328	9237
1685022446804213	9244
1685022446808652	9249
1685022446813016	9253
1685022446814070	9253
1685022446816079	9259
1685022446818236	9261
1685022446821229	9265
1685022446823228	9268
1685022446826230	9270
1685022446828229	9274
1685022446832306	9279
1685022446835322	9283
1685022446838390	9286
1685022446840396	9289
1685022446845384	9295
1685022446849390	9298
1685022446851390	9300
1685022446853386	9302
1685022446855395	9303
1685022446858388	9304
1685022446868417	9310
1685022446871404	9311
1685022446876432	9314
1685022446879424	9315
1685022446881935	9317
1685022446883940	9318
1685022446889960	9321
1685022446890960	9322
1685022446894036	9323
1685022446897030	9325
1685022446899031	9326
1685022446904051	9328
1685022446905025	9330
1685022446909028	9331
1685022446911024	9332
1685022446915037	9334
1685022446916022	9336
1685022446921032	9338
1685022446924030	9339
1685022446926856	9341
1685022446929859	9342
1685022446935858	9346
1685022446939855	9348
1685022446941858	9349
1685022446946852	9351
1685022446950853	9354
1685022446958855	9357
1685022446966856	9357
1685022446971948	9357
1685022446974941	9357
1685022446975940	9357
1685022446980948	9357
1685022446982367	9357
1685022446984462	9357
1685022446986490	9357
1685022446991457	9357
1685022446995450	9357
1685022446999454	9357
1685022447004678	9357
1685022447008757	9357
1685022447011762	9357
1685022447014786	9357
1685022447016762	9357
1685022447019772	9357
1685022447021763	9357
1685022447023753	9357
1685022447026693	9357
1685022447031779	9357
1685022447033736	9357
1685022447036767	9357
1685022447039763	9357
1685022447041766	9357
1685022447046762	9357
1685022447049790	9357
1685022447051753	9357
1685022447054772	9357
1685022447056764	9357
1685022447061754	9357
1685022447066761	9357
1685022447071858	9358
1685022447073844	9358
1685022447078856	9359
1685022447081864	9359
1685022447084556	9359
1685022447086557	9360
1685022447089504	9360
1685022447094544	9361
1685022447099561	9361
1685022447101548	9362
1685022447108544	9362
1685022447108544	9363
1685022447111542	9363
1685022447114546	9363
1685022447116562	9364
1685022447119558	9364
1685022447121543	9364
1685022447124558	9365
1685022447129572	9365
1685022447132557	9366
1685022447134564	9366
1685022447137546	9366
1685022447141572	9367
1685022447144578	9367
1685022447146558	9368
1685022447149552	9368
1685022447151559	9368
1685022447156560	9369
1685022447160286	9369
1685022447161285	9370
1685022447165290	9370
1685022447169816	9371
1685022447172816	9371
1685022447174816	9371
1685022447181821	9371
1685022447186321	9371
1685022447192342	9371
1685022447194328	9371
1685022447199323	9371
1685022447202322	9371
1685022447204380	9371
1685022447206380	9371
1685022447209380	9371
1685022447215428	9371
1685022447217458	9371
1685022447219434	9371
1685022447221453	9371
1685022447224453	9371
1685022447229435	9371
1685022447232436	9371
1685022447234433	9371
1685022447236435	9371
1685022447242454	9371
1685022447267441	9371
1685022447270442	9371
1685022447272440	9371
1685022447280440	9371
1685022447285952	9371
1685022447288952	9371
1685022447290952	9371
1685022447292953	9371
1685022447298953	9371
1685022447300953	9371
1685022447303952	9371
1685022447305954	9371
1685022447308953	9371
1685022447310048	9371
1685022447316055	9371
1685022447317054	9371
1685022447321055	9371
1685022447322054	9371
1685022447326054	9371
1685022447332056	9371
1685022447333058	9371
1685022447335055	9371
1685022447338054	9371
1685022447341054	9371
1685022447345053	9371
1685022447348055	9371
1685022447350054	9371
1685022447354055	9371
1685022447356054	9371
1685022447360053	9371
1685022447366056	9371
1685022447368058	9371
1685022447373057	9371
1685022447378058	9371
1685022447378058	9371
1685022447382062	9368
1685022447383577	9364
1685022447388575	9355
1685022447390575	9352
1685022447393575	9347
1685022447396575	9343
1685022447398578	9339
1685022447401576	9334
1685022447406576	9326
1685022447408576	9322
1685022447410574	9318
1685022447413575	9313
1685022447418575	9304
1685022447423574	9296
1685022447426576	9291
1685022447430575	9283
1685022447433576	9279
1685022447436575	9274
1685022447439574	9269
1685022447445576	9258
1685022447448576	9253
1685022447451574	9248
1685022447456575	9240
1685022447458575	9236
1685022447460575	9232
1685022447466600	9222
1685022447468653	9219
1685022447472041	9214
1685022447473060	9210
1685022447476242	9205
1685022447479909	9201
1685022447482439	9197
1685022447486741	9186
1685022447490858	9194
1685022447493245	9198
1685022447499609	9206
1685022447504832	9213
1685022447506834	9217
1685022447509832	9221
1685022447511831	9225
1685022447514832	9229
1685022447521281	9239
1685022447526276	9247
1685022447529276	9251
1685022447531276	9255
1685022447534275	9258
1685022447541277	9266
1685022447541277	9267
1685022447544276	9274
1685022447546276	9277
1685022447549281	9280
1685022447551304	9285
1685022447554285	9288
1685022447559276	9296
1685022447563275	9300
1685022447564276	9303
1685022447569280	9311
1685022447571280	9314
1685022447574280	9318
1685022447581784	9329
1685022447584792	9333
1685022447589796	9340
1685022447592790	9341
1685022447594796	9341
1685022447599790	9340
1685022447601802	9340
1685022447606436	9340
1685022447609436	9339
1685022447609436	9339
1685022447611436	9339
1685022447619436	9338
1685022447619436	9338
1685022447622438	9337
1685022447624436	9337
1685022447631440	9336
1685022447631440	9336
1685022447634438	9336
1685022447639436	9335
1685022447644436	9334
1685022447647441	9334
1685022447649436	9334
1685022447651437	9333
1685022447657436	9333
1685022447659436	9332
1685022447661436	9332
1685022447664438	9332
1685022447666436	9331
1685022447671440	9331
1685022447681945	9329
1685022447684951	9329
1685022447687950	9329
1685022447692950	9328
1685022447694950	9328
1685022447696950	9329
1685022447699951	9331
1685022447702951	9334
1685022447706950	9338
1685022447709951	9341
1685022447712950	9343
1685022447714952	9345
1685022447717950	9348
1685022447722951	9352
1685022447724952	9355
1685022447726950	9357
1685022447729952	9360
1685022447732951	9362
1685022447737950	9367
1685022447739950	9369
1685022447742950	9371
1685022447772956	9400
1685022447777956	9405
1685022447782460	9409
1685022447787463	9414
1685022447792463	9419
1685022447797466	9424
1685022447800463	9425
1685022447803463	9420
1685022447805464	9417
1685022447807464	9413
1685022447812465	9404
1685022447815464	9400
1685022447818463	9396
1685022447820464	9391
1685022447822464	9388
1685022447825463	9383
1685022447830463	9376
1685022447833463	9371
1685022447834464	9368
1685022447838463	9362
1685022447845464	9350
1685022447852463	9339
1685022447855464	9334
1685022447860466	9326
1685022447865468	9317
1685022447868467	9313
1685022447870468	9309
1685022447872468	9305
1685022447875470	9301
1685022447877468	9297
1685022447882977	9288
1685022447885976	9284
1685022447887976	9280
1685022447889976	9276
1685022447892976	9271
1685022447895979	9268
1685022447897978	9263
1685022447900976	9259
1685022447905982	9257
1685022447907978	9256
1685022447908978	9255
1685022447913976	9254
1685022447918976	9252
1685022447920976	9251
1685022447922982	9250
1685022447925981	9249
1685022447927976	9248
1685022447934976	9245
1685022447940978	9243
1685022447942976	9242
1685022447945976	9241
1685022447946976	9240
1685022447950976	9239
1685022447954976	9237
1685022447956976	9236
1685022447960979	9235
1685022447965977	9233
1685022447966978	9232
1685022447973981	9230
1685022447978981	9228
1685022447980984	9227
1685022447987489	9225
1685022447987489	9224
