time	rpm
1685022724135014	0
1685022724137028	0
1685022724140026	0
1685022724141991	0
1685022724142944	0
1685022724144984	0
1685022724147962	0
1685022724149946	0
1685022724151941	0
1685022724152935	0
1685022724156194	0
1685022724157600	0
1685022724158638	0
1685022724160621	0
1685022724161633	0
1685022724164623	0
1685022724166617	0
1685022724167619	0
1685022724169639	0
1685022724170613	0
1685022724171622	0
1685022724172622	0
1685022724173630	0
1685022724176636	0
1685022724178624	0
1685022724180620	0
1685022724181617	0
1685022724183438	0
1685022724186450	0
1685022724188454	0
1685022724190469	0
1685022724193581	0
1685022724196543	0
1685022724197511	0
1685022724198522	0
1685022724199446	0
1685022724200445	0
1685022724203881	0
1685022724205878	0
1685022724206872	0
1685022724208874	0
1685022724210956	0
1685022724212864	0
1685022724214856	0
1685022724215863	0
1685022724219024	0
1685022724220002	0
1685022724222008	0
1685022724223015	0
1685022724224001	0
1685022724227095	0
1685022724229122	0
1685022724231102	0
1685022724232006	0
1685022724233511	0
1685022724234519	0
1685022724236518	0
1685022724239610	0
1685022724241562	0
1685022724243522	0
1685022724244517	0
1685022724248550	0
1685022724251528	0
1685022724254520	0
1685022724256525	0
1685022724258613	0
1685022724261628	0
1685022724263554	0
1685022724264575	0
1685022724266560	0
1685022724269520	0
1685022724272620	0
1685022724273527	0
1685022724275518	0
1685022724276568	0
1685022724278614	0
1685022724280636	0
1685022724282538	0
1685022724283539	0
1685022724284520	0
1685022724285523	0
1685022724286520	0
1685022724289625	0
1685022724290524	0
1685022724292576	0
1685022724293526	0
1685022724296600	0
1685022724298626	0
1685022724300520	0
1685022724303524	7826
1685022724319622	8508
1685022724320638	8569
1685022724321630	8670
1685022724324628	8719
1685022724326630	8773
1685022724329630	8828
1685022724331644	8875
1685022724332638	8932
1685022724333638	9028
1685022724334846	9088
1685022724337890	9131
1685022724339897	9158
1685022724341899	9161
1685022724343892	9167
1685022724345987	9170
1685022724348999	9176
1685022724350900	9179
1685022724351904	9183
1685022724354890	9185
1685022724357901	9189
1685022724359887	9191
1685022724359887	9194
1685022724360910	9198
1685022724361899	9204
1685022724362886	9206
1685022724363895	9209
1685022724366979	9213
1685022724367886	9216
1685022724371887	9221
1685022724372886	9224
1685022724373922	9232
1685022724374931	9237
1685022724377888	9240
1685022724380905	9243
1685022724381906	9247
1685022724382903	9252
1685022724383904	9256
1685022724384899	9258
1685022724386886	9261
1685022724388896	9264
1685022724390892	9271
1685022724391898	9273
1685022724392897	9277
1685022724393884	9280
1685022724395895	9283
1685022724398912	9281
1685022724400890	9276
1685022724401906	9273
1685022724403892	9271
1685022724406980	9268
1685022724408910	9264
1685022724409900	9262
1685022724410899	9259
1685022724411898	9256
1685022724412899	9254
1685022724414916	9251
1685022724417887	9247
1685022724420945	9244
1685022724422901	9242
1685022724424901	9237
1685022724426903	9235
1685022724428913	9227
1685022724429908	9222
1685022724430908	9220
1685022724431912	9215
1685022724433915	9213
1685022724435561	9210
1685022724437565	9208
1685022724439561	9205
1685022724440565	9203
1685022724442683	9198
1685022724446651	9195
1685022724449619	9193
1685022724450551	9191
1685022724453659	9189
1685022724456648	9186
1685022724461614	9185
1685022724463653	9187
1685022724465576	9193
1685022724471181	9203
1685022724473182	9210
1685022724477278	9213
1685022724479290	9219
1685022724482291	9226
1685022724485178	9230
1685022724486240	9236
1685022724492188	9246
1685022724494187	9252
1685022724500184	9267
1685022724505176	9273
1685022724508186	9284
1685022724516188	9299
1685022724520206	9306
1685022724524202	9317
1685022724526198	9322
1685022724528198	9326
1685022724532202	9332
1685022724534440	9337
1685022724535460	9343
1685022724542159	9353
1685022724544328	9358
1685022724546462	9364
1685022724549688	9370
1685022724554088	9375
1685022724556225	9385
1685022724558624	9391
1685022724561103	9396
1685022724563278	9402
1685022724569028	9413
1685022724573251	9407
1685022724576250	9405
1685022724581267	9401
1685022724583268	9398
1685022724586252	9396
1685022724589244	9393
1685022724593253	9389
1685022724595551	9387
1685022724598559	9384
1685022724601558	9381
1685022724603563	9379
1685022724608558	9375
1685022724617564	9367
1685022724623574	9362
1685022724626578	9360
1685022724629578	9355
1685022724631586	9353
1685022724634088	9350
1685022724637116	9348
1685022724639105	9345
1685022724642118	9343
1685022724645121	9341
1685022724649106	9336
1685022724653108	9334
1685022724656108	9331
1685022724657112	9329
1685022724659105	9327
1685022724664119	9324
1685022724667113	9322
1685022724669110	9317
1685022724671816	9315
1685022724674832	9312
1685022724679832	9309
1685022724681836	9305
1685022724684838	9303
1685022724686831	9300
1685022724688830	9298
1685022724690834	9296
1685022724695829	9291
1685022724698830	9288
1685022724702834	9286
1685022724703834	9284
1685022724706834	9281
1685022724718834	9271
1685022724738444	9252
1685022724742457	9248
1685022724745440	9245
1685022724747688	9243
1685022724749715	9240
1685022724755837	9236
1685022724760817	9231
1685022724763815	9228
1685022724767817	9224
1685022724769820	9221
1685022724772822	9219
1685022724776818	9217
1685022724779816	9214
1685022724785815	9214
1685022724787846	9214
1685022724791810	9214
1685022724794820	9214
1685022724797832	9214
1685022724803832	9214
1685022724806823	9214
1685022724810811	9214
1685022724815829	9214
1685022724818814	9214
1685022724823840	9214
1685022724825840	9214
1685022724827822	9214
1685022724831838	9214
1685022724834367	9214
1685022724837387	9214
1685022724839388	9214
1685022724845405	9214
1685022724847404	9214
1685022724850402	9214
1685022724852390	9214
1685022724854389	9214
1685022724856390	9214
1685022724860390	9214
1685022724863482	9214
1685022724868391	9214
1685022724870391	9214
1685022724873388	9214
1685022724875388	9214
1685022724879474	9214
1685022724881442	9214
1685022724884492	9214
1685022724886389	9215
1685022724890610	9220
1685022724893596	9223
1685022724895596	9226
1685022724898598	9228
1685022724901597	9231
1685022724905601	9236
1685022724911578	9242
1685022724915747	9247
1685022724919976	9253
1685022724925810	9258
1685022724932275	9264
1685022724933291	9266
1685022724934878	9269
1685022724938049	9272
1685022724942823	9277
1685022724946962	9280
1685022724949959	9283
1685022724951940	9285
1685022724954948	9288
1685022724956948	9291
1685022724959944	9296
1685022724963954	9299
1685022724966947	9301
1685022724971947	9307
1685022724973949	9310
1685022724974946	9312
1685022724978948	9315
1685022724979946	9318
1685022724983945	9321
1685022724985952	9324
1685022724989965	9329
1685022724992945	9330
1685022724995945	9331
1685022724997944	9332
1685022725002938	9334
1685022725004940	9335
1685022725013948	9339
1685022725017958	9341
1685022725022484	9343
1685022725027479	9345
1685022725031479	9346
1685022725034479	9347
1685022725037026	9349
1685022725040041	9349
1685022725046022	9352
1685022725050718	9354
1685022725053738	9355
1685022725056752	9356
1685022725058747	9358
1685022725060748	9358
1685022725066740	9361
1685022725068735	9362
1685022725071737	9363
1685022725073752	9364
1685022725077734	9366
1685022725081757	9367
1685022725083748	9368
1685022725086746	9369
1685022725088737	9370
1685022725091748	9371
1685022725096751	9365
1685022725099754	9361
1685022725101748	9358
1685022725103753	9354
1685022725113736	9339
1685022725118737	9331
1685022725124770	9323
1685022725126769	9319
1685022725132756	9312
1685022725134760	9308
1685022725136835	9304
1685022725139844	9301
1685022725143840	9294
1685022725145841	9289
1685022725149850	9286
1685022725153826	9282
1685022725155852	9279
1685022725159830	9270
1685022725161826	9267
1685022725165839	9260
1685022725167840	9256
1685022725170840	9256
1685022725172854	9252
1685022725175840	9245
1685022725180825	9241
1685022725183825	9238
1685022725184838	9233
1685022725186834	9229
1685022725192836	9222
1685022725193845	9219
1685022725195832	9215
1685022725199828	9214
1685022725203822	9217
1685022725205837	9220
1685022725214831	9228
1685022725238268	9253
1685022725239270	9255
1685022725248272	9263
1685022725251273	9266
1685022725254265	9271
1685022725258278	9274
1685022725260278	9276
1685022725262274	9279
1685022725264256	9282
1685022725271266	9287
1685022725273263	9290
1685022725275369	9292
1685022725277310	9295
1685022725282356	9301
1685022725285364	9303
1685022725287266	9306
1685022725290319	9309
1685022725292261	9311
1685022725294320	9313
1685022725297272	9316
1685022725303260	9321
1685022725305272	9325
1685022725307278	9321
1685022725313351	9310
1685022725318265	9305
1685022725319263	9300
1685022725324278	9293
1685022725327283	9288
1685022725330282	9285
1685022725332279	9280
1685022725337064	9272
1685022725344182	9260
1685022725347210	9255
1685022725352202	9246
1685022725354195	9243
1685022725357282	9239
1685022725359262	9235
1685022725365212	9226
1685022725367201	9222
1685022725369203	9218
1685022725373213	9214
1685022725375214	9210
1685022725378213	9205
