time	rpm
1685023353436186	0
1685023353437100	0
1685023353438098	0
1685023353439098	0
1685023353439098	0
1685023353440100	0
1685023353440100	0
1685023353441098	0
1685023353441098	0
1685023353441098	0
1685023353442101	0
1685023353442101	0
1685023353443099	0
1685023353444132	0
1685023353446233	0
1685023353447239	0
1685023353448246	0
1685023353448246	0
1685023353448246	0
1685023353449239	0
1685023353449239	0
1685023353451240	0
1685023353451240	0
1685023353452240	0
1685023353452240	0
1685023353453240	0
1685023353453240	0
1685023353454250	0
1685023353455240	0
1685023353457419	0
1685023353457419	0
1685023353457419	0
1685023353458439	0
1685023353459418	0
1685023353459418	0
1685023353460424	0
1685023353460424	0
1685023353461427	0
1685023353461427	0
1685023353462424	0
1685023353463426	0
1685023353464424	0
1685023353465424	0
1685023353465424	0
1685023353466424	0
1685023353466424	0
1685023353467424	0
1685023353468424	0
1685023353468424	0
1685023353469428	0
1685023353469428	0
1685023353470423	0
1685023353470423	0
1685023353471423	0
1685023353473425	0
1685023353474931	0
1685023353475940	0
1685023353475940	0
1685023353475940	0
1685023353476938	0
1685023353477938	0
1685023353477938	0
1685023353478938	0
1685023353479948	0
1685023353480939	0
1685023353481939	0
1685023353481939	0
1685023353482938	0
1685023353483941	0
1685023353484941	0
1685023353484941	0
1685023353484941	0
1685023353485940	0
1685023353485940	0
1685023353485940	0
1685023353487422	0
1685023353488429	0
1685023353488429	0
1685023353489432	0
1685023353489432	0
1685023353489432	0
1685023353490430	0
1685023353490430	0
1685023353490430	0
1685023353491431	0
1685023353491431	0
1685023353491431	0
1685023353491431	0
1685023353493433	0
1685023353495428	5696
1685023353502878	6795
1685023353502878	6966
1685023353503878	7067
1685023353505873	7154
1685023353508873	7261
1685023353509873	7326
1685023353515874	7524
1685023353517873	7610
1685023353518872	7696
1685023353522873	7742
1685023353525874	7742
1685023353526874	7762
1685023353534874	7859
1685023353540874	7926
1685023353541874	7958
1685023353543873	7988
1685023353547875	8019
1685023353548884	8054
1685023353552874	8093
1685023353557873	8159
1685023353561877	8212
1685023353566877	8288
1685023353572890	8351
1685023353575380	8383
1685023353577386	8420
1685023353580386	8453
1685023353584386	8515
1685023353587384	8548
1685023353590384	8584
1685023353592384	8616
1685023353595384	8647
1685023353602386	8749
1685023353607384	8815
1685023353609384	8840
1685023353612386	8874
1685023353615386	8912
1685023353617384	8946
1685023353622386	9005
1685023353625386	9044
1685023353627741	9073
1685023353631028	9110
1685023353632360	9157
1685023353637672	9157
1685023353640794	9157
1685023353642831	9157
1685023353645214	9157
1685023353647690	9157
1685023353652252	9157
1685023353657127	9157
1685023353658430	9157
1685023353661694	9157
1685023353664068	9157
1685023353674092	9157
1685023353677602	9157
1685023353680603	9157
1685023353684090	9157
1685023353685090	9157
1685023353690086	9157
1685023353690086	9157
1685023353698089	9157
1685023353703087	9157
1685023353706086	9157
1685023353708087	9157
1685023353710190	9157
1685023353714197	9157
1685023353715196	9157
1685023353720194	9157
1685023353724195	9157
1685023353725194	9157
1685023353729196	9157
1685023353733195	9157
1685023353735195	9156
1685023353738195	9155
1685023353740195	9155
1685023353747212	9153
1685023353751212	9152
1685023353756196	9151
1685023353759208	9150
1685023353761201	9149
1685023353763202	9148
1685023353765202	9148
1685023353770204	9146
1685023353773224	9146
1685023353775200	9145
1685023353781606	9143
1685023353784620	9143
1685023353785600	9142
1685023353795252	9139
1685023353800266	9138
1685023353803251	9137
1685023353807266	9136
1685023353808273	9136
1685023353810252	9135
1685023353816254	9134
1685023353818251	9133
1685023353820253	9132
1685023353823254	9132
1685023353825252	9131
1685023353830255	9129
1685023353833253	9129
1685023353835253	9128
1685023353838252	9128
1685023353840254	9128
1685023353845253	9125
1685023353848253	9123
1685023353850268	9122
1685023353853338	9120
1685023353856254	9118
1685023353860334	9115
1685023353865344	9112
1685023353868341	9110
1685023353871340	9108
1685023353873338	9107
1685023353878866	9103
1685023353883288	9100
1685023353885293	9098
1685023353888296	9096
1685023353893438	9093
1685023353896826	9092
1685023353898850	9090
1685023353901851	9088
1685023353905878	9085
1685023353908848	9084
1685023353910843	9082
1685023353913844	9080
1685023353915844	9078
1685023353920844	9075
1685023353923844	9074
1685023353927843	9072
1685023353927843	9070
1685023353931844	9068
1685023353933844	9067
1685023353935844	9065
1685023353938843	9063
1685023353943843	9060
1685023353947860	9059
1685023353948846	9059
1685023353951842	9061
1685023353956844	9064
1685023353957844	9066
1685023353965044	9071
1685023353969056	9073
1685023353974048	9076
1685023353975573	9078
1685023353978578	9080
1685023353983578	9083
1685023353986610	9085
1685023353988578	9086
1685023354018580	9107
1685023354021578	9109
1685023354024593	9111
1685023354028577	9114
1685023354031590	9116
1685023354033580	9118
1685023354036578	9119
1685023354040577	9122
1685023354043577	9124
1685023354046632	9126
1685023354048578	9128
1685023354050580	9129
1685023354058579	9136
1685023354065588	9141
1685023354068583	9145
1685023354070592	9147
1685023354073582	9150
1685023354074596	9153
1685023354082122	9158
1685023354084120	9160
1685023354086120	9163
1685023354091120	9168
1685023354095146	9170
1685023354096123	9172
1685023354099122	9175
1685023354101121	9177
1685023354106120	9182
1685023354109122	9184
1685023354112120	9187
1685023354116606	9191
1685023354118606	9194
1685023354121702	9196
1685023354124818	9199
1685023354125969	9201
1685023354129480	9203
1685023354133970	9208
1685023354136022	9211
1685023354139152	9213
1685023354141288	9215
1685023354144910	9218
1685023354145943	9220
1685023354151352	9224
1685023354154590	9227
1685023354156682	9227
1685023354158724	9225
1685023354164731	9221
1685023354169729	9218
1685023354172731	9216
1685023354174730	9214
1685023354180241	9211
1685023354182241	9209
1685023354187240	9206
1685023354189258	9204
1685023354192034	9203
1685023354196047	9201
1685023354198054	9199
1685023354199042	9198
1685023354201124	9196
1685023354207062	9193
1685023354209122	9191
1685023354213044	9189
1685023354215046	9187
1685023354217044	9186
1685023354219125	9184
1685023354222129	9182
1685023354227079	9179
1685023354230046	9177
