Time	Voltage
1685021838564463	9.84771504290984
1685021838572472	9.844807264569681
1685021838579476	9.843191832158482
1685021838586010	9.851268994214479
1685021838593043	9.85029973476776
1685021838601030	9.822514297295129
1685021838607006	9.84803812939208
1685021838615012	9.854822945519118
1685021838621090	9.837699361960404
1685021838629006	9.84836121587432
1685021838635016	9.855469118483597
1685021838643352	9.835760843066964
1685021838651434	9.8490073888388
1685021838660110	9.838022448442644
1685021838668215	9.844161091605201
1685021838676127	9.854822945519118
1685021838683532	9.806036886700895
1685021838690234	9.853530599590158
1685021838698480	9.844484178087441
1685021838705479	9.840284053818323
1685021838711484	9.844484178087441
1685021838718516	9.851915167178959
1685021838724480	9.837376275478164
1685021838731981	9.84674578346312
1685021838740052	9.831883805280086
1685021838747047	9.839314794371603
1685021838754956	9.845453437534161
1685021838760960	9.835114670102485
1685021838769119	9.845453437534161
1685021838775561	9.839960967336083
1685021838782086	9.839314794371603
1685021838789980	9.843191832158482
1685021838795978	9.835760843066964
1685021838802976	9.837376275478164
1685021838807978	9.833176151209045
1685021838814469	9.836407016031444
1685021838820456	9.840284053818323
1685021838826459	9.832206891762326
1685021838832868	9.830591459351126
1685021838838870	9.827037508046487
1685021838844869	9.829945286386646
1685021838851471	9.833499237691285
1685021838857462	9.824129729706328
1685021838864521	9.831237632315606
1685021838871320	9.810883183934493
1685021838879226	9.799252070573857
1685021838886371	9.797313551680418
1685021838892423	9.808621578558814
1685021838898869	9.805713800218655
1685021838906532	9.807329232629854
1685021838912577	9.774697497923626
1685021838919086	9.765974162903149
1685021838924515	9.752404530649073
1685021838931217	9.765327989938669
1685021838936658	9.772435892547946
1685021838942642	9.243866407603491
1685021838948217	9.76080477918731
1685021838954362	9.73108082282124
1685021838961111	9.720418968907325
1685021838967390	9.73172699578572
1685021838982194	9.695864396257093
1685021838990217	9.689725753094535
1685021838999669	9.6764792073227
1685021839008669	9.660324883210706
1685021839017666	9.662909575068625
1685021839025917	9.653540067083668
1685021839033254	9.665817353408784
1685021839041252	9.658063277835026
1685021839051594	9.582461040990893
1685021839061610	9.605077094747685
1685021839071491	9.597646105656167
1685021839081478	9.615092775697121
1685021839091098	9.554029430553783
1685021839102115	9.553706344071543
1685021839113198	9.570506841148017
1685021839121094	9.525274733634433
1685021839128384	9.53367498217267
1685021839135852	9.512997447309317
1685021839144286	9.519136090471875
1685021839153700	9.512674360827077
1685021839162802	9.50588954470004
1685021839169902	9.468088426277973
1685021839177048	9.472288550547091
1685021839184636	9.427379529515747
1685021839192548	9.464857561455574
1685021839200717	9.440949161769822
1685021839207720	9.462272869597655
1685021839216126	9.42091779987095
1685021839224081	9.406701994652394
1685021839234098	9.422856318764389
1685021839242172	9.421563972835429
1685021839251086	9.378916557179764
1685021839260098	9.376978038286325
1685021839268849	9.370839395123767
1685021839276878	9.347254081920255
1685021839283442	9.347577168402495
1685021839291643	9.344669390062336
1685021839299033	9.350808033224894
1685021839305083	9.351131119707134
1685021839314076	9.30363740681787
1685021839324076	9.297821850137552
1685021839332108	9.30557592571131
1685021839339087	9.300406541995471
1685021839346082	9.301698887924431
1685021839355084	9.250328137248289
1685021839364088	9.259697645233246
1685021839373103	9.260020731715485
1685021839381099	9.210911586415023
1685021839398631	9.199280473054387
1685021839407630	9.202511337876786
1685021839420645	9.198311213607667
1685021839430642	9.156309970916482
1685021839441633	9.16341787352576
1685021839456789	9.157602316845441
1685021839472326	9.108493171544978
1685021839486861	9.108816258027218
1685021839496291	9.107200825616019
1685021839511280	9.07392291794531
1685021839523278	9.039352664345643
1685021839532279	9.07327674498083
1685021839542269	9.066815015336033
1685021839554278	9.01899821596453
1685021839565278	9.008982535015093
1685021839574310	9.003166978334775
1685021839583914	8.986366481258301
1685021839594916	8.969565984181827
1685021839603927	8.972796849004226
1685021839613215	8.956642524892231
1685021839623206	8.941134373744717
1685021839635212	8.954704005998792
1685021839653204	8.892025228444254
1685021839664234	8.896548439195612
1685021839674226	8.894286833819933
1685021839681711	8.893317574373214
1685021839693254	8.861008926149225
1685021839702432	8.839039045356913
1685021839708440	8.852931764093228
1685021839715965	8.849377812788589
1685021839724974	8.843239169626031
1685021839733210	8.802853359346045
1685021839743232	8.811253607884282
1685021839756268	8.800268667488126
1685021839768289	8.773129402979976
1685021839779301	8.750513349223183
1685021839788540	8.75859051127918
1685021839799536	8.752128781634383
1685021839810540	8.714327663212316
1685021839821532	8.70237346336944
1685021839830551	8.688157658150885
1685021839839625	8.680080496094888
1685021839849634	8.678141977201449
1685021839859633	8.661341480124975
1685021839870661	8.6445409830485
1685021839881656	8.64680258842418
1685021839891869	8.613524680753471
1685021839903866	8.609970729448833
1685021839914859	8.58767776217428
1685021839923950	8.601893567392835
1685021839935972	8.588647021621
1685021839945872	8.593816405336838
1685021839954860	8.544061087071896
1685021839965947	8.553753681539092
1685021839975042	8.544707260036375
1685021839986482	8.542768741142936
1685021839995463	8.499152066040551
1685021840005380	8.506259968649829
1685021840013464	8.510460092918947
1685021840022471	8.492044163431274
1685021840031474	8.452304526115768
1685021840040460	8.44584279647097
1685021840049459	8.44713514239993
1685021840059384	8.456827736867126
1685021840069440	8.422580569749698
1685021840076718	8.404810813226504
1685021840086451	8.408364764531143
1685021840093629	8.377025375753874
1685021840101650	8.381871672987472
1685021840111630	8.342132035671966
1685021840119832	8.36119413812412
1685021840126940	8.354732408479322
1685021840138824	8.339547343814047
1685021840148845	8.323716106184293
1685021840157850	8.309823387447977
1685021840167208	8.30174622539198
1685021840175268	8.30303857132094
1685021840182994	8.294961409264943
1685021840190890	8.290115112031344
1685021840198666	8.297223014640622
1685021840209660	8.281391777010867
1685021840217669	8.254575598984957
1685021840225138	8.240036707284162
1685021840236510	8.223236210207688
1685021840249520	8.208697318506893
1685021840262060	8.206112626648974
1685021840270075	8.177034843247384
1685021840278365	8.178973362140823
1685021840286022	8.183173486409942
1685021840294158	8.148280146328034
1685021840303032	8.15958817320643
1685021840311106	8.141495330200996
1685021840319222	8.135356687038438
1685021840327274	8.127925697946921
1685021840336285	8.099494087509811
1685021840343690	8.112094460317167
1685021840355690	8.077524206717499
1685021840362694	8.07461642837734
1685021840371734	8.062016055569984
1685021840381782	8.091093838971574
1685021840391875	8.047800250351429
1685021840400874	8.019045553432079
1685021840409376	8.04263086663559
1685021840420092	8.029061234381516
1685021840427986	8.024538023630157
1685021840439992	7.983182953903452
1685021840447333	7.995460240228567
1685021840456770	7.996429499675287
1685021840465217	7.981890607974492
1685021840473455	7.936658500460908
1685021840482871	7.936335413978668
1685021840491442	7.951520478643943
1685021840498788	7.951197392161703
1685021840507770	7.944735662516905
1685021840517786	7.899180468521081
1685021840526775	7.890780219982844
1685021840535772	7.909196149470517
1685021840542788	7.881410711997887
1685021840548787	7.865256387885893
1685021840557772	7.84554811246926
1685021840564778	7.858471571758855
1685021840573796	7.864287128439173
1685021840581790	7.858148485276615
1685021840591840	7.812916377763031
1685021840598867	7.808393167011673
1685021840612298	7.792885015864158
1685021840622298	7.778023037681123
1685021840629794	7.75863784874673
1685021840640794	7.752822292066412
1685021840650805	7.748299081315054
1685021840658788	7.744745130010415
1685021840666790	7.738283400365617
1685021840675901	7.721159816806903
1685021840685464	7.675927709293319
1685021840693475	7.645880666445009
1685021840700488	7.698866849532351
1685021840710860	7.686912649689475
1685021840718209	7.683358698384836
1685021840726695	7.681420179491397
1685021840739707	7.640388196246931
1685021840746700	7.636511158460053
1685021840754711	7.64361906106933
1685021840762699	7.633280293637654
1685021840770709	7.609371893951902
1685021840778076	7.6158336235967
1685021840783251	7.604202510236064
1685021840789781	7.612279672292061
1685021840797114	7.597417694109026
1685021840804126	7.610664239880862
1685021840812126	7.563170526991598
1685021840821158	7.566078305331757
1685021840831152	7.55864731624024
1685021840839314	7.546046943432884
1685021840845819	7.556385710864561
1685021840855222	7.538292867859127
1685021840861695	7.527954100427451
1685021840871758	7.521169284300413
1685021840878736	7.520200024853693
1685021840887536	7.5340927435900085
1685021840893947	7.527307927462971
1685021840901944	7.372872588952305
1685021840912964	7.519876938371453
1685021840919961	7.509538170939777
1685021840928946	7.520200024853693
1685021840936972	7.507922738528578
1685021840942941	7.510507430386497
1685021840948941	7.520523111335933
1685021840956967	7.5224616302293725
1685021840963366	7.521169284300413
1685021840969264	7.520523111335933
1685021840974464	7.513738295208896
1685021840981649	7.4995224899903405
1685021840990713	7.520523111335933
1685021840996714	7.505984219635138
1685021841005064	7.498876317025861
1685021841014067	7.503076441294979
1685021841026047	7.499199403508101
1685021841033343	7.507599652046338
1685021841043483	7.518261505960254
1685021841052629	7.516322987066815
1685021841061434	7.508568911493057
1685021841072064	7.518584592442494
1685021841079090	7.502753354812739
1685021841087586	7.517938419478014
1685021841095589	7.507922738528578
1685021841103602	7.509861257422017
1685021841111603	7.513092122244416
1685021841119611	7.522138543747133
1685021841125584	7.5053380466706585
1685021841131582	7.5008148359193
1685021841141604	7.5053380466706585
1685021841148474	7.526338668016251
1685021841157449	7.512122862797696
1685021841164945	7.505661133152898
1685021841171957	7.509861257422017
1685021841180130	7.510830516868737
1685021841185676	7.4853066847717855
1685021841191675	7.513415208726656
1685021841198674	7.526984840980731
1685021841207672	7.512445949279936
1685021841216673	7.509215084457537
1685021841227673	7.513738295208896
1685021841236082	7.532800397661049
1685021841245069	7.507599652046338
1685021841252255	7.516646073549055
1685021841259262	7.513738295208896
1685021841268263	7.5140613816911355
1685021841277418	7.52892335987417
1685021841286961	7.519230765406974
1685021841293956	7.515353727620095
1685021841305967	7.514707554655615
1685021841317968	7.521492370782653
1685021841326952	7.509861257422017
1685021841337966	7.533123484143289
1685021841346948	7.513415208726656
1685021841354972	7.535708176001208
1685021841363014	7.515353727620095
1685021841372722	7.5282771869096905
1685021841379992	7.482721992913866
1685021841389173	7.535708176001208
1685021841398193	7.52860027339193
1685021841407170	7.533446570625529
1685021841417188	7.53053879228537
1685021841425170	7.534415830072248
1685021841435664	7.52924644635641
1685021841445652	7.515030641137855
1685021841458647	7.519230765406974
1685021841469658	7.538939040823607
1685021841477667	7.531508051732089
1685021841487222	7.519230765406974
1685021841495324	7.52924644635641
1685021841503241	7.52892335987417
1685021841511332	7.474644830857869
1685021841519314	7.532477311178809
1685021841527381	7.525046322087292
1685021841538351	7.5282771869096905
1685021841546274	7.53021570580313
1685021841556271	7.517292246513534
1685021841562868	7.521492370782653
1685021841572888	7.541200646199286
1685021841580264	7.5140613816911355
1685021841589546	7.523107803193852
1685021841596536	7.539262127305847
1685021841604908	7.52860027339193
1685021841610905	7.503076441294979
1685021841622910	7.532154224696569
1685021841628905	7.544431511021685
1685021841634327	7.537969781376887
1685021841640959	7.515353727620095
1685021841649744	7.53053879228537
1685021841655983	7.540554473234806
1685021841663731	7.533123484143289
1685021841670520	7.527954100427451
1685021841676622	7.538939040823607
1685021841685597	7.538615954341367
1685021841691625	7.53086187876761
1685021841699022	7.547985462326324
1685021841707180	7.533769657107769
1685021841716180	7.5512163271487225
1685021841724164	7.532477311178809
1685021841731168	7.536354348965688
1685021841739164	7.549923981219763
1685021841752338	7.543785338057205
1685021841762337	7.53053879228537
1685021841771366	7.538939040823607
1685021841780039	7.538939040823607
1685021841789599	7.537323608412407
1685021841797746	7.533123484143289
1685021841805746	7.540554473234806
1685021841812332	7.550570154184243
1685021841819324	7.533123484143289
1685021841829334	7.5541241054888815
1685021841836339	7.556385710864561
1685021841844458	7.535062003036728
1685021841855929	7.538615954341367
1685021841862956	7.543785338057205
1685021841870966	7.536677435447928
1685021841877979	7.5395852137880865
1685021841887472	7.55767805679352
1685021841896066	7.556708797346801
1685021841905063	7.536354348965688
1685021841913070	7.537646694894647
1685021841921069	7.555093364935601
1685021841931564	7.533123484143289
1685021841942560	7.55800114327576
1685021841951565	7.365764686343027
1685021841959568	7.540554473234806
1685021841968559	7.552185586595442
1685021841976918	7.560908921615919
1685021841987384	7.55800114327576
1685021841997474	7.549277808255283
1685021842006410	7.548631635290803
1685021842015169	7.565109045885038
1685021842022170	7.5395852137880865
1685021842028599	7.544108424539445
1685021842036304	7.564462872920558
1685021842045523	7.555739537900081
1685021842054521	7.561878181062639
1685021842062381	7.543139165092725
1685021842069396	7.564139786438318
1685021842076456	7.542816078610485
1685021842082630	7.55929348920472
1685021842089705	7.549923981219763
1685021842097984	7.550893240666483
1685021842106462	7.556385710864561
1685021842112511	7.551539413630962
1685021842120521	7.555093364935601
1685021842127522	7.5625243540271185
1685021842135516	7.566078305331757
1685021842143638	7.548954721773043
1685021842152626	7.531831138214329
1685021842160513	7.559939662169199
1685021842167536	7.547016202879604
1685021842175599	7.569955343118636
1685021842181598	7.552831759559922
1685021842188922	7.567370651260717
1685021842196122	7.549923981219763
1685021842205312	7.554770278453361
1685021842213305	7.5625243540271185
1685021842221310	7.540554473234806
1685021842228319	7.549923981219763
1685021842236304	7.552508673077682
1685021842241682	7.546370029915124
1685021842249182	7.556385710864561
1685021842257176	7.552185586595442
1685021842265380	7.569955343118636
1685021842272898	7.558324229758
1685021842280905	7.552831759559922
1685021842291038	7.551539413630962
1685021842299052	7.568016824225197
