time	rpm
1685023104194223	0
1685023104196666	0
1685023104199195	0
1685023104201225	0
1685023104204215	0
1685023104205484	0
1685023104207505	0
1685023104209496	0
1685023104210518	0
1685023104212493	0
1685023104214502	0
1685023104215500	0
1685023104216517	0
1685023104217500	0
1685023104219499	0
1685023104222500	0
1685023104225493	0
1685023104226492	0
1685023104226492	0
1685023104227673	0
1685023104228681	0
1685023104228681	0
1685023104231686	0
1685023104232680	0
1685023104235689	0
1685023104238686	0
1685023104241686	0
1685023104243695	0
1685023104244681	0
1685023104246689	0
1685023104247686	0
1685023104249691	0
1685023104251713	0
1685023104253682	0
1685023104255694	0
1685023104258690	0
1685023104259690	0
1685023104261884	0
1685023104264906	0
1685023104267904	0
1685023104270918	0
1685023104271905	0
1685023104273896	0
1685023104276898	0
1685023104279918	0
1685023104281899	0
1685023104282896	0
1685023104284926	0
1685023104287945	0
1685023104289945	0
1685023104291929	0
1685023104291929	0
1685023104293926	0
1685023104295420	0
1685023104297450	0
1685023104300018	0
1685023104300997	0
1685023104302004	0
1685023104303006	0
1685023104304007	0
1685023104306020	0
1685023104308013	0
1685023104310014	0
1685023104315008	0
1685023104317004	0
1685023104318001	0
1685023104319001	0
1685023104320002	0
1685023104321001	0
1685023104322004	0
1685023104325004	0
1685023104327260	0
1685023104330234	0
1685023104332242	0
1685023104334232	0
1685023104337232	0
1685023104340232	0
1685023104342244	0
1685023104343240	0
1685023104344236	0
1685023104345231	0
1685023104347340	0
1685023104350312	0
1685023104352319	0
1685023104354227	0
1685023104355232	0
1685023104357248	0
1685023104358238	0
1685023104359250	0
1685023104362340	8428
1685023104379333	8669
1685023104382326	8692
1685023104384526	8731
1685023104386428	8733
1685023104387436	8770
1685023104388477	8788
1685023104389426	8810
1685023104390428	8830
1685023104392554	8853
1685023104393764	8888
1685023104395985	8907
1685023104397170	8929
1685023104398184	8950
1685023104399757	8971
1685023104400794	9011
1685023104402036	9014
1685023104404430	9014
1685023104406821	9016
1685023104408928	9030
1685023104410037	9035
1685023104413252	9042
1685023104414447	9048
1685023104416806	9055
1685023104417875	9067
1685023104418980	9073
1685023104420106	9080
1685023104421193	9086
1685023104423582	9098
1685023104425844	9105
1685023104426863	9112
1685023104427880	9117
1685023104428882	9123
1685023104429878	9130
1685023104430936	9149
1685023104433880	9161
1685023104435011	9166
1685023104436877	9174
1685023104438879	9192
1685023104439882	9206
1685023104441883	9211
1685023104445883	9218
1685023104447881	9223
1685023104449879	9237
1685023104450878	9241
1685023104452883	9249
1685023104456881	9255
1685023104458876	9262
1685023104460345	9268
1685023104462520	9280
1685023104465554	9285
1685023104467628	9285
1685023104469517	9285
1685023104470515	9285
1685023104471518	9285
1685023104473550	9285
1685023104475912	9285
1685023104478016	9285
1685023104479922	9285
1685023104480970	9285
1685023104482952	9285
1685023104485127	9285
1685023104487146	9285
1685023104489043	9285
1685023104491039	9285
1685023104492058	9285
1685023104493524	9285
1685023104494825	9285
1685023104496858	9285
1685023104502488	9285
1685023104504439	9285
1685023104506394	9285
1685023104509406	9285
1685023104514416	9285
1685023104516632	9285
1685023104518654	9285
1685023104521701	9285
1685023104524662	9285
1685023104526786	9285
1685023104532608	9285
1685023104532608	9285
1685023104536808	9285
1685023104538804	9284
1685023104544301	9282
1685023104547295	9280
1685023104549288	9279
1685023104554292	9277
1685023104557282	9275
1685023104560274	9273
1685023104567053	9271
1685023104569051	9270
1685023104571058	9269
1685023104576046	9266
1685023104584038	9263
1685023104586065	9262
1685023104589066	9261
1685023104590067	9260
1685023104592240	9259
1685023104595256	9258
1685023104598250	9255
1685023104603769	9253
1685023104609764	9251
1685023104612102	9249
1685023104616090	9248
1685023104617399	9247
1685023104620419	9246
1685023104624429	9243
1685023104627429	9242
1685023104630421	9241
1685023104634420	9239
1685023104636412	9237
1685023104640419	9236
1685023104642412	9185
1685023104644426	9187
1685023104647431	9188
1685023104649428	9189
1685023104652418	9191
1685023104657420	9194
1685023104660414	9195
1685023104662415	9196
1685023104665417	9198
1685023104669420	9201
1685023104674422	9202
1685023104676420	9203
1685023104679420	9206
1685023104682418	9208
1685023104685423	9209
1685023104687694	9211
1685023104690701	9212
1685023104691705	9213
1685023104694702	9214
1685023104699304	9217
1685023104702323	9219
1685023104710316	9223
1685023104715340	9226
1685023104718334	9227
1685023104722316	9230
1685023104724320	9231
1685023104728338	9233
1685023104730317	9234
1685023104733314	9236
1685023104737335	9237
1685023104741337	9241
1685023104748341	9241
1685023104752466	9238
1685023104756562	9237
1685023104761468	9234
1685023104762466	9233
1685023104764468	9231
1685023104768491	9230
1685023104773480	9227
1685023104804990	9210
1685023104811545	9207
1685023104813777	9206
1685023104816842	9203
1685023104822689	9200
1685023104825202	9199
1685023104828655	9197
1685023104829840	9196
1685023104836377	9193
1685023104839480	9191
1685023104842788	9190
1685023104847573	9187
1685023104849906	9186
1685023104852902	9185
1685023104856904	9186
1685023104860906	9192
1685023104862910	9194
1685023104866930	9197
1685023104868902	9199
1685023104869918	9201
1685023104874902	9207
1685023104881920	9212
1685023104888939	9220
1685023104890923	9223
1685023104895750	9228
1685023104898757	9231
1685023104901316	9234
1685023104903299	9237
1685023104905298	9239
1685023104913300	9245
1685023104914304	9247
1685023104915306	9250
1685023104917318	9253
1685023104920395	9255
1685023104923402	9258
1685023104928378	9263
1685023104931342	9266
1685023104933392	9268
1685023104938310	9274
1685023104940308	9276
1685023104943307	9279
1685023104945307	9282
1685023104948316	9285
1685023104951310	9287
1685023104956052	9293
1685023104958059	9295
1685023104961069	9298
1685023104963068	9296
1685023104967063	9291
1685023104969063	9289
1685023104976059	9284
1685023104983144	9277
1685023104988247	9272
1685023104990262	9270
1685023104993197	9267
1685023104998238	9262
1685023105000909	9260
1685023105002891	9258
1685023105005830	9255
1685023105008819	9253
1685023105013837	9250
1685023105017824	9243
1685023105020822	9241
1685023105023822	9238
1685023105028916	9234
1685023105034904	9229
1685023105037820	9226
1685023105038822	9224
1685023105042914	9219
1685023105047846	9215
1685023105050878	9212
1685023105053931	9210
1685023105056901	9207
1685023105061822	9203
1685023105062823	9202
1685023105067824	9212
1685023105072822	9221
1685023105080835	9237
1685023105083830	9242
1685023105087842	9248
1685023105092847	9258
1685023105094840	9262
1685023105095834	9266
1685023105099936	9272
1685023105104648	9281
1685023105106624	9286
1685023105108566	9291
1685023105113565	9297
1685023105115561	9301
1685023105118644	9305
1685023105120566	9315
1685023105124604	9321
1685023105126584	9325
1685023105129565	9329
1685023105131565	9336
1685023105136649	9345
1685023105139650	9350
1685023105141565	9354
1685023105143564	9360
1685023105146576	9364
1685023105151564	9374
1685023105155561	9384
1685023105161568	9392
1685023105163560	9398
1685023105166676	9400
1685023105168559	9400
1685023105170560	9397
1685023105179781	9386
1685023105181798	9382
1685023105186837	9374
1685023105189922	9369
1685023105193814	9361
1685023105197904	9357
1685023105199906	9352
1685023105202100	9348
1685023105204099	9345
1685023105208106	9341
1685023105209101	9337
1685023105212113	9332
1685023105215120	9328
1685023105220121	9320
1685023105224102	9312
1685023105229100	9304
1685023105232104	9301
1685023105234190	9297
1685023105237097	9292
1685023105242354	9284
1685023105243743	9281
1685023105246774	9277
1685023105249769	9272
1685023105251783	9269
1685023105254764	9265
1685023105258763	9258
1685023105264851	9249
1685023105266755	9245
1685023105272761	9237
1685023105304324	9220
1685023105308318	9219
1685023105312334	9218
1685023105314321	9217
1685023105317448	9216
1685023105320326	9216
1685023105324335	9215
1685023105327318	9214
1685023105331331	9212
1685023105337321	9211
1685023105340328	9211
1685023105341329	9210
1685023105345332	9209
1685023105347356	9209
1685023105353356	9207
1685023105356346	9206
1685023105359358	9205
1685023105361356	9205
1685023105363358	9205
1685023105366364	9203
1685023105372364	9202
1685023105377354	9201
1685023105381357	9194
1685023105390389	9182
1685023105394382	9175
1685023105397382	9171
1685023105406048	9160
1685023105408935	9156
1685023105411994	9147
1685023105416026	9144
1685023105419017	9139
1685023105421930	9133
1685023105424930	9129
1685023105428428	9124
1685023105431409	9120
1685023105432431	9117
1685023105435417	9113
1685023105437418	9109
1685023105442440	9102
1685023105444412	9098
1685023105446411	9094
1685023105450417	9090
1685023105453423	9086
1685023105458416	9079
1685023105460415	9075
1685023105462555	9071
