time	rpm
1685023532777174	0
1685023532779168	0
1685023532780169	0
1685023532781171	0
1685023532782654	0
1685023532784062	0
1685023532785068	0
1685023532786068	0
1685023532787479	0
1685023532787479	0
1685023532789487	0
1685023532789487	0
1685023532790486	0
1685023532791486	0
1685023532791486	0
1685023532792487	0
1685023532792487	0
1685023532793486	0
1685023532793486	0
1685023532794486	0
1685023532795492	0
1685023532797502	0
1685023532799508	0
1685023532802501	0
1685023532803493	0
1685023532805494	0
1685023532807502	0
1685023532810494	0
1685023532813491	0
1685023532814494	0
1685023532815882	0
1685023532817903	0
1685023532818902	0
1685023532819913	0
1685023532821924	0
1685023532823924	0
1685023532824924	0
1685023532825898	0
1685023532825898	0
1685023532826896	0
1685023532827913	0
1685023532828906	0
1685023532831918	0
1685023532834420	0
1685023532837432	0
1685023532839421	0
1685023532841452	0
1685023532843438	0
1685023532845437	0
1685023532847438	0
1685023532849430	0
1685023532851459	0
1685023532853454	0
1685023532855458	0
1685023532858542	0
1685023532860530	0
1685023532861536	0
1685023532863530	0
1685023532864530	0
1685023532865808	0
1685023532867823	0
1685023532869819	0
1685023532871820	0
1685023532872820	0
1685023532874822	0
1685023532876820	0
1685023532878819	0
1685023532879819	0
1685023532881820	0
1685023532881820	0
1685023532882814	0
1685023532884824	0
1685023532887826	0
1685023532889822	0
1685023532890822	0
1685023532892814	0
1685023532895820	0
1685023532896827	0
1685023532899156	0
1685023532901164	0
1685023532903174	0
1685023532905174	0
1685023532908170	0
1685023532911175	0
1685023532914172	0
1685023532916165	0
1685023532917168	0
1685023532918172	0
1685023532919165	0
1685023532922188	3922
1685023532934170	4567
1685023532936165	4695
1685023532938165	4772
1685023532939164	4832
1685023532942186	4899
1685023532944186	4958
1685023532946185	5103
1685023532949186	5155
1685023532950184	5221
1685023532951179	5272
1685023532952202	5353
1685023532953190	5412
1685023532954190	5530
1685023532956759	5610
1685023532957755	5665
1685023532959750	5741
1685023532960748	5794
1685023532960748	5919
1685023532961757	6053
1685023532963754	8920
1685023532966750	8924
1685023532967754	8929
1685023532968753	8935
1685023532970751	8939
1685023532973754	8947
1685023532975752	8952
1685023532977751	8962
1685023532979752	8965
1685023532982768	8970
1685023532982768	8975
1685023532984752	8989
1685023532986756	8993
1685023532989752	9003
1685023532991750	9007
1685023532993752	9012
1685023532994749	9016
1685023532996751	9021
1685023532997751	9029
1685023532999203	9034
1685023532999203	9044
1685023533000210	9053
1685023533003215	9056
1685023533005217	9062
1685023533007216	9066
1685023533009222	9071
1685023533011209	9079
1685023533013718	9084
1685023533014744	9089
1685023533016734	9094
1685023533018729	9100
1685023533019736	9100
1685023533022748	9099
1685023533024748	9098
1685023533026736	9098
1685023533028733	9095
1685023533029736	9094
1685023533031750	9093
1685023533036748	9091
1685023533041761	9090
1685023533048746	9088
1685023533051286	9087
1685023533056846	9086
1685023533059854	9085
1685023533064852	9084
1685023533066857	9083
1685023533070856	9082
1685023533071866	9082
1685023533076920	9080
1685023533079925	9080
1685023533081877	9079
1685023533085859	9078
1685023533089855	9077
1685023533093867	9076
1685023533099322	9074
1685023533102966	9074
1685023533105281	9073
1685023533107591	9072
1685023533109890	9072
1685023533114199	9069
1685023533115614	9068
1685023533121104	9067
1685023533124275	9066
1685023533125427	9065
1685023533129749	9063
1685023533135952	9060
1685023533147983	9055
1685023533154481	9053
1685023533157026	9052
1685023533162032	9050
1685023533167020	9048
1685023533170027	9046
1685023533173038	9045
1685023533175028	9045
1685023533177022	9043
1685023533182028	9041
1685023533185042	9040
1685023533187023	9039
1685023533189020	9038
1685023533194022	9036
1685023533196032	9035
1685023533199026	9034
1685023533202026	9033
1685023533204311	9032
1685023533206553	9031
1685023533210553	9030
1685023533214582	9029
1685023533215583	9031
1685023533223036	9035
1685023533225040	9038
1685023533227049	9042
1685023533230041	9046
1685023533231040	9049
1685023533233895	9051
1685023533235906	9054
1685023533242616	9059
1685023533252614	9072
1685023533258150	9078
1685023533261152	9080
1685023533264150	9083
1685023533265152	9086
1685023533268165	9088
1685023533271150	9092
1685023533275148	9097
1685023533278323	9099
1685023533280314	9103
1685023533283743	9106
1685023533286232	9108
1685023533291556	9114
1685023533294554	9119
1685023533300549	9125
1685023533302550	9128
1685023533305568	9130
1685023533308549	9133
1685023533310549	9136
1685023533316550	9142
1685023533322568	9141
1685023533327552	9137
1685023533331558	9135
1685023533354588	9115
1685023533364132	9109
1685023533368136	9105
1685023533371130	9103
1685023533374136	9101
1685023533376128	9099
1685023533381144	9095
1685023533383634	9093
1685023533385657	9091
1685023533389637	9090
1685023533392639	9088
1685023533394635	9085
1685023533398640	9081
1685023533400640	9080
1685023533403724	9078
1685023533405630	9076
1685023533408628	9074
1685023533412632	9070
1685023533416144	9068
1685023533420234	9064
1685023533422248	9064
1685023533423224	9062
1685023533428232	9056
1685023533430232	9055
1685023533434314	9054
1685023533437379	9053
1685023533441399	9052
1685023533448379	9050
1685023533456383	9047
1685023533461933	9046
1685023533465037	9045
1685023533469937	9044
1685023533471946	9043
1685023533475938	9042
1685023533481933	9040
1685023533482952	9040
1685023533486334	9039
1685023533490439	9038
1685023533492442	9038
1685023533496328	9036
1685023533500340	9035
1685023533501322	9035
1685023533505710	9034
1685023533506698	9033
1685023533511696	9032
1685023533514698	9031
1685023533516699	9030
1685023533518695	9030
1685023533522014	9029
1685023533526900	9028
1685023533530926	9029
1685023533536366	9036
1685023533539390	9039
1685023533542430	9041
1685023533543412	9044
1685023533549412	9050
1685023533551407	9054
1685023533554415	9057
1685023533557959	9060
1685023533559956	9063
1685023533561956	9066
1685023533566965	9071
1685023533569950	9075
1685023533576976	9085
1685023533578981	9088
1685023533585218	9094
1685023533588148	9097
1685023533589150	9100
1685023533592147	9103
1685023533596262	9107
1685023533598153	9109
1685023533601588	9115
1685023533605606	9119
1685023533607602	9122
1685023533612605	9125
1685023533615601	9131
1685023533617606	9133
1685023533619694	9137
1685023533622693	9140
1685023533624598	9143
1685023533630608	9149
1685023533632599	9152
1685023533634602	9155
1685023533638701	9157
1685023533640690	9155
1685023533648705	9147
1685023533654130	9143
1685023533662788	9138
1685023533664824	9136
1685023533669796	9131
1685023533674786	9128
1685023533679787	9124
1685023533681790	9121
1685023533684254	9119
1685023533686362	9118
1685023533689390	9116
1685023533693676	9113
1685023533698051	9110
1685023533699058	9108
1685023533701710	9106
1685023533705178	9103
1685023533707398	9102
1685023533711883	9098
1685023533715107	9096
1685023533716144	9094
1685023533722843	9091
1685023533725236	9088
1685023533727330	9086
1685023533731475	9083
1685023533735359	9080
1685023533736360	9078
1685023533740386	9076
1685023533747514	9067
1685023533749492	9064
1685023533756994	9063
1685023533758000	9061
1685023533758000	9059
1685023533763002	9056
1685023533768000	9052
1685023533772000	9049
1685023533775024	9047
1685023533777021	9046
1685023533780006	9043
1685023533783009	9042
1685023533787000	9039
1685023533789001	9037
1685023533793019	9035
1685023533795019	9033
1685023533801031	9030
1685023533804005	9028
1685023533805003	9026
1685023533807000	9024
1685023533810000	9023
1685023533816005	9018
1685023533820008	9016
1685023533824010	9014
1685023533827005	9011
1685023533832697	9007
1685023533862168	9000
1685023533865158	9000
1685023533870165	9000
1685023533873179	9000
1685023533876182	9000
1685023533880163	9000
1685023533882156	9000
1685023533885161	9000
1685023533888160	9000
1685023533890162	9000
1685023533893161	9000
1685023533896164	9000
1685023533902164	9000
1685023533906175	9000
1685023533913180	9000
1685023533916158	9000
1685023533920168	9000
1685023533923168	9000
1685023533926160	9000
1685023533929167	9000
1685023533931162	9000
1685023533936189	9000
1685023533938156	9000
1685023533940156	9000
1685023533943188	9000
1685023533946197	9000
1685023533950304	9000
1685023533952329	9001
1685023533958850	9013
1685023533963847	9022
1685023533966040	9028
1685023533970057	9034
1685023533976057	9045
1685023533978052	9049
1685023533981053	9061
1685023533987070	9071
1685023533989064	9076
1685023533991062	9081
1685023533994054	9087
1685023533999048	9097
1685023534001061	9102
1685023534004352	9107
1685023534007370	9113
1685023534009358	9118
1685023534011357	9123
1685023534016355	9133
1685023534020370	9139
1685023534021358	9143
1685023534023351	9149
1685023534028364	9154
1685023534031362	9165
1685023534033531	9170
1685023534035550	9174
1685023534038545	9181
1685023534043574	9191
1685023534048556	9200
