time	rpm
1685024504201532	0
1685024504202628	0
1685024504203568	0
1685024504204532	0
1685024504204532	0
1685024504205882	0
1685024504206916	0
1685024504209941	0
1685024504210951	0
1685024504211932	0
1685024504212950	0
1685024504213935	0
1685024504216410	0
1685024504217756	0
1685024504218816	0
1685024504219816	0
1685024504220912	0
1685024504222955	0
1685024504224938	0
1685024504225931	0
1685024504228938	0
1685024504230984	0
1685024504232047	0
1685024504233326	0
1685024504233326	0
1685024504234523	0
1685024504235803	0
1685024504236906	0
1685024504243139	0
1685024504246446	0
1685024504247478	0
1685024504248485	0
1685024504249478	0
1685024504251484	0
1685024504252518	0
1685024504253504	0
1685024504253504	0
1685024504256484	0
1685024504257482	0
1685024504258514	0
1685024504260479	0
1685024504262486	0
1685024504265478	0
1685024504267478	0
1685024504268579	0
1685024504269588	0
1685024504272668	0
1685024504274598	0
1685024504276585	0
1685024504278585	0
1685024504279686	0
1685024504280606	0
1685024504282116	0
1685024504283126	0
1685024504283126	0
1685024504285550	0
1685024504288576	0
1685024504290567	0
1685024504294564	0
1685024504297554	0
1685024504299560	0
1685024504300906	0
1685024504302970	0
1685024504303964	0
1685024504304968	0
1685024504306968	0
1685024504309068	0
1685024504311003	0
1685024504314037	0
1685024504315263	0
1685024504316295	0
1685024504317330	0
1685024504320337	0
1685024504323888	0
1685024504324865	0
1685024504325878	0
1685024504326874	0
1685024504328864	0
1685024504331276	0
1685024504331276	0
1685024504333492	0
1685024504334477	0
1685024504335547	0
1685024504337483	0
1685024504337483	0
1685024504338792	0
1685024504339800	0
1685024504339800	0
1685024504341093	0
1685024504343107	4378
1685024504353293	5047
1685024504354292	5161
1685024504357330	5319
1685024504359315	5425
1685024504361290	5506
1685024504364288	5617
1685024504366287	5793
1685024504368289	5898
1685024504369302	5971
1685024504372300	6070
1685024504373301	6148
1685024504374300	6352
1685024504375299	6433
1685024504376299	6532
1685024504378112	6619
1685024504380167	6701
1685024504381412	6806
1685024504382436	6997
1685024504383530	7074
1685024504384536	7174
1685024504385575	7353
1685024504386599	7550
1685024504386599	7661
1685024504388919	7842
1685024504391106	8004
1685024504392146	8104
1685024504392256	8348
1685024504393260	8387
1685024504395454	8412
1685024504398708	8424
1685024504399948	8437
1685024504400990	8452
1685024504402080	8477
1685024504403120	8488
1685024504405262	8516
1685024504407421	8540
1685024504409584	8565
1685024504410597	8579
1685024504411935	8589
1685024504413028	8605
1685024504415118	8615
1685024504417134	8629
1685024504419147	8644
1685024504421134	8654
1685024504422657	8669
1685024504425682	8717
1685024504427669	8745
1685024504433677	8772
1685024504436666	8799
1685024504439678	8811
1685024504442682	8824
1685024504444680	8836
1685024504447681	8852
1685024504450821	8864
1685024504455812	8871
1685024504456826	8872
1685024504460836	8875
1685024504463842	8878
1685024504465822	8881
1685024504469828	8887
1685024504473816	8890
1685024504474843	8893
1685024504479820	8896
1685024504482832	8899
1685024504484826	8905
1685024504488834	8908
1685024504491839	8911
1685024504492814	8914
1685024504497828	8920
1685024504499826	8923
1685024504502815	8926
1685024504506815	8931
1685024504510837	8935
1685024504512834	8938
1685024504519555	8946
1685024504523155	8950
1685024504531128	8959
1685024504535127	8965
1685024504539126	8969
1685024504541129	8971
1685024504543129	8974
1685024504546127	8977
1685024504548128	8980
1685024504551128	8984
1685024504556138	8989
1685024504558140	8992
1685024504566214	8997
1685024504568130	8996
1685024504577130	8990
1685024504584243	8988
1685024504587179	8986
1685024504588126	8985
1685024504591123	8984
1685024504594238	8982
1685024504598132	8979
1685024504601173	8978
1685024504606133	8975
1685024504608140	8974
1685024504612231	8973
1685024504614231	8971
1685024504616141	8970
1685024504618142	8969
1685024504622143	8967
1685024504626679	8964
1685024504631681	8962
1685024504635749	8960
1685024504637678	8959
1685024504639685	8957
1685024504646684	8953
1685024504650678	8950
1685024504654679	8949
1685024504657680	8948
1685024504659678	8946
1685024504665680	8942
1685024504670718	8948
1685024504673695	8951
1685024504676678	8955
1685024504678673	8960
1685024504681792	8964
1685024504685672	8972
1685024504689706	8976
1685024504692689	8980
1685024504694676	8984
1685024504696681	8989
1685024504701672	8996
1685024504706678	9004
1685024504708718	9008
1685024504710218	9013
1685024504712236	9016
1685024504716976	9020
1685024504719996	9025
1685024504722501	9029
1685024504724518	9033
1685024504726518	9037
1685024504734561	9049
1685024504738516	9057
1685024504741522	9062
1685024504748577	9070
1685024504752522	9077
1685024504754524	9082
1685024504757526	9086
1685024504759520	9090
1685024504785514	9114
1685024504791526	9114
1685024504794525	9114
1685024504796524	9114
1685024504798558	9114
1685024504800523	9114
1685024504806524	9114
1685024504807545	9114
1685024504811550	9114
1685024504813545	9114
1685024504816552	9114
1685024504822092	9114
1685024504824136	9114
1685024504826134	9114
1685024504832116	9114
1685024504839113	9114
1685024504844114	9114
1685024504846162	9114
1685024504849115	9114
1685024504850112	9114
1685024504857300	9114
1685024504860336	9114
1685024504862279	9114
1685024504864279	9114
1685024504868444	9114
1685024504871436	9114
1685024504873424	9114
1685024504877438	9112
1685024504880480	9110
1685024504881419	9107
1685024504884425	9104
1685024504889457	9098
1685024504891422	9095
1685024504894418	9093
1685024504896422	9090
1685024504899428	9087
1685024504901666	9084
1685024504905174	9079
1685024504910215	9076
1685024504912176	9073
1685024504913175	9071
1685024504917510	9066
1685024504928062	9054
1685024504935052	9048
1685024504938164	9045
1685024504940044	9042
1685024504942046	9040
1685024504945045	9037
1685024504947048	9034
1685024504953413	9029
1685024504955410	9026
1685024504958440	9023
1685024504959410	9021
1685024504964412	9015
1685024504967405	9012
1685024504970416	9009
1685024504973416	9007
1685024504975402	9004
1685024504980476	9000
1685024504985419	9001
1685024504987514	9003
1685024504992423	9007
1685024504995396	9008
1685024504998406	9010
1685024505000402	9013
1685024505002395	9015
1685024505008564	9019
1685024505010547	9020
1685024505015534	9024
1685024505017539	9026
1685024505022066	9028
1685024505023082	9030
1685024505028083	9034
1685024505035098	9040
1685024505041103	9044
1685024505045080	9047
1685024505047101	9048
1685024505050111	9050
1685024505055094	9056
1685024505061096	9060
1685024505064094	9062
1685024505065093	9064
1685024505068095	9066
1685024505072080	9068
1685024505075077	9072
1685024505079079	9074
1685024505081082	9076
1685024505083076	9078
1685024505085097	9080
1685024505091156	9079
1685024505095081	9073
1685024505099550	9066
1685024505104609	9058
1685024505107573	9055
1685024505110588	9051
