time	rpm
1685022649052254	0
1685022649054259	0
1685022649057260	0
1685022649058259	0
1685022649060257	0
1685022649061267	0
1685022649064262	0
1685022649065265	0
1685022649066258	0
1685022649067720	0
1685022649067720	0
1685022649068948	0
1685022649070970	0
1685022649074967	0
1685022649076966	0
1685022649081971	0
1685022649084962	0
1685022649086969	0
1685022649088967	0
1685022649090968	0
1685022649092976	0
1685022649093968	0
1685022649094970	0
1685022649095982	0
1685022649099154	0
1685022649101566	0
1685022649103582	0
1685022649106580	0
1685022649107579	0
1685022649109594	0
1685022649112598	0
1685022649115597	0
1685022649116597	0
1685022649117900	0
1685022649118910	0
1685022649121956	0
1685022649125349	0
1685022649127346	0
1685022649128349	0
1685022649131347	0
1685022649134342	0
1685022649137352	0
1685022649138349	0
1685022649140357	0
1685022649142347	0
1685022649145358	0
1685022649148351	0
1685022649149352	0
1685022649151340	0
1685022649152340	0
1685022649154360	0
1685022649157350	0
1685022649160349	0
1685022649162359	0
1685022649163350	0
1685022649164363	0
1685022649167341	0
1685022649170352	0
1685022649172340	0
1685022649174347	0
1685022649176360	0
1685022649179365	0
1685022649180343	0
1685022649182342	0
1685022649183359	0
1685022649187891	0
1685022649189890	0
1685022649190888	0
1685022649191889	0
1685022649192889	0
1685022649193890	0
1685022649195898	0
1685022649198896	0
1685022649199878	0
1685022649201882	0
1685022649203883	0
1685022649205896	0
1685022649207896	0
1685022649209904	0
1685022649210917	0
1685022649212243	0
1685022649213258	0
1685022649215264	0
1685022649216263	0
1685022649218253	0
1685022649219372	0
1685022649220386	0
1685022649221381	0
1685022649222885	0
1685022649228916	7908
1685022649244424	8352
1685022649246418	8389
1685022649249419	8461
1685022649251414	8502
1685022649252438	8609
1685022649254418	8688
1685022649257420	8722
1685022649260431	8760
1685022649261426	8785
1685022649263432	8869
1685022649264430	8905
1685022649266420	8936
1685022649267413	8973
1685022649268424	9045
1685022649269421	9053
1685022649272431	9067
1685022649274432	9074
1685022649276419	9082
1685022649277416	9106
1685022649279416	9122
1685022649280418	9128
1685022649283423	9137
1685022649285423	9150
1685022649287421	9160
1685022649289425	9166
1685022649291420	9174
1685022649293422	9180
1685022649296423	9189
1685022649298421	9197
1685022649300434	9212
1685022649301608	9218
1685022649303635	9225
1685022649306637	9235
1685022649308644	9242
1685022649309644	9255
1685022649311658	9264
1685022649314664	9271
1685022649316645	9279
1685022649318028	9285
1685022649320040	9301
1685022649322050	9316
1685022649324602	9330
1685022649326608	9338
1685022649328589	9347
1685022649330590	9355
1685022649332605	9353
1685022649334593	9349
1685022649335596	9343
1685022649336590	9341
1685022649337598	9339
1685022649340600	9334
1685022649342600	9332
1685022649343600	9330
1685022649344596	9328
1685022649346593	9326
1685022649347598	9322
1685022649348598	9320
1685022649350598	9318
1685022649352594	9316
1685022649353596	9314
1685022649354591	9307
1685022649355594	9305
1685022649358594	9301
1685022649360594	9299
1685022649363593	9297
1685022649365590	9295
1685022649367589	9293
1685022649373918	9284
1685022649379594	9280
1685022649383058	9278
1685022649384130	9276
1685022649386286	9274
1685022649392806	9271
1685022649393822	9272
1685022649395947	9275
1685022649400271	9277
1685022649401450	9280
1685022649407934	9286
1685022649413962	9294
1685022649416951	9297
1685022649424941	9305
1685022649428939	9310
1685022649433938	9313
1685022649434949	9316
1685022649436945	9318
1685022649438935	9321
1685022649444940	9327
1685022649448938	9329
1685022649450939	9332
1685022649452938	9335
1685022649453938	9337
1685022649459940	9343
1685022649462938	9345
1685022649463938	9348
1685022649469382	9354
1685022649473380	9357
1685022649475385	9357
1685022649477392	9361
1685022649480385	9364
1685022649483386	9367
1685022649484782	9370
1685022649489914	9375
1685022649491913	9378
1685022649494904	9381
1685022649496906	9383
1685022649499910	9385
1685022649504386	9378
1685022649507396	9374
1685022649515083	9360
1685022649520263	9351
1685022649523781	9347
1685022649525800	9343
1685022649527800	9338
1685022649528800	9335
1685022649538802	9325
1685022649540800	9321
1685022649541993	9317
1685022649542999	9313
1685022649546012	9309
1685022649549006	9304
1685022649553487	9295
1685022649555484	9291
1685022649557740	9287
1685022649559960	9282
1685022649562980	9278
1685022649567981	9271
1685022649569984	9266
1685022649573978	9260
1685022649575984	9256
1685022649578982	9252
1685022649582965	9244
1685022649585986	9239
1685022649587984	9236
1685022649590984	9231
1685022649592974	9227
1685022649597984	9219
1685022649602975	9210
1685022649605987	9205
1685022649611018	9206
1685022649615003	9213
1685022649620000	9221
1685022649625576	9228
1685022649629575	9236
1685022649636593	9243
1685022649663486	9284
1685022649670818	9295
1685022649675818	9303
1685022649678918	9306
1685022649680818	9310
1685022649683818	9314
1685022649685829	9317
1685022649691825	9325
1685022649693822	9329
1685022649695823	9333
1685022649699831	9339
1685022649701822	9340
1685022649705816	9347
1685022649711853	9354
1685022649716865	9350
1685022649720057	9346
1685022649723059	9341
1685022649724569	9337
1685022649729586	9329
1685022649731680	9326
1685022649737823	9313
1685022649741909	9309
1685022649746825	9301
1685022649748818	9296
1685022649752062	9292
