time	rpm
1685024566446978	0
1685024566447981	0
1685024566448980	0
1685024566449979	0
1685024566449979	0
1685024566450978	0
1685024566450978	0
1685024566450978	0
1685024566451978	0
1685024566451978	0
1685024566453484	0
1685024566453484	0
1685024566454491	0
1685024566455491	0
1685024566455491	0
1685024566456491	0
1685024566456491	0
1685024566457490	0
1685024566457490	0
1685024566458490	0
1685024566458490	0
1685024566459490	0
1685024566459490	0
1685024566460491	0
1685024566460491	0
1685024566461494	0
1685024566461494	0
1685024566462493	0
1685024566462493	0
1685024566462493	0
1685024566463493	0
1685024566464490	0
1685024566464490	0
1685024566465491	0
1685024566466493	0
1685024566466493	0
1685024566467493	0
1685024566467493	0
1685024566468491	0
1685024566469492	0
1685024566469492	0
1685024566470490	0
1685024566470490	0
1685024566470490	0
1685024566471490	0
1685024566471490	0
1685024566472493	0
1685024566473491	0
1685024566473491	0
1685024566474491	0
1685024566474491	0
1685024566475490	0
1685024566475490	0
1685024566476490	0
1685024566476490	0
1685024566477490	0
1685024566478490	0
1685024566478490	0
1685024566478490	0
1685024566479490	0
1685024566479490	0
1685024566480490	0
1685024566480490	0
1685024566481491	0
1685024566482490	0
1685024566482490	0
1685024566483490	0
1685024566483490	0
1685024566483490	0
1685024566484490	0
1685024566484490	0
1685024566484490	0
1685024566485490	0
1685024566485490	0
1685024566485490	0
1685024566486490	0
1685024566487494	0
1685024566487494	0
1685024566487494	0
1685024566488492	0
1685024566488492	0
1685024566489490	0
1685024566489490	0
1685024566489490	0
1685024566490490	0
1685024566490490	0
1685024566490490	0
1685024566491490	0
1685024566491490	0
1685024566493491	5932
1685024566497496	6670
1685024566499490	6779
1685024566501490	6825
1685024566503490	6876
1685024566506495	6942
1685024566511490	7048
1685024566513490	7099
1685024566516490	7147
1685024566521489	7265
1685024566523490	7309
1685024566526491	7365
1685024566533490	7486
1685024566535490	7577
1685024566538494	7637
1685024566541498	7690
1685024566544494	7749
1685024566546495	7796
1685024566554006	7959
1685024566556006	8011
1685024566560006	8072
1685024566563007	8176
1685024566566007	8229
1685024566572005	8339
1685024566573005	8345
1685024566576005	8451
1685024566578005	8491
1685024566581004	8542
1685024566584326	8608
1685024566586333	8656
1685024566589330	8716
1685024566593330	8814
1685024566596330	8842
1685024566598330	8842
1685024566600813	8842
1685024566602820	8842
1685024566607817	8842
1685024566610817	8842
1685024566612817	8842
1685024566616819	8842
1685024566622817	8842
1685024566625816	8842
1685024566631817	8842
1685024566634820	8842
1685024566636819	8842
1685024566640823	8842
1685024566643822	8842
1685024566645822	8842
1685024566648822	8842
1685024566654341	8842
1685024566658341	8842
1685024566661341	8842
1685024566664342	8842
1685024566666342	8842
1685024566669344	8842
1685024566673344	8842
1685024566676342	8842
1685024566683342	8842
1685024566686344	8842
1685024566688341	8842
1685024566692341	8842
1685024566696342	8842
1685024566699345	8842
1685024566701342	8845
1685024566704341	8850
1685024566709341	8860
1685024566711342	8864
1685024566713342	8870
1685024566717342	8876
1685024566721341	8886
1685024566724342	8890
1685024566726342	8895
1685024566731341	8906
1685024566736341	8916
1685024566743348	8927
1685024566746346	8936
1685024566749344	8942
1685024566753848	8952
1685024566755852	8957
1685024566757852	8961
1685024566765854	8973
1685024566765854	8973
1685024566768852	8982
1685024566770852	8987
1685024566772852	8992
1685024566776852	8998
1685024566778853	9004
1685024566783853	9012
1685024566785852	9019
1685024566789853	9024
1685024566792853	9033
1685024566796853	9039
1685024566798852	9044
1685024566801854	9049
1685024566804852	9054
