Time	Voltage
1685022648950333	9.826714421564247
1685022648958772	9.810237010970013
1685022648966481	9.803129108360736
1685022648973718	9.801513675949536
1685022648981321	9.801513675949536
1685022648988310	9.79246725444682
1685022648994305	9.7898825625889
1685022649001770	9.804744540771935
1685022649009815	9.783420832944103
1685022649016394	9.76338947104523
1685022649022920	9.76468181697419
1685022649029946	9.758866260293871
1685022649036178	9.771789719583467
1685022649054259	9.742065763217397
1685022649063259	9.717188104084926
1685022649070970	9.730434649856761
1685022649085969	9.723326747247484
1685022649103582	9.67874081269838
1685022649113596	9.682940936967498
1685022649122960	9.669694391195662
1685022649135377	9.653863153565908
1685022649146358	9.626400802575517
1685022649156350	9.604107835300965
1685022649167341	9.6173543810728
1685022649176360	9.587307338224491
1685022649185884	9.582784127473133
1685022649195898	9.56242967909202
1685022649205896	9.571799187076977
1685022649216263	9.548536960355705
1685022649225914	9.547244614426745
1685022649234900	9.084261685376987
1685022649243421	9.538844365888508
1685022649252438	9.527859425492352
1685022649262431	9.500720160984201
1685022649272431	9.50459719877108
1685022649282426	9.502012506913161
1685022649293422	9.500397074501961
1685022649304633	9.458718918293016
1685022649313662	9.449995583272539
1685022649323578	9.455811139952857
1685022649332605	9.459365091257496
1685022649341602	9.402178783901036
1685022649351618	9.413486810779432
1685022649358594	9.406055821687914
1685022649369596	9.400563351489836
1685022649379594	9.358239022316411
1685022649389569	9.356300503422972
1685022649399184	9.336915314488579
1685022649406933	9.336269141524099
1685022649416951	9.326576547056902
1685022649423922	9.313976174249547
1685022649433938	9.316237779625226
1685022649445942	9.309776049980428
1685022649453938	9.299760369030992
1685022649462938	9.262605423573405
1685022649470383	9.270359499147162
1685022649480385	9.27649814230972
1685022649488912	9.266805547842523
1685022649499910	9.232881467207335
1685022649508388	9.21672714309534
1685022649516081	9.227388997009257
1685022649523781	9.228358256455977
1685022649535799	9.182479975977913
1685022649547012	9.176018246333115
1685022649555484	9.172141208546236
1685022649566988	9.175695159850875
1685022649577979	9.136278609017609
1685022649587984	9.138217127911048
1685022649598986	9.13046305233729
1685022649608985	9.13369391715969
1685022649620000	9.083938598894747
1685022649633594	9.091692674468504
1685022649644659	9.092985020397464
1685022649655571	9.057122420868836
1685022649666833	9.04742982640164
1685022649677926	9.035798713041004
1685022649687830	9.035798713041004
1685022649698822	9.000259199994616
1685022649708834	9.005105497228215
1685022649720057	8.993474383867579
1685022649731680	8.996705248689977
1685022649742911	8.935641903546639
1685022649758102	8.96181190860807
1685022649768072	8.957288697856711
1685022649778561	8.917872147023445
1685022649789473	8.909794984967448
1685022649799552	8.881040288048098
1685022649812669	8.892025228444254
1685022649824097	8.852608677610988
1685022649835113	8.837423612945713
1685022649849114	8.835485094052274
1685022649862582	8.799622494523646
1685022649875890	8.78992990005645
1685022649886808	8.78734520819853
1685022649903898	8.79025298653869
1685022649916924	8.747282484400785
1685022649927612	8.751482608669903
1685022649935894	8.756328905903501
1685022649946889	8.755359646456782
1685022649961997	8.70108111744048
1685022649973031	8.691711609455524
1685022649984022	8.70334272281616
1685022649999117	8.661341480124975
1685022650008527	8.652618145104498
1685022650019548	8.664249258465134
1685022650032158	8.656495182891376
1685022650042164	8.611263075377792
1685022650051364	8.625155794114107
1685022650063783	8.61707863205811
1685022650075790	8.577015908260364
1685022650084700	8.563123189524049
1685022650095886	8.576046648813644
1685022650105784	8.577985167707084
1685022650116919	8.537922443909338
1685022650127462	8.526614417030942
1685022650136698	8.52984528185334
1685022650145716	8.52984528185334
1685022650159631	8.483643914893037
1685022650171629	8.485905520268716
1685022650186112	8.490105644537834
1685022650199105	8.432919337181374
1685022650208112	8.432596250699135
1685022650218836	8.431950077734655
1685022650229445	8.430980818287935
1685022650239474	8.385748710774351
1685022650250495	8.38768722966779
1685022650259985	8.398025997099467
1685022650267960	8.403195380815305
1685022650282289	8.352793889585882
1685022650291206	8.344070554565405
1685022650300203	8.36054796515964
1685022650309316	8.355701667926041
1685022650318322	8.310469560412457
1685022650326907	8.310146473930217
1685022650336189	8.314669684681576
1685022650346189	8.299161533534061
1685022650358621	8.269437577167992
1685022650367613	8.253606339538237
1685022650377621	8.255221771949437
1685022650385614	8.241329053213121
1685022650400680	8.21580522111617
1685022650413230	8.220651518349769
1685022650422222	8.212574356293771
1685022650433797	8.21774374000961
1685022650442796	8.175742497318424
1685022650453288	8.171542373049306
1685022650464293	8.167019162297947
1685022650473604	8.180588794552023
1685022650481608	8.120817795337643
1685022650492970	8.126310265535722
1685022650500972	8.116617671068525
1685022650508990	8.12824878442916
1685022650520018	8.07300099596614
1685022650532540	8.083662849880056
1685022650541540	8.088832233595895
1685022650550526	8.085924455255736
1685022650562541	8.028091974934796
1685022650572544	8.037784569401992
1685022650581542	8.026799629005836
1685022650591625	8.029384320863755
1685022650602580	7.998368018568726
1685022650617677	7.9889985105837695
1685022650629298	7.985121472796891
1685022650638402	7.9489357867860235
1685022650647341	7.938273932872107
1685022650661306	7.938597019354347
1685022650674302	7.944089489552425
1685022650681319	7.895303430734202
1685022650688292	7.908549976506038
1685022650696421	7.90208824686124
1685022650705610	7.899503555003321
1685022650715680	7.84457885302254
1685022650722591	7.856856139347656
1685022650729902	7.866225647332612
1685022650738946	7.864610214921413
1685022650747961	7.862671696027974
1685022650754961	7.811300945351832
1685022650765058	7.820024280372309
1685022650774358	7.822608972230228
1685022650783313	7.8145318101742305
1685022650793348	7.804516129224794
1685022650801294	7.7657457513560075
1685022650808294	7.7628379730158485
1685022650816331	7.749268340761773
1685022650823370	7.752822292066412
1685022650833076	7.743452784081455
1685022650840992	7.736344881472178
1685022650849109	7.732790930167539
1685022650857103	7.7001591954613104
1685022650866096	7.70177462787251
1685022650874012	7.667204374272842
1685022650881012	7.692082033405313
1685022650891081	7.696928330638912
1685022650899989	7.6655889418616425
1685022650909116	7.662358077039244
1685022650919134	7.653957828501007
1685022650928358	7.648788444785168
1685022650936382	7.635864985495573
1685022650945375	7.627464736957336
1685022650956363	7.641680542175891
1685022650964464	7.6054948561650235
1685022650972449	7.625849304546136
1685022650980567	7.622941526205977
1685022650992480	7.594833002251107
1685022651001840	7.618095228972379
1685022651013875	7.591602137428708
1685022651022962	7.6025870778248645
1685022651031674	7.595479175215587
1685022651041590	7.609371893951902
1685022651050584	7.612602758774301
1685022651060601	7.608079548022943
1685022651069692	7.606787202093983
1685022651079602	7.606464115611743
1685022651087602	7.6054948561650235
1685022651096600	7.608079548022943
1685022651105600	7.607433375058463
1685022651114610	7.594833002251107
1685022651124064	7.583524975372711
1685022651133606	7.5941868292866275
1685022651143600	7.605817942647263
1685022651153725	7.6084026345051825
1685022651166620	7.604202510236064
1685022651175602	7.595802261697827
1685022651183608	7.603233250789344
1685022651194677	7.597417694109026
1685022651204689	7.597740780591266
1685022651215754	7.598063867073506
1685022651228430	7.606787202093983
1685022651238958	7.597417694109026
1685022651250848	7.6084026345051825
1685022651260850	7.595156088733347
1685022651269854	7.613572018221021
1685022651278851	7.602910164307104
1685022651285843	7.611956585809821
1685022651293474	7.607433375058463
1685022651300484	7.604202510236064
1685022651313845	7.610018066916382
1685022651324858	7.597740780591266
1685022651336398	7.612602758774301
1685022651345402	7.598710040037986
1685022651353392	7.6113104128453415
1685022651364403	7.61454127766774
1685022651375409	7.618741401936859
1685022651385487	7.604525596718304
1685022651394488	7.61454127766774
1685022651405404	7.606464115611743
1685022651417438	7.606141029129503
1685022651425947	7.606141029129503
1685022651437986	7.603556337271584
1685022651446990	7.617449056007899
1685022651454280	7.611956585809821
1685022651463300	7.607756461540703
1685022651474461	7.621326093794778
1685022651483482	7.610664239880862
1685022651495466	7.624556958617177
1685022651504464	7.618418315454619
1685022651516686	7.625203131581657
1685022651528124	7.620679920830298
1685022651538126	7.619064488419099
1685022651547122	7.623910785652697
1685022651555529	7.606787202093983
1685022651563528	7.603556337271584
1685022651573536	7.624233872134937
1685022651582527	7.604525596718304
1685022651589524	7.610018066916382
1685022651596531	7.6226184397237375
1685022651605539	7.6054948561650235
1685022651613549	7.607756461540703
1685022651623560	7.61518745063222
1685022651634114	7.608725720987422
1685022651644119	7.613572018221021
1685022651653119	7.609694980434142
1685022651662120	7.61647979656118
1685022651671116	7.617449056007899
