time	rpm
1685023403934610	0
1685023403935584	0
1685023403936582	0
1685023403936582	0
1685023403937580	0
1685023403937580	0
1685023403938580	0
1685023403938580	0
1685023403939580	0
1685023403939580	0
1685023403940586	0
1685023403940586	0
1685023403941580	0
1685023403941580	0
1685023403941580	0
1685023403943084	0
1685023403943084	0
1685023403944090	0
1685023403944090	0
1685023403945090	0
1685023403946090	0
1685023403946090	0
1685023403947093	0
1685023403947093	0
1685023403948092	0
1685023403948092	0
1685023403949090	0
1685023403950091	0
1685023403950091	0
1685023403951090	0
1685023403951090	0
1685023403952090	0
1685023403953090	0
1685023403953090	0
1685023403954091	0
1685023403954091	0
1685023403955090	0
1685023403955090	0
1685023403956090	0
1685023403956090	0
1685023403957090	0
1685023403958094	0
1685023403958094	0
1685023403959090	0
1685023403959090	0
1685023403960090	0
1685023403960090	0
1685023403960090	0
1685023403961090	0
1685023403962090	0
1685023403963091	0
1685023403963091	0
1685023403963091	0
1685023403964090	0
1685023403964090	0
1685023403965090	0
1685023403965090	0
1685023403966210	0
1685023403966210	0
1685023403967304	0
1685023403967304	0
1685023403968314	0
1685023403968314	0
1685023403969309	0
1685023403969309	0
1685023403970332	0
1685023403970332	0
1685023403971310	0
1685023403971310	0
1685023403972315	0
1685023403972315	0
1685023403973309	0
1685023403973309	0
1685023403974321	0
1685023403975305	0
1685023403975305	0
1685023403976316	0
1685023403976316	0
1685023403977309	0
1685023403977309	0
1685023403977309	0
1685023403978314	0
1685023403979342	0
1685023403980315	0
1685023403980315	0
1685023403981317	0
1685023403981317	0
1685023403981317	0
1685023403982314	0
1685023403984329	5674
1685023403989318	6264
1685023403989318	6349
1685023403990314	6402
1685023403992330	6538
1685023403994312	6591
1685023403996227	6659
1685023404000313	6726
1685023404001322	6788
1685023404006670	6919
1685023404008674	6972
1685023404014670	7114
1685023404019670	7250
1685023404022672	7307
1685023404027670	7442
1685023404030676	7511
1685023404032679	7563
1685023404034682	7625
1685023404037712	7703
1685023404041678	7831
1685023404047192	7958
1685023404050226	8023
1685023404052192	8082
1685023404055193	8159
1685023404057196	8220
1685023404062196	8353
1685023404065195	8408
1685023404067195	8475
1685023404069196	8580
1685023404075193	8617
1685023404077197	8632
1685023404080193	8650
1685023404082194	8665
1685023404084195	8684
1685023404087192	8702
1685023404092225	8738
1685023404097193	8752
1685023404097193	8769
1685023404099200	8788
1685023404105193	8823
1685023404107228	8839
1685023404109195	8857
1685023404118194	8914
1685023404120197	8931
1685023404123197	8953
1685023404128193	8986
1685023404133203	9017
1685023404135200	9037
1685023404138203	9054
1685023404138203	9056
1685023404143712	9087
1685023404144724	9106
1685023404148721	9123
1685023404149722	9140
1685023404152720	9160
1685023404157722	9192
1685023404160722	9213
1685023404166719	9227
1685023404167719	9259
1685023404169720	9279
1685023404173718	9285
1685023404174720	9284
1685023404177718	9283
1685023404180084	9283
1685023404183086	9282
1685023404188086	9281
1685023404191084	9280
1685023404193085	9280
1685023404195085	9279
1685023404200085	9278
1685023404205086	9276
1685023404210085	9275
1685023404213085	9274
1685023404224084	9271
1685023404229090	9270
1685023404233094	9269
1685023404234092	9269
1685023404239090	9267
1685023404244118	9266
1685023404246118	9265
1685023404249118	9265
1685023404254118	9264
1685023404254118	9263
1685023404259119	9262
1685023404261118	9261
1685023404264121	9261
1685023404269117	9259
1685023404272117	9259
1685023404274117	9258
1685023404277118	9257
1685023404279136	9257
1685023404281135	9256
1685023404289136	9255
1685023404294198	9255
1685023404298774	9254
1685023404301772	9253
1685023404303856	9253
1685023404306855	9253
1685023404308774	9252
1685023404311779	9252
1685023404316774	9251
1685023404321826	9251
1685023404327829	9250
1685023404329838	9249
1685023404331834	9249
