time	rpm
1685023178857338	0
1685023178859335	0
1685023178860329	0
1685023178862338	0
1685023178864336	0
1685023178865336	0
1685023178868339	0
1685023178870339	0
1685023178872336	0
1685023178874346	0
1685023178875328	0
1685023178878732	0
1685023178880740	0
1685023178883107	0
1685023178886108	0
1685023178889130	0
1685023178892144	0
1685023178894521	0
1685023178896504	0
1685023178899508	0
1685023178901518	0
1685023178901518	0
1685023178904072	0
1685023178905063	0
1685023178908366	0
1685023178910354	0
1685023178911360	0
1685023178913357	0
1685023178915361	0
1685023178917358	0
1685023178920368	0
1685023178922350	0
1685023178924352	0
1685023178926456	0
1685023178927465	0
1685023178930464	0
1685023178932472	0
1685023178934476	0
1685023178936463	0
1685023178938470	0
1685023178941467	0
1685023178942474	0
1685023178943464	0
1685023178945458	0
1685023178946507	0
1685023178949483	0
1685023178951467	0
1685023178953463	0
1685023178955468	0
1685023178959457	0
1685023178960475	0
1685023178962490	0
1685023178963464	0
1685023178965456	0
1685023178966456	0
1685023178969470	0
1685023178971463	0
1685023178973456	0
1685023178974464	0
1685023178977473	0
1685023178980461	0
1685023178982484	0
1685023178984456	0
1685023178985456	0
1685023178986461	0
1685023178987457	0
1685023178989470	0
1685023178993509	0
1685023178994468	0
1685023178995463	0
1685023178997462	0
1685023178998462	0
1685023179000522	0
1685023179002971	0
1685023179005000	0
1685023179005997	0
1685023179007996	0
1685023179009009	0
1685023179011210	0
1685023179014262	0
1685023179016203	0
1685023179017203	0
1685023179019220	0
1685023179021265	0
1685023179024228	0
1685023179025204	0
1685023179027202	0
1685023179029208	0
1685023179030595	0
1685023179034612	8244
1685023179048603	8605
1685023179049668	8716
1685023179050608	8769
1685023179053638	8810
1685023179054608	8888
1685023179056608	8929
1685023179057607	8973
1685023179058612	8986
1685023179059604	8995
1685023179061812	9001
1685023179063797	9004
1685023179065816	9011
1685023179066815	9016
1685023179068814	9020
1685023179070811	9026
1685023179071800	9032
1685023179074813	9035
1685023179076799	9038
1685023179077799	9041
1685023179078798	9047
1685023179079811	9050
1685023179080806	9054
1685023179081807	9056
1685023179083906	9059
1685023179084802	9065
1685023179086816	9069
1685023179088884	9072
1685023179089864	9074
1685023179090858	9078
1685023179091857	9084
1685023179092846	9087
1685023179093862	9090
1685023179095852	9093
1685023179098846	9096
1685023179099847	9099
1685023179101846	9105
1685023179104358	9108
1685023179105420	9110
1685023179107375	9114
1685023179108376	9114
1685023179110360	9114
1685023179112496	9114
1685023179115358	9114
1685023179117360	9114
1685023179118431	9114
1685023179120360	9114
1685023179122388	9114
1685023179125391	9114
1685023179126390	9114
1685023179128362	9114
1685023179129364	9114
1685023179130364	9114
1685023179133402	9114
1685023179135360	9114
1685023179135360	9114
1685023179138364	9114
1685023179142766	9114
1685023179145764	9114
1685023179147801	9114
1685023179150780	9114
1685023179158768	9114
1685023179162776	9114
1685023179165791	9114
1685023179170762	9114
1685023179175761	9114
1685023179179608	9114
1685023179183604	9114
1685023179187614	9114
1685023179189631	9114
1685023179193624	9114
1685023179196629	9114
1685023179198642	9114
1685023179200644	9114
1685023179203632	9114
1685023179205811	9114
1685023179208804	9114
1685023179210797	9114
1685023179216848	9114
1685023179218796	9114
1685023179220818	9114
1685023179222802	9114
1685023179225817	9114
1685023179231261	9114
1685023179235452	9114
