time	volts
1685022802775406	15.951
1685022802777629	15.951
1685022802778565	15.951
1685022802781579	15.951
1685022802783560	15.949
1685022802784559	15.949
1685022802786564	15.949
1685022802788569	15.949
1685022802791651	15.949
1685022802793562	15.949
1685022802793562	15.949
1685022802795562	15.949
1685022802797560	15.949
1685022802798986	15.949
1685022802800038	15.949
1685022802800038	15.949
1685022802801024	15.949
1685022802802084	15.949
1685022802803097	15.949
1685022802804131	15.949
1685022802805553	15.949
1685022802807565	15.949
1685022802808566	15.949
1685022802809573	15.949
1685022802810578	15.949
1685022802812576	15.949
1685022802814575	15.949
1685022802816573	15.949
1685022802819638	15.949
1685022802820598	15.949
1685022802821630	15.949
1685022802822643	15.949
1685022802822643	15.949
1685022802823641	15.949
1685022802826637	15.949
1685022802827666	15.948
1685022802828665	15.948
1685022802830643	15.948
1685022802832641	15.948
1685022802835659	15.948
1685022802836646	15.948
1685022802837644	15.948
1685022802839642	15.948
1685022802840642	15.948
1685022802842642	15.948
1685022802843644	15.948
1685022802844642	15.948
1685022802847101	15.948
1685022802848042	15.948
1685022802849042	15.948
1685022802851064	15.948
1685022802854108	15.948
1685022802855129	15.948
1685022802856081	15.948
1685022802856081	15.948
1685022802857054	15.948
1685022802861144	15.948
1685022802864156	15.948
1685022802865155	15.948
1685022802866162	15.948
1685022802868269	15.948
1685022802870149	15.948
1685022802871154	15.948
1685022802873166	15.948
1685022802875149	15.95
1685022802876152	15.95
1685022802877461	15.95
1685022802878480	15.95
1685022802880482	15.95
1685022802883478	15.95
1685022802884470	15.95
1685022802885480	15.95
1685022802885480	15.95
1685022802886483	15.95
1685022802887481	15.95
1685022802890726	15.95
1685022802891733	15.95
1685022802892733	15.95
1685022802893744	15.95
1685022802894732	15.95
1685022802895813	15.95
1685022802897732	15.95
1685022802899752	15.95
1685022802901750	15.95
1685022802903752	15.95
1685022802904734	15.95
1685022802907109	15.95
1685022802909112	15.95
1685022802911215	15.95
1685022802912115	15.95
1685022802913114	14.646
1685022802930146	14.646
1685022802932145	14.646
1685022802934144	14.646
1685022802936167	14.646
1685022802938148	14.646
1685022802939212	14.646
1685022802940147	14.646
1685022802942156	14.646
1685022802944663	14.646
1685022802946676	14.803
1685022802949676	14.803
1685022802952680	14.803
1685022802953677	14.803
1685022802954984	14.803
1685022802956477	14.803
1685022802959483	14.803
1685022802961497	14.803
1685022802962497	14.803
1685022802963496	14.803
1685022802964495	14.803
1685022802965521	14.803
1685022802967494	14.803
1685022802968482	14.803
1685022802969483	14.803
1685022802970483	14.803
1685022802971483	14.803
1685022802971483	14.803
1685022802974488	14.803
1685022802975492	14.803
1685022802977495	14.803
1685022802980490	14.803
1685022802981498	14.803
1685022802982498	14.803
1685022802984496	14.803
1685022802985489	14.803
1685022802987530	14.803
1685022802988484	14.803
1685022802991485	14.803
1685022802995485	14.813
1685022802997483	14.813
1685022803001496	14.813
1685022803003482	14.813
1685022803005484	14.813
1685022803009042	14.813
1685022803011018	14.813
1685022803014034	14.813
1685022803015052	14.813
1685022803021046	14.813
1685022803023022	14.813
1685022803025116	14.813
1685022803030241	14.813
1685022803033142	14.813
1685022803035123	14.813
1685022803039152	14.813
1685022803045634	14.813
1685022803050826	14.813
1685022803052825	14.813
1685022803057866	14.813
1685022803060826	14.813
1685022803063831	14.813
1685022803065827	14.813
1685022803068852	14.813
1685022803070848	14.813
1685022803074831	14.813
1685022803082860	14.813
1685022803091840	14.813
1685022803094119	14.816
1685022803095147	14.816
1685022803099146	14.816
1685022803104165	14.816
1685022803105151	14.816
1685022803109130	14.816
1685022803111158	14.816
1685022803114134	14.816
1685022803118136	14.816
1685022803121156	14.816
1685022803123131	14.816
1685022803125520	14.816
1685022803128532	14.816
1685022803132537	14.816
1685022803138538	14.816
1685022803147626	14.816
1685022803150608	14.816
1685022803152621	14.816
1685022803155954	14.816
1685022803160959	14.816
1685022803163972	14.816
1685022803165960	14.816
1685022803170988	14.816
1685022803175951	14.816
1685022803178977	14.816
1685022803180976	14.816
1685022803182952	14.816
1685022803186952	14.816
1685022803190961	14.816
1685022803193977	14.812
1685022803196952	14.812
1685022803198952	14.812
1685022803203022	14.812
1685022803206428	14.812
1685022803208407	14.812
1685022803210409	14.812
1685022803213421	14.812
1685022803218404	14.812
1685022803224925	14.812
1685022803228923	14.812
1685022803231943	14.812
1685022803234939	14.812
1685022803238032	14.812
1685022803241164	14.812
1685022803244682	14.812
1685022803248703	14.812
1685022803252702	14.812
1685022803256701	14.812
1685022803258704	14.812
1685022803260701	14.812
1685022803262699	14.812
1685022803265700	14.812
1685022803273704	14.812
1685022803278700	14.812
1685022803283703	14.812
1685022803285694	14.812
1685022803288694	14.812
1685022803290709	14.812
1685022803293990	14.809
1685022803295498	14.809
1685022803301517	14.809
1685022803303504	14.809
1685022803305520	14.809
1685022803308514	14.809
1685022803313512	14.809
1685022803315514	14.809
1685022803318514	14.809
1685022803320505	14.809
