time	volts
1685021688028203	16.549
1685021688030202	16.549
1685021688032204	16.549
1685021688035200	16.549
1685021688037218	16.549
1685021688040210	16.549
1685021688042205	16.549
1685021688043204	16.549
1685021688045258	16.549
1685021688049530	16.549
1685021688051516	16.549
1685021688053517	16.549
1685021688056052	16.549
1685021688059060	16.549
1685021688062039	16.549
1685021688064036	16.551
1685021688066032	16.551
1685021688068033	16.551
1685021688070038	16.551
1685021688073045	16.551
1685021688074026	16.551
1685021688075524	16.551
1685021688078538	16.551
1685021688081540	16.551
1685021688083537	16.551
1685021688086552	16.551
1685021688088540	16.551
1685021688090890	16.551
1685021688091890	16.551
1685021688092868	16.551
1685021688094873	16.551
1685021688096879	16.551
1685021688098876	16.551
1685021688099892	16.551
1685021688101888	16.551
1685021688102884	16.551
1685021688104874	16.551
1685021688107876	16.551
1685021688108876	16.551
1685021688110880	16.551
1685021688114932	16.551
1685021688116872	16.551
1685021688117869	16.551
1685021688120899	16.551
1685021688122916	16.546
1685021688124932	16.546
1685021688125909	16.546
1685021688127908	16.546
1685021688128963	16.546
1685021688130976	16.546
1685021688131995	16.546
1685021688132996	16.546
1685021688133996	16.546
1685021688134992	16.546
1685021688136066	16.546
1685021688136988	16.546
1685021688138991	16.546
1685021688140993	16.546
1685021688143031	16.546
1685021688145305	16.546
1685021688148318	16.546
1685021688150311	16.546
1685021688151966	16.546
1685021688153979	16.546
1685021688155996	16.546
1685021688157976	16.546
1685021688159979	16.546
1685021688161976	16.546
1685021688162977	16.546
1685021688164977	16.546
1685021688165990	16.546
1685021688168977	16.546
1685021688169976	16.55
1685021688171976	16.55
1685021688173996	16.55
1685021688176008	16.55
1685021688178026	16.55
1685021688178988	16.55
1685021688180990	16.55
1685021688183002	16.55
1685021688184010	16.55
1685021688186009	16.55
1685021688186990	16.55
1685021688189000	16.55
1685021688191596	16.55
1685021688192510	16.55
1685021688194524	16.55
1685021688195521	16.55
1685021688196520	16.55
1685021688197520	15.204
1685021688217525	15.204
1685021688218510	15.204
1685021688218510	15.204
1685021688220509	15.204
1685021688221508	15.204
1685021688223515	15.204
1685021688224513	15.204
1685021688225514	15.204
1685021688226515	15.333
1685021688228516	15.333
1685021688231516	15.333
1685021688233510	15.333
1685021688234511	15.333
1685021688236510	15.333
1685021688237508	15.333
1685021688238896	15.333
1685021688240922	15.333
1685021688242908	15.333
1685021688245922	15.333
1685021688247901	15.333
1685021688248901	15.333
1685021688249908	15.333
1685021688250910	15.333
1685021688252923	15.333
1685021688255905	15.333
1685021688257909	15.333
1685021688258902	15.333
1685021688260920	15.333
1685021688262902	15.333
1685021688265904	15.333
1685021688266903	15.333
1685021688268904	15.333
1685021688269909	15.333
1685021688271910	15.333
1685021688273910	15.333
1685021688274904	15.333
1685021688277910	15.348
1685021688279913	15.348
1685021688281915	15.348
1685021688282913	15.348
1685021688284914	15.348
1685021688286914	15.348
1685021688288912	15.348
1685021688289936	15.348
1685021688292386	15.348
1685021688294384	15.348
1685021688297386	15.348
1685021688299385	15.348
1685021688301386	15.348
1685021688303409	15.348
1685021688305390	15.348
1685021688307390	15.348
1685021688309384	15.348
1685021688311391	15.348
1685021688313392	15.348
1685021688315389	15.348
1685021688316385	15.348
1685021688319384	15.348
1685021688321383	15.348
1685021688323383	15.348
1685021688324413	15.348
1685021688325384	15.348
1685021688327828	15.348
1685021688328824	15.348
1685021688331829	15.348
1685021688332823	15.348
1685021688338888	15.348
1685021688340826	15.348
1685021688342821	15.34
1685021688345812	15.34
1685021688348811	15.34
1685021688351811	15.34
1685021688355810	15.34
1685021688359842	15.34
1685021688361812	15.34
1685021688366869	15.34
1685021688368823	15.34
1685021688371824	15.34
1685021688373860	15.34
1685021688376829	15.34
1685021688378841	15.34
1685021688382823	15.34
1685021688391354	15.34
1685021688396353	15.34
1685021688399353	15.34
1685021688401354	15.34
1685021688408351	15.34
1685021688414353	15.34
1685021688416355	15.34
1685021688418353	15.34
1685021688421355	15.34
1685021688424355	15.34
1685021688429354	15.34
1685021688431356	15.34
1685021688434358	15.34
1685021688436354	15.34
1685021688438354	15.34
1685021688442371	15.34
1685021688446350	15.346
1685021688449349	15.346
1685021688451352	15.346
1685021688454351	15.346
1685021688458346	15.346
1685021688461348	15.346
1685021688464346	15.346
