time	rpm
1685022395111652	0
1685022395112974	0
1685022395112974	0
1685022395113980	0
1685022395113980	0
1685022395114980	0
1685022395114980	0
1685022395114980	0
1685022395115980	0
1685022395116980	0
1685022395117979	0
1685022395117979	0
1685022395117979	0
1685022395118979	0
1685022395118979	0
1685022395119980	0
1685022395120981	0
1685022395120981	0
1685022395121981	0
1685022395121981	0
1685022395122980	0
1685022395122980	0
1685022395123979	0
1685022395123979	0
1685022395124982	0
1685022395125980	0
1685022395125980	0
1685022395126984	0
1685022395126984	0
1685022395126984	0
1685022395127982	0
1685022395127982	0
1685022395128982	0
1685022395128982	0
1685022395129980	0
1685022395130980	0
1685022395131980	0
1685022395131980	0
1685022395132979	0
1685022395132979	0
1685022395133981	0
1685022395134981	0
1685022395134981	0
1685022395135980	0
1685022395135980	0
1685022395135980	0
1685022395136983	0
1685022395136983	0
1685022395137979	0
1685022395138986	0
1685022395138986	0
1685022395139983	0
1685022395139983	0
1685022395139983	0
1685022395140982	0
1685022395140982	0
1685022395140982	0
1685022395141987	0
1685022395141987	0
1685022395141987	0
1685022395142985	0
1685022395143984	0
1685022395143984	0
1685022395144980	0
1685022395144980	0
1685022395144980	0
1685022395145979	0
1685022395145979	0
1685022395145979	0
1685022395146979	0
1685022395146979	0
1685022395146979	0
1685022395147979	0
1685022395147979	0
1685022395147979	0
1685022395148988	0
1685022395149981	0
1685022395149981	0
1685022395150980	0
1685022395150980	0
1685022395150980	0
1685022395151979	0
1685022395152980	0
1685022395152980	0
1685022395152980	0
1685022395153979	0
1685022395153979	0
1685022395154980	0
1685022395155981	0
1685022395156982	7275
1685022395163980	8190
1685022395167982	8325
1685022395170980	8413
1685022395173980	8484
1685022395175980	8556
1685022395177980	8618
1685022395183100	8734
1685022395186100	8748
1685022395188105	8763
1685022395191106	8776
1685022395192482	8790
1685022395197503	8815
1685022395201506	8832
1685022395202666	8842
1685022395205584	8858
1685022395207584	8869
1685022395213584	8899
1685022395215585	8912
1685022395217583	8924
1685022395220583	8937
1685022395222584	8950
1685022395227585	8980
1685022395231588	8995
1685022395232583	9005
1685022395235584	9020
1685022395237584	9031
1685022395245582	9075
1685022395250582	9103
1685022395255604	9130
1685022395260582	9156
1685022395263583	9170
1685022395265582	9183
1685022395271582	9215
1685022395273583	9226
1685022395275603	9240
1685022395279582	9256
1685022395281585	9270
1685022395285582	9301
1685022395288588	9303
1685022395291587	9307
1685022395293587	9309
1685022395295587	9312
1685022395298870	9315
1685022395301378	9317
1685022395306384	9323
1685022395308383	9325
1685022395311383	9328
1685022395313384	9331
1685022395316385	9334
1685022395319382	9337
1685022395324383	9342
1685022395326383	9345
1685022395328383	9348
