time	rpm
1685024188970865	0
1685024188972862	0
1685024188973862	0
1685024188974862	0
1685024188976867	0
1685024188979863	0
1685024188980862	0
1685024188983862	0
1685024188984865	0
1685024188987876	0
1685024188989863	0
1685024188990864	0
1685024188994142	0
1685024188995162	0
1685024188997162	0
1685024189000171	0
1685024189003166	0
1685024189005162	0
1685024189006163	0
1685024189007169	0
1685024189008164	0
1685024189009157	0
1685024189011688	0
1685024189013682	0
1685024189016685	0
1685024189018683	0
1685024189020683	0
1685024189022680	0
1685024189024167	0
1685024189024167	0
1685024189025203	0
1685024189027470	0
1685024189029481	0
1685024189030472	0
1685024189031478	0
1685024189034470	0
1685024189037467	0
1685024189038467	0
1685024189040466	0
1685024189042468	0
1685024189043464	0
1685024189044468	0
1685024189045869	0
1685024189047880	0
1685024189049883	0
1685024189051880	0
1685024189053880	0
1685024189054879	0
1685024189056876	0
1685024189058886	0
1685024189059880	0
1685024189060895	0
1685024189061877	0
1685024189063891	0
1685024189064892	0
1685024189065891	0
1685024189067884	0
1685024189070886	0
1685024189074882	0
1685024189076875	0
1685024189078916	0
1685024189081897	0
1685024189084895	0
1685024189086899	0
1685024189087896	0
1685024189093896	0
1685024189096918	0
1685024189098942	0
1685024189100908	0
1685024189103928	0
1685024189105933	0
1685024189107932	0
1685024189108910	0
1685024189111444	0
1685024189113435	0
1685024189115456	0
1685024189117452	0
1685024189119451	0
1685024189121434	0
1685024189122434	0
1685024189125451	0
1685024189126436	0
1685024189129440	0
1685024189130439	0
1685024189133442	0
1685024189135451	0
1685024189138442	0
1685024189140439	0
1685024189142440	0
1685024189148434	8091
1685024189167439	8348
1685024189169442	8414
1685024189171439	8449
1685024189173437	8478
1685024189176437	8513
1685024189179450	8539
1685024189180442	8611
1685024189182436	8636
1685024189183436	8703
1685024189186440	8738
1685024189188441	8741
1685024189190440	8772
1685024189192441	8839
1685024189195446	8868
1685024189197459	8928
1685024189199458	8933
1685024189200458	8933
1685024189202457	8937
1685024189205472	8939
1685024189207459	8943
1685024189208454	8945
1685024189211404	8947
1685024189213403	8953
1685024189215387	8955
1685024189216388	8959
1685024189217390	8961
1685024189218390	8963
1685024189220400	8965
1685024189224404	8968
1685024189226389	8972
1685024189228391	8974
