Time	Voltage
1685021534632477	9.916855550109176
1685021534638514	9.925255798647413
1685021534644512	9.939794690348208
1685021534648509	9.926225058094133
1685021534653204	9.93494839311461
1685021534657204	9.929779009398771
1685021534661204	9.929455922916532
1685021534665202	9.924932712165173
1685021534669202	9.919440241967095
1685021534673319	9.923640366236214
1685021534677317	9.925901971611893
1685021534681320	9.921055674378294
1685021534685319	9.919117155484855
1685021534688793	9.912978512322297
1685021534693798	9.908778388053179
1685021534697797	9.909424561017659
1685021534701797	9.90780912860646
1685021534705330	9.90716295564198
1685021534710341	9.912009252875578
1685021534714339	9.920086414931575
1685021534718336	9.912009252875578
1685021534723689	9.915886290662456
1685021534726869	9.897147274692543
1685021534731252	9.882931469473988
1685021534735190	9.884869988367427
1685021534739192	9.884869988367427
1685021534743190	9.871946529077832
1685021534747130	9.87614665334695
1685021534751304	9.87679282631143
1685021534756310	9.887454680225346
1685021534760308	9.87873134520487
1685021534764308	9.87840825872263
1685021534767957	9.841899486229522
1685021534771959	9.834145410655765
1685021534775958	9.844807264569681
1685021534780963	9.842545659194002
1685021534784650	9.804744540771935
1685021534788648	9.839637880853843
1685021534792652	9.834468497138005
1685021534796646	9.836083929549204
1685021534806414	9.81863725950825
1685021534812316	9.796667378715938
1685021534816317	9.795375032786978
1685021534821827	9.787944043695461
1685021534825827	9.779866881639464
1685021534829826	9.765327989938669
1685021534834322	9.758866260293871
1685021534839386	9.769528114207787
1685021534844384	9.76274329808075
1685021534848601	9.773082065512426
1685021534853607	9.754666136024753
1685021534857608	9.775020584405866
1685021534863607	9.759512433258351
1685021534868608	9.727526871516602
1685021534873668	9.720418968907325
1685021534879668	9.720095882425085
1685021534885668	9.714280325744767
1685021534890674	9.720418968907325
1685021534897671	9.716865017602686
1685021534901669	9.720095882425085
1685021534906672	9.690371926059015
1685021534911672	9.672925256018061
1685021534915309	9.67518686139374
1685021534920036	9.67712538028718
1685021534924550	9.653863153565908
1685021534928710	9.668402045266703
1685021534933282	9.669048218231183
1685021534936525	9.6764792073227
1685021534942094	9.662263402104145
1685021534948470	9.628016234986717
1685021534954532	9.47842719370965
1685021534961532	9.61864672700176
1685021534965657	9.608954132534564
1685021534969753	9.616062035143841
1685021534976756	9.609277219016803
1685021534979760	9.627046975539997
1685021534983753	9.615738948661601
1685021534990750	9.564691284467699
1685021534995761	9.565337457432179
1685021535001760	9.570829927630257
1685021535006832	9.574383878934896
1685021535012823	9.536259674030589
1685021535023509	9.571476100594737
1685021535027419	9.541429057746427
1685021535032454	9.523013128258754
1685021535036499	9.13498626308865
1685021535041425	9.521397695847554
1685021535046422	9.522043868812034
1685021535050419	9.524951647152193
1685021535055088	9.495873863750603
1685021535060096	9.517197571578436
1685021535066098	9.519459176954115
1685021535071101	9.464211388491094
1685021535076101	9.47519632888725
1685021535080094	9.468411512760213
1685021535085096	9.47519632888725
1685021535090100	9.463242129044374
1685021535096097	9.469057685724692
1685021535100096	9.47648867481621
1685021535104094	9.47616558833397
1685021535110098	9.41639458911959
1685021535117106	9.41962545394199
1685021535121658	9.429318048409186
1685021535125654	9.423502491728868
1685021535130658	9.41704076208407
1685021535135680	9.405409648723435
1685021535139658	9.41736384856631
1685021535144658	9.41704076208407
1685021535149653	9.375039519392885
1685021535155658	9.36082371417433
1685021535159659	9.373747173463926
1685021535167653	9.377624211250804
1685021535172653	9.374393346428405
1685021535176672	9.378593470697524
1685021535182653	9.371162481606007
1685021535187653	9.357592849351931
1685021535193653	9.321730249823304
1685021535197654	9.312360741838347
1685021535203656	9.307514444604749
1685021535208660	9.320437903894344
1685021535211660	9.320437903894344
1685021535222172	9.321084076858824
1685021535226172	9.315268520178506
1685021535232544	9.268097893771483
1685021535239544	9.279729007132119
1685021535242544	9.27811357472092
1685021535247291	9.285221477330197
1685021535250288	9.280375180096598
1685021535255291	8.940811287262477
1685021535259290	9.27585196934524
1685021535267290	9.267774807289243
1685021535270292	9.231266034796136
1685021535275291	9.229004429420456
1685021535280290	9.233527640171815
1685021535283290	9.22092726736446
1685021535287374	9.229973688867176
1685021535291661	9.231266034796136
1685021535298121	9.233527640171815
1685021535303121	9.232235294242855
1685021535307228	9.150494414236164
1685021535312246	9.172464295028476
1685021535317298	9.172787381510716
1685021535323225	9.180218370602233
1685021535329570	9.148555895342724
1685021535333572	9.140478733286727
1685021535338740	9.147586635896005
1685021535343716	9.143063425144646
1685021535348716	9.139832560322247
1685021535352715	9.128201446961612
1685021535356716	9.118831938976655
1685021535360717	9.13434009012417
1685021535365716	9.13078613881953
1685021535369717	9.101062182453461
1685021535373716	9.1013852689357
1685021535377716	9.106554652651539
1685021535382716	9.101062182453461
1685021535387202	9.099123663560022
1685021535392678	9.07359983146307
1685021535397799	9.088784896128345
1685021535403152	9.083615512412507
1685021535409165	9.057768593833316
1685021535415576	9.061645631620195
1685021535420608	9.038060318416683
1685021535425787	9.04807599936612
1685021535430941	9.037414145452203
1685021535435948	9.026106118573807
1685021535442044	9.031921675254125
1685021535448062	9.013505745766452
1685021535454482	8.992828210903099
1685021535459492	9.013828832248691
1685021535464728	9.011244140390772
1685021535470736	8.973766108450945
1685021535476728	8.953734746552072
1685021535483727	8.983458702918142
1685021535488729	8.952119314140873
1685021535496109	8.951796227658633
1685021535505169	8.951150054694153
1685021535512175	8.950180795247434
1685021535517174	8.925626222597202
1685021535521951	8.957288697856711
1685021535526940	8.921103011845844
1685021535533946	8.90268708235817
1685021535537937	8.90204090939369
1685021535542959	8.914964368683286
1685021535549943	8.912379676825367
1685021535554942	8.898810044571292
1685021535558933	8.90107164994697
1685021535565959	8.900102390500251
1685021535569939	8.861008926149225
1685021535573948	8.621924929291708
1685021535579945	8.823853980691638
1685021535583935	8.84873163982411
1685021535588940	8.861655099113705
1685021535593946	8.84776238037739
1685021535598862	8.866824482829543
1685021535606034	8.851639418164268
1685021535612030	8.803176445828285
1685021535619036	8.808022743061883
1685021535628712	8.784114343376132
1685021535637714	8.793483851361088
1685021535644704	8.79122224598541
1685021535651700	8.768283105746377
1685021535657734	8.78669903523405
1685021535665714	8.75891359776142
1685021535669713	8.738882235862548
1685021535674718	8.73145124677103
1685021535682700	8.720466306374874
1685021535688718	8.739851495309267
1685021535693705	8.724343344161753
1685021535699714	8.743405446613906
1685021535707798	8.691711609455524
1685021535717790	8.695911733724643
1685021535722486	8.691711609455524
1685021535730472	8.691388522973284
1685021535740734	8.694619387795683
1685021535747730	8.665218517911853
1685021535753730	8.639048512850422
1685021535760725	8.650033453246579
1685021535765725	8.643248637119541
1685021535776728	8.633879129134584
1685021535780724	8.639371599332662
1685021535787738	8.61707863205811
1685021535795724	8.598985789052676
1685021535800746	8.583477637905162
1685021535813816	8.585416156798601
1685021535824505	8.575400475849165
1685021535828499	8.545030346518615
1685021535838496	8.534691579086939
1685021535845499	8.546968865412055
1685021535852550	8.535660838533659
1685021535856418	8.547291951894294
1685021535861506	8.549876643752214
1685021535868506	8.499152066040551
1685021535876499	8.500121325487271
1685021535891500	8.493013422877993
1685021535897499	8.489782558055595
1685021535902502	8.485259347304236
1685021535908591	8.464581812440883
1685021535914588	8.422257483267458
1685021535921192	8.440350326272892
1685021535925280	8.434857856074814
1685021535933550	8.451335266669048
1685021535943543	8.429688472358976
1685021535948542	8.400610688957386
1685021535956546	8.399964515992906
1685021535965546	8.380902413540753
1685021535970549	8.390918094490189
1685021535977539	8.391564267454669
1685021535981552	8.397702910617227
1685021535993546	8.356994013855001
1685021535998542	8.356670927372761
1685021536006642	8.335993392509408
1685021536013635	8.33082400879357
1685021536017629	8.319192895432934
1685021536023299	8.328239316935651
1685021536028314	8.313700425234856
1685021536034336	8.295284495747183
1685021536040312	8.307884868554538
1685021536046312	8.294961409264943
1685021536051315	8.267499058274552
1685021536056317	8.167988421744667
1685021536060226	8.269114490685752
1685021536065223	8.265237452898873
1685021536070226	8.256514117878396
1685021536074226	8.236159669497283
1685021536080228	8.248113869340159
1685021536086226	8.257160290842876
1685021536091225	8.234867323568324
1685021536095225	8.232282631710405
