time	volts
1685024387115756	15.392
1685024387116779	15.392
1685024387117799	15.392
1685024387117799	15.392
1685024387118821	15.392
1685024387118821	15.392
1685024387119848	15.392
1685024387119848	15.392
1685024387119848	15.392
1685024387120871	15.392
1685024387121887	15.392
1685024387121887	15.392
1685024387122908	15.392
1685024387122908	15.392
1685024387123926	15.392
1685024387123926	15.392
1685024387124946	15.392
1685024387125968	15.392
1685024387125968	15.392
1685024387126992	15.392
1685024387126992	15.392
1685024387126992	15.392
1685024387128013	15.392
1685024387129033	15.392
1685024387129033	15.392
1685024387130054	15.392
1685024387130054	15.392
1685024387131079	15.392
1685024387131079	15.392
1685024387132099	15.397
1685024387132099	15.397
1685024387133105	15.397
1685024387134106	15.397
1685024387134106	15.397
1685024387135108	15.397
1685024387135108	15.397
1685024387136108	15.397
1685024387136108	15.397
1685024387137105	15.397
1685024387138108	15.397
1685024387138108	15.397
1685024387139108	15.397
1685024387139108	15.397
1685024387139108	15.397
1685024387140105	15.397
1685024387141105	15.397
1685024387142108	15.397
1685024387142108	15.397
1685024387142108	15.397
1685024387143109	15.397
1685024387143109	15.397
1685024387144105	15.397
1685024387145791	15.397
1685024387145791	15.397
1685024387146796	15.394
1685024387146796	15.394
1685024387146796	15.394
1685024387147801	15.394
1685024387148802	15.394
1685024387149805	15.394
1685024387149805	15.394
1685024387150802	15.394
1685024387150802	15.394
1685024387151802	15.394
1685024387152802	15.394
1685024387152802	15.394
1685024387153805	15.394
1685024387153805	15.394
1685024387154802	15.394
1685024387154802	15.394
1685024387155802	15.394
1685024387156806	15.394
1685024387156806	15.394
1685024387157804	15.394
1685024387157804	15.394
1685024387158804	15.394
1685024387158804	15.394
1685024387159802	15.394
1685024387160805	15.394
1685024387160805	15.394
1685024387160805	15.394
1685024387161805	15.394
1685024387161805	15.393
1685024387162804	15.393
1685024387163806	15.393
1685024387164802	15.393
1685024387164802	15.393
1685024387165805	15.393
1685024387165805	15.393
1685024387165805	15.393
1685024387166802	14.218
1685024387172804	14.218
1685024387172804	14.218
1685024387176802	14.218
1685024387178802	14.218
1685024387180802	14.218
1685024387183802	14.218
1685024387188801	14.218
1685024387196802	14.218
1685024387198801	14.218
1685024387201801	14.218
1685024387204802	14.218
1685024387206801	14.141
1685024387210804	14.141
1685024387213802	14.141
1685024387216803	14.141
1685024387218803	14.141
1685024387221802	14.141
1685024387226803	14.141
1685024387228802	14.141
1685024387230804	14.141
1685024387233812	14.141
1685024387236938	14.141
1685024387240454	14.141
1685024387243454	14.141
1685024387246960	14.141
1685024387248968	14.141
1685024387256968	14.141
1685024387261970	14.141
1685024387263970	14.141
1685024387266968	14.141
1685024387268969	14.141
1685024387273968	14.141
1685024387280967	14.141
1685024387283968	14.141
1685024387286966	14.141
1685024387288968	14.141
1685024387291969	14.141
1685024387296974	14.141
1685024387298970	14.141
1685024387301968	14.141
1685024387304969	14.141
1685024387306969	14.293
1685024387311972	14.293
1685024387313970	14.293
1685024387316972	14.293
1685024387318970	14.293
1685024387323969	14.293
1685024387326969	14.293
1685024387329970	14.293
1685024387331969	14.293
1685024387333978	14.293
1685024387338976	14.293
1685024387341977	14.293
1685024387343977	14.293
1685024387345975	14.293
1685024387348494	14.293
1685024387359860	14.293
1685024387365025	14.293
1685024387367022	14.293
1685024387370025	14.293
1685024387372024	14.293
1685024387375025	14.293
1685024387380028	14.293
1685024387382024	14.293
1685024387385025	14.293
1685024387387022	14.293
1685024387390024	14.293
1685024387395028	14.293
1685024387397022	14.293
1685024387400022	14.293
1685024387402022	14.293
1685024387407025	14.308
1685024387410026	14.308
1685024387412025	14.308
1685024387421412	14.308
1685024387428400	14.308
1685024387431400	14.308
1685024387434406	14.308
1685024387436406	14.308
1685024387441406	14.308
1685024387446914	14.308
1685024387453918	14.308
1685024387453918	14.308
1685024387456921	14.308
1685024387459922	14.308
1685024387461922	14.308
1685024387466922	14.308
1685024387469922	14.308
1685024387471922	14.308
1685024387473922	14.308
1685024387476922	14.308
1685024387479921	14.308
1685024387484921	14.308
1685024387486922	14.308
1685024387489920	14.308
1685024387491920	14.308
1685024387494919	14.308
1685024387499922	14.308
1685024387501922	14.308
1685024387504922	14.308
1685024387506918	14.306
1685024387511921	14.306
1685024387513920	14.306
1685024387516921	14.306
1685024387519921	14.306
1685024387521922	14.306
1685024387526922	14.306
1685024387529921	14.306
1685024387532930	14.306
1685024387534930	14.306
1685024387536930	14.306
1685024387541930	14.306
1685024387546930	14.306
1685024387550115	14.306
1685024387560114	14.306
1685024387565114	14.306
1685024387568115	14.306
1685024387570114	14.306
1685024387572115	14.306
1685024387575114	14.306
1685024387578114	14.306
1685024387582115	14.306
1685024387585112	14.306
1685024387587112	14.306
1685024387590114	14.306
1685024387593115	14.306
1685024387597115	14.306
1685024387600115	14.306
1685024387603115	14.306
1685024387605240	14.306
1685024387609250	14.309
1685024387611249	14.309
1685024387614248	14.309
1685024387617248	14.309
1685024387619249	14.309
1685024387624248	14.309
1685024387627248	14.309
1685024387629250	14.309
1685024387631256	14.309
1685024387634263	14.309
1685024387644264	14.309
1685024387649410	14.309
1685024387652659	14.309
1685024387674761	14.309
1685024387677762	14.309
1685024387681761	14.309
1685024387684761	14.309
1685024387686762	14.309
1685024387691761	14.309
1685024387694762	14.309
1685024387696762	14.309
1685024387699761	14.309
1685024387702761	14.309
