time	volts
1685023104194223	15.827
1685023104195659	15.827
1685023104198676	15.827
1685023104200226	15.827
1685023104203231	15.827
1685023104204215	15.827
1685023104206511	15.827
1685023104209496	15.827
1685023104209496	15.827
1685023104212493	15.827
1685023104213502	15.827
1685023104214502	15.827
1685023104215500	15.827
1685023104217500	15.827
1685023104218493	15.827
1685023104221498	15.827
1685023104224499	15.831
1685023104226492	15.831
1685023104226492	15.831
1685023104227673	15.831
1685023104228681	15.831
1685023104228681	15.831
1685023104231686	15.831
1685023104232680	15.831
1685023104234686	15.831
1685023104237712	15.831
1685023104240688	15.831
1685023104242691	15.831
1685023104243695	15.831
1685023104246689	15.831
1685023104247686	15.831
1685023104248686	15.831
1685023104250682	15.831
1685023104252747	15.831
1685023104254690	15.831
1685023104257680	15.831
1685023104259690	15.831
1685023104260682	15.831
1685023104263906	15.831
1685023104266931	15.831
1685023104268906	15.831
1685023104271905	15.831
1685023104272913	15.831
1685023104275906	15.831
1685023104278928	15.831
1685023104280917	15.828
1685023104282896	15.828
1685023104283918	15.828
1685023104286940	15.828
1685023104289945	15.828
1685023104290928	15.828
1685023104291929	15.828
1685023104292949	15.828
1685023104293926	15.828
1685023104296456	15.828
1685023104298980	15.828
1685023104300018	15.828
1685023104300997	15.828
1685023104302004	15.828
1685023104303006	15.828
1685023104305023	15.828
1685023104307035	15.828
1685023104310014	15.828
1685023104314026	15.828
1685023104316031	15.828
1685023104318001	15.828
1685023104319001	15.828
1685023104320002	15.828
1685023104321001	15.828
1685023104322004	15.828
1685023104324054	15.828
1685023104326216	15.828
1685023104329230	15.828
1685023104331242	15.828
1685023104333232	15.828
1685023104336231	15.828
1685023104338230	15.834
1685023104341234	15.834
1685023104343240	15.834
1685023104344236	15.834
1685023104345231	15.834
1685023104347340	15.834
1685023104349324	15.834
1685023104352319	15.834
1685023104353283	15.834
1685023104355232	15.834
1685023104356232	15.834
1685023104357248	15.834
1685023104358238	15.834
1685023104360260	15.834
1685023104361307	14.621
1685023104378324	14.621
1685023104381335	14.621
1685023104383415	14.621
1685023104385490	14.621
1685023104386428	14.621
1685023104388477	14.621
1685023104389426	14.621
1685023104390428	14.621
1685023104391428	14.621
1685023104392554	14.621
1685023104394882	14.621
1685023104397170	14.621
1685023104398184	14.621
1685023104399193	14.621
1685023104399757	14.621
1685023104400794	14.621
1685023104404430	14.621
1685023104406821	14.621
1685023104407914	14.702
1685023104410037	14.702
1685023104412238	14.702
1685023104414447	14.702
1685023104415602	14.702
1685023104417875	14.702
1685023104418980	14.702
1685023104420106	14.702
1685023104421193	14.702
