time	volts
1685024504200532	15.347
1685024504201532	15.347
1685024504202628	15.347
1685024504203568	15.347
1685024504204532	15.347
1685024504204532	15.347
1685024504206916	15.344
1685024504209036	15.344
1685024504210951	15.344
1685024504211932	15.344
1685024504212950	15.344
1685024504213935	15.344
1685024504215399	15.344
1685024504217756	15.344
1685024504218816	15.344
1685024504219816	15.344
1685024504220912	15.344
1685024504221920	15.344
1685024504223944	15.344
1685024504225931	15.344
1685024504227938	15.344
1685024504230984	15.344
1685024504232047	15.344
1685024504232047	15.344
1685024504233326	15.344
1685024504234523	15.344
1685024504234523	15.344
1685024504235803	15.344
1685024504242142	15.344
1685024504245138	15.344
1685024504247478	15.344
1685024504247478	15.344
1685024504249478	15.344
1685024504250480	15.35
1685024504252518	15.35
1685024504253504	15.35
1685024504253504	15.35
1685024504255498	15.35
1685024504257482	15.35
1685024504258514	15.35
1685024504259482	15.35
1685024504262486	15.35
1685024504265478	15.35
1685024504267478	15.35
1685024504267478	15.35
1685024504268579	15.35
1685024504271606	15.35
1685024504274598	15.35
1685024504276585	15.35
1685024504277586	15.35
1685024504279686	15.35
1685024504280606	15.35
1685024504282116	15.35
1685024504283126	15.35
1685024504283126	15.35
1685024504284535	15.35
1685024504287652	15.35
1685024504290567	15.35
1685024504293554	15.35
1685024504296556	15.35
1685024504299560	15.35
1685024504300906	15.35
1685024504302970	15.35
1685024504303964	15.35
1685024504304968	15.35
1685024504305967	15.35
1685024504308048	15.347
1685024504311003	15.347
1685024504312996	15.347
1685024504315263	15.347
1685024504316295	15.347
1685024504317330	15.347
1685024504318338	15.347
1685024504322929	15.347
1685024504324865	15.347
1685024504325878	15.347
1685024504326874	15.347
1685024504327886	15.347
1685024504330258	15.347
1685024504331276	15.347
1685024504332468	15.347
1685024504334477	15.347
1685024504335547	15.347
1685024504336478	15.347
1685024504337483	15.347
1685024504338792	15.347
1685024504338792	15.347
1685024504339800	15.347
1685024504341093	15.347
1685024504341093	15.347
1685024504342132	14.615
1685024504352330	14.615
1685024504354292	14.615
1685024504356291	14.615
1685024504358291	14.615
1685024504361290	14.615
1685024504363383	14.615
1685024504365286	13.953
1685024504367294	13.953
1685024504369302	13.953
1685024504372300	13.953
1685024504373301	13.953
1685024504374300	13.953
