Time	Voltage
1685023814952514	9.864515539986314
1685023814960734	9.87485430741799
1685023814969942	9.872269615560072
1685023814976991	9.835760843066964
1685023814985841	9.864515539986314
1685023814994000	9.866130972397514
1685023815003312	9.87485430741799
1685023815011332	9.871946529077832
1685023815019242	9.865161712950794
1685023815026232	9.868715664255433
1685023815033666	9.866130972397514
1685023815041285	9.873885047971271
1685023815049301	9.859992329234956
1685023815057188	9.856115291448077
1685023815064181	9.861607761646155
1685023815070516	9.855469118483597
1685023815077440	9.857730723859277
1685023815084443	9.855792204965837
1685023815091108	9.854822945519118
1685023815097700	9.862577021092875
1685023815105942	9.866777145361993
1685023815111958	9.842222572711762
1685023815119348	9.851268994214479
1685023815126338	9.84933047532104
1685023815133348	9.851268994214479
1685023815141031	9.84965356180328
1685023815148032	9.832206891762326
1685023815155078	9.825745162117528
1685023815162842	9.835760843066964
1685023815169842	9.815729481168091
1685023815176881	9.81896034599049
1685023815182516	9.82122195136617
1685023815191076	9.801836762431776
1685023815197375	9.805390713736415
1685023815205104	9.797636638162658
1685023815212099	9.783420832944103
1685023815228089	9.753696876578033
1685023815236086	9.767912681796588
1685023815244124	9.76145095215179
1685023815252240	9.736250206537079
1685023815262228	9.744650455075316
1685023815274244	9.722680574283004
1685023815285266	9.691018099023495
1685023815294774	9.723972920211963
1685023815304795	9.722680574283004
1685023815313795	9.672925256018061
1685023815323772	9.672925256018061
1685023815331772	9.67874081269838
1685023815342637	9.681971677520778
1685023815353636	9.637708829453913
1685023815363103	9.628985494433437
1685023815371088	9.632862532220315
1685023815380110	9.641262780758552
1685023815389367	9.59021511656465
1685023815400383	9.58795351118897
1685023815411444	9.582461040990893
1685023815421435	9.584076473402092
1685023815431523	9.537552019959548
1685023815441920	9.538198192924028
1685023815450918	9.538844365888508
1685023815464141	9.53205954976147
1685023815475110	9.5055664582178
1685023815485104	9.494904604303883
1685023815494262	9.499750901537482
1685023815503262	9.507181890628999
1685023815512286	9.451934102165978
1685023815520261	9.463565215526614
1685023815528267	9.430287307855906
1685023815536355	9.435779778053984
1685023815545274	9.437395210465183
1685023815556280	9.41930236745975
1685023815566261	9.412517551332712
1685023815575282	9.398624832596397
1685023815585278	9.41962545394199
1685023815592822	9.372777914017206
1685023815601823	9.364377665478969
1685023815609833	9.339823092828738
1685023815619420	9.352423465636093
1685023815628606	9.328191979468102
1685023815638811	9.321407163341064
1685023815649861	9.298468023102032
1685023815661948	9.307191358122509
1685023815672962	9.281667526025558
1685023815684975	9.289421601599315
1685023815696532	9.275528882863
1685023815705948	9.238373937405413
1685023815714970	9.222542699775659
1685023815724435	9.242897148156771
1685023815732430	9.232558380725095
1685023815740914	9.239666283334373
1685023815748912	9.18829553265823
1685023815755295	9.19088022451615
1685023815764310	9.19217257044511
1685023815771303	9.196695781196468
1685023815777330	9.19088022451615
1685023815783326	9.201218991947826
1685023815793071	9.145648117002565
1685023815801076	9.15921774925664
1685023815810072	9.142417252180167
1685023815819087	9.150171327753924
1685023815829074	9.112047122849617
1685023815838480	9.110431690438418
1685023815848530	9.108493171544978
1685023815858819	9.10493922024034
1685023815868888	9.067461188300513
1685023815879212	9.07650760980323
1685023815888724	9.070692053122912
