Time	Voltage
1685021687782511	9.858053810341517
1685021687791715	9.852238253661199
1685021687798990	9.857084550894797
1685021687808458	9.84965356180328
1685021687816699	9.855469118483597
1685021687823978	9.854499859036878
1685021687831553	9.845130351051921
1685021687838754	9.853207513107918
1685021687845746	9.845453437534161
1685021687854940	9.8457765240164
1685021687863939	9.852884426625678
1685021687871945	9.839314794371603
1685021687878952	9.843838005122961
1685021687888657	9.840607140300563
1685021687898144	9.842545659194002
1685021687905434	9.84997664828552
1685021687913457	9.82025269191945
1685021687961610	9.796344292233698
1685021687968188	9.79085182203562
1685021687975005	9.794405773340259
1685021687982586	9.798282811127137
1685021687989882	9.76468181697419
1685021687997199	9.750789098237874
1685021688004203	9.753050703613553
1685021688027207	9.726234525587643
1685021688037218	9.70523390424205
1685021688047508	9.719449709460605
1685021688056052	9.716865017602686
1685021688067032	9.6780946397339
1685021688078538	9.658709450799506
1685021688088540	9.671955996571342
1685021688098876	9.667109699337743
1685021688111869	9.62026215941296
1685021688122916	9.611215737910243
1685021688129915	9.609923391981283
1685021688139990	9.62090833237744
1685021688147313	9.582137954508653
1685021688157976	9.549183133320184
1685021688165990	9.573414619488176
1685021688174982	9.542721403675387
1685021688183002	9.575353138381615
1685021688192510	9.524951647152193
1685021688201512	9.517843744542915
1685021688209518	9.50330485284212
1685021688219508	9.488442874659086
1685021688229530	9.468734599242453
1685021688237508	9.462595956079895
1685021688245922	9.467765339795733
1685021688253921	9.439333729358623
1685021688262902	9.444180026592221
1685021688269909	9.373424086981686
1685021688277910	9.442564594181022
1685021688285908	9.429964221373666
1685021688294384	9.392809275916079
1685021688302386	9.403794216312235
1685021688311391	9.403794216312235
1685021688319384	9.39248618943384
1685021688326801	9.385701373306802
1685021688337827	9.356300503422972
1685021688345812	9.309776049980428
1685021688352843	9.344346303580096
1685021688361812	9.344023217097856
1685021688369817	9.307514444604749
1685021688377846	9.114308728225296
1685021688385822	9.308806790533708
1685021688393358	9.30396049330011
1685021688404362	9.300083455513231
1685021688412360	9.255174434481887
