time	volts
1685023178856338	15.808
1685023178859335	15.808
1685023178859335	15.808
1685023178861339	15.808
1685023178863346	15.808
1685023178865336	15.808
1685023178867338	15.808
1685023178870339	15.808
1685023178872336	15.808
1685023178873336	15.808
1685023178875328	15.808
1685023178877732	15.808
1685023178880740	15.808
1685023178882089	15.808
1685023178884113	15.814
1685023178889130	15.814
1685023178891144	15.814
1685023178893484	15.814
1685023178895522	15.814
1685023178898504	15.814
1685023178900524	15.814
1685023178901518	15.814
1685023178903043	15.814
1685023178905063	15.814
1685023178907359	15.814
1685023178909360	15.814
1685023178911360	15.814
1685023178912357	15.814
1685023178914356	15.814
1685023178917358	15.814
1685023178919364	15.814
1685023178921362	15.814
1685023178923349	15.814
1685023178925448	15.814
1685023178926456	15.814
1685023178929468	15.814
1685023178931465	15.814
1685023178933463	15.814
1685023178935456	15.814
1685023178937462	15.814
1685023178940465	15.814
1685023178941467	15.814
1685023178942474	15.814
1685023178944534	15.814
1685023178946507	15.813
1685023178948484	15.813
1685023178951467	15.813
1685023178952475	15.813
1685023178954474	15.813
1685023178957455	15.813
1685023178959457	15.813
1685023178961465	15.813
1685023178963464	15.813
1685023178964463	15.813
1685023178966456	15.813
1685023178968457	15.813
1685023178970466	15.813
1685023178972462	15.813
1685023178974464	15.813
1685023178977473	15.813
1685023178979456	15.813
1685023178981462	15.813
1685023178983475	15.813
1685023178984456	15.813
1685023178986461	15.813
1685023178987457	15.813
1685023178988477	15.813
1685023178991473	15.813
1685023178994468	15.814
1685023178995463	15.814
1685023178996463	15.814
1685023178997462	15.814
1685023178999462	15.814
1685023179001462	15.814
1685023179004005	15.814
1685023179005997	15.814
1685023179007019	15.814
1685023179009009	15.814
1685023179011210	15.814
1685023179013208	15.814
1685023179015222	15.814
1685023179017203	15.814
1685023179018202	15.814
1685023179020204	15.814
1685023179022228	15.814
1685023179025204	15.814
1685023179026204	15.814
1685023179028240	15.814
1685023179030595	15.814
1685023179032622	15.814
1685023179034612	14.349
1685023179048603	14.658
1685023179049668	14.658
1685023179050608	14.658
1685023179051621	14.658
1685023179054608	14.658
1685023179056608	14.658
1685023179057607	14.658
1685023179058612	14.658
1685023179059604	14.658
1685023179060784	14.658
1685023179063797	14.658
1685023179065816	14.658
1685023179066815	14.658
1685023179067815	14.658
1685023179069817	14.658
1685023179071800	14.658
1685023179073828	14.658
1685023179075811	14.658
1685023179077799	14.658
1685023179078798	14.658
1685023179079811	14.658
1685023179080806	14.658
1685023179081807	14.658
1685023179082826	14.658
1685023179084802	14.658
1685023179085834	14.687
1685023179087832	14.687
1685023179089864	14.687
1685023179090858	14.687
1685023179091857	14.687
1685023179092846	14.687
1685023179092846	14.687
1685023179095852	14.687
1685023179097899	14.687
1685023179099847	14.687
1685023179100846	14.687
1685023179103351	14.687
1685023179105420	14.687
1685023179106362	14.687
1685023179108376	14.687
1685023179109374	14.687
1685023179111395	14.687
1685023179114388	14.687
1685023179116383	14.687
1685023179118431	14.687
1685023179119359	14.687
1685023179121383	14.687
1685023179124382	14.687
1685023179126390	14.687
1685023179127378	14.687
1685023179129364	14.687
1685023179129364	14.687
1685023179132380	14.687
1685023179134364	14.687
1685023179135360	14.687
1685023179137364	14.687
1685023179142766	14.687
1685023179144777	14.687
1685023179146763	14.687
1685023179149779	14.687
1685023179154779	14.687
1685023179161766	14.687
1685023179165791	14.687
1685023179169762	14.687
1685023179171762	14.687
1685023179178617	14.687
1685023179182604	14.687
1685023179186620	14.687
1685023179188639	14.687
1685023179192644	14.687
1685023179195732	14.687
1685023179198642	14.687
1685023179199642	14.687
1685023179202639	14.687
1685023179205811	14.687
1685023179208804	14.687
1685023179209836	14.687
1685023179215805	14.687
1685023179217801	14.687
1685023179219794	14.687
1685023179222802	14.687
1685023179225817	14.687
1685023179231261	14.687
1685023179233469	14.691
1685023179240463	14.691
1685023179242475	14.691
1685023179246454	14.691
1685023179250458	14.691
1685023179253459	14.691
1685023179255457	14.691
1685023179258454	14.691
1685023179263456	14.691
1685023179266458	14.691
1685023179268463	14.691
1685023179270459	14.691
1685023179279458	14.691
1685023179284458	14.691
1685023179286464	14.691
1685023179287459	14.691
1685023179292478	14.691
1685023179294492	14.691
1685023179297912	14.691
1685023179301900	14.691
1685023179304411	14.691
1685023179306428	14.691
1685023179308428	14.691
1685023179311834	14.691
1685023179316830	14.691
1685023179319834	14.691
1685023179322834	14.691
1685023179324168	14.691
1685023179326613	14.691
1685023179331198	14.691
1685023179334206	14.685
1685023179337246	14.685
1685023179339204	14.685
1685023179344049	14.685
1685023179346058	14.685
1685023179350064	14.685
1685023179351057	14.685
1685023179357091	14.685
1685023179359152	14.685
1685023179363204	14.685
1685023179365186	14.685
1685023179366190	14.685
1685023179369668	14.685
1685023179373674	14.685
1685023179376663	14.685
1685023179378674	14.685
1685023179381670	14.685
1685023179384668	14.685
1685023179387667	14.685
1685023179391702	14.685
1685023179394685	14.685
1685023179398710	14.685
1685023179401696	14.685
1685023179405283	14.685
1685023179406224	14.685
1685023179409226	14.685
1685023179411250	14.685
1685023179414224	14.685
1685023179420225	14.685
1685023179423226	14.685
1685023179425235	14.685
1685023179427227	14.685
1685023179429218	14.685
1685023179434224	14.684
1685023179457474	14.684
1685023179460476	14.684
1685023179462374	14.684
1685023179466459	14.684
1685023179469371	14.684
1685023179471462	14.684
1685023179474439	14.684
1685023179479470	14.684
1685023179483478	14.684
1685023179484450	14.684
1685023179486445	14.684
1685023179494510	14.684
1685023179497491	14.684
1685023179502494	14.684
1685023179505012	14.684
1685023179509026	14.684
1685023179511380	14.684
1685023179513744	14.684
1685023179515746	14.684
1685023179519744	14.684
1685023179521746	14.684
1685023179524742	14.684
1685023179526798	14.684
1685023179530901	14.684
1685023179533816	14.682
1685023179536808	14.682
1685023179539814	14.682
1685023179542806	14.682
1685023179547537	14.682
1685023179549528	14.682
1685023179552529	14.682
1685023179555627	14.682
1685023179557648	14.682
1685023179560695	14.682
1685023179564088	14.682
1685023179570067	14.682
1685023179574109	14.682
1685023179577002	14.682
1685023179583005	14.682
