time	volts
1685022953429225	15.885
1685022953431308	15.885
1685022953434307	15.885
1685022953436303	15.885
1685022953438316	15.885
1685022953438316	15.885
1685022953440765	15.885
1685022953442768	15.885
1685022953444764	15.885
1685022953446761	15.885
1685022953448776	15.88
1685022953449778	15.88
1685022953450779	15.88
1685022953453781	15.88
1685022953459779	15.88
1685022953460778	15.88
1685022953463293	15.88
1685022953467313	15.88
1685022953470440	15.88
1685022953473438	15.88
1685022953476458	15.88
1685022953477448	15.88
1685022953478436	15.88
1685022953479445	15.88
1685022953480753	15.88
1685022953482776	15.88
1685022953484770	15.88
1685022953487771	15.88
1685022953488769	15.88
1685022953490770	15.88
1685022953492770	15.88
1685022953495775	15.88
1685022953496838	15.88
1685022953498766	15.88
1685022953499784	15.88
1685022953500784	15.88
1685022953501766	15.88
1685022953504159	15.88
1685022953507155	15.88
1685022953509154	15.88
1685022953511151	15.881
1685022953514155	15.881
1685022953515156	15.881
1685022953516147	15.881
1685022953518150	15.881
1685022953519150	15.881
1685022953521164	15.881
1685022953524154	15.881
1685022953527146	15.881
1685022953529650	15.881
1685022953531690	15.881
1685022953533695	15.881
1685022953536692	15.881
1685022953537688	15.881
1685022953538690	15.881
1685022953540690	15.881
1685022953542746	15.881
1685022953545778	15.881
1685022953547767	15.881
1685022953550780	15.881
1685022953552792	15.881
1685022953554794	15.881
1685022953557785	15.881
1685022953558779	15.881
1685022953559776	15.89
1685022953561773	15.89
1685022953565338	15.89
1685022953567339	15.89
1685022953569320	15.89
1685022953570317	15.89
1685022953573325	15.89
1685022953575327	15.89
1685022953576316	15.89
1685022953578321	15.89
1685022953580325	15.89
1685022953582328	15.89
1685022953585337	15.89
1685022953586319	15.89
1685022953588320	15.89
1685022953589320	15.89
1685022953591981	15.89
1685022953594010	15.89
1685022953595991	15.89
1685022953596992	15.89
1685022953599991	15.89
1685022953602009	15.89
1685022953603988	15.89
1685022953604991	15.89
1685022953606994	15.89
1685022953609418	15.89
1685022953611417	14.38
1685022953627419	14.715
1685022953629434	14.715
1685022953631430	14.715
1685022953633413	14.715
1685022953634413	14.715
1685022953637417	14.715
1685022953640418	14.715
1685022953643418	14.715
1685022953645418	14.715
1685022953648420	14.715
1685022953650440	14.715
1685022953651445	14.715
1685022953654974	14.715
1685022953656988	14.715
1685022953658953	14.715
1685022953659954	14.715
1685022953661972	14.715
1685022953664528	14.715
1685022953666533	14.715
1685022953668512	14.715
1685022953669513	14.715
1685022953671528	14.715
1685022953675528	14.715
1685022953676512	14.715
1685022953678517	14.715
1685022953680532	14.715
1685022953683528	14.715
1685022953684512	14.715
1685022953686513	14.715
1685022953688512	14.715
1685022953689664	14.756
1685022953691809	14.756
1685022953693791	14.756
1685022953694792	14.756
1685022953697810	14.756
1685022953700812	14.756
1685022953701791	14.756
1685022953703790	14.756
1685022953705794	14.756
1685022953708806	14.756
1685022953709794	14.756
1685022953711788	14.756
1685022953712793	14.756
1685022953715808	14.756
1685022953717791	14.756
1685022953719794	14.756
1685022953720794	14.756
1685022953722874	14.756
1685022953725884	14.756
1685022953726798	14.756
1685022953728797	14.756
1685022953730799	14.756
1685022953732883	14.756
1685022953734892	14.756
1685022953736800	14.756
1685022953737791	14.756
1685022953739875	14.756
1685022953741884	14.756
1685022953744906	14.751
1685022953745806	14.751
1685022953747836	14.751
1685022953748932	14.751
1685022953751941	14.751
1685022953753946	14.751
1685022953755916	14.751
1685022953756853	14.751
1685022953758930	14.751
1685022953761931	14.751
1685022953763476	14.751
1685022953764552	14.751
1685022953766591	14.751
1685022953768570	14.751
1685022953770582	14.751
1685022953772493	14.751
1685022953775493	14.751
1685022953777573	14.751
1685022953780494	14.751
1685022953783492	14.751
1685022953785496	14.751
1685022953787512	14.751
1685022953788505	14.751
1685022953790504	14.751
1685022953794496	14.751
1685022953796492	14.751
1685022953798850	14.751
1685022953801851	14.751
1685022953804898	14.751
1685022953809856	14.751
1685022953811853	14.751
1685022953814855	14.751
1685022953817953	14.751
1685022953819866	14.751
1685022953823945	14.751
1685022953826939	14.751
1685022953829866	14.751
1685022953831856	14.751
1685022953836885	14.751
1685022953844856	14.751
1685022953846870	14.751
1685022953857886	14.751
1685022953860884	14.751
1685022953865414	14.751
1685022953867434	14.751
1685022953870423	14.751
1685022953872425	14.751
1685022953877414	14.751
1685022953880412	14.751
1685022953884414	14.751
1685022953887417	14.751
1685022953889413	14.751
1685022953891628	14.751
1685022953895626	14.751
1685022953898634	14.751
1685022953905631	14.751
1685022953908628	14.751
1685022953911627	14.757
1685022953913632	14.757
1685022953916619	14.757
1685022953920632	14.757
1685022953922627	14.757
1685022953924621	14.757
1685022953927620	14.757
1685022953931620	14.757
1685022953934620	14.757
1685022953937625	14.757
1685022953939620	14.757
1685022953944619	14.757
1685022953946634	14.757
1685022953949645	14.757
1685022953952645	14.757
1685022953961649	14.757
1685022953965174	14.757
1685022953968176	14.757
1685022953971175	14.757
1685022953975172	14.757
1685022953978173	14.757
1685022953981172	14.757
1685022953983166	14.757
1685022953985172	14.757
1685022953988171	14.757
1685022953993173	14.757
1685022953997172	14.757
1685022954000172	14.757
1685022954002171	14.757
1685022954006172	14.757
1685022954008172	14.757
1685022954030177	14.756
1685022954033171	14.756
1685022954037169	14.756
1685022954040170	14.756
1685022954043363	14.756
1685022954046270	14.756
1685022954048327	14.756
1685022954052356	14.756
1685022954054847	14.756
1685022954059962	14.756
1685022954066201	14.756
1685022954069310	14.756
1685022954072289	14.756
1685022954078202	14.756
1685022954083208	14.756
1685022954086188	14.756
1685022954088201	14.756
1685022954090194	14.756
1685022954093228	14.756
1685022954096202	14.756
1685022954101194	14.756
1685022954103206	14.756
1685022954105246	14.756
1685022954109188	14.756
1685022954112278	14.756
1685022954116192	14.756
1685022954118191	14.756
1685022954121199	14.756
1685022954124196	14.756
1685022954126192	14.756
1685022954130187	14.756
1685022954138198	14.756
1685022954141190	14.756
1685022954143194	14.756
1685022954149283	14.756
1685022954150300	14.756
1685022954156300	14.756
1685022954164299	14.756
1685022954168606	14.756
1685022954171603	14.756
1685022954174604	14.756
1685022954175600	14.756
1685022954180731	14.756
1685022954183688	14.756
1685022954185614	14.756
1685022954188690	14.756
1685022954192988	14.756
1685022954197979	14.756
1685022954199977	14.756
1685022954203993	14.756
1685022954209320	14.756
1685022954211322	14.748
1685022954213309	14.748
1685022954216328	14.748
1685022954221308	14.748
1685022954222310	14.748
1685022954225314	14.748
1685022954228301	14.748
1685022954231324	14.748
1685022954234349	14.748
1685022954238301	14.748
1685022954241604	14.748
1685022954243616	14.748
1685022954245586	14.748
1685022954249627	14.748
1685022954253626	14.748
1685022954255616	14.748
1685022954259177	14.748
1685022954266770	14.748
1685022954268811	14.748
1685022954270835	14.748
1685022954272720	14.748
1685022954273727	14.748
1685022954275731	14.748
1685022954279160	14.748
1685022954286145	14.748
1685022954291148	14.748
1685022954294159	14.748
1685022954297149	14.748
1685022954300156	14.748
1685022954302149	14.748
1685022954304149	14.748
1685022954309143	14.748
1685022954313164	14.744
1685022954322149	14.744
1685022954324154	14.744
1685022954326145	14.744
1685022954329143	14.744
1685022954331156	14.744
1685022954334146	14.744
1685022954339148	14.744
1685022954342149	14.744
1685022954344149	14.744
1685022954348236	14.744
1685022954350579	14.744
1685022954354586	14.744
1685022954358594	14.744
1685022954366298	14.744
1685022954369296	14.744
1685022954375304	14.744
1685022954376299	14.744
1685022954379312	14.744
1685022954381308	14.744
1685022954384302	14.744
1685022954387299	14.744
1685022954391300	14.744
1685022954393521	14.744
1685022954397632	14.744
1685022954400626	14.744
1685022954403517	14.744
1685022954405558	14.744
1685022954408530	14.744
1685022954411530	14.746
1685022954417524	14.746
1685022954420523	14.746
1685022954422522	14.746
1685022954423525	14.746
1685022954426614	14.746
1685022954431530	14.746
1685022954433520	14.746
1685022954436612	14.746
1685022954439523	14.746
1685022954440544	14.746
1685022954447524	14.746
1685022954449524	14.746
1685022954452544	14.746
1685022954454538	14.746
1685022954460988	14.746
1685022954463896	14.746
1685022954470059	14.746
1685022954473988	14.746
1685022954479415	14.746
1685022954481408	14.746
1685022954485416	14.746
1685022954488409	14.746
1685022954490410	14.746
1685022954498412	14.746
1685022954501407	14.746
1685022954504413	14.746
1685022954508414	14.746
1685022954526402	14.743
1685022954528412	14.743
1685022954533416	14.743
1685022954535416	14.743
1685022954539402	14.743
1685022954541416	14.743
1685022954544408	14.743
1685022954547420	14.743
1685022954551427	14.743
1685022954554123	14.743
1685022954558576	14.743
1685022954561701	14.743
1685022954564875	14.743
1685022954567458	14.743
1685022954569834	14.743
1685022954573115	14.743
1685022954577348	14.743
1685022954578712	14.743
1685022954581850	14.743
1685022954585137	14.743
1685022954587274	14.743
1685022954590469	14.743
1685022954595514	14.743
1685022954596493	14.743
1685022954599516	14.743
1685022954601496	14.743
1685022954603498	14.743
1685022954608506	14.743
1685022954612493	14.745
1685022954615514	14.745
