time	rpm
1685021914583523	0
1685021914586067	0
1685021914587300	0
1685021914587300	0
1685021914588540	0
1685021914590560	0
1685021914592562	0
1685021914595556	0
1685021914596968	0
1685021914596968	0
1685021914599476	0
1685021914601477	0
1685021914603476	0
1685021914604476	0
1685021914605477	0
1685021914606468	0
1685021914609478	0
1685021914611474	0
1685021914613475	0
1685021914614476	0
1685021914616477	0
1685021914618479	0
1685021914619487	0
1685021914620856	0
1685021914623303	0
1685021914625304	0
1685021914626301	0
1685021914627468	0
1685021914628672	0
1685021914632212	0
1685021914634127	0
1685021914636121	0
1685021914637118	0
1685021914639125	0
1685021914641232	0
1685021914644126	0
1685021914645118	0
1685021914647157	0
1685021914648112	0
1685021914650118	0
1685021914653122	0
1685021914654116	0
1685021914656114	0
1685021914657115	0
1685021914659118	0
1685021914661212	0
1685021914664210	0
1685021914665134	0
1685021914667114	0
1685021914669120	0
1685021914670207	0
1685021914673218	0
1685021914675218	0
1685021914677234	0
1685021914678219	0
1685021914681236	0
1685021914683224	0
1685021914685237	0
1685021914686441	0
1685021914687436	0
1685021914688435	0
1685021914690446	0
1685021914692541	0
1685021914695515	0
1685021914698436	0
1685021914700435	0
1685021914702546	0
1685021914704544	0
1685021914705437	0
1685021914706429	0
1685021914706429	0
1685021914708432	0
1685021914711529	0
1685021914714526	0
1685021914716459	0
1685021914717476	0
1685021914719442	0
1685021914722523	0
1685021914724548	0
1685021914725440	0
1685021914726444	0
1685021914727440	0
1685021914728436	0
1685021914730461	0
1685021914733439	0
1685021914735438	0
1685021914737433	0
1685021914739438	0
1685021914741436	0
1685021914745448	7018
1685021914768440	7518
1685021914770436	7580
1685021914773453	7680
1685021914775452	7806
1685021914778452	7929
1685021914779449	7987
1685021914780448	8037
1685021914783453	8090
1685021914785460	8144
1685021914786513	8273
1685021914787535	8319
1685021914789540	8382
1685021914789540	8436
1685021914790538	8500
1685021914791548	8556
1685021914793553	8658
1685021914796543	8716
1685021914799537	8773
1685021914801552	8838
1685021914803538	8894
1685021914805539	9001
1685021914808538	9054
1685021914810536	9123
1685021914812541	9169
1685021914815538	9357
1685021914818636	9357
1685021914819546	9358
1685021914820540	9359
1685021914822545	9360
1685021914824538	9360
1685021914826555	9362
1685021914829542	9362
1685021914830540	9363
1685021914832551	9364
1685021914834542	9364
1685021914837552	9366
1685021914839532	9367
1685021914840531	9368
1685021914842556	9369
