time	rpm
1685024940017730	0
1685024940019728	0
1685024940022725	0
1685024940024725	0
1685024940026723	0
1685024940028725	0
1685024940030815	0
1685024940033822	0
1685024940036813	0
1685024940038814	0
1685024940040814	0
1685024940043909	0
1685024940046816	0
1685024940047823	0
1685024940048812	0
1685024940049812	0
1685024940049812	0
1685024940050822	0
1685024940051814	0
1685024940054814	0
1685024940056904	0
1685024940058814	0
1685024940060815	0
1685024940062813	0
1685024940065825	0
1685024940068818	0
1685024940069816	0
1685024940071814	0
1685024940073820	0
1685024940075817	0
1685024940078825	0
1685024940080814	0
1685024940082813	0
1685024940084808	0
1685024940086809	0
1685024940088808	0
1685024940090806	0
1685024940092813	0
1685024940093808	0
1685024940096814	0
1685024940098812	0
1685024940101811	0
1685024940102810	0
1685024940105811	0
1685024940108924	0
1685024940109947	0
1685024940110946	0
1685024940111945	0
1685024940112948	0
1685024940113946	0
1685024940115966	0
1685024940117970	0
1685024940119962	0
1685024940121960	0
1685024940121960	0
1685024940123973	0
1685024940124962	0
1685024940127969	0
1685024940130516	0
1685024940131530	0
1685024940132532	0
1685024940133524	0
1685024940134526	0
1685024940136530	0
1685024940138529	0
1685024940141543	0
1685024940142526	0
1685024940143530	0
1685024940145530	0
1685024940148639	0
1685024940152623	0
1685024940154623	0
1685024940157744	0
1685024940158744	0
1685024940161751	0
1685024940164748	0
1685024940166757	0
1685024940169740	0
1685024940172145	0
1685024940174161	0
1685024940175160	0
1685024940177019	0
1685024940179101	0
1685024940181314	0
1685024940183420	0
1685024940185652	0
1685024940186716	0
1685024940188876	0
1685024940191196	0
1685024940194446	6087
1685024940208386	6953
1685024940210494	7066
1685024940212593	7262
1685024940214602	7447
1685024940215608	7548
1685024940218612	7670
1685024940219612	7839
1685024940222624	7937
1685024940223614	8055
1685024940224627	8148
1685024940227626	8330
1685024940228626	8433
1685024940232164	8503
1685024940233164	8516
1685024940235164	8535
1685024940237166	8544
1685024940240171	8552
1685024940242166	8573
1685024940243166	8583
1685024940245166	8592
1685024940247182	8602
1685024940250167	8621
1685024940251162	8633
1685024940253161	8642
1685024940255159	8651
1685024940256166	8663
1685024940258172	8683
1685024940260167	8693
1685024940262158	8714
1685024940265180	8724
1685024940266164	8733
1685024940268161	8742
1685024940270179	8752
1685024940273174	8773
