time	rpm
1685022294739048	0
1685022294740045	0
1685022294741042	0
1685022294741042	0
1685022294742045	0
1685022294742045	0
1685022294743045	0
1685022294743045	0
1685022294743045	0
1685022294744049	0
1685022294744049	0
1685022294745042	0
1685022294746042	0
1685022294746042	0
1685022294747077	0
1685022294747077	0
1685022294747077	0
1685022294748086	0
1685022294748086	0
1685022294749042	0
1685022294749042	0
1685022294749042	0
1685022294750046	0
1685022294751043	0
1685022294751043	0
1685022294752186	0
1685022294752186	0
1685022294752186	0
1685022294753187	0
1685022294753187	0
1685022294753187	0
1685022294754221	0
1685022294755186	0
1685022294756189	0
1685022294756189	0
1685022294757188	0
1685022294757188	0
1685022294757188	0
1685022294758186	0
1685022294758186	0
1685022294759269	0
1685022294760266	0
1685022294760266	0
1685022294761271	0
1685022294761271	0
1685022294762204	0
1685022294762204	0
1685022294763265	0
1685022294763265	0
1685022294764270	0
1685022294765272	0
1685022294765272	0
1685022294766271	0
1685022294766271	0
1685022294766271	0
1685022294767270	0
1685022294768297	0
1685022294768297	0
1685022294769268	0
1685022294769268	0
1685022294770276	0
1685022294770276	0
1685022294771277	0
1685022294771277	0
1685022294772273	0
1685022294773277	0
1685022294773277	0
1685022294773277	0
1685022294774262	0
1685022294774262	0
1685022294775276	0
1685022294776274	0
1685022294776274	0
1685022294777270	0
1685022294777270	0
1685022294778270	0
1685022294778270	0
1685022294778270	0
1685022294779272	0
1685022294781162	0
1685022294781162	0
1685022294782243	0
1685022294782243	0
1685022294783370	0
1685022294784518	0
1685022294784518	0
1685022294785507	0
1685022294786506	0
1685022294786506	0
1685022294788454	5314
1685022294793416	5943
1685022294793416	6156
1685022294793416	6225
1685022294794379	6382
1685022294794379	6453
1685022294799814	6594
1685022294802824	6683
1685022294803821	6690
1685022294805808	6816
1685022294809812	6905
1685022294811808	6967
1685022294813811	7045
1685022294817808	7126
1685022294819808	7205
1685022294823810	7339
1685022294825808	7408
1685022294829808	7496
1685022294831812	7570
1685022294835810	7702
1685022294838817	7776
1685022294843816	7932
1685022294846821	8015
1685022294848817	8079
1685022294852327	8151
1685022294855326	8241
1685022294856362	8297
1685022294859329	8386
1685022294862329	8449
1685022294869326	8665
1685022294872326	8752
1685022294877327	8888
1685022294879326	8977
1685022294882328	9017
1685022294884327	9023
1685022294887326	9030
1685022294893974	9049
1685022294896978	9056
1685022294901976	9069
1685022294903993	9075
1685022294909974	9089
1685022294912976	9097
1685022294917976	9110
1685022294919974	9115
1685022294921974	9121
1685022294925010	9129
1685022294929974	9142
1685022294931973	9148
1685022294935972	9154
1685022294936980	9161
1685022294939977	9166
1685022294944979	9179
1685022294949978	9193
1685022294955491	9207
1685022294956491	9212
1685022294959490	9219
1685022294962492	9225
1685022294964491	9232
1685022294970490	9244
1685022294972492	9251
1685022294975512	9258
1685022294979490	9265
1685022294979490	9271
1685022294985492	9283
1685022294987494	9286
1685022294996489	9301
1685022295000490	9305
1685022295006774	9316
1685022295009781	9319
1685022295014782	9328
1685022295017794	9331
1685022295019781	9334
1685022295022783	9339
1685022295027783	9346
1685022295031783	9353
1685022295034781	9357
1685022295041800	9365
1685022295042799	9368
1685022295044801	9372
1685022295046801	9375
1685022295049801	9379
1685022295054882	9387
1685022295056878	9390
1685022295059916	9394
1685022295061880	9398
1685022295064881	9401
1685022295067896	9406
1685022295074878	9416
1685022295079878	9424
1685022295082572	9427
1685022295084947	9431
1685022295094328	9439
1685022295095378	9439
1685022295096424	9442
1685022295099638	9442
1685022295106436	9442
1685022295107546	9442
1685022295109778	9442
1685022295113109	9442
1685022295115323	9442
1685022295118733	9442
1685022295127927	9442
1685022295135928	9442
1685022295136853	9442
1685022295141944	9442
1685022295144943	9442
1685022295146948	9442
1685022295152925	9442
1685022295154925	9442
1685022295159936	9442
1685022295161925	9442
1685022295166925	9442
1685022295169925	9442
1685022295172926	9442
1685022295177926	9442
1685022295179924	9442
1685022295182926	9442
1685022295187928	9442
1685022295189928	9442
1685022295191958	9442
1685022295194944	9441
1685022295196929	9441
1685022295202923	9440
1685022295204926	9440
1685022295206965	9440
1685022295214925	9439
1685022295216923	9438
1685022295221924	9438
1685022295225558	9437
1685022295228599	9437
1685022295230567	9437
1685022295234581	9436
1685022295238573	9436
1685022295242573	9435
1685022295242573	9435
1685022295245574	9435
1685022295248591	9434
1685022295253357	9434
1685022295255374	9433
1685022295257373	9433
1685022295260372	9433
1685022295263364	9432
