time	rpm
1685021838982194	0
1685021838985228	0
1685021838986209	0
1685021838988208	0
1685021838990217	0
1685021838991660	0
1685021838992682	0
1685021838992682	0
1685021838993670	0
1685021838994666	0
1685021838994666	0
1685021838995666	0
1685021838995666	0
1685021838997668	0
1685021838999669	0
1685021839002682	0
1685021839003668	0
1685021839004674	0
1685021839005670	0
1685021839006670	0
1685021839007673	0
1685021839010674	0
1685021839012670	0
1685021839013670	0
1685021839015669	0
1685021839018666	0
1685021839020666	0
1685021839022668	0
1685021839023670	0
1685021839025917	0
1685021839027917	0
1685021839028915	0
1685021839029915	0
1685021839030915	0
1685021839032246	0
1685021839033254	0
1685021839036255	0
1685021839037304	0
1685021839039254	0
1685021839041252	0
1685021839042574	0
1685021839044590	0
1685021839045590	0
1685021839046594	0
1685021839047655	0
1685021839048673	0
1685021839050590	0
1685021839053589	0
1685021839055589	0
1685021839057589	0
1685021839059590	0
1685021839061610	0
1685021839063622	0
1685021839065372	0
1685021839066427	0
1685021839068384	0
1685021839069505	0
1685021839072478	0
1685021839074386	0
1685021839077384	0
1685021839079486	0
1685021839082483	0
1685021839084225	0
1685021839086146	0
1685021839087095	0
1685021839089102	0
1685021839092098	0
1685021839094144	0
1685021839095100	0
1685021839097108	0
1685021839098104	0
1685021839101210	0
1685021839104158	0
1685021839106102	0
1685021839108097	0
1685021839109097	0
1685021839112103	0
1685021839113198	0
1685021839115097	0
1685021839116096	0
1685021839117098	0
1685021839118095	0
1685021839119096	0
1685021839121094	0
1685021839122916	0
1685021839124028	0
1685021839125034	0
1685021839125034	0
1685021839126068	0
1685021839129394	9017
1685021839144286	9177
1685021839147464	9197
1685021839149579	9208
1685021839151652	9220
1685021839152672	9231
1685021839153700	9251
1685021839153700	9263
1685021839155769	9277
1685021839156794	9287
1685021839156794	9308
1685021839159283	9320
1685021839160292	9332
1685021839161454	9353
1685021839163814	9363
1685021839163814	9376
1685021839164812	9388
1685021839165816	9399
1685021839165816	9411
1685021839167842	9420
1685021839168825	9443
1685021839172011	9455
1685021839173911	9471
1685021839173911	9471
1685021839176036	9471
1685021839178050	9471
1685021839179070	9471
1685021839180033	9471
1685021839181033	9471
1685021839183552	9471
1685021839185629	9471
1685021839187552	9471
1685021839189551	9471
1685021839192548	9471
1685021839195551	9471
1685021839196550	9471
1685021839197548	9471
1685021839199709	9471
1685021839201723	9471
1685021839202740	9471
1685021839203716	9471
1685021839204715	9471
1685021839205718	9471
1685021839207720	9471
1685021839210088	9471
1685021839212087	9471
1685021839214096	9471
1685021839217080	9471
1685021839220107	9471
1685021839222114	9471
1685021839225100	9471
1685021839228080	9471
1685021839230092	9471
1685021839233090	9471
1685021839238083	9469
1685021839240082	9468
1685021839244081	9467
1685021839245080	9466
1685021839255092	9462
1685021839260098	9460
1685021839263084	9459
1685021839269838	9456
1685021839275700	9454
1685021839277888	9453
1685021839280886	9452
1685021839283442	9451
1685021839288437	9449
1685021839290436	9448
1685021839292660	9447
1685021839295650	9446
1685021839298008	9445
1685021839301078	9444
1685021839307092	9442
1685021839309076	9441
1685021839311077	9440
1685021839317075	9438
1685021839318075	9437
1685021839321076	9436
1685021839324076	9435
1685021839326075	9434
1685021839329076	9432
1685021839338086	9429
1685021839341078	9428
1685021839347082	9428
1685021839349088	9429
1685021839351084	9429
1685021839356092	9430
1685021839359085	9430
1685021839364088	9431
1685021839367084	9431
1685021839372106	9432
1685021839375101	9432
1685021839381099	9433
1685021839387627	9434
1685021839391630	9434
1685021839394630	9435
1685021839397634	9435
1685021839400631	9435
1685021839404629	9436
1685021839407630	9436
1685021839409628	9437
1685021839411627	9437
1685021839414630	9437
1685021839417642	9438
1685021839422642	9438
1685021839424630	9439
1685021839427642	9439
1685021839429644	9439
1685021839434630	9440
1685021839435626	9440
1685021839439642	9441
1685021839442632	9441
1685021839445644	9441
1685021839449634	9443
1685021839454638	9444
1685021839459305	9445
1685021839467308	9447
1685021839470324	9448
1685021839473330	9449
1685021839475326	9450
1685021839477324	9450
1685021839481324	9451
1685021839484862	9452
1685021839489855	9453
1685021839491862	9454
1685021839495269	9455
1685021839498280	9456
1685021839500268	9456
1685021839502270	9457
1685021839504267	9458
1685021839510278	9459
1685021839512278	9460
1685021839515263	9461
1685021839517262	9461
1685021839519278	9462
1685021839525280	9463
1685021839527280	9464
1685021839529263	9465
1685021839532279	9465
1685021839534281	9466
1685021839537266	9467
1685021839542269	9468
1685021839552265	9471
1685021839554278	9471
1685021839581390	9475
1685021839585022	9475
1685021839588912	9476
1685021839591995	9476
1685021839596012	9476
1685021839597972	9477
1685021839599912	9477
1685021839604933	9478
1685021839607916	9478
1685021839612110	9478
1685021839615211	9479
1685021839617130	9479
1685021839623206	9480
1685021839625120	9480
1685021839629129	9481
1685021839633214	9481
1685021839635212	9482
1685021839638217	9482
