time	rpm
1685021534807319	0
1685021534807319	0
1685021534808318	0
1685021534808318	0
1685021534809316	0
1685021534809316	0
1685021534810319	0
1685021534810319	0
1685021534810319	0
1685021534811316	0
1685021534812316	0
1685021534812316	0
1685021534813316	0
1685021534813316	0
1685021534814316	0
1685021534814316	0
1685021534814316	0
1685021534815319	0
1685021534815319	0
1685021534816317	0
1685021534817317	0
1685021534817317	0
1685021534818317	0
1685021534818317	0
1685021534819316	0
1685021534819820	0
1685021534819820	0
1685021534820825	0
1685021534821827	0
1685021534822825	0
1685021534822825	0
1685021534823828	0
1685021534823828	0
1685021534824825	0
1685021534824825	0
1685021534825827	0
1685021534826828	0
1685021534826828	0
1685021534826828	0
1685021534827828	0
1685021534827828	0
1685021534828828	0
1685021534828828	0
1685021534829826	0
1685021534830827	0
1685021534830827	0
1685021534831825	0
1685021534831825	0
1685021534832826	0
1685021534832826	0
1685021534834322	0
1685021534834322	0
1685021534835377	0
1685021534836384	0
1685021534836384	0
1685021534836384	0
1685021534837389	0
1685021534837389	0
1685021534838385	0
1685021534839386	0
1685021534841386	0
1685021534841386	0
1685021534842384	0
1685021534842384	0
1685021534842384	0
1685021534843384	0
1685021534843384	0
1685021534844384	0
1685021534845387	0
1685021534845387	0
1685021534846388	0
1685021534846388	0
1685021534847386	0
1685021534847386	0
1685021534847386	0
1685021534848601	0
1685021534849608	0
1685021534850607	0
1685021534850607	0
1685021534851607	0
1685021534851607	0
1685021534852608	0
1685021534853607	0
1685021534854607	0
1685021534854607	0
1685021534855606	0
1685021534855606	0
1685021534855606	0
1685021534856607	0
1685021534857608	7692
1685021534861606	8340
1685021534862608	8473
1685021534863607	8538
1685021534863607	8610
1685021534864610	8691
1685021534869661	8829
1685021534871668	8899
1685021534873668	8972
1685021534876668	9162
1685021534878668	9169
1685021534881667	9180
1685021534885668	9195
1685021534888670	9205
1685021534891670	9213
1685021534894667	9224
1685021534896668	9231
1685021534901669	9249
1685021534903668	9258
1685021534906672	9267
1685021534908672	9274
1685021534916313	9302
1685021534921231	9318
1685021534923306	9326
1685021534926580	9336
1685021534928710	9344
1685021534932029	9354
1685021534935522	9369
1685021534939974	9380
1685021534942023	9389
1685021534943180	9396
1685021534948470	9414
1685021534951536	9423
1685021534954532	9432
1685021534956532	9441
1685021534958532	9448
1685021534961532	9458
1685021534966762	9475
1685021534968761	9483
1685021534971761	9492
1685021534973760	9501
1685021534976756	9511
1685021534983753	9515
1685021534984762	9517
1685021534986754	9520
1685021534988754	9523
1685021534996760	9531
1685021534998766	9534
1685021535001760	9537
1685021535006832	9542
1685021535008838	9545
1685021535010826	9547
1685021535019815	9556
1685021535024510	9562
1685021535026415	9564
1685021535029505	9567
1685021535032454	9570
1685021535034506	9573
1685021535039421	9578
1685021535044452	9583
1685021535049418	9589
1685021535052421	9592
1685021535055088	9595
1685021535056099	9597
1685021535059096	9600
1685021535065099	9605
1685021535066098	9608
1685021535070095	9610
1685021535073097	9613
1685021535075100	9616
1685021535080094	9621
1685021535082100	9624
1685021535085096	9627
1685021535086095	9628
1685021535090100	9628
1685021535095098	9628
1685021535097096	9628
1685021535100096	9628
1685021535105102	9628
1685021535109101	9628
1685021535109101	9628
1685021535112100	9628
1685021535117106	9628
1685021535122654	9628
1685021535124664	9628
1685021535127655	9628
1685021535129658	9628
1685021535132658	9628
1685021535137674	9628
1685021535139658	9628
1685021535142658	9628
1685021535144658	9628
1685021535149653	9628
1685021535152653	9628
1685021535154654	9628
1685021535157655	9628
1685021535160659	9628
1685021535162655	9628
1685021535167653	9628
1685021535169655	9628
1685021535172653	9628
1685021535174654	9628
1685021535179653	9628
1685021535182653	9628
1685021535184654	9628
1685021535187653	9628
1685021535190653	9628
1685021535195654	9629
1685021535197654	9629
1685021535199653	9630
1685021535202654	9631
1685021535204653	9631
1685021535207659	9632
1685021535214660	9634
1685021535217658	9635
1685021535223174	9636
1685021535226172	9637
1685021535227538	9638
1685021535229546	9638
1685021535232544	9639
1685021535237544	9640
1685021535239544	9641
1685021535242544	9642
1685021535246283	9642
1685021535248291	9643
1685021535252290	9644
1685021535255291	9645
1685021535257289	9646
1685021535259290	9646
1685021535267290	9648
1685021535267290	9648
1685021535269289	9649
1685021535272289	9650
1685021535275291	9651
1685021535280290	9651
1685021535282290	9653
1685021535285374	9653
1685021535287374	9654
1685021535290656	9655
1685021535295121	9656
1685021535298121	9657
1685021535300121	9656
1685021535303121	9655
1685021535305128	9654
1685021535311247	9652
1685021535317298	9649
1685021535323225	9647
1685021535325572	9646
1685021535330572	9644
1685021535338740	9641
1685021535343716	9639
1685021535345716	9638
1685021535347716	9637
1685021535370720	9628
1685021535375717	9626
1685021535378717	9625
1685021535382716	9624
1685021535383715	9623
1685021535387202	9621
1685021535390678	9620
1685021535393678	9619
1685021535395676	9618
1685021535397799	9617
1685021535400814	9616
1685021535404152	9615
1685021535409165	9614
1685021535411171	9614
1685021535412170	9614
1685021535418593	9614
1685021535420608	9614
1685021535422620	9614
1685021535428791	9614
1685021535437035	9614
1685021535439046	9614
1685021535442044	9614
1685021535447048	9614
1685021535449042	9614
1685021535451046	9614
1685021535454482	9614
1685021535458487	9614
1685021535461749	9614
1685021535463734	9614
1685021535466732	9614
1685021535468728	9614
1685021535474749	9614
1685021535476728	9614
1685021535478727	9614
1685021535483727	9614
1685021535486728	9614
1685021535488729	9614
1685021535491747	9614
1685021535493728	9614
1685021535496109	9614
1685021535498196	9614
1685021535505169	9614
1685021535505169	9614
1685021535509175	9614
1685021535512175	9614
1685021535513252	9614
1685021535518251	9615
1685021535521951	9616
1685021535526940	9617
1685021535529938	9617
1685021535534944	9618
1685021535536958	9619
1685021535538933	9619
1685021535541936	9620
1685021535548948	9621
1685021535551948	9622
1685021535556952	9623
1685021535559894	9624
1685021535561946	9624
1685021535563936	9624
1685021535566943	9625
1685021535571935	9626
1685021535574871	9627
1685021535576948	9627
1685021535578940	9628
1685021535581948	9628
1685021535584933	9629
1685021535588940	9630
1685021535591936	9630
1685021535595934	9631
1685021535598862	9632
1685021535601947	9632
1685021535606034	9633
1685021535612030	9634
1685021535615046	9635
1685021535617049	9656
1685021535619036	9654
1685021535621707	9652
1685021535628712	9647
1685021535631702	9645
1685021535638701	9640
1685021535644704	9636
1685021535646710	9635
1685021535647705	9635
1685021535652706	9631
1685021535655702	9629
1685021535657734	9628
1685021535659712	9626
1685021535662706	9624
1685021535665714	9622
1685021535669713	9619
1685021535672704	9618
1685021535674718	9616
1685021535677708	9614
1685021535682700	9611
1685021535684702	9609
1685021535687707	9607
1685021535689709	9605
1685021535692708	9604
1685021535697706	9600
1685021535699714	9599
1685021535702719	9597
1685021535704708	9595
1685021535707798	9593
1685021535712789	9590
1685021535717790	9586
1685021535720792	9585
1685021535725471	9583
1685021535727474	9582
1685021535730472	9581
1685021535738751	9578
1685021535743735	9576
1685021535748730	9574
1685021535753730	9571
1685021535755725	9570
1685021535758726	9570
1685021535760725	9569
1685021535763751	9567
1685021535770724	9565
1685021535776728	9562
1685021535778738	9561
1685021535780724	9560
1685021535783728	9559
1685021535787738	9558
1685021535790731	9557
1685021535793726	9555
1685021535796742	9554
1685021535798739	9553
1685021535803723	9551
1685021535808815	9549
1685021535813816	9547
1685021535818824	9545
1685021535825510	9542
1685021535829528	9544
1685021535833498	9551
1685021535840496	9562
1685021535843515	9566
1685021535846506	9571
1685021535868506	9604
1685021535871509	9608
1685021535876499	9615
1685021535878498	9619
1685021535880505	9622
1685021535883506	9626
1685021535886510	9630
1685021535891500	9638
1685021535893500	9641
1685021535896510	9645
1685021535898508	9649
1685021535901503	9653
1685021535905500	9660
1685021535908591	9664
1685021535911582	9667
1685021535913598	9671
1685021535916591	9675
1685021535922275	9683
1685021535923294	9686
1685021535925280	9690
1685021535928548	9694
1685021535933550	9700
1685021535938547	9700
1685021535943543	9700
1685021535945546	9700
1685021535948542	9700
1685021535951550	9700
1685021535953540	9700
1685021535956546	9700
1685021535961546	9700
1685021535963548	9700
1685021535965546	9700
1685021535970549	9700
1685021535973543	9700
1685021535976561	9700
1685021535978558	9700
1685021535981552	9700
1685021535983541	9700
1685021535988549	9700
1685021535990553	9700
1685021535995555	9700
1685021535996539	9700
1685021535998542	9700
1685021536001558	9700
1685021536006642	9700
1685021536008622	9700
1685021536010648	9700
1685021536013635	9700
1685021536016629	9700
1685021536021216	9700
1685021536024308	9700
1685021536026312	9700
1685021536029312	9700
1685021536034336	9700
1685021536036309	9699
1685021536039319	9697
1685021536041310	9695
1685021536045323	9693
1685021536047332	9692
1685021536052261	9688
1685021536054232	9686
1685021536057314	9685
1685021536061228	9683
1685021536062228	9681
1685021536066226	9678
1685021536068252	9676
1685021536071226	9674
1685021536074226	9673
1685021536076224	9671
1685021536081227	9668
1685021536086226	9664
1685021536089227	9662
1685021536094225	9659
1685021536096227	9657
1685021536098235	9656
1685021536102225	9654
1685021536108260	9649
1685021536112232	9647
1685021536115230	9645
1685021536118267	9642
1685021536121232	9640
1685021536123708	9639
1685021536131743	9633
1685021536136740	9629
1685021536139708	9628
1685021536144707	9556
1685021536149802	9553
1685021536151795	9552
1685021536154811	9550
1685021536156800	9549
1685021536159806	9548
1685021536166798	9544
1685021536169812	9542
1685021536174807	9540
1685021536176810	9539
1685021536179803	9537
1685021536182800	9536
1685021536184792	9534
1685021536189793	9532
1685021536192794	9531
1685021536196792	9529
1685021536198792	9528
1685021536204792	9524
1685021536207893	9523
1685021536211895	9520
1685021536214898	9519
1685021536216902	9518
1685021536219914	9516
1685021536222622	9515
1685021536226642	9512
1685021536229616	9511
1685021536237621	9507
1685021536239612	9505
1685021536242610	9504
1685021536245608	9502
1685021536250611	9503
1685021536252614	9504
1685021536254616	9507
1685021536257611	9509
1685021536263607	9513
1685021536265616	9515
1685021536270628	9519
1685021536275214	9523
1685021536277418	9525
1685021536280830	9527
1685021536284280	9530
1685021536285391	9532
1685021536289850	9535
1685021536293200	9538
1685021536297640	9540
1685021536299951	9542
1685021536303336	9546
1685021536304551	9548
1685021536307858	9550
1685021536311186	9552
1685021536312291	9554
1685021536326081	9565
1685021536329070	9567
1685021536332074	9569
1685021536336067	9573
1685021536339062	9575
1685021536341076	9577
1685021536344073	9580
1685021536347076	9582
1685021536366086	9588
1685021536369075	9588
1685021536372068	9589
1685021536376084	9590
1685021536379082	9591
1685021536382077	9592
1685021536384068	9592
1685021536387073	9593
1685021536391067	9594
1685021536395072	9596
1685021536398069	9596
1685021536401994	9597
1685021536404094	9598
1685021536409183	9599
1685021536414190	9600
1685021536417178	9601
1685021536420100	9602
1685021536426813	9604
1685021536431824	9605
1685021536434818	9606
1685021536436824	9606
1685021536439812	9607
1685021536444777	9609
1685021536446822	9609
1685021536448802	9610
1685021536452808	9611
1685021536454803	9611
1685021536456817	9612
1685021536459820	9613
1685021536464808	9611
1685021536466808	9610
1685021536469806	9609
1685021536472822	9607
1685021536474811	9606
1685021536479811	9603
1685021536484807	9602
1685021536484807	9601
1685021536486813	9599
1685021536489815	9598
1685021536494808	9595
1685021536496808	9594
1685021536499815	9593
1685021536502811	9591
1685021536504820	9590
1685021536508904	9587
1685021536511908	9586
1685021536514907	9584
1685021536516902	9583
1685021536519916	9582
1685021536526574	9578
1685021536532571	9575
1685021536534593	9574
1685021536536579	9572
1685021536539577	9571
1685021536542572	9569
1685021536547577	9567
1685021536549578	9566
1685021536551571	9564
1685021536554572	9563
1685021536557583	9561
1685021536559579	9560
1685021536564570	9556
1685021536567580	9556
1685021536569588	9556
1685021536572579	9555
1685021536574572	9555
1685021536579500	9554
1685021536582503	9554
1685021536587581	9553
1685021536592580	9552
1685021536594580	9552
1685021536597580	9552
1685021536599500	9551
1685021536604499	9550
1685021536606500	9550
1685021536611508	9550
1685021536611508	9549
1685021536614510	9549
1685021536617508	9549
1685021536624072	9548
1685021536635073	9546
1685021536637073	9546
1685021536640069	9545
1685021536642108	9545
1685021536645074	9545
1685021536650076	9544
1685021536652074	9544
1685021536655070	9543
1685021536658072	9543
1685021536660073	9542
1685021536665071	9542
1685021536667072	9542
1685021536670071	9542
1685021536673070	9544
1685021536675070	9547
1685021536682070	9557
1685021536687069	9563
1685021536691094	9569
1685021536694088	9573
1685021536698088	9577
1685021536700088	9580
1685021536703150	9583
1685021536705144	9586
1685021536707157	9589
1685021536710248	9594
1685021536715250	9600
1685021536717242	9603
1685021536720242	9606
1685021536724918	9613
1685021536726918	9616
1685021536732934	9623
1685021536737876	9630
1685021536740916	9634
1685021536742912	9637
1685021536744922	9640
1685021536747921	9644
1685021536752916	9650
1685021536754914	9653
1685021536757919	9656
1685021536760914	9660
1685021536762908	9663
1685021536765908	9667
1685021536767914	9670
1685021536772916	9677
1685021536775914	9684
1685021536777922	9684
1685021536779910	9684
1685021536782920	9683
1685021536787915	9683
1685021536790928	9682
1685021536795929	9682
1685021536799917	9681
1685021536802922	9681
1685021536804926	9680
1685021536808011	9680
1685021536813014	9679
1685021536815014	9679
1685021536817996	9679
1685021536824681	9678
1685021536827702	9677
1685021536833683	9676
1685021536835693	9676
1685021536837690	9676
1685021536840689	9675
1685021536843694	9675
1685021536845698	9675
1685021536872687	9671
1685021536875698	9671
1685021536878691	9671
1685021536883700	9668
1685021536887698	9666
1685021536891697	9664
1685021536892691	9663
1685021536895615	9662
1685021536897686	9660
1685021536900694	9659
