time	rpm
1685024763886310	0
1685024763887307	0
1685024763888309	0
1685024763888309	0
1685024763889304	0
1685024763889304	0
1685024763890304	0
1685024763890304	0
1685024763890304	0
1685024763891307	0
1685024763891307	0
1685024763892600	0
1685024763893606	0
1685024763893606	0
1685024763894606	0
1685024763894606	0
1685024763894606	0
1685024763895606	0
1685024763896607	0
1685024763896607	0
1685024763897607	0
1685024763897607	0
1685024763898606	0
1685024763898606	0
1685024763899606	0
1685024763899606	0
1685024763899606	0
1685024763900607	0
1685024763901607	0
1685024763901607	0
1685024763902606	0
1685024763902606	0
1685024763903606	0
1685024763903606	0
1685024763904606	0
1685024763905608	0
1685024763905608	0
1685024763906607	0
1685024763906607	0
1685024763906607	0
1685024763907607	0
1685024763907607	0
1685024763908607	0
1685024763909608	0
1685024763909608	0
1685024763910606	0
1685024763910606	0
1685024763911606	0
1685024763911606	0
1685024763912606	0
1685024763913608	0
1685024763913608	0
1685024763914607	0
1685024763914607	0
1685024763915606	0
1685024763916610	0
1685024763916610	0
1685024763917608	0
1685024763918607	0
1685024763918607	0
1685024763919606	0
1685024763919606	0
1685024763919606	0
1685024763920606	0
1685024763921607	0
1685024763921607	0
1685024763922607	0
1685024763922607	0
1685024763923607	0
1685024763923607	0
1685024763924606	0
1685024763924606	0
1685024763925608	0
1685024763926607	0
1685024763926607	0
1685024763927608	0
1685024763927608	0
1685024763928606	0
1685024763928606	0
1685024763929606	0
1685024763929606	0
1685024763930607	0
1685024763930607	0
1685024763931608	0
1685024763932607	0
1685024763932607	0
1685024763933606	0
1685024763933606	0
1685024763933606	0
1685024763934606	4369
1685024763940608	5252
1685024763941741	5339
1685024763941741	5431
1685024763944748	5528
1685024763945747	5528
1685024763947752	5528
1685024763950752	5528
1685024763953752	5528
1685024763957752	5528
1685024763959752	5528
1685024763963264	5528
1685024763967265	5528
1685024763970265	5528
1685024763978320	5528
1685024763982318	5528
1685024763986477	5528
1685024763988486	5528
1685024763990488	5528
1685024763993484	5528
1685024763997482	5528
1685024764000482	5528
1685024764003496	5528
1685024764005484	5528
1685024764010992	5528
1685024764014038	5528
1685024764016038	5528
1685024764022038	5528
1685024764027039	5528
1685024764029038	5528
1685024764031039	5528
1685024764034038	5528
1685024764039039	5528
1685024764042038	5528
1685024764044037	5528
1685024764047041	5528
1685024764049041	5528
1685024764052042	5543
1685024764058041	5658
1685024764061544	5702
1685024764066548	5743
1685024764068548	5812
1685024764071551	5847
1685024764074548	5895
1685024764076548	5933
1685024764081547	6002
1685024764083547	6039
1685024764088548	6118
1685024764091550	6159
1685024764093548	6190
1685024764096547	6235
1685024764098548	6271
1685024764101548	6312
1685024764104548	6352
1685024764106548	6384
1685024764111548	6458
1685024764114547	6503
1685024764118548	6575
1685024764121547	6611
1685024764123548	6648
1685024764132547	6775
1685024764134548	6812
1685024764139548	6891
1685024764142548	6930
1685024764144548	6964
1685024764146548	7001
1685024764152551	7083
1685024764154552	8802
1685024764156552	8805
1685024764159551	8809
1685024764161551	8813
1685024764164830	8817
1685024764169830	8824
1685024764171833	8828
1685024764174832	8832
1685024764177830	8836
1685024764182070	8840
1685024764185073	8847
1685024764187062	8851
1685024764190078	8855
1685024764193069	8859
1685024764195060	8862
1685024764200060	8870
1685024764203061	8874
1685024764205062	8878
1685024764207060	8881
1685024764211063	8889
1685024764220372	8902
1685024764225456	8910
1685024764227472	8913
1685024764230451	8918
1685024764232450	8921
1685024764237453	8929
1685024764239376	8932
1685024764242378	8936
1685024764245406	8940
1685024764247388	8944
1685024764250387	8948
1685024764255386	8955
1685024764257388	8957
1685024764259387	8957
1685024764262500	8957
1685024764267484	8957
1685024764270485	8957
1685024764272488	8957
1685024764277519	8957
1685024764280487	8957
1685024764282484	8957
1685024764285828	8957
1685024764287833	8957
1685024764290840	8957
1685024764292836	8957
1685024764295835	8957
1685024764299835	8957
1685024764302840	8957
1685024764304837	8957
1685024764307838	8957
1685024764320838	8957
1685024764325835	8957
1685024764328835	8957
1685024764332837	8957
1685024764335836	8957
1685024764335836	8957
1685024764340836	8957
1685024764343833	8957
1685024764347840	8957
1685024764350840	8957
1685024764352842	8957
1685024764358842	8957
1685024764363708	8957
1685024764366198	8957
1685024764367207	8957
1685024764370210	8957
1685024764374208	8957
1685024764379054	8957
1685024764381060	8958
1685024764383419	8958
1685024764386429	8958
1685024764392430	8958
1685024764397426	8959
1685024764400430	8959
1685024764402431	8959
1685024764408428	8959
1685024764412428	8960
1685024764415431	8960
1685024764417430	8960
1685024764425518	8961
1685024764455608	8963
1685024764458601	8963
1685024764463345	8963
1685024764465333	8963
1685024764469332	8963
1685024764471334	8964
1685024764477330	8968
1685024764478330	8967
1685024764480248	8966
1685024764483246	8964
1685024764486248	8963
1685024764488323	8962
1685024764492332	8959
1685024764495329	8958
1685024764497325	8957
1685024764500333	8955
1685024764505337	8953
1685024764508331	8951
1685024764511246	8950
1685024764515248	8947
1685024764517249	8946
1685024764523294	8943
1685024764526250	8942
1685024764528248	8941
1685024764533251	8938
1685024764536251	8937
1685024764539246	8935
1685024764540251	8934
1685024764548250	8930
1685024764550256	8929
1685024764555254	8926
1685024764558253	8925
1685024764560254	8923
1685024764563808	8922
1685024764565808	8921
1685024764570841	8918
1685024764572808	8917
1685024764577066	8915
1685024764578074	8914
1685024764581134	8917
1685024764584136	8919
1685024764588135	8923
1685024764590138	8925
1685024764594140	8927
1685024764596134	8929
1685024764600138	8933
1685024764604138	8935
1685024764606144	8937
1685024764609137	8939
1685024764610138	8941
1685024764617136	8947
1685024764623168	8951
1685024764628138	8956
1685024764630169	8957
1685024764636135	8962
1685024764638138	8964
1685024764641135	8966
1685024764642134	8968
1685024764648149	8972
1685024764650178	8974
1685024764652144	8976
1685024764655231	8978
1685024764658235	8980
1685024764660230	8982
1685024764663744	8984
1685024764667746	8988
1685024764672747	8991
1685024764676746	8992
1685024764677747	8995
1685024764680746	8997
1685024764686749	8985
1685024764690746	8975
1685024764693748	8969
1685024764698746	8957
1685024764702747	8947
1685024764705747	8941
1685024764708746	8934
1685024764713747	8925
1685024764715745	8918
1685024764717746	8913
1685024764723744	8901
1685024764727746	8891
1685024764730745	8885
1685024764733746	8879
1685024764736748	8873
1685024764740745	8862
1685024764742746	8858
1685024764748754	8846
1685024764750752	8840
1685024764753751	8835
1685024764755750	8830
1685024764758753	8823
1685024764760752	8818
1685024764763957	8812
1685024764765955	8806
1685024764770985	8795
1685024764772985	8791
1685024764776984	8783
1685024764778987	8779
1685024764780984	8773
1685024764783983	8771
1685024764788983	8781
1685024764791982	8793
1685024764795982	8801
1685024764795982	8801
1685024764798982	8806
1685024764803986	8819
1685024764807982	8833
1685024764816076	8851
1685024764823227	8871
1685024764826228	8879
1685024764828230	8884
1685024764833228	8897
1685024764836228	8904
1685024764838228	8910
1685024764840229	8916
1685024764848238	8936
1685024764853235	8948
1685024764855236	8955
1685024764858233	8962
1685024764860234	8968
1685024764863744	8975
1685024764867744	8987
1685024764870745	8994
1685024764873743	9001
1685024764875743	9007
1685024764883743	9026
1685024764888745	9038
1685024764890744	9042
1685024764892743	9041
1685024764896744	9041
1685024764898743	9041
1685024764903744	9040
1685024764908743	9039
1685024764913743	9039
1685024764921742	9038
1685024764923741	9037
1685024764951748	9034
1685024764959750	9033
1685024764963896	9032
1685024764966896	9032
1685024764969894	9031
1685024764971897	9031
1685024764974896	9031
1685024764978896	9030
1685024764981896	9030
1685024764983894	9030
1685024764988892	9029
1685024764991895	9029
1685024764994894	9028
1685024764996896	9026
1685024764999896	9022
1685024765001906	9019
1685024765006894	9012
1685024765009897	9008
1685024765011895	9005
1685024765018894	8995
1685024765021892	8991
1685024765031896	8977
1685024765037895	8969
1685024765039896	8966
1685024765042895	8962
1685024765045895	8958
1685024765047900	8955
1685024765050900	8951
1685024765052904	8948
1685024765057902	8941
1685024765060903	8937
1685024765062409	8934
1685024765064415	8931
1685024765067414	8927
1685024765070418	8923
1685024765075416	8917
1685024765077415	8913
1685024765079428	8910
1685024765082417	8906
1685024765087416	8900
1685024765089416	8896
1685024765092416	8893
1685024765094414	8890
1685024765097414	8886
1685024765100414	8885
1685024765104415	8882
1685024765107415	8880
1685024765114417	8874
1685024765117415	8872
1685024765122416	8868
1685024765129415	8862
1685024765132416	8860
1685024765137414	8855
1685024765140415	8853
1685024765142415	8852
1685024765145415	8850
1685024765152423	8843
1685024765157422	8840
1685024765159422	8838
1685024765162946	8835
1685024765165946	8833
1685024765167947	8831
1685024765172948	8828
1685024765174950	8826
1685024765177946	8823
1685024765180948	8821
1685024765183947	8818
1685024765187945	8816
1685024765190948	8813
1685024765192948	8811
1685024765194946	8810
1685024765199947	8806
1685024765202946	8803
1685024765205945	8801
1685024765207944	8801
1685024765209949	8803
1685024765212948	8805
1685024765220945	8813
1685024765225948	8817
1685024765227947	8819
1685024765230947	8822
1685024765235946	8827
1685024765237947	8829
1685024765240946	8832
1685024765243946	8835
1685024765245947	8837
1685024765249954	8841
1685024765249954	8841
1685024765255953	8846
1685024765257952	8849
1685024765260954	8851
1685024765262464	8853
1685024765265470	8856
1685024765268470	8858
1685024765272472	8863
1685024765275470	8865
1685024765277470	8868
1685024765280471	8870
1685024765285470	8875
1685024765287468	8877
1685024765290470	8879
1685024765292470	8882
1685024765295470	8884
1685024765300470	8889
1685024765302471	8891
1685024765305471	8894
1685024765310469	8899
1685024765312469	8900
