time	volts
1685022143864430	16.31
1685022143865430	16.31
1685022143866430	16.31
1685022143866430	16.31
1685022143866430	16.31
1685022143867428	16.31
1685022143867428	16.31
1685022143868428	16.31
1685022143868428	16.31
1685022143869429	16.31
1685022143870430	16.31
1685022143870430	16.31
1685022143871429	16.31
1685022143871429	16.31
1685022143871429	16.31
1685022143872428	16.31
1685022143872428	16.31
1685022143873429	16.31
1685022143873429	16.31
1685022143873429	16.31
1685022143874428	16.31
1685022143875432	16.31
1685022143875432	16.31
1685022143876429	16.31
1685022143876429	16.31
1685022143877430	16.306
1685022143877430	16.306
1685022143877430	16.306
1685022143878429	16.306
1685022143879429	16.306
1685022143879429	16.306
1685022143880428	16.306
1685022143880428	16.306
1685022143881428	16.306
1685022143881428	16.306
1685022143882429	16.306
1685022143882429	16.306
1685022143883430	16.306
1685022143884432	16.306
1685022143884432	16.306
1685022143885430	16.306
1685022143885430	16.306
1685022143886428	16.306
1685022143886428	16.306
1685022143887429	16.306
1685022143888428	16.306
1685022143888428	16.306
1685022143888428	16.306
1685022143889429	16.306
1685022143890429	16.306
1685022143891429	16.306
1685022143891429	16.307
1685022143892430	16.307
1685022143892430	16.307
1685022143893429	16.307
1685022143893429	16.307
1685022143894428	16.307
1685022143894428	16.307
1685022143895433	16.307
1685022143895433	16.307
1685022143896433	16.307
1685022143897432	16.307
1685022143897432	16.307
1685022143897432	16.307
1685022143898432	16.307
1685022143898432	16.307
1685022143899433	16.307
1685022143900434	16.307
1685022143900434	16.307
1685022143901433	16.307
1685022143901433	16.307
1685022143902433	16.307
1685022143902433	16.307
1685022143903433	16.307
1685022143903433	16.307
1685022143904442	16.307
1685022143905434	16.307
1685022143905434	16.307
1685022143905434	16.307
1685022143906437	16.307
1685022143906437	16.307
1685022143907433	16.307
1685022143908433	16.307
1685022143908433	16.307
1685022143909433	16.307
1685022143909938	16.307
1685022143909938	16.307
1685022143910943	16.307
1685022143910943	16.307
1685022143911943	16.307
1685022143911943	16.307
1685022143912944	14.678
1685022143917942	14.678
1685022143918942	14.678
1685022143918942	14.678
1685022143919943	14.678
1685022143919943	14.678
1685022143920942	14.678
1685022143920942	14.678
1685022143926946	15.054
1685022143929944	15.054
1685022143931944	15.054
1685022143937947	15.054
1685022143937947	15.054
1685022143941198	15.054
1685022143944206	15.054
1685022143948207	15.054
1685022143949206	15.054
1685022143952204	15.054
1685022143956206	15.054
1685022143959224	15.054
1685022143961204	15.054
1685022143966205	15.054
1685022143967205	15.054
1685022143971205	15.054
1685022143974204	15.054
1685022143982205	15.054
1685022143983206	15.054
1685022143986213	15.054
1685022143994206	15.054
1685022143996213	15.054
1685022143999210	15.054
1685022144002210	15.054
1685022144007234	15.054
1685022144008212	15.054
1685022144014721	15.054
1685022144016720	15.054
1685022144019720	15.054
1685022144019720	15.054
1685022144024743	15.116
1685022144027720	15.116
1685022144028722	15.116
1685022144032841	15.116
1685022144036728	15.116
1685022144039722	15.116
1685022144041720	15.116
1685022144043920	15.116
1685022144046922	15.116
1685022144051922	15.116
1685022144052920	15.116
1685022144057920	15.116
1685022144059920	15.116
1685022144060920	15.116
1685022144067920	15.116
1685022144069920	15.116
1685022144072920	15.116
1685022144074919	15.116
1685022144076920	15.116
1685022144082920	15.116
1685022144083920	15.116
1685022144087922	15.116
1685022144088923	15.116
1685022144092920	15.116
1685022144096923	15.116
1685022144098923	15.116
1685022144101923	15.116
1685022144104924	15.116
1685022144107923	15.116
1685022144108923	15.116
1685022144113964	15.116
1685022144116965	15.116
1685022144118964	15.116
1685022144121963	15.116
1685022144123964	15.127
1685022144128964	15.127
1685022144132966	15.127
1685022144133964	15.127
1685022144136966	15.127
1685022144139966	15.127
1685022144144965	15.127
1685022144146967	15.127
1685022144149965	15.127
1685022144152964	15.127
1685022144156965	15.127
1685022144158964	15.127
1685022144161964	15.127
1685022144164965	15.127
1685022144167964	15.127
1685022144168964	15.127
1685022144174965	15.127
1685022144177965	15.127
1685022144178964	15.127
1685022144184966	15.127
1685022144186052	15.127
1685022144199199	15.127
1685022144200198	15.127
1685022144204200	15.127
1685022144207202	15.127
1685022144209199	15.127
1685022144212560	15.127
1685022144214561	15.127
1685022144219560	15.127
1685022144222561	15.127
1685022144224561	15.119
1685022144227560	15.119
1685022144229560	15.119
1685022144234560	15.119
1685022144237560	15.119
1685022144239560	15.119
1685022144242560	15.119
1685022144247562	15.119
1685022144249560	15.119
1685022144252560	15.119
1685022144254560	15.119
1685022144257563	15.119
1685022144259560	15.119
1685022144264562	15.119
1685022144269560	15.119
1685022144274562	15.119
1685022144277560	15.119
1685022144284560	15.119
1685022144290560	15.119
1685022144292560	15.119
1685022144297564	15.119
1685022144299564	15.119
1685022144302566	15.119
1685022144305564	15.119
1685022144307564	15.119
1685022144312071	15.119
1685022144314072	15.119
1685022144322071	15.119
1685022144327072	15.122
1685022144330840	15.122
1685022144332356	15.122
1685022144335356	15.122
1685022144337356	15.122
1685022144339353	15.122
1685022144347353	15.122
1685022144350444	15.122
1685022144352459	15.122
1685022144355452	15.122
1685022144357459	15.122
1685022144362454	15.122
1685022144365450	15.122
1685022144370452	15.122
1685022144372598	15.122
1685022144377603	15.122
1685022144385079	15.122
1685022144388080	15.122
1685022144390078	15.122
1685022144393086	15.122
1685022144397093	15.122
1685022144401092	15.122
1685022144422545	15.122
1685022144430547	15.125
1685022144435544	15.125
1685022144438543	15.125
1685022144440665	15.125
1685022144443940	15.125
1685022144444941	15.125
1685022144450344	15.125
1685022144453345	15.125
1685022144455882	15.125
1685022144457888	15.125
1685022144466164	15.125
1685022144470164	15.125
1685022144478916	15.125
1685022144480914	15.125
1685022144482913	15.125
1685022144486915	15.125
1685022144488913	15.125
1685022144491919	15.125
1685022144495929	15.125
1685022144497933	15.125
1685022144499928	15.125
1685022144503928	15.125
1685022144506928	15.125
1685022144511317	15.125
1685022144513317	15.125
1685022144516554	15.125
1685022144518559	15.125
1685022144523551	15.125
1685022144526551	15.124
1685022144528552	15.124
1685022144530560	15.124
1685022144533553	15.124
1685022144536555	15.124
1685022144541513	15.124
1685022144543609	15.124
1685022144546842	15.124
1685022144547899	15.124
1685022144551234	15.124
1685022144553492	15.124
1685022144558698	15.124
1685022144560790	15.124
1685022144569462	15.124
1685022144573302	15.124
1685022144576858	15.124
1685022144577935	15.124
1685022144589143	15.124
1685022144591144	15.124
1685022144594148	15.124
1685022144596156	15.124
1685022144598157	15.124
1685022144601156	15.124
1685022144606162	15.124
1685022144608161	15.124
1685022144611690	15.124
1685022144614685	15.124
1685022144618684	15.124
1685022144621685	15.124
1685022144623686	15.124
1685022144626686	15.124
1685022144629684	15.124
1685022144631768	15.124
1685022144636778	15.124
1685022144638027	15.124
1685022144641038	15.124
1685022144644034	15.124
1685022144649035	15.124
1685022144651033	15.124
1685022144656034	15.124
1685022144661034	15.124
1685022144664053	15.124
1685022144666034	15.124
1685022144674034	15.124
1685022144679036	15.124
1685022144681032	15.124
1685022144686034	15.124
1685022144686034	15.124
1685022144689033	15.124
1685022144691034	15.124
1685022144694032	15.124
1685022144698706	15.124
1685022144701705	15.124
1685022144703706	15.124
1685022144707706	15.124
1685022144711217	15.124
1685022144714225	15.124
1685022144716222	15.124
1685022144721219	15.124
1685022144723218	15.124
1685022144726218	15.117
1685022144729220	15.117
1685022144731219	15.117
1685022144734218	15.117
1685022144738218	15.117
1685022144746218	15.117
1685022144749222	15.117
1685022144751217	15.117
1685022144754222	15.117
1685022144757218	15.117
1685022144761219	15.117
1685022144764217	15.117
1685022144766216	15.117
1685022144775220	15.117
1685022144780221	15.117
1685022144782216	15.117
1685022144785216	15.117
1685022144787220	15.117
1685022144789219	15.117
1685022144792216	15.117
1685022144797224	15.117
1685022144799220	15.117
1685022144802221	15.117
1685022144805221	15.117
1685022144810749	15.117
1685022144812754	15.117
1685022144814755	15.117
1685022144817754	15.117
1685022144820755	15.117
1685022144822754	15.117
1685022144827754	15.112
1685022144829754	15.112
1685022144832754	15.112
1685022144835754	15.112
1685022144840756	15.112
1685022144842755	15.112
1685022144846754	15.112
1685022144847755	15.112
1685022144849756	15.112
1685022144855753	15.112
1685022144857753	15.112
1685022144860754	15.112
1685022144862754	15.112
1685022144864753	15.112
1685022144875754	15.112
1685022144880754	15.112
1685022144883753	15.112
1685022144885756	15.112
1685022144887755	15.112
1685022144893754	15.112
1685022144895766	15.112
1685022144898766	15.112
1685022144922262	15.112
1685022144928401	15.112
1685022144930452	15.112
1685022144935575	15.112
1685022144938601	15.112
1685022144940730	15.112
1685022144943726	15.112
1685022144945728	15.112
1685022144950728	15.112
1685022144952728	15.112
1685022144955730	15.112
1685022144958728	15.112
1685022144962727	15.112
1685022144965728	15.112
1685022144973728	15.112
1685022144976729	15.112
1685022144978728	15.112
1685022144981728	15.112
1685022144986730	15.112
1685022144988728	15.112
1685022144990730	15.112
1685022144993728	15.112
1685022144998736	15.112
1685022145001738	15.112
1685022145003737	15.112
1685022145006737	15.112
1685022145009744	15.112
1685022145013247	15.112
1685022145016248	15.112
1685022145019248	15.112
1685022145021248	15.112
1685022145026249	15.112
1685022145028247	15.113
1685022145031248	15.113
1685022145036248	15.113
1685022145038248	15.113
1685022145041904	15.113
1685022145042902	15.113
1685022145046904	15.113
1685022145049900	15.113
1685022145051901	15.113
1685022145053902	15.113
1685022145058899	15.113
1685022145061902	15.113
1685022145063900	15.113
1685022145066901	15.113
1685022145074901	15.113
1685022145076900	15.113
1685022145081898	15.113
1685022145084902	15.113
1685022145086901	15.113
1685022145089898	15.113
1685022145091909	15.113
1685022145094900	15.113
1685022145099904	15.113
1685022145102906	15.113
1685022145103907	15.113
1685022145106908	15.113
1685022145108905	15.113
1685022145114573	15.113
1685022145116572	15.113
1685022145119571	15.113
1685022145122570	15.113
1685022145126570	15.113
1685022145129571	15.107
1685022145131571	15.107
1685022145134569	15.107
1685022145136572	15.107
1685022145141571	15.107
1685022145144570	15.107
1685022145149570	15.107
1685022145151571	15.107
1685022145154570	15.107
1685022145161573	15.107
1685022145164569	15.107
1685022145167570	15.107
1685022145169570	15.107
1685022145174570	15.107
1685022145177571	15.107
1685022145177571	15.107
1685022145185570	15.107
1685022145192571	15.107
1685022145194569	15.107
1685022145199578	15.107
1685022145202578	15.107
1685022145205579	15.107
1685022145207578	15.107
1685022145209578	15.107
1685022145214089	15.107
1685022145217090	15.107
1685022145219092	15.107
1685022145222092	15.107
1685022145224090	15.107
1685022145227090	15.107
1685022145232095	15.097
1685022145234494	15.097
1685022145237494	15.097
1685022145240494	15.097
1685022145245494	15.097
