Time	Voltage
1685024039238312	9.862253934610635
1685024039244802	9.868069491290953
1685024039251964	9.865161712950794
1685024039260948	9.864515539986314
1685024039268805	9.858376896823756
1685024039276917	9.862900107575115
1685024039284801	9.842868745676242
1685024039292976	9.862253934610635
1685024039301924	9.838022448442644
1685024039309860	9.856115291448077
1685024039318154	9.861284675163915
1685024039326956	9.860638502199436
1685024039333391	9.850622821249999
1685024039342634	9.853207513107918
1685024039351550	9.8473919564276
1685024039359534	9.855792204965837
1685024039367069	9.845130351051921
1685024039375350	9.853207513107918
1685024039383276	9.853530599590158
1685024039389170	9.836730102513684
1685024039396382	9.836407016031444
1685024039403384	9.832206891762326
1685024039411011	9.84706886994536
1685024039417346	9.835760843066964
1685024039424429	9.831237632315606
1685024039431460	9.827037508046487
1685024039440183	9.82186812433065
1685024039445725	9.828329853975447
1685024039451724	9.81702182709705
1685024039458699	9.807975405594334
1685024039469339	9.796021205751458
1685024039477036	9.79052873555338
1685024039498194	9.79117490851786
1685024039509369	9.752081444166834
1685024039517485	9.756281568435952
1685024039527545	9.752404530649073
1685024039538042	9.748527492862195
1685024039548253	9.716541931120446
1685024039557329	9.70749550961773
1685024039568344	9.710080201475648
1685024039578506	9.719126622978365
1685024039589530	9.664201920997584
1685024039598801	9.669371304713422
1685024039608798	9.667755872302223
1685024039618798	9.665817353408784
1685024039627818	9.637062656489434
1685024039636350	9.624139197199838
1685024039647364	9.633185618702555
1685024039654377	9.630924013326876
1685024039662802	9.627046975539997
1685024039672788	9.567275976325618
1685024039682674	9.58827659767121
1685024039690958	9.5598449872341
1685024039699042	9.558875727787381
1685024039706968	9.56275276557426
1685024039715560	9.557260295376182
1685024039723644	9.56016807371634
1685024039733754	9.510089668969158
1685024039744208	9.521074609365314
1685024039754380	9.112693295814097
1685024039764394	9.470996204618132
1685024039773396	9.47616558833397
1685024039783390	9.482304231496528
1685024039792450	9.47810410722741
1685024039801462	9.480365712603088
1685024039811549	9.41833310801303
1685024039821550	9.438041383429663
1685024039831566	9.404117302794475
1685024039839800	9.403794216312235
1685024039847808	9.394101621845039
1685024039856791	9.382793594966643
1685024039867621	9.373424086981686
1685024039878618	9.368900876230327
1685024039892618	9.326899633539142
1685024039904704	9.338853833382018
1685024039914624	9.325284201127943
1685024039925644	9.326899633539142
1685024039938926	9.316237779625226
1685024039946060	9.289744688081555
1685024039957068	9.268420980253723
1685024039967071	9.287159996223636
1685024039976290	9.268420980253723
1685024039986280	9.284898390847957
1685024039993286	9.228358256455977
1685024039999877	9.234819986100774
1685024040008406	9.229973688867176
1685024040020402	9.244189494085731
1685024040032428	9.18926479210495
1685024040042999	9.19023405155167
1685024040052002	9.181187630048953
1685024040061000	9.199603559536627
1685024040070989	9.140801819768967
1685024040081076	9.156956143880961
1685024040093076	9.113662555260817
1685024040106083	9.121739717316814
1685024040114988	9.126262928068172
1685024040125015	9.111724036367377
1685024040136108	9.07715378276771
1685024040146354	9.07424600442755
1685024040157845	9.056153161422117
1685024040166863	9.037737231934443
1685024040175875	9.041291183239082
1685024040184861	9.039352664345643
1685024040194877	9.032890934700845
1685024040203860	9.04419896157924
1685024040213094	9.000905372959096
1685024040222115	8.98927425959846
1685024040233405	8.999613027030136
1685024040240616	8.992505124420859
1685024040250634	8.955350178963272
1685024040260627	8.954057833034312
1685024040272634	8.938872768369038
1685024040284633	8.937903508922318
1685024040292838	8.90139473642921
1685024040300848	8.910764244414167
1685024040307853	8.910118071449688
1685024040315174	8.917549060541205
1685024040324174	8.879747942119138
1685024040336699	8.87490164488554
1685024040345874	8.868116828758502
1685024040355868	8.87360929895658
1685024040363878	8.861332012631465
1685024040374339	8.493659595842473
1685024040382362	8.8170691645646
1685024040391362	8.820946202351479
1685024040399358	8.81836151049356
1685024040407355	8.78669903523405
1685024040416358	8.782175824482692
1685024040423369	8.79154533246765
1685024040432382	8.784114343376132
1685024040439914	8.78669903523405
1685024040448121	8.737912976415828
1685024040457111	8.73403593862895
1685024040469130	8.73338976566447
1685024040478564	8.746313224954065
1685024040486564	8.70269654985168
1685024040495559	8.697527166135842
1685024040502573	8.694619387795683
1685024040512992	8.70075803095824
1685024040520218	8.693327041866723
1685024040529249	8.660372220678255
1685024040537802	8.64841802083538
1685024040546555	8.661664566607215
1685024040555548	8.661018393642735
1685024040563685	8.639048512850422
1685024040572678	8.614493940200191
1685024040581994	8.605124432215234
1685024040589991	8.606739864626434
1685024040599540	8.608355297037633
1685024040607536	8.56118467063061
1685024040617541	8.575400475849165
1685024040628574	8.555692200432532
1685024040638100	8.546645778929815
1685024040647376	8.525645157584222
1685024040656378	8.53178380074678
1685024040664868	8.520152687386144
1685024040673860	8.505613795685349
1685024040684862	8.499798239005031
1685024040694886	8.510460092918947
1685024040704866	8.486551693233196
1685024040715867	8.452950699080247
1685024040725294	8.455858477420406
1685024040735296	8.457473909831606
1685024040743208	8.455858477420406
1685024040751428	8.423872915678658
1685024040761839	8.423549829196418
1685024040771834	8.404810813226504
1685024040783841	8.411595629353542
1685024040792276	8.364425002946518
1685024040802279	8.369271300180117
1685024040812450	8.363778829982039
1685024040825471	8.373794510931475
1685024040834480	8.337931911402848
1685024040845026	8.33147018175805
1685024040854032	8.310146473930217
1685024040864137	8.317577463021735
1685024040873140	8.286561160726706
1685024040884137	8.283976468868786
1685024040891144	8.269114490685752
1685024040900141	8.260391155665275
1685024040908148	8.248113869340159
1685024040917136	8.24746769637568
1685024040929163	8.242621399142081
1685024040936163	8.253606339538237
1685024040945220	8.241005966730881
1685024040955210	8.197066205146257
1685024040964724	8.206758799613453
1685024040973719	8.191250648465939
1685024040981724	8.206758799613453
1685024040988735	8.173803978424985
1685024040995876	7.95862838125322
1685024041005876	8.147633973363554
1685024041014349	8.13212582221604
1685024041022862	8.148926319292514
1685024041030188	8.126956438500201
1685024041038734	8.126633352017961
1685024041046797	8.12889495739364
1685024041054266	8.125987179053482
1685024041063268	8.10337112529669
1685024041073266	8.084309022844536
1685024041086050	8.076231860788539
1685024041094826	8.062662228534464
1685024041101300	7.723098335700342
1685024041110525	8.04263086663559
1685024041118057	8.031322839757195
1685024041126383	8.019045553432079
1685024041134365	8.01387616971624
1685024041141909	8.011937650822802
1685024041148908	8.006445180624723
1685024041159912	8.01872246694984
1685024041167912	7.973167272954015
1685024041176910	7.975751964811934
1685024041187921	7.969936408131616
1685024041195910	7.976721224258654
1685024041203911	7.977367397223134
1685024041213921	7.923088868206833
1685024041222912	7.93148911674507
1685024041230696	7.923088868206833
1685024041240225	7.9318122032273095
1685024041247232	7.907580717059318
1685024041254234	7.870425771601731
1685024041260139	7.894011084805243
1685024041268666	7.895626517216442
1685024041275544	7.869133425672771
1685024041284925	7.543462251574965
1685024041292936	7.850717496185098
1685024041299935	7.84522502598702
1685024041307413	7.849102063773898
1685024041316435	7.835532431519823
1685024041325454	7.84393268005806
1685024041334454	7.808070080529433
1685024041343757	7.804839215707034
1685024041352758	7.803546869778074
1685024041361756	7.818731934443349
1685024041370750	7.766391924320487
1685024041379749	7.768007356731687
1685024041389746	7.778346124163363
1685024041398744	7.7628379730158485
