time	volts
1685023683524662	15.639
1685023683525664	15.639
1685023683527436	15.639
1685023683529566	15.639
1685023683529566	15.639
1685023683531584	15.639
1685023683533589	15.639
1685023683535588	15.634
1685023683537584	15.634
1685023683538582	15.634
1685023683540586	15.634
1685023683543590	15.634
1685023683545584	15.634
1685023683546584	15.634
1685023683548585	15.634
1685023683551591	15.634
1685023683554598	15.634
1685023683556584	15.634
1685023683558585	15.634
1685023683560584	15.634
1685023683563591	15.634
1685023683564586	15.634
1685023683566594	15.634
1685023683568592	15.634
1685023683569794	15.634
1685023683571808	15.634
1685023683574812	15.634
1685023683576809	15.634
1685023683577818	15.634
1685023683579818	15.634
1685023683581824	15.634
1685023683583826	15.634
1685023683585846	15.634
1685023683587827	15.634
1685023683588829	15.634
1685023683590824	15.634
1685023683593136	15.639
1685023683595141	15.639
1685023683596139	15.639
1685023683597130	15.639
1685023683598135	15.639
1685023683601136	15.639
1685023683602136	15.639
1685023683605136	15.639
1685023683610155	15.639
1685023683612147	15.639
1685023683614128	15.639
1685023683616152	15.639
1685023683619136	15.639
1685023683621137	15.639
1685023683622148	15.639
1685023683623151	15.639
1685023683624128	15.639
1685023683625140	15.639
1685023683626140	15.639
1685023683629138	15.639
1685023683632136	15.639
1685023683633152	15.639
1685023683635136	15.639
1685023683636133	15.639
1685023683637316	15.639
1685023683638868	15.639
1685023683641863	15.639
1685023683645845	15.639
1685023683646842	15.639
1685023683647841	15.639
1685023683648841	15.637
1685023683650866	15.637
1685023683650866	15.637
1685023683652332	15.637
1685023683655344	15.637
1685023683656343	15.637
1685023683659363	15.637
1685023683661360	15.637
1685023683663361	15.637
1685023683664348	15.637
1685023683665348	15.637
1685023683666346	15.637
1685023683668343	15.637
1685023683669355	15.637
1685023683671374	15.637
1685023683673344	15.637
1685023683674342	15.637
1685023683676374	15.637
1685023683679482	15.637
1685023683680494	15.637
1685023683682410	15.637
1685023683683410	15.637
1685023683684387	15.637
1685023683685624	15.637
1685023683688668	14.433
1685023683709180	14.433
1685023683710155	14.433
1685023683711171	14.433
1685023683712164	14.433
1685023683714157	14.433
1685023683717180	14.433
1685023683718170	14.433
1685023683719168	14.433
1685023683720354	14.433
1685023683722361	14.433
1685023683724480	14.433
1685023683727475	14.433
1685023683728361	14.433
1685023683730364	14.433
1685023683731364	14.433
1685023683733466	14.433
1685023683734362	14.433
1685023683736360	14.433
1685023683737360	14.433
1685023683738368	14.433
1685023683739368	14.528
1685023683742367	14.528
1685023683744368	14.528
1685023683747474	14.528
1685023683748408	14.528
1685023683750424	14.528
1685023683751420	14.528
1685023683754372	14.528
1685023683757368	14.528
