time	volts
1685023353436186	15.747
1685023353436186	15.747
1685023353438098	15.747
1685023353438098	15.747
1685023353439098	15.747
1685023353440100	15.747
1685023353440100	15.747
1685023353441098	15.747
1685023353441098	15.747
1685023353441098	15.747
1685023353442101	15.747
1685023353442101	15.747
1685023353443099	15.747
1685023353444132	15.747
1685023353446233	15.747
1685023353447239	15.747
1685023353447239	15.747
1685023353448246	15.747
1685023353448246	15.747
1685023353449239	15.744
1685023353449239	15.744
1685023353450239	15.744
1685023353451240	15.744
1685023353451240	15.744
1685023353452240	15.744
1685023353453240	15.744
1685023353453240	15.744
1685023353454250	15.744
1685023353455240	15.744
1685023353456412	15.744
1685023353457419	15.744
1685023353457419	15.744
1685023353457419	15.744
1685023353458439	15.744
1685023353459418	15.744
1685023353460424	15.744
1685023353460424	15.744
1685023353460424	15.744
1685023353461427	15.744
1685023353462424	15.744
1685023353463426	15.744
1685023353464424	15.744
1685023353465424	15.744
1685023353465424	15.744
1685023353466424	15.744
1685023353466424	15.744
1685023353467424	15.744
1685023353467424	15.75
1685023353468424	15.75
1685023353469428	15.75
1685023353469428	15.75
1685023353470423	15.75
1685023353470423	15.75
1685023353471423	15.75
1685023353472437	15.75
1685023353473425	15.75
1685023353474931	15.75
1685023353475940	15.75
1685023353475940	15.75
1685023353476938	15.75
1685023353476938	15.75
1685023353477938	15.75
1685023353478938	15.75
1685023353479948	15.75
1685023353480939	15.75
1685023353481939	15.75
1685023353481939	15.75
1685023353482938	15.75
1685023353483941	15.75
1685023353484941	15.75
1685023353484941	15.75
1685023353484941	15.75
1685023353485940	15.75
1685023353485940	15.75
1685023353485940	15.748
1685023353487422	15.748
1685023353488429	15.748
1685023353488429	15.748
1685023353489432	15.748
1685023353489432	15.748
1685023353489432	15.748
1685023353490430	15.748
1685023353490430	15.748
1685023353490430	15.748
1685023353490430	15.748
1685023353491431	15.748
1685023353491431	15.748
1685023353491431	15.748
1685023353492430	15.748
1685023353494450	15.748
1685023353494450	14.514
1685023353502878	14.514
1685023353502878	14.514
1685023353503878	14.514
1685023353505873	14.514
1685023353507873	14.514
1685023353508873	14.514
1685023353515874	14.514
1685023353516874	14.514
1685023353518872	14.459
1685023353521874	14.459
1685023353524872	14.459
1685023353526874	14.459
1685023353531902	14.459
1685023353539876	14.459
1685023353541874	14.459
1685023353543873	14.459
1685023353547875	14.459
1685023353548884	14.459
1685023353551892	14.459
1685023353556872	14.459
1685023353558873	14.459
1685023353562884	14.459
1685023353571879	14.459
1685023353575380	14.459
1685023353577386	14.459
1685023353580386	14.459
1685023353584386	14.459
1685023353587384	14.459
1685023353590384	14.459
1685023353592384	14.459
1685023353595384	14.459
1685023353599386	14.459
1685023353607384	14.459
1685023353609384	14.459
1685023353612386	14.459
1685023353615386	14.459
1685023353617384	14.459
1685023353622386	14.618
1685023353625386	14.618
1685023353627741	14.618
1685023353631028	14.618
1685023353632360	14.618
1685023353637672	14.618
1685023353639767	14.618
1685023353641814	14.618
1685023353645214	14.618
1685023353647690	14.618
1685023353652252	14.618
1685023353657127	14.618
1685023353657127	14.618
1685023353659623	14.618
1685023353664068	14.618
1685023353673092	14.618
1685023353677602	14.618
1685023353680603	14.618
1685023353683081	14.618
1685023353685090	14.618
1685023353687087	14.618
1685023353690086	14.618
1685023353696088	14.618
1685023353703087	14.618
1685023353705086	14.618
1685023353708087	14.618
1685023353710190	14.618
1685023353713196	14.618
