time	volts
1685023454616977	15.704
1685023454617977	15.704
1685023454618982	15.704
1685023454619980	15.704
1685023454619980	15.704
1685023454619980	15.704
1685023454620977	15.704
1685023454620977	15.704
1685023454621976	15.704
1685023454623026	15.704
1685023454624087	15.704
1685023454625200	15.704
1685023454625200	15.704
1685023454626179	15.704
1685023454626179	15.704
1685023454626179	15.704
1685023454627202	15.704
1685023454627202	15.704
1685023454627202	15.704
1685023454628187	15.704
1685023454628187	15.704
1685023454628187	15.704
1685023454629193	15.704
1685023454631186	15.704
1685023454632190	15.704
1685023454632190	15.704
1685023454633283	15.704
1685023454633283	15.695
1685023454634300	15.695
1685023454634300	15.695
1685023454634300	15.695
1685023454635278	15.695
1685023454636278	15.695
1685023454637281	15.695
1685023454638198	15.695
1685023454638198	15.695
1685023454639286	15.695
1685023454639286	15.695
1685023454639286	15.695
1685023454640279	15.695
1685023454641284	15.695
1685023454642284	15.695
1685023454642284	15.695
1685023454642284	15.695
1685023454644204	15.695
1685023454644204	15.695
1685023454644204	15.695
1685023454645522	15.695
1685023454645522	15.695
1685023454647120	15.695
1685023454647120	15.695
1685023454648210	15.695
1685023454648210	15.695
1685023454649126	15.695
1685023454649126	15.695
1685023454649126	15.695
1685023454650125	15.695
1685023454650125	15.695
1685023454651125	15.703
1685023454652128	15.703
1685023454652128	15.703
1685023454653132	15.703
1685023454653132	15.703
1685023454654132	15.703
1685023454654132	15.703
1685023454655166	15.703
1685023454655166	15.703
1685023454655166	15.703
1685023454656132	15.703
1685023454656132	15.703
1685023454656132	15.703
1685023454657130	15.703
1685023454658126	15.703
1685023454659126	15.703
1685023454660141	15.703
1685023454660141	15.703
1685023454661157	15.703
1685023454661157	15.703
1685023454662169	15.703
1685023454663169	15.703
1685023454663169	15.703
1685023454664174	15.703
1685023454665170	15.703
1685023454665170	15.703
1685023454666169	15.703
1685023454666169	15.703
1685023454667168	15.703
1685023454667168	15.703
1685023454668169	15.703
1685023454669170	15.705
1685023454669170	14.231
1685023454674170	14.231
1685023454676169	14.231
1685023454678169	14.231
1685023454681172	14.231
1685023454686171	14.231
1685023454689169	14.231
1685023454691173	14.231
1685023454694170	14.231
1685023454696174	14.231
1685023454701175	14.231
1685023454703173	14.231
1685023454706172	14.231
1685023454708199	14.231
1685023454713206	14.231
1685023454721176	14.537
1685023454723175	14.537
1685023454726175	14.537
1685023454728168	14.537
1685023454731170	14.537
1685023454736182	14.537
1685023454738202	14.537
1685023454740182	14.537
1685023454743183	14.537
1685023454746216	14.537
1685023454751231	14.537
1685023454753235	14.537
1685023454758232	14.537
1685023454761232	14.537
1685023454763233	14.537
1685023454771235	14.537
1685023454778232	14.537
1685023454782234	14.537
1685023454784234	14.537
1685023454786233	14.537
1685023454789233	14.537
1685023454794234	14.537
1685023454796232	14.537
1685023454798235	14.537
1685023454801234	14.537
1685023454806232	14.537
1685023454808231	14.537
1685023454811233	14.537
1685023454813233	14.537
1685023454817235	14.537
1685023454819232	14.58
1685023454824233	14.58
1685023454826232	14.58
1685023454829234	14.58
1685023454831237	14.58
1685023454836238	14.58
1685023454838242	14.58
1685023454841238	14.58
1685023454844238	14.58
1685023454846237	14.58
1685023454850487	14.58
1685023454853488	14.58
1685023454856487	14.58
1685023454858493	14.58
1685023454861488	14.58
1685023454871488	14.58
1685023454876488	14.58
1685023454880490	14.58
1685023454881489	14.58
1685023454883489	14.58
1685023454886489	14.58
1685023454895491	14.58
1685023454898488	14.58
1685023454901489	14.58
1685023454904488	14.58
1685023454906497	14.58
1685023454912490	14.58
1685023454914488	14.58
1685023454919490	14.584
1685023454923489	14.584
1685023454926488	14.584
1685023454929488	14.584
1685023454931488	14.584
1685023454936492	14.584
1685023454939495	14.584
1685023454941492	14.584
1685023454944492	14.584
1685023454946494	14.584
1685023454951968	14.584
1685023454954968	14.584
1685023454958968	14.584
1685023454973028	14.584
1685023454975037	14.584
1685023454978028	14.584
1685023454982954	14.584
1685023454984952	14.584
1685023454991954	14.584
1685023454994984	14.584
1685023455002954	14.584
1685023455004954	14.584
1685023455007954	14.584
1685023455009952	14.584
1685023455012954	14.584
1685023455017956	14.584
1685023455020950	14.579
1685023455022975	14.579
1685023455025953	14.579
1685023455027952	14.579
1685023455032962	14.579
1685023455036961	14.579
1685023455037961	14.579
1685023455039960	14.579
1685023455042962	14.579
1685023455047473	14.579
1685023455050482	14.579
1685023455052498	14.579
1685023455054484	14.579
1685023455058484	14.579
1685023455062498	14.579
1685023455064483	14.579
1685023455067484	14.579
1685023455069587	14.579
1685023455072823	14.579
1685023455078909	14.579
1685023455080913	14.579
1685023455082913	14.579
1685023455090932	14.579
1685023455095919	14.579
1685023455099987	14.579
1685023455102986	14.579
1685023455105990	14.579
1685023455108254	14.579
1685023455112266	14.579
1685023455116259	14.579
1685023455117826	14.579
1685023455120878	14.582
1685023455126048	14.582
1685023455126048	14.582
1685023455131208	14.582
1685023455133261	14.582
1685023455137438	14.582
1685023455138464	14.582
1685023455141521	14.582
1685023455144622	14.582
1685023455153416	14.582
1685023455156439	14.582
1685023455158441	14.582
1685023455186442	14.582
1685023455190440	14.582
1685023455190440	14.582
1685023455197439	14.582
1685023455202442	14.582
1685023455203441	14.582
1685023455207441	14.582
1685023455210441	14.582
1685023455214442	14.582
1685023455216443	14.582
1685023455219440	14.582
1685023455222441	14.578
1685023455223440	14.578
1685023455228440	14.578
1685023455232439	14.578
1685023455233446	14.578
1685023455237452	14.578
1685023455238445	14.578
1685023455241444	14.578
1685023455246459	14.578
1685023455248984	14.578
1685023455251134	14.578
1685023455254142	14.578
1685023455257140	14.578
1685023455261796	14.578
1685023455263798	14.578
1685023455271796	14.578
1685023455276804	14.578
1685023455279916	14.578
1685023455284911	14.578
1685023455286912	14.578
1685023455289912	14.578
1685023455291912	14.578
1685023455296913	14.578
1685023455299919	14.578
1685023455301912	14.578
1685023455304912	14.578
1685023455306934	14.578
1685023455309913	14.578
1685023455313918	14.578
1685023455316912	14.578
1685023455319913	14.578
1685023455322913	14.583
1685023455326913	14.583
1685023455329913	14.583
1685023455331913	14.583
1685023455334918	14.583
1685023455336918	14.583
1685023455343918	14.583
1685023455343918	14.583
1685023455352165	14.583
1685023455355166	14.583
1685023455357166	14.583
1685023455362168	14.583
1685023455370167	14.583
1685023455375166	14.583
1685023455383165	14.583
1685023455386166	14.583
1685023455388166	14.583
1685023455391166	14.583
1685023455393166	14.583
