time	rpm
1685021612435330	0
1685021612437322	0
1685021612439322	0
1685021612440322	0
1685021612443413	0
1685021612445412	0
1685021612447321	0
1685021612449326	0
1685021612450378	0
1685021612453337	0
1685021612455328	0
1685021612458348	0
1685021612459356	0
1685021612461347	0
1685021612464348	0
1685021612466352	0
1685021612468348	0
1685021612470348	0
1685021612472895	0
1685021612474896	0
1685021612476905	0
1685021612478890	0
1685021612479890	0
1685021612480890	0
1685021612482947	0
1685021612485898	0
1685021612487895	0
1685021612489894	0
1685021612490892	0
1685021612492920	0
1685021612494898	0
1685021612496908	0
1685021612499895	0
1685021612501894	0
1685021612503894	0
1685021612506889	0
1685021612509018	0
1685021612510898	0
1685021612511890	0
1685021612513936	0
1685021612515894	0
1685021612517908	0
1685021612520892	0
1685021612521944	0
1685021612523901	0
1685021612526960	0
1685021612527896	0
1685021612529909	0
1685021612530912	0
1685021612531890	0
1685021612533950	0
1685021612537899	0
1685021612539990	0
1685021612541984	0
1685021612544110	0
1685021612546060	0
1685021612547076	0
1685021612548446	0
1685021612551552	0
1685021612554462	0
1685021612555476	0
1685021612556474	0
1685021612557552	0
1685021612558557	0
1685021612561508	0
1685021612563483	0
1685021612566102	0
1685021612567014	0
1685021612570036	0
1685021612572593	0
1685021612574603	0
1685021612576652	0
1685021612578613	0
1685021612579607	0
1685021612580603	0
1685021612581602	0
1685021612582605	0
1685021612585594	0
1685021612588594	0
1685021612589602	0
1685021612591602	0
1685021612592600	0
1685021612595594	0
1685021612597592	0
1685021612599612	0
1685021612600606	0
1685021612601602	0
1685021612602600	0
1685021612603604	0
1685021612607607	8510
1685021612619718	8809
1685021612621873	8838
1685021612624177	8886
1685021612624177	8916
1685021612626298	8962
1685021612627372	9010
1685021612628450	9087
1685021612630712	9114
1685021612632931	9144
1685021612635098	9193
1685021612637250	9218
1685021612638289	9239
1685021612639399	9268
1685021612642542	9317
1685021612644850	9344
1685021612645895	9365
1685021612647964	9394
1685021612649952	9444
1685021612652950	9461
1685021612653950	9490
1685021612654959	9526
1685021612655946	9523
1685021612656965	9521
1685021612658970	9520
1685021612660959	9518
1685021612662962	9516
1685021612664962	9514
1685021612666012	9513
1685021612666958	9509
1685021612669031	9508
1685021612671653	9506
1685021612672676	9504
1685021612674745	9501
1685021612675676	9499
1685021612677678	9497
1685021612680674	9496
1685021612682674	9494
1685021612683681	9490
1685021612685676	9487
1685021612686673	9485
1685021612688673	9482
1685021612690675	9480
1685021612691681	9479
1685021612693682	9477
1685021612695668	9475
1685021612697676	9471
1685021612698674	9470
1685021612699674	9468
1685021612700676	9466
1685021612701668	9465
1685021612704678	9463
1685021612706674	9459
1685021612708682	9458
1685021612710677	9457
1685021612711672	9457
1685021612714673	9466
1685021612716668	9474
1685021612717677	9479
1685021612719668	9485
1685021612722750	9492
1685021612724203	9505
1685021612727218	9511
1685021612729215	9516
1685021612731218	9523
1685021612733229	9529
1685021612735215	9543
1685021612737216	9548
1685021612739218	9553
1685021612743218	9561
1685021612749414	9580
1685021612754954	9594
1685021612759966	9607
1685021612764957	9618
1685021612767959	9625
1685021612769962	9632
1685021612776029	9645
1685021612777030	9650
1685021612779030	9656
1685021612783047	9664
1685021612785026	9669
1685021612787026	9676
1685021612789033	9682
1685021612795042	9696
1685021612797034	9700
1685021612801032	9707
1685021612803032	9713
1685021612804034	9719
1685021612807031	9725
1685021612813033	9720
1685021612816029	9716
1685021612817031	9712
1685021612821032	9709
1685021612825033	9702
1685021612828031	9699
1685021612831031	9695
1685021612833040	9692
1685021612835035	9689
1685021612842046	9679
1685021612847031	9671
1685021612849034	9669
1685021612852034	9665
1685021612856027	9662
1685021612863056	9652
1685021612867053	9645
1685021612870048	9641
1685021612876582	9631
1685021612882583	9624
1685021612885587	9621
1685021612887588	9617
1685021612889592	9615
1685021612895585	9607
1685021612898578	9604
1685021612902588	9601
1685021612904582	9598
1685021612907582	9594
1685021612908582	9591
1685021612912588	9585
1685021612914591	9585
1685021612917586	9585
1685021612919585	9585
1685021612922584	9585
1685021612927584	9585
1685021612930586	9585
1685021612932584	9585
1685021612935584	9585
1685021612937586	9585
1685021612941584	9585
1685021612952588	9585
1685021612957596	9585
1685021612960613	9585
1685021612963612	9585
1685021612964610	9585
1685021612967589	9585
1685021612973146	9585
1685021612978170	9585
1685021612986164	9585
1685021612988162	9585
1685021612990149	9585
1685021612991149	9585
1685021612994150	9585
1685021612997154	9585
1685021613002153	9585
1685021613005164	9585
1685021613007165	9585
1685021613009148	9585
1685021613010163	9585
1685021613013164	9585
1685021613018166	9586
1685021613038172	9594
1685021613041168	9595
1685021613046148	9597
1685021613048158	9598
1685021613050150	9599
1685021613053150	9600
1685021613055162	9601
1685021613065186	9606
1685021613068176	9607
1685021613072437	9609
1685021613074862	9610
1685021613078951	9611
1685021613081948	9612
1685021613084862	9614
1685021613088944	9615
1685021613090946	9616
1685021613092958	9617
1685021613096944	9618
1685021613099945	9619
1685021613102941	9621
1685021613105866	9622
