time	rpm
1685023759316327	0
1685023759318024	0
1685023759319942	0
1685023759320946	0
1685023759321949	0
1685023759322950	0
1685023759325003	0
1685023759327024	0
1685023759330036	0
1685023759330945	0
1685023759332942	0
1685023759334979	0
1685023759337028	0
1685023759339038	0
1685023759340950	0
1685023759341946	0
1685023759343946	0
1685023759346035	0
1685023759349027	0
1685023759349945	0
1685023759351952	0
1685023759353947	0
1685023759356949	0
1685023759358950	0
1685023759361946	0
1685023759362946	0
1685023759364943	0
1685023759366945	0
1685023759368940	0
1685023759369938	0
1685023759370960	0
1685023759370960	0
1685023759371942	0
1685023759373948	0
1685023759375452	0
1685023759377472	0
1685023759380474	0
1685023759382472	0
1685023759384470	0
1685023759385472	0
1685023759387474	0
1685023759390474	0
1685023759392475	0
1685023759394473	0
1685023759396484	0
1685023759399468	0
1685023759402478	0
1685023759404485	0
1685023759405483	0
1685023759408532	0
1685023759410526	0
1685023759412586	0
1685023759414604	0
1685023759416477	0
1685023759417718	0
1685023759418718	0
1685023759419791	0
1685023759419791	0
1685023759424806	0
1685023759425806	0
1685023759428807	0
1685023759430806	0
1685023759433824	0
1685023759435798	0
1685023759437802	0
1685023759438807	0
1685023759439807	0
1685023759440815	0
1685023759443806	0
1685023759445803	0
1685023759448825	0
1685023759449824	0
1685023759451807	0
1685023759454310	0
1685023759456334	0
1685023759458288	0
1685023759460286	0
1685023759461294	0
1685023759464306	0
1685023759466298	0
1685023759468286	0
1685023759469658	0
1685023759471677	0
1685023759473700	0
1685023759476671	0
1685023759478672	0
1685023759481679	0
1685023759484674	0
1685023759486679	0
1685023759487679	0
1685023759490683	7790
1685023759507704	8309
1685023759510716	8414
1685023759512698	8462
1685023759514698	8513
1685023759515701	8569
1685023759517985	8623
1685023759519966	8724
1685023759521974	8775
1685023759521974	8822
1685023759523970	8901
1685023759524970	8907
1685023759525980	8911
1685023759528985	8917
1685023759530986	8920
1685023759532966	8924
1685023759533967	8927
1685023759535968	8931
1685023759536968	8933
1685023759537971	8937
1685023759540234	8940
1685023759541234	8944
1685023759542237	8950
1685023759544234	8953
1685023759545230	8956
1685023759546230	8961
1685023759547230	8964
1685023759549238	8969
1685023759550230	8977
1685023759552229	8983
1685023759553267	8986
1685023759554228	8990
1685023759555232	8993
1685023759557252	8996
1685023759561237	9003
1685023759563231	9006
1685023759565238	9009
1685023759568231	9016
1685023759569728	9019
1685023759571738	9022
1685023759573756	9033
1685023759574746	9042
1685023759575734	9051
1685023759576735	9053
1685023759577734	9056
1685023759580170	9062
1685023759582182	9064
1685023759583174	9067
1685023759584174	9070
1685023759585174	9073
1685023759587532	9078
1685023759589510	9081
1685023759591510	9083
1685023759592512	9087
1685023759595511	9089
1685023759597534	9094
1685023759599515	9097
1685023759600515	9100
1685023759602552	9103
1685023759603530	9106
1685023759604861	9111
1685023759604861	9114
1685023759607917	9117
1685023759609910	9120
1685023759610902	9125
1685023759612899	9127
1685023759614919	9131
1685023759616918	9133
1685023759619438	9136
1685023759623440	9141
1685023759630440	9149
1685023759634455	9152
1685023759636441	9157
1685023759644464	9159
1685023759651455	9161
1685023759656442	9162
1685023759660449	9164
1685023759664458	9164
1685023759666456	9165
1685023759668442	9166
1685023759670436	9166
1685023759674454	9167
1685023759676460	9168
1685023759678436	9168
1685023759681447	9169
1685023759685444	9171
1685023759689436	9171
1685023759692454	9172
1685023759693448	9173
1685023759699442	9174
1685023759702450	9175
1685023759703463	9175
1685023759705781	9176
1685023759708803	9177
1685023759714036	9178
1685023759716080	9179
1685023759718814	9179
1685023759720144	9180
1685023759728461	9182
1685023759734173	9183
1685023759735469	9184
1685023759741976	9184
1685023759744082	9181
1685023759745150	9179
1685023759749438	9176
1685023759751804	9174
1685023759757513	9169
1685023759761836	9164
1685023759763902	9161
1685023759765925	9159
1685023759768923	9157
1685023759772952	9154
1685023759776951	9149
1685023759779932	9148
1685023759782930	9145
1685023759784946	9142
1685023759791224	9137
1685023759794222	9136
1685023759796224	9131
1685023759802226	9126
1685023759803554	9124
1685023759806526	9121
1685023759809618	9119
1685023759813516	9114
1685023759815516	9112
1685023759818253	9110
1685023759820975	9107
1685023759823482	9105
1685023759827756	9100
1685023759830066	9098
1685023759836575	9092
1685023759839854	9089
1685023759843866	9085
1685023759847476	9085
1685023759848478	9085
1685023759850678	9085
1685023759855980	9085
1685023759857981	9085
1685023759861984	9085
1685023759865002	9085
1685023759867988	9085
1685023759870980	9085
1685023759873980	9085
1685023759876489	9085
1685023759879485	9085
1685023759882480	9085
1685023759885481	9085
1685023759888495	9085
1685023759913509	9085
1685023759917051	9085
1685023759919062	9085
1685023759922064	9085
1685023759925080	9085
1685023759927066	9085
1685023759932069	9085
1685023759935247	9085
1685023759936668	9085
1685023759944702	9085
1685023759948683	9085
1685023759955856	9085
